bill_id,date,action
185826,2010-03-29,"(S) The committee(s) on WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WAM were as follows: 10 Aye(s): Senator(s) Kim, Tsutsui, Chun Oakland, English, Galuteria, Hooser, Kidani, Kokubun, Tokuda, Hemmings; Aye(s) with reservations: none ; 1 No(es): Senator(s) Fukunaga; and 1 Excused: Senator(s) Hee."
185826,2010-04-01,"(S) Reported from WAM (Stand. Com. Rep. No. 3023) with recommendation of passage on Third Reading, as amended (SD 2)."
185826,2010-04-01,"(S) 48 Hrs. Notice 04-06-10."
185826,2010-04-06,"(S) Report adopted; Passed Third Reading, as amended (SD 2). Ayes, 24; Aye(s) with reservations: Senator(s) Baker, Bunda, Chun Oakland, Espero, Fukunaga, Green, Hooser, Ige . Noes, 1 (Senator(s) Ihara). Excused, 0 (none). Transmitted to House."
185826,2010-04-06,"(H) Returned from Senate (Sen. Com. No. 485) in amended form (SD 2)."
185826,2010-04-07,"(H) House disagrees with Senate amendment (s)."
185826,2010-04-08,"(S) Received notice of disagreement (Hse. Com. No. 462)."
185826,2010-04-08,"(H) Re-referred to FIN, referral sheet 62"
185826,2010-04-08,"(H) House conferees appointed: M. Oshiro Chair; Chong, Choy, M. Lee, McKelvey, Ward."
185826,2010-04-08,"(S) Senate Conferees appointed: Fukunaga, Chair; Kim, Co-Chair(s); Ige, Kidani, Kokubun, Slom."
185826,2010-04-08,"(H) Received notice of Senate conferees (Sen. Com. No. 531)."
185826,2010-04-09,"(S) Received notice of appointment of House conferees (Hse. Com. No. 467)."
185826,2010-04-09,"(H) Bill scheduled for Conference Committee Meeting on Saturday, 04-10-10 11:30AM in conference room 309."
185827,2010-01-27,"(H) Introduced and Passed First Reading"
185827,2010-01-28,"(H) Referred to FIN, referral sheet 9"
185828,2010-01-27,"(H) Introduced and Passed First Reading"
185828,2010-01-28,"(H) Referred to JUD, FIN, referral sheet 9"
185829,2010-01-27,"(H) Introduced and Passed First Reading"
185829,2010-01-28,"(H) Referred to TCI/PBS, JUD, referral sheet 9"
185830,2010-01-27,"(H) Introduced and Passed First Reading"
185830,2010-01-28,"(H) Referred to EBM/LAB, JUD, FIN, referral sheet 9"
185831,2010-01-27,"(H) Introduced and Passed First Reading"
185831,2010-01-28,"(H) Referred to WLO, JUD, FIN, referral sheet 9"
185832,2010-01-27,"(H) Introduced and Passed First Reading"
185832,2010-01-28,"(H) Referred to HUS/HLT, JUD, FIN, referral sheet 9"
185832,2010-02-01,"(H) Bill scheduled to be heard by HUS/HLT on Thursday, 02-04-10 9:00 AM in House conference room 329."
185832,2010-02-04,"(H) The committees on HUS recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 9 Ayes: Mizuno, Brower, Belatti, Bertram, Carroll, Nishimoto, Shimabukuro, Yamane, Ward; Ayes with reservations: none; 0 Noes: none; and 0 Excused: none."
185832,2010-02-04,"(H) The committees on HLT recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 8 Ayes: Yamane, Nishimoto, Belatti, Bertram, Brower, Carroll, Mizuno, Shimabukuro; Ayes with reservations: none; 0 Noes: none; and 1 Excused: Finnegan."
185832,2010-02-05,"(H) Reported from HUS/HLT (Stand. Com. Rep. No. 154-10), recommending passage on Second Reading and referral to JUD."
185832,2010-02-05,"(H) Passed Second Reading and referred to the committee(s) on JUD with none voting no (0) and M. Lee, McKelvey excused (2)."
185833,2010-01-27,"(H) Introduced and Pass First Reading."
185833,2010-01-28,"(H) Referred to EDN, FIN, referral sheet 9"
185833,2010-02-04,"(H) Re-referred to FIN, referral sheet 18."
185833,2010-02-12,"(H) Bill scheduled to be heard by FIN on Wednesday, 02-17-10 3:00PM in House conference room 308."
185833,2010-02-17,"(H) The committee(s) recommends that the measure be deferred."
185833,2010-02-19,"(H) Bill scheduled for decision making on Monday, 02-22-10 4:30PM in conference room 308."
185833,2010-02-22,"(H) Broadcast of hearing/briefing available. See: www.capitoltv.org"
185833,2010-02-22,"(H) The committee(s) recommends that the measure be deferred until 02-23-10."
185833,2010-02-23,"(H) Bill scheduled for decision making on Tuesday, 02-23-10 5:00PM in conference room 308."
185833,2010-02-23,"(H) The committee(s) recommends that the measure be deferred."
185834,2010-01-27,"(H) Introduced and Passed First Reading"
185834,2010-01-28,"(H) Referred to LAB, FIN, referral sheet 9"
185835,2010-01-27,"(H) Introduced and Passed First Reading"
185835,2010-01-28,"(H) Referred to EEP, FIN, referral sheet 9"
185836,2010-01-27,"(H) Introduced and Passed First Reading"
185836,2010-01-28,"(H) Referred to FIN, referral sheet 9"
185837,2010-01-20,"(H) To be offered."
185837,2010-01-20,"(H) Offered"
185837,2010-01-20,"(H) Adopted with none voting no and none excused."
185837,2010-01-20,"(H) Transmitted to Senate."
185837,2010-01-21,"(S) Received from House (Hse. Com. No. 1)."
185837,2010-01-21,"(S) Resolution Adopted."
185837,2010-01-21,"(S) Transmitted to House."
185837,2010-01-21,"(H) Returned from Senate (Sen. Com. No. 3)."
185837,2010-01-21,"(H) Resolution adopted in final form."
185838,2010-01-20,"(H) To be offered."
185838,2010-01-20,"(H) Offered"
185838,2010-01-20,"(H) Adopted with none voting no and none excused."
185838,2010-01-20,"(H) Transmitted to Senate."
185838,2010-01-21,"(S) Received from House (Hse. Com. No. 2)."
185838,2010-01-21,"(S) Resolution Adopted."
185838,2010-01-21,"(S) Transmitted to House."
185838,2010-01-21,"(H) Returned from Senate (Sen. Com. No. 4)."
185838,2010-01-21,"(H) Resolution adopted in final form."
185839,2010-01-21,"(H) To be offered."
185839,2010-01-22,"(H) Offered"
185839,2010-01-22,"(H) Adopted with none voting no and none excused."
185839,2010-01-22,"(H) Transmitted to Senate."
185839,2010-01-25,"(S) Received from House (Hse. Com. No. 5)."
185839,2010-01-25,"(S) Resolution Adopted."
185839,2010-01-25,"(S) Transmitted to House."
185839,2010-01-25,"(H) Returned from Senate (Sen. Com. No. 6)."
185839,2010-01-25,"(H) Resolution adopted in final form."
185840,2010-01-13,"(H) To be offered."
185840,2010-01-28,"(H) Offered"
185840,2010-01-29,"(H) Referred to EEP, JUD, referral sheet 11"
185841,2010-01-15,"(H) To be offered."
185841,2010-01-28,"(H) Offered"
185841,2010-01-29,"(H) Referred to TCI, referral sheet 11"
185841,2010-03-04,"(H) Resolution scheduled to be heard by TCI on Monday, 03-08-10 9:30AM in conference room 312."
185841,2010-03-08,"(H) The committees on TCI recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 8 Ayes: Representative(s) Manahan, Tokioka, Choy, Evans, McKelvey, Tsuji, Wooley, Marumoto; Ayes with reservations: none; Noes: none; and 3 Excused: Representative(s) Berg, Takai, Wakai."
185841,2010-03-11,"(H) Reported from TCI (Stand. Com. Rep. No. 700-10), recommending adoption."
185841,2010-03-11,"(H) Adopted with none voting no and Berg, McKelvey, Souki, Takumi, Tokioka excused."
185841,2010-03-11,"(H) Transmitted to Senate."
185841,2010-03-12,"(S) Received from House (Hse. Com. No. 265)."
185841,2010-03-15,"(S) Referred to TIA."
185842,2010-01-15,"(H) To be offered."
185842,2010-01-28,"(H) Offered"
185842,2010-01-29,"(H) Referred to JUD, LMG, referral sheet 11"
185843,2010-01-15,"(H) To be offered."
185843,2010-01-28,"(H) Offered"
185843,2010-01-29,"(H) Referred to HLT, JUD, referral sheet 11"
185844,2010-01-19,"(H) To be offered."
185844,2010-01-28,"(H) Offered"
185844,2010-01-29,"(H) Referred to HAW, FIN, referral sheet 11"
185844,2010-02-08,"(H) Resolution scheduled to be heard by HAW on Wednesday, 02-10-10 10:00am in conference room 329."
185844,2010-02-10,"(H) The committees on HAW recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 7 Ayes: Representative(s) Carroll, Shimabukuro, Bertram, Mizuno; Ayes with reservations: Representative(s) Brower, Nishimoto, Ward; Noes: none; and 2 Excused: Representative(s) Belatti, Yamane."
185844,2010-02-17,"(H) Reported from HAW (Stand. Com. Rep. No. 421-10), recommending referral to FIN."
185844,2010-02-17,"(H) Report adopted; referred to the committee(s) on FIN with Representative(s) Ching voting no and Representative(s) M. Oshiro excused."
185845,2010-01-19,"(H) To be offered."
185845,2010-01-28,"(H) Offered"
185845,2010-01-29,"(H) Referred to HAW, FIN, referral sheet 11"
185845,2010-02-08,"(H) Resolution scheduled to be heard by HAW on Wednesday, 02-10-10 10:00am in conference room 329."
185845,2010-02-10,"(H) The committees on HAW recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 8 Ayes: Representative(s) Carroll, Shimabukuro, Belatti, Bertram, Brower, Mizuno, Nishimoto; Ayes with reservations: Representative(s) Ward; Noes: none; and 1 Excused: Representative(s) Yamane."
185845,2010-03-19,"(H) Reported from HAW (Stand. Com. Rep. No. 913-10) as amended in HD 1, recommending referral to FIN."
185845,2010-03-19,"(H) Report adopted. referred to the committee(s) on FIN as amended in HD 1 with none voting no and Representative(s) Carroll, Chang, Har, Manahan, Morita, M. Oshiro, Sagum, Tokioka, Ward excused."
185846,2010-01-19,"(H) To be offered."
185846,2010-01-28,"(H) Offered"
185846,2010-01-29,"(H) Referred to CPC, LMG, referral sheet 11"
185847,2010-01-20,"(H) To be offered."
185847,2010-01-28,"(H) Offered"
185847,2010-01-29,"(H) Referred to HLT, LMG, referral sheet 11"
185848,2010-01-20,"(H) To be offered."
185848,2010-01-28,"(H) Offered"
185848,2010-01-29,"(H) Referred to HSG, FIN, referral sheet 11"
185848,2010-03-15,"(H) Re-referred to HSG, JUD, referral sheet 50"
185848,2010-03-15,"(H) Resolution scheduled to be heard by HSG on Wednesday, 03-17-10 9:00AM in conference room 325."
185848,2010-03-17,"(H) The committee(s) recommends that the measure be deferred."
185849,2010-01-20,"(H) To be offered."
185849,2010-01-28,"(H) Offered"
185849,2010-01-29,"(H) Referred to HLT/HUS, FIN, referral sheet 11"
185849,2010-03-15,"(H) Resolution scheduled to be heard by HLT/HUS on Thursday, 03-18-10 10:30AM in conference room 329."
185849,2010-03-18,"(H) The committees on HLT recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 5 Ayes: Yamane, Nishimoto, Bertram, Brower, Mizuno; Ayes with reservations: none; 0 Noes: none; and 4 Excused: Belatti, Carroll, Shimabukuro, Finnegan."
185849,2010-03-18,"(H) The committees on HUS recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 5 Ayes: Mizuno, Brower, Bertram, Nishimoto, Yamane; Ayes with reservations: none; 0 Noes: none; and 4 Excused: Belatti, Carroll, Shimabukuro, Ward."
185849,2010-03-24,"(H) Reported from HLT/HUS (Stand. Com. Rep. No. 966-10), recommending referral to FIN."
185849,2010-03-24,"(H) Report adopted; referred to the committee(s) on FIN with none voting no and Belatti, Berg, Chang, Mizuno, M. Oshiro, Shimabukuro, Thielen excused."
185849,2010-04-05,"(H) Scheduled for decision making on Wednesday, 04-07-10 2:15PM in conference room 308."
185849,2010-04-07,"(H) The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 15 Ayes: Representative(s) M. Oshiro, M. Lee, Awana, Brower, Choy, Coffman, Keith-Agaran, C. Lee, Nishimoto, Sagum, Tokioka, Wooley, Yamashita, Finnegan, Ward; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Aquino, Har."
185849,2010-04-09,"(H) Reported from FIN (Stand. Com. Rep. No. 1288-10), recommending adoption."
185849,2010-04-09,"(H) Adopted with none voting no and Bertram, Hanohano, McKelvey, Sagum excused."
185849,2010-04-09,"(H) Transmitted to Senate."
185849,2010-04-12,"(S) Received from House (Hse. Com. No. 479)."
185849,2010-04-13,"(S) Referred to HMS."
185849,2010-04-14,"(S) The committee(s) on HMS has scheduled a public hearing on 04-19-10 8:30AM in conference room 229."
185849,2010-04-19,"(S) The committee(s) on HMS deferred the measure until 04-19-10 1:45PM in conference room 229."
185849,2010-04-19,"(S) The committee(s) on HMS recommend(s) that the measure be PASSED, UNAMENDED. The votes in HMS were as follows: 3 Aye(s): Senator(s) Chun Oakland, Ihara, Green; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Hemmings."
185849,2010-04-28,"(S) Reported from HMS (Stand. Com. Rep. No. 3240) with recommendation of adoption."
185849,2010-04-28,"(S) One Day Notice 04-29-10."
185849,2010-04-29,"(S) Report and Resolution Adopted. Transmitted to House."
185849,2010-04-29,"(H) Returned from Senate (Sen. Com. No. 659)."
185849,2010-04-29,"(H) Resolution adopted in final form."
185850,2010-01-20,"(H) To be offered."
185850,2010-01-28,"(H) Offered"
185850,2010-01-29,"(H) Referred to HUS, FIN, referral sheet 11"
185850,2010-02-04,"(H) Resolution scheduled to be heard by HUS on Monday, 02-08-10 9:00am in conference room 329."
185850,2010-02-08,"(H) The committees on HUS recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 6 Ayes: Representative(s) Mizuno, Brower, Bertram, Shimabukuro, Yamane, Ward; Ayes with reservations: none; Noes: none; and 3 Excused: Representative(s) Belatti, Carroll, Nishimoto."
185850,2010-02-26,"(H) Reported from HUS (Stand. Com. Rep. No. 458-10), recommending referral to FIN."
185850,2010-02-26,"(H) Report adopted; referred to the committee(s) on FIN with none voting no and Bertram, Souki, Thielen, Tokioka excused."
185851,2010-01-20,"(H) To be offered."
185851,2010-01-28,"(H) Offered"
185851,2010-01-29,"(H) Referred to HLT, FIN, referral sheet 11"
185851,2010-03-15,"(H) Resolution scheduled to be heard by HLT on Thursday, 03-18-10 10:30AM in conference room 329."
185851,2010-03-18,"(H) The committees on HLT recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 5 Ayes: Yamane, Nishimoto, Bertram, Brower, Mizuno; Ayes with reservations: none; 0 Noes: none; and 4 Excused: Belatti, Carroll, Shimabukuro, Finnegan."
185851,2010-03-24,"(H) Reported from HLT (Stand. Com. Rep. No. 976-10) as amended in HD 1, recommending referral to FIN."
185851,2010-03-24,"(H) Report adopted. referred to the committee(s) on FIN as amended in HD 1 with none voting no and Belatti, Berg, Chang, Mizuno, M. Oshiro, Shimabukuro, Thielen excused."
185851,2010-04-05,"(H) Scheduled for decision making on Wednesday, 04-07-10 2:15PM in conference room 308."
185851,2010-04-07,"(H) The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS. The votes were as follows: 15 Ayes: Representative(s) M. Oshiro, M. Lee, Awana, Brower, Choy, Coffman, Keith-Agaran, C. Lee, Nishimoto, Sagum, Tokioka, Wooley, Yamashita, Finnegan, Ward; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Aquino, Har."
185851,2010-04-09,"(H) Reported from FIN (Stand. Com. Rep. No. 1284-10) as amended in HD 2, recommending adoption."
185851,2010-04-09,"(H) Adopted as amended in HD 2 with none voting no and Bertram, Hanohano, McKelvey, Sagum excused."
185851,2010-04-09,"(H) Transmitted to Senate."
185851,2010-04-12,"(S) Received from House (Hse. Com. No. 480)."
185851,2010-04-13,"(S) Referred to HRE/HMS."
185852,2010-01-20,"(H) To be offered."
185852,2010-01-28,"(H) Offered"
185852,2010-01-29,"(H) Referred to WLO, LMG, referral sheet 11"
185853,2010-01-21,"(H) To be offered."
185853,2010-01-28,"(H) Offered"
185853,2010-01-29,"(H) Referred to HED, FIN, referral sheet 11"
185853,2010-02-05,"(H) Resolution scheduled to be heard by HED on Tuesday, 02-09-10 2:30 PM in conference room 309."
185853,2010-02-09,"(H) The committees on HED recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 10 Ayes: Representative(s) Chang, Nakashima, Berg, Bertram, Hanohano, Manahan, Rhoads, Takai, Yamane, Ching; Ayes with reservations: none; Noes: none; and 4 Excused: Representative(s) Saiki, Shimabukuro, Takumi, Pine."
185853,2010-02-18,"(H) Reported from HED (Stand. Com. Rep. No. 430-10), recommending referral to FIN."
185853,2010-02-18,"(H) Report adopted; referred to the committee(s) on FIN with none voting no and Berg, M. Lee, Nishimoto, M. Oshiro, Pine, Souki excused."
185853,2010-04-05,"(H) Scheduled for decision making on Wednesday, 04-07-10 2:15PM in conference room 308."
185853,2010-04-07,"(H) The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 15 Ayes: Representative(s) M. Oshiro, M. Lee, Awana, Brower, Choy, Coffman, Keith-Agaran, C. Lee, Nishimoto, Sagum, Tokioka, Wooley, Yamashita, Finnegan, Ward; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Aquino, Har."
185853,2010-04-09,"(H) Reported from FIN (Stand. Com. Rep. No. 1295-10), recommending adoption."
185853,2010-04-09,"(H) Adopted with none voting no and Bertram, Hanohano, McKelvey, Sagum excused."
185853,2010-04-09,"(H) Transmitted to Senate."
185853,2010-04-12,"(S) Received from House (Hse. Com. No. 481)."
185853,2010-04-13,"(S) Referred to HRE/WAM."
185854,2010-01-22,"(H) To be offered."
185854,2010-01-28,"(H) Offered"
185854,2010-01-29,"(H) Referred to HED, referral sheet 11"
185854,2010-02-05,"(H) Resolution scheduled to be heard by HED on Tuesday, 02-09-10 2:30 PM in conference room 309."
185854,2010-02-09,"(H) The committees on HED recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 12 Ayes: Representative(s) Chang, Nakashima, Berg, Bertram, Hanohano, Manahan, Rhoads, Shimabukuro, Takai, Takumi, Yamane, Ching; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Saiki, Pine."
185854,2010-02-18,"(H) Reported from HED (Stand. Com. Rep. No. 440-10), recommending adoption."
185854,2010-02-18,"(H) Adopted with none voting no and Berg, M. Lee, Nishimoto, M. Oshiro, Pine, Souki excused."
185854,2010-02-18,"(H) Transmitted to Senate."
185854,2010-02-26,"(S) Received from House (Hse. Com. No. 36)."
185854,2010-02-26,"(S) Referred to HRE/HTH."
185854,2010-03-05,"(S) The committee(s) on HRE/HTH has scheduled a public hearing on 03-10-10 2:25PM in conference room 016."
185854,2010-03-10,"(S) The committee(s) on HRE recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in HRE were as follows: 4 Aye(s): Senator(s) Tokuda, Baker, Kokubun, Slom; Aye(s) with reservations: none ; 0 No(es): none; and 3 Excused: Senator(s) Sakamoto, Takamine, Taniguchi."
185854,2010-03-10,"(S) The committee(s) on HTH recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in HTH were as follows: 5 Aye(s): Senator(s) Ige, Green, Baker, Espero, Nishihara; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Hemmings."
185854,2010-03-15,"(S) Reported from HRE/HTH (Stand. Com. Rep. No. 2719) with recommendation of adoption, as amended (SD 1)."
185854,2010-03-15,"(S) One Day Notice 03-16-10."
185854,2010-03-16,"(S) Report and Resolution Adopted, as amended (SD 1). Transmitted to House."
185854,2010-03-16,"(H) Returned from Senate (Sen. Com. No. 347) in amended form (SD 1)."
185854,2010-03-19,"(H) House agrees to Senate amendment(s)."
185854,2010-03-19,"(H) Adopted as amended in SD 1 with none voting no and Representative(s) Carroll, Chang, Manahan, Morita, M. Oshiro, Sagum, Tokioka, Ward excused."
185854,2010-03-19,"(S) Received notice of Adoption in House (Hse. Com. No. 271)."
185854,2010-03-19,"(H) Resolution adopted in final form."
185855,2010-01-25,"(H) To be offered."
185855,2010-01-28,"(H) Offered"
185855,2010-01-29,"(H) Referred to HUS, FIN, referral sheet 11"
185855,2010-02-04,"(H) Resolution scheduled to be heard by HUS on Monday, 02-08-10 9:00am in conference room 329."
185855,2010-02-08,"(H) The committees on HUS recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 6 Ayes: Representative(s) Mizuno, Brower, Bertram, Shimabukuro, Yamane, Ward; Ayes with reservations: none; Noes: none; and 3 Excused: Representative(s) Belatti, Carroll, Nishimoto."
185855,2010-02-17,"(H) Reported from HUS (Stand. Com. Rep. No. 416-10), recommending referral to FIN."
185855,2010-02-17,"(H) Report adopted; referred to the committee(s) on FIN with none voting no and M. Oshiro excused."
185855,2010-04-05,"(H) Scheduled for decision making on Wednesday, 04-07-10 2:15PM in conference room 308."
185855,2010-04-07,"(H) The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 15 Ayes: Representative(s) M. Oshiro, M. Lee, Awana, Brower, Choy, Coffman, Keith-Agaran, C. Lee, Nishimoto, Sagum, Tokioka, Wooley, Yamashita, Finnegan, Ward; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Aquino, Har."
185855,2010-04-09,"(H) Reported from FIN (Stand. Com. Rep. No. 1290-10), recommending adoption."
185855,2010-04-09,"(H) Adopted with none voting no and Bertram, Hanohano, McKelvey, Sagum excused."
185855,2010-04-09,"(H) Transmitted to Senate."
185855,2010-04-12,"(S) Received from House (Hse. Com. No. 482)."
185855,2010-04-13,"(S) Referred to HMS."
185855,2010-04-14,"(S) The committee(s) on HMS has scheduled a public hearing on 04-19-10 8:30AM in conference room 229."
185855,2010-04-19,"(S) The committee(s) on HMS deferred the measure until 04-19-10 1:45PM in conference room 229."
185855,2010-04-19,"(S) The committee(s) on HMS recommend(s) that the measure be PASSED, UNAMENDED. The votes in HMS were as follows: 3 Aye(s): Senator(s) Chun Oakland, Ihara, Green; Aye(s) with reservations: none ; 0 No(es): none; and 1 Excused: Senator(s) Hemmings."
185855,2010-04-28,"(S) Reported from HMS (Stand. Com. Rep. No. 3241) with recommendation of adoption."
185855,2010-04-28,"(S) One Day Notice 04-29-10."
185855,2010-04-29,"(S) Report and Resolution Adopted. Transmitted to House."
185855,2010-04-29,"(H) Returned from Senate (Sen. Com. No. 660)."
185855,2010-04-29,"(H) Resolution adopted in final form."
185856,2010-01-25,"(H) To be offered."
185856,2010-01-28,"(H) Offered"
185856,2010-01-29,"(H) Referred to WLO/AGR/HAW, referral sheet 11"
185857,2010-01-25,"(H) To be offered."
185857,2010-01-28,"(H) Offered"
185857,2010-01-29,"(H) Referred to WLO/HSG, FIN, referral sheet 11"
185857,2010-02-04,"(H) Resolution scheduled to be heard by WLO/HSG on Monday, 02-08-10 9:15am in conference room 325."
185857,2010-02-08,"(H) The committees on WLO recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 11 Ayes: Representative(s) Ito, Har, Chang, Chong, Coffman, Herkes, C. Lee, Luke, Morita, Ching, Thielen; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Cabanilla, Sagum."
185857,2010-02-08,"(H) The committees on HSG recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 11 Ayes: Representative(s) Chong, Chang, Coffman, Har, Herkes, Ito, C. Lee, Luke, Morita, Ching, Thielen; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Cabanilla, Sagum."
185857,2010-02-18,"(H) Reported from WLO/HSG (Stand. Com. Rep. No. 431-10), recommending referral to FIN."
185857,2010-02-18,"(H) Report adopted; referred to the committee(s) on FIN with none voting no and Berg, M. Lee, Nishimoto, M. Oshiro, Pine, Souki excused."
185857,2010-03-30,"(H) Resolution scheduled to be heard by FIN on Thursday, 04-01-10 10:00AM in conference room 308."
185857,2010-04-01,"(H) The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 14 Ayes: M. Oshiro, M. Lee, Brower, Choy, Coffman, Har, Keith-Agaran, Nishimoto, Tokioka, Wooley, Yamashita, Finnegan; Ayes with reservations: Awana, Sagum; 0 Noes: none; and 3 Excused: Aquino, C. Lee, Ward."
185857,2010-04-08,"(H) Reported from FIN (Stand. Com. Rep. No. 1250-10), recommending adoption."
185857,2010-04-08,"(H) Deferred one day 04-09-10."
185857,2010-04-09,"(H) Adopted with Berg, Shimabukuro voting no and Belatti, Bertram, Hanohano, McKelvey, Sagum excused."
185857,2010-04-09,"(H) Transmitted to Senate."
185857,2010-04-12,"(S) Received from House (Hse. Com. No. 555)."
185857,2010-04-13,"(S) Referred to WTL/WAM."
185857,2010-04-14,"(S) Re-Referred to WTL."
185857,2010-04-14,"(S) The committee(s) on WTL has scheduled a public hearing on 04-15-10 3:40PM in conference room 224."
185857,2010-04-15,"(S) The committee(s) on WTL recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WTL were as follows: 5 Aye(s): Hee, Tokuda, Bunda, Fukunaga, Kokubun; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Takamine, Hemmings."
185857,2010-04-19,"(S) Reported from WTL (Stand. Com. Rep. No. 3194) with recommendation of adoption, as amended (SD 1)."
185857,2010-04-19,"(S) Report and Resolution Adopted, as amended (SD 1). Transmitted to House."
185857,2010-04-19,"(H) Returned from Senate (Sen. Com. No. 599) in amended form (SD 1)."
185857,2010-04-27,"(H) House agrees to Senate amendment(s)."
185857,2010-04-28,"(S) Received notice of House agreement (Hse. Com. No. 629)"
185857,2010-04-28,"(H) Adopted as amended in SD 1 with Awana, Berg, Hanohano, Saiki, Shimabukuro voting no and Wooley excused."
185857,2010-04-28,"(H) Resolution adopted in final form."
185857,2010-04-28,"(S) Received notice of Final Adoption from House (Hse. Com. No. 633)."
185858,2010-01-25,"(H) To be offered."
185858,2010-01-28,"(H) Offered"
185858,2010-01-29,"(H) Referred to WLO/HSG, FIN, referral sheet 11"
185858,2010-02-04,"(H) Resolution scheduled to be heard by WLO/HSG on Monday, 02-08-10 9:15am in conference room 325."
185858,2010-02-08,"(H) The committees on WLO recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 11 Ayes: Representative(s) Ito, Har, Chang, Chong, Coffman, Herkes, C. Lee, Luke, Morita, Ching, Thielen; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Cabanilla, Sagum."
185858,2010-02-08,"(H) The committees on HSG recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 11 Ayes: Representative(s) Chong, Chang, Coffman, Har, Herkes, Ito, C. Lee, Luke, Morita, Ching, Thielen; Ayes with reservations: none; Noes: none; and 2 Excused: Representative(s) Cabanilla, Sagum."
185858,2010-02-18,"(H) Reported from WLO/HSG (Stand. Com. Rep. No. 432-10), recommending referral to FIN."
185858,2010-02-18,"(H) Report adopted; referred to the committee(s) on FIN with none voting no and Berg, M. Lee, Nishimoto, M. Oshiro, Pine, Souki excused."
185858,2010-03-30,"(H) Resolution scheduled to be heard by FIN on Thursday, 04-01-10 10:00AM in conference room 308."
185858,2010-04-01,"(H) The committees on FIN recommend that the measure be PASSED, UNAMENDED. The votes were as follows: 14 Ayes: M. Oshiro, M. Lee, Brower, Choy, Coffman, Har, Keith-Agaran, Nishimoto, Tokioka, Wooley, Yamashita, Finnegan; Ayes with reservations: Awana, Sagum; 0 Noes: none; and 3 Excused: Aquino, C. Lee, Ward."
185858,2010-04-08,"(H) Reported from FIN (Stand. Com. Rep. No. 1251-10), recommending adoption."
185858,2010-04-08,"(H) Deferred one day 04-09-10."
185858,2010-04-09,"(H) Adopted with Berg, Shimabukuro voting no and Belatti, Bertram, Hanohano, McKelvey, Sagum excused."
185858,2010-04-09,"(H) Transmitted to Senate."
185858,2010-04-12,"(S) Received from House (Hse. Com. No. 529)."
185858,2010-04-13,"(S) Referred to WTL/WAM."
185858,2010-04-14,"(S) Re-Referred to WTL."
185858,2010-04-14,"(S) The committee(s) on WTL has scheduled a public hearing on 04-15-10 3:40PM in conference room 224."
185858,2010-04-15,"(S) The committee(s) on WTL recommend(s) that the measure be PASSED, WITH AMENDMENTS. The votes in WTL were as follows: 5 Aye(s): Hee, Tokuda, Bunda, Fukunaga, Kokubun; Aye(s) with reservations: none ; 0 No(es): none; and 2 Excused: Takamine, Hemmings."
185858,2010-04-19,"(S) Reported from WTL (Stand. Com. Rep. No. 3195) with recommendation of adoption, as amended (SD 1)."
185858,2010-04-19,"(S) Report and Resolution Adopted, as amended (SD 1). Transmitted to House."
185858,2010-04-19,"(H) Returned from Senate (Sen. Com. No. 600) in amended form (SD 1)."
185858,2010-04-27,"(H) House agrees to Senate amendment(s)."
