bill_id,date,action
86424,2009-05-05,"Rep. Manwaring of Wilmington reported for the committee on Appropriations"
86424,2009-05-05,"Amendment as offered by Rep. Acinapura of Brandon agreed to"
86424,2009-05-05,"Proposal of Amendment of the Committee on Health Care agreed to"
86424,2009-05-05,"Third Reading Ordered"
86424,2009-05-06,"Amendment as offered by Rep. Helm of Castleton substituted as offered by Rep. Koch of Barre Town"
86424,2009-05-06,"Rep. Koch of Barre Town moved to amend the proposal of amend offered by Rep. Helm of Castleton"
86424,2009-05-06,"Rep. Leriche of Hardwick demanded yeas and nays"
86424,2009-05-06,"Roll Call Results Passed -- Needed 69 of 137 to Pass -- Yeas = 73, Nays = 64"
86424,2009-05-06,"Amendment as offered by Rep. Helm of Castleton disagreed to"
86424,2009-05-06,"Rep. Helm of Castleton demanded yeas and nays"
86424,2009-05-06,"Roll Call Results Failed -- Needed 71 of 141 to Pass -- Yeas = 53, Nays = 88"
86424,2009-05-06,"Amendment as offered by Rep. Copeland-Hanzas of Bradford agreed to"
86424,2009-05-06,"Floor Amendment by Rep. Wright of Burlington disagreed to"
86424,2009-05-06,"Rep. Wright of Burlington demanded yeas and nays"
86424,2009-05-06,"Roll Call Results Failed -- Needed 70 of 139 to Pass -- Yeas = 56, Nays = 83"
86424,2009-05-06,"Amendment as offered by Rep. O'Donnell of Vernon withdrawn"
86424,2009-05-06,"Amendment as offered by Rep. Flory of Pittsford withdrawn"
86424,2009-05-06,"Floor Amendment by Rep. Flory of Pittsford agreed to"
86424,2009-05-06,"Rep. Maier of Middlebury demanded yeas and nays"
86424,2009-05-06,"Roll Call Results Passed -- Needed 70 of 139 to Pass -- Yeas = 99, Nays = 40"
86424,2009-05-06,"Read Third time and Passed in Concurrence with Proposal of Amendment"
86424,2009-05-08,"House Proposal of Amendment"
86424,2009-05-08,"Rules suspended & taken up for immediate consideration, on motion of Senator Mazza"
86424,2009-05-08,"House proposal of amendment; text"
86424,2009-05-08,"House proposal of amendment concurred in with proposal of amendment, as moved by Senator Carris"
86424,2009-05-08,"Rules suspended & messaged to House forthwith, on motion of Senator Mazza"
86424,2009-05-08,"Rules Suspended and Taken up for Immediate Consideration as moved by Rep. McDonald of Berlin"
86424,2009-05-08,"Rep. Copeland-Hanzas of Bradford demanded yeas and nays"
86424,2009-05-08,"Roll Call Results Passed -- Needed 71 of 141 to Pass -- Yeas = 137, Nays = 4"
86424,2009-05-08,"Senate Proposal of Amendment concurred in"
86424,2009-05-08,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. McDonald of Berlin"
86424,2009-05-09,"As passed by Senate and House"
86424,2009-05-09,"See entry during Special Session, June 2, 2009, for messaging of bill to Governor"
86424,2009-05-09,"Delivered to Governor on June 2, 2009"
86424,2009-05-09,"Signed by Governor on June 8, 2009"
86425,2009-01-30,"Read 1st time & referred to Committee on Judiciary"
86426,2009-02-03,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
86426,2009-02-06,"Entered on Notice Calendar for February 6, 2009"
86426,2009-02-06,"Referred to Committee on Appropriations per Senate Rule 31"
86427,2009-02-06,"Read 1st time & referred to Committee on Natural Resources and Energy"
86428,2009-02-06,"Read 1st time & referred to Committee on Natural Resources and Energy"
86428,2010-03-16,"Favorable report with recommendation of amendment by Committee onNatural Resources and Energy"
86428,2010-03-17,"New Business/Second Reading"
86428,2010-03-17,"Favorable report with recommendation of amendment by Committee on Natural Resources and Energy"
86428,2010-03-17,"Read second time, reported favorably with recommendation of amendment by Senator Lyons for Committee on Natural Resources and Energy"
86428,2010-03-17,"Recommendation of amendment by Committee on Natural Resources and Energy agreed to"
86428,2010-03-17,"3rd reading ordered"
86428,2010-03-18,"New Business/Third Reading"
86428,2010-03-19,"Unfinished Business/Third Reading"
86428,2010-03-19,"Pending third reading, motion to amend to be offered by Senator(s) Miller and Snelling"
86428,2010-03-19,"Pending third reading, motion to amend bill offered by Senator(s) Miller and Snelling"
86428,2010-03-19,"Floor amendment by Senator Miller and Snelling agreed to"
86428,2010-03-19,"Read 3rd time & passed"
86428,2010-03-19,"As passed by Senate"
86428,2010-03-19,"Rules suspended & messaged to House forthwith, on motion of Senator Shumlin"
86428,2010-03-23,"Read First Time and Referred to the Committee on Commerce and Economic Development"
86428,2010-03-23,"Committed to Committee on Natural Resources and Energy by motion of Rep. Klein of East Montpelier"
86428,2010-05-03,"Read Second Time"
86428,2010-05-03,"Rep. Jerman of Essex reported for the committee on Natural Resources and Energy"
86428,2010-05-03,"Proposal of Amendment of the Committee on Natural Resources and Energy agreed to"
86428,2010-05-03,"Rep. Nease of Johnson demanded yeas and nays"
86428,2010-05-03,"Roll Call Results Passed -- Needed 64 of 126 to Pass -- Yeas = 125, Nays = 1"
86428,2010-05-03,"Third Reading Ordered"
86428,2010-05-04,"Read Third time and Passed in Concurrence with Proposal of Amendment"
86428,2010-05-04,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Komline of Dorset"
86428,2010-05-04,"House message House passed bill in concurrence with proposal(s) of amendment"
86428,2010-05-05,"House Proposal of Amendment"
86428,2010-05-06,"New Business/House Proposal of Amendment"
86428,2010-05-06,"House proposal of amendment concurred in"
86428,2010-05-06,"As passed by Senate and House"
86428,2010-05-06,"Rules suspended & ordered delivered to Governor forthwith, on motion of Senator Shumlin"
86428,2010-05-12,"Signed by Governor on May 29, 2010"
86429,2009-02-06,"Read 1st time & referred to Committee on Education"
86430,2009-02-06,"Read 1st time & referred to Committee on Education"
86431,2009-02-10,"Read 1st time & referred to Committee on Natural Resources and Energy"
86432,2009-02-13,"Read 1st time & referred to Committee on Health and Welfare"
86433,2009-02-13,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
86433,2009-02-17,"Committee Bill for Second Reading"
86433,2009-02-19,"New Business/Committee Bill for Second Reading"
86433,2009-02-19,"Consideration postponed to next legislative day"
86433,2009-02-20,"Unfinished Business/Committee Bill for Second Reading"
86433,2009-02-24,"Unfinished Business/Committee Bill for Second Reading"
86433,2009-02-24,"Read 2nd time"
86433,2009-02-24,"3rd reading ordered"
86433,2009-02-25,"New Business/Third Reading"
86433,2009-02-25,"Pending third reading, bill amended as moved by Senator(s) Ashe and Lyons on behalf of Committee on Economic Development, Housing and General Affairs and Committee on Natural Resources and Energy, respectively"
86433,2009-02-25,"Read 3rd time & passed"
86433,2009-02-25,"Rules suspended & messaged to House forthwith, on motion of Senator Mazza"
86433,2009-02-26,"Read First Time and Referred to the Committee on General, Housing and Military Affairs"
86434,2009-02-17,"Read 1st time & referred to Committee on Health and Welfare"
86434,2010-03-16,"Favorable report with recommendation of amendment by Committee onHealth and Welfare"
86434,2010-03-16,"Referred to Committee on Appropriations per Senate Rule 31"
86434,2010-04-06,"Second Reading"
86434,2010-04-06,"Favorable report with recommendation of amendment by Committee onHealth and Welfare"
86434,2010-04-06,"Favorable report with recommendation of amendment by Committee onAppropriations"
86434,2010-04-07,"New Business/Second Reading"
86434,2010-04-07,"Favorable report with recommendation of amendment by Committee on Health and Welfare"
86434,2010-04-07,"Favorable report with recommendation of amendment by Committee on Appropriations"
86434,2010-04-07,"Read second time, reported favorably with recommendation of amendment by Senator Racine for Committee on Health and Welfare"
86434,2010-04-07,"Reported favorably by Senator Kitchel for Committee on Appropriations with recommendation of amendment"
86434,2010-04-07,"Senator(s) Racine motion to substitute amendment for Committee on Health and Welfare recommendation of amendment; text"
86434,2010-04-07,"Senator(s) Kitchel and Bartlett motion to substitute amendment for Committee on Appropriations recommendation of amendment; text"
86434,2010-04-07,"Recommendation of amendment agreed to"
86434,2010-04-07,"Question on recommendation of amendment offered by Senators Kitchel and Bartlett be divided on request of Senator Mullin"
86434,2010-04-07,"Recommendation of amendment by Senators Kitchel and Bartlett as to first amendment, Secs. 7b through 7g and as to second amendment agreed to on roll call"
86434,2010-04-07,"Roll Call, requested by Senator Flanagan, Passed -- Needed 16 of 30 to Pass -- Yeas = 30, Nays = 0 "
86434,2010-04-07,"Recommendation of amendment by Senators Kitchel and Bartlett as to first amendment, Sec. 7a agreed to on roll call"
86434,2010-04-07,"Roll Call, requested by Senator Mullin, Passed -- Needed 16 of 30 to Pass -- Yeas = 21, Nays = 9 "
86434,2010-04-07,"3rd reading ordered on roll call, requested by Senator Campbell, Passed -- Needed 16 of 30 to Pass -- Yeas = 28, Nays = 2"
86434,2010-04-07,"Senator Brock explained vote"
86434,2010-04-08,"New Business/Third Reading"
86434,2010-04-08,"Read 3rd time & passed"
86434,2010-04-08,"As passed by Senate"
86434,2010-04-08,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell"
86434,2010-04-08,"Read First Time and Referred to the Committee on Health Care"
86434,2010-04-16,"Referred to Committee on Appropriations per Rule 35(a)"
86434,2010-04-22,"Read Second Time"
86434,2010-04-22,"Rep. Maier of Middlebury, recommended for the committee on Health Care"
86434,2010-04-22,"Rep. Larson of Burlington, recommended for the committee on Appropriations"
86434,2010-04-22,"Amendment of Committee on Appropriations agreed to"
86434,2010-04-22,"Rep. Scheuermann of Stowe moved that the bill be recommitted to the committee on Appropriations"
86434,2010-04-22,"Which was disagreed to."
86434,2010-04-22,"Proposal of Amendment of the Committee on Health Care agreed to"
86434,2010-04-22,"Rep. Komline of Dorset demanded yeas and nays"
86434,2010-04-22,"Roll Call Results Passed -- Needed 70 of 138 to Pass -- Yeas = 90, Nays = 48"
86434,2010-04-22,"Rep. Maier of Middlebury moved to amend the bill which was agreed to"
86434,2010-04-22,"Rep. Dickinson of St. Albans Town moved to amend the House proposal of amendment"
86434,2010-04-22,"Amendment as offered by Rep. Dickinson of St. Albans Town substituted as offered by Rep. Milkey of Brattleboro"
86434,2010-04-22,"Amendment as offered by Rep. Milkey of Brattleboro agreed to"
86434,2010-04-22,"Rep. Donahue of Northfield moved to amend the House proposal of amendment which was disagreed to"
86434,2010-04-22,"Rep. Donahue of Northfield moved to amend the bill which was disagreed to"
86434,2010-04-22,"Third Reading Ordered"
86434,2010-04-23,"Rep. Wright of Burlington, Consejo of Sheldon, and Keenan of St. Albans City moved to amend the House proposal of amendment which was disagreed to"
86434,2010-04-23,"Rep. Wright of Burlington demanded yeas and nays"
86434,2010-04-23,"Roll Call Results Failed -- Needed 69 of 136 to Pass -- Yeas = 50, Nays = 86"
86434,2010-04-23,"Rep. Koch of Barre Town, Branagan of Georgia, Scheuermann of Stowe, McDonald of Berlin, Komline of Dorset, Dickinson of St. Albans Town, and Donahue of Northfield moved to amend the House proposal of amendment which was disagreed to"
86434,2010-04-23,"Rep. Komline of Dorset demanded yeas and nays"
86434,2010-04-23,"Roll Call Results Failed -- Needed 65 of 128 to Pass -- Yeas = 40, Nays = 88"
86434,2010-04-23,"Rep. Koch of Barre Town and McDonald of Berlin moved to amend the House proposal of amendment which was agreed to"
86434,2010-04-23,"Rep. Koch of Barre Town and McDonald of Berlin moved to amend the House proposal of amendment which was agreed to"
86434,2010-04-23,"Rep. McDonald of Berlin moved to amend the House proposal of amendment which was agreed to"
86434,2010-04-23,"Rep. Fagan of Rutland City, Acinapura of Brandon, Adams of Hartland, Baker of West Rutland, Brennan of Colchester, Crawford of Burke, Devereux of Mount Holly, Helm of Castleton, Higley of Lowell, Hubert of Milton, Koch of Barre Town, Komline of Dorset, McAllister of Highgate, McNeil of Rutland Town, Olsen of Jamaica, Shaw of Pittsford, and Winters of Williamstown moved to amend the House proposal of amendment which was disagreed to"
86434,2010-04-23,"Rep. Poirier of Barre City demanded yeas and nays"
86434,2010-04-23,"Roll Call Results Failed -- Needed 67 of 132 to Pass -- Yeas = 40, Nays = 92"
86434,2010-04-23,"Rep. Lanpher of Vergennes moved to amend the House proposal of amendment which was agreed to"
86434,2010-04-23,"Rep. Davis of Washington demanded yeas and nays"
86434,2010-04-23,"Roll Call Results Passed -- Needed 67 of 133 to Pass -- Yeas = 91, Nays = 42"
86434,2010-04-23,"Passed in Concurrence with Proposal of Amendment"
86434,2010-04-26,"House message House passed bill in concurrence with proposal(s) of amendment"
86434,2010-04-27,"House Proposal of Amendment"
86434,2010-04-28,"House Proposal of Amendment"
86434,2010-04-29,"Consideration Postponed/House Proposal of Amendment"
86434,2010-04-29,"Consideration postponed without objection"
86434,2010-04-30,"Consideration Postponed/House Proposal of Amendment"
86434,2010-04-30,"Consideration postponed without objection"
86434,2010-05-03,"Unfinished Business/House Proposal of Amendment"
86434,2010-05-03,"Proposal of amendment to be offered by Senator(s) Ashe and Giard"
86434,2010-05-03,"Consideration postponed without objection"
86434,2010-05-04,"Consideration Postponed/House Proposal of Amendment"
86434,2010-05-04,"Proposal of amendment to be offered by Senator(s) Ashe and Giard"
86434,2010-05-04,"Proposal of amendment to be offered by Senator(s) Sears, Bartlett, Brock, Choate, Cummings, Doyle, Flory, Giard, Hartwell, Mazza, McCormack, Miller, Mullin, Nitka, Scott, Snelling, and Starr"
86434,2010-05-04,"House proposal of amendment; text"
86434,2010-05-04,"Proposal of amendment by Senator(s) Racine; text"
86434,2010-05-04,"Senator(s) Ashe and Giard motion to amend Senate proposal of amendment; text"
86434,2010-05-04,"Senator Sears motion to commit bill to Committee on Judiciary"
86434,2010-05-04,"Senator Sears requested & granted leave to withdraw motion"
86434,2010-05-04,"Senator Starr requested roll call on motion to amend Senate proposal of amendment; disagreed to Failed -- Needed 15 of 29 to Pass -- Yeas = 10, Nays = 19"
86434,2010-05-04,"Senator(s) Sears, Bartlett, Brock, Choate, Cummings, Doyle, Flory, Giard, Hartwell, Mazza, McCormack, Miller, Mullin, Nitka, Scott, Snelling, and Starr motion to amend Senate proposal of amendment; text"
86434,2010-05-04,"Proposal of amendment agreed to on roll call, requested by Senator Sears, Passed -- Needed 15 of 28 to Pass -- Yeas = 18, Nays = 10"
86434,2010-05-04,"Senator(s) Mullin motion to amend Senate proposal of amendment; text"
86434,2010-05-04,"Proposal of amendment by Senator(s) Mullin agreed to"
86434,2010-05-04,"Proposal of amendment of Sen. Racine, as amended, agreed to"
86434,2010-05-04,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell"
86434,2010-05-06,"Rep. Maier of Middlebury moved to concur in the Senate prop of amend with a further amend thereto"
86434,2010-05-06,"Rep. Hubert of Milton moved to substitute an amendment for the amendment offered by Rep. Maier of Middlebury which was disagreed to"
86434,2010-05-06,"Rep. Hubert of Milton demanded yeas and nays"
86434,2010-05-06,"Roll Call Results Failed -- Needed 68 of 134 to Pass -- Yeas = 36, Nays = 98"
86434,2010-05-06,"Rep. Donahue of Northfield moved to amend the proposal of amend offered by Rep. Maier of Middlebury"
86434,2010-05-06,"Which was agreed to."
86434,2010-05-06,"Senate Proposal of Amendment concurred in with further amendment thereto, as offered by Rep. Maier of Middlebury"
86434,2010-05-07,"House message House concurred in Senate proposal of amendment to House proposal of amendment, with further proposal of amendment"
86434,2010-05-08,"House Proposal of Amendment"
86434,2010-05-11,"House Proposal of Amendment"
86434,2010-05-11,"House proposal of amendment; text"
86434,2010-05-11,"House proposal of amendment concurred in on roll call requested by Senator Ashe, Passed -- Needed 15 of 29 to Pass -- Yeas = 25, Nays = 4"
86434,2010-05-11,"As passed by Senate and House"
86434,2010-05-11,"Rules suspended & ordered delivered to Governor forthwith, on motion of Senator Ayer"
86434,2010-05-12,"Delivered to Governor on May 21, 2010"
86434,2010-05-12,"Allowed to become law without signature of Governor"
86434,2010-05-12,"Text of Governor's message"
86435,2009-02-17,"Read 1st time & referred to Committee on Government Operations"
86435,2009-02-19,"Second Reading"
86435,2009-02-19,"Favorable report with recommendation of amendment by Committee onGovernment Operations"
86435,2009-02-20,"New Business/Second Reading"
86435,2009-02-20,"Favorable report with recommendation of amendment by Committee on Government Operations"
86435,2009-02-24,"Unfinished Business/Second Reading"
86435,2009-02-24,"Favorable report with recommendation of amendment by Committee on Government Operations"
86435,2009-02-24,"Read 2nd time"
86435,2009-02-24,"Reported favorably by Senator White for Committee on Government Operations with recommendation of amendment"
86435,2009-02-24,"Recommendation of amendment by Committee on Government Operations agreed to"
86435,2009-02-24,"3rd reading ordered on roll call, requested by Senator Ayer, Passed -- Needed 14 of 27 to Pass -- Yeas = 23, Nays = 4"
86435,2009-02-25,"New Business/Third Reading"
86435,2009-02-25,"Pending third reading, motion to amend to be offered by Senator(s) Brock"
86435,2009-02-25,"Consideration postponed to next legislative day"
86435,2009-02-27,"Consideration Postponed"
86435,2009-02-27,"Pending third reading, motion to amend to be offered by Senator(s) Brock"
86435,2009-02-27,"Pending third reading, amendment as moved by Senator Brock disagreed to"
86435,2009-02-27,"Read 3rd time & passed on roll call, requested by Senator Campbell, Passed -- Needed 13 of 25 to Pass -- Yeas = 22, Nays = 3"
86435,2009-02-27,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell"
86435,2009-03-17,"Read First Time and Referred to the Committee on Government Operations"
86436,2009-02-19,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
86436,2009-02-20,"Entered on Notice Calendar"
86436,2009-02-20,"Committee Bill for Second Reading"
86436,2009-02-24,"New Business/Committee Bill for Second Reading"
86436,2009-02-24,"Read 2nd time"
86436,2009-02-24,"3rd reading ordered"
86436,2009-02-25,"New Business/Third Reading"
86436,2009-02-25,"Read 3rd time & passed"
86436,2009-02-25,"Rules suspended & messaged to House forthwith, on motion of Senator Mazza"
86436,2009-02-26,"Read First Time and Referred to the Committee on Government Operations"
86436,2009-04-28,"Rep. Higley of Lowell reported for the committee on Government Operations"
86436,2009-04-28,"Read Second Time and Third Reading Ordered"
86436,2009-04-29,"Read Third time and Passed in Concurrence"
86436,2009-04-30,"As passed by Senate and House"
86436,2009-05-01,"Delivered to Governor on May 1, 2009"
86436,2009-05-07,"Signed by Governor on May 7, 2009"
86437,2009-02-19,"Read 1st time & referred to Committee on Education"
86438,2009-02-24,"Read 1st time & referred to Committee on Finance"
86439,2009-02-27,"Read 1st time & referred to Committee on Finance"
86440,2009-03-17,"Read 1st time & referred to Committee on Education"
86441,2009-03-17,"Read 1st time & referred to Committee on Health and Welfare"
86442,2009-03-20,"Read 1st time & referred to Committee on Health and Welfare"
86443,2009-03-23,"Read 1st time & referred to Committee on Government Operations"
86444,2009-03-23,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
86444,2009-03-24,"Committee Bill for Second Reading"
86444,2009-03-25,"New Business/Committee Bill for Second Reading"
86444,2009-03-27,"Unfinished Business/Committee Bill for Second Reading"
86444,2009-03-27,"Consideration postponed to next legislative day"
86444,2009-03-31,"Unfinished Business/Second Reading"
86444,2009-03-31,"Committee Bill for Second Reading"
86444,2009-03-31,"Read 2nd time"
86444,2009-03-31,"3rd reading ordered"
86444,2009-04-01,"New Business/Third Reading"
86444,2009-04-02,"Unfinished Business/Third Reading"
86444,2009-04-02,"Read 3rd time & passed"
86444,2009-04-02,"Rules suspended & messaged to House forthwith, on motion of Senator Shumlin"
86444,2009-04-03,"Read First Time and Referred to the Committee on Commerce and Economic Development"
86445,2009-03-27,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
86445,2009-03-31,"Committee Bill for Second Reading"
86445,2009-03-31,"Referred to Committee on Appropriations per Senate Rule 31"
86446,2009-03-31,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
86446,2009-04-01,"Entered on Notice Calendar"
86446,2009-04-02,"New Business/Committee Bill for Second Reading"
86446,2009-04-03,"Unfinished Business/Committee Bill for Second Reading"
86446,2009-04-06,"Unfinished Business/Committee Bill for Second Reading"
86446,2009-04-07,"Unfinished Business/Committee Bill for Second Reading"
86446,2009-04-07,"Read 2nd time"
86446,2009-04-07,"3rd reading ordered"
86446,2009-04-10,"New Business/Third Reading"
86446,2009-04-10,"Pending third reading, motion to amend to be offered by Senator(s) Sears and White"
86446,2009-04-10,"Pending third reading, bill amended as moved by Senator(s) Sears and White"
86446,2009-04-10,"Read 3rd time & passed"
86446,2009-04-10,"Rules suspended & messaged to House forthwith, on motion of Senator Shumlin"
86446,2009-04-15,"Read First Time and Referred to the Committee on Rules"
86446,2009-04-22,"Committed to Committee on Education by motion of Rep. Deen of Westminster"
86446,2009-05-05,"Rep. Donovan of Burlington reported for the committee on Education"
86446,2009-05-05,"Read Second Time"
86446,2009-05-05,"Amendment as offered by Rep. Scheuermann of Stowe disagreed to"
86446,2009-05-05,"Rep. McDonald of Berlin demanded yeas and nays"
86446,2009-05-05,"Roll Call Results Failed -- Needed 67 of 132 to Pass -- Yeas = 52, Nays = 80"
86446,2009-05-05,"Motion to recommit to Committee on Appropriations by Rep. Morrissey of Bennington disagreed to"
86446,2009-05-05,"Proposal of Amendment of the Committee on Education agreed to"
86446,2009-05-05,"Third Reading Ordered"
86446,2009-05-06,"Amendment as offered by Rep. Crawford of Burke agreed to"
86446,2009-05-06,"Read Third time"
86446,2009-05-06,"Rep. Kilmartin of Newport City demanded yeas and nays"
86446,2009-05-06,"Roll Call Results Passed -- Needed 70 of 139 to Pass -- Yeas = 94, Nays = 45"
86446,2009-05-06,"Read Third time and Passed in Concurrence with Proposal of Amendment"
86446,2009-05-08,"House Proposal of Amendment"
86446,2009-05-08,"Rules suspended & taken up for immediate consideration, on motion of Senator Shumlin"
86446,2009-05-08,"House proposal of amendment; text"
86446,2009-05-08,"Committed to Committee on Education on motion of Senator Shumlin"
86447,2009-04-06,"Read 1st time & referred to Committee on Education"
86448,2009-04-17,"Read 1st time & referred to Committee on Health and Welfare"
86448,2009-04-29,"Senator Choate name as co-sponsor of bill withdrawn"
86449,2010-01-05,"Read 1st time & referred to Committee on Transportation"
86450,2010-01-05,"Read 1st time & referred to Committee on Finance"
86451,2010-01-05,"Read 1st time & referred to Committee on Institutions"
86452,2010-01-05,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs"
86453,2010-01-05,"Read 1st time & referred to Committee on Finance"
86454,2010-01-05,"Read 1st time & referred to Committee on Judiciary"
86455,2010-01-05,"Read 1st time & referred to Committee on Judiciary"
86456,2010-01-05,"Read 1st time & referred to Committee on Health and Welfare"
86457,2010-01-05,"Read 1st time & referred to Committee on Institutions"
86458,2010-01-05,"Read 1st time & referred to Committee on Government Operations"
86459,2010-01-05,"Read 1st time & referred to Committee on Government Operations"
86460,2010-01-05,"Read 1st time & referred to Committee on Finance"
86461,2010-01-05,"Read 1st time & referred to Committee on Transportation"
86461,2010-01-26,"Favorable report with recommendation of amendment by Committee onTransportation"
86461,2010-01-29,"New Business/Second Reading"
86461,2010-01-29,"Read second time, reported favorably with recommendation of amendment by Senator Hartwell for Committee on Transportation"
86461,2010-01-29,"Recommendation of amendment agreed to"
86461,2010-01-29,"3rd reading ordered"
86461,2010-02-02,"New Business/Third Reading"
86461,2010-02-02,"Read 3rd time & passed"
86461,2010-02-05,"Read First Time and Referred to the Committee on Transportation"
86462,2010-01-05,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs"
86463,2010-01-05,"Read 1st time & referred to Committee on Finance"
86464,2010-01-05,"Read 1st time & referred to Committee on Government Operations"
86464,2010-01-12,"Rules suspended & taken up for immediate consideration, on motion of Senator White"
86464,2010-01-12,"Committee on Government Operations relieved; bill committed to Committee on Agriculture on motion of Senator White"
86465,2010-01-05,"Read 1st time & referred to Committee on Judiciary"
86466,2010-01-05,"Read 1st time & referred to Committee on Finance"
86467,2010-01-05,"Read 1st time & referred to Committee on Health and Welfare"
86468,2010-01-05,"Read 1st time & referred to Committee on Natural Resources and Energy"
86468,2010-03-16,"Favorable report by Committee on Natural Resources and Energy"
86468,2010-03-17,"Favorable report by Committee on Natural Resources and Energy"
86468,2010-03-17,"Referred to Committee on Finance per Senate Rule 31"
86468,2010-03-23,"Favorable report with recommendation of amendment by Committee onNatural Resources and Energy"
86468,2010-03-23,"Favorable report by Committee on Finance"
86468,2010-03-24,"New Business/Second Reading"
86468,2010-03-24,"Favorable report with recommendation of amendment by Committee on Natural Resources and Energy"
86468,2010-03-24,"Favorable report by Committee on Finance"
86468,2010-03-24,"Read second time, reported favorably with recommendation of amendment by Senator Snelling for Committee on Natural Resources and Energy"
86468,2010-03-24,"Reported favorably by Senator McCormack for Committee on Finance"
86468,2010-03-24,"Recommendation of amendment by Committee on Natural Resources and Energy agreed to"
86468,2010-03-24,"3rd reading ordered on roll call, requested by Senator Flanagan, Passed -- Needed 15 of 28 to Pass -- Yeas = 26, Nays = 2"
86468,2010-03-26,"New Business/Third Reading"
86468,2010-03-26,"Read 3rd time & passed"
86468,2010-03-26,"Rules suspended & messaged to House forthwith, on motion of Senator Shumlin"
86468,2010-03-30,"Read First Time and Referred to the Committee on Natural Resources and Energy"
86468,2010-04-23,"Referred to Committee on Ways and Means per Rule 35(a)"
86469,2010-01-05,"Read 1st time & referred to Committee on Agriculture"
86470,2010-01-05,"Read 1st time & referred to Committee on Natural Resources and Energy"
86471,2010-01-05,"Read 1st time & referred to Committee on Natural Resources and Energy"
86472,2010-01-05,"Read 1st time & referred to Committee on Education"
86473,2010-01-05,"Read 1st time & referred to Committee on Government Operations"
86474,2010-01-05,"Read 1st time & referred to Committee on Judiciary"
86475,2010-01-05,"Read 1st time & referred to Committee on Education"
86476,2010-01-05,"Read 1st time & referred to Committee on Finance"
86477,2010-01-05,"Read 1st time & referred to Committee on Judiciary"
86478,2010-01-05,"Read 1st time & referred to Committee on Agriculture"
86478,2010-03-16,"Favorable report with recommendation of amendment by Committee onAgriculture"
86478,2010-03-16,"Referred to Committee on Finance per Senate Rule 31"
86478,2010-03-18,"Favorable report with recommendation of amendment by Committee onAgriculture"
86478,2010-03-18,"Reported without recommendation by Committee on Finance"
86478,2010-03-19,"New Business/Second Reading"
86478,2010-03-19,"Favorable report with recommendation of amendment by Committee on Agriculture"
86478,2010-03-19,"Reported without recommendation by Committee on Finance"
86478,2010-03-19,"Read second time, reported favorably with recommendation of amendment by Senator Giard for Committee on Agriculture"
86478,2010-03-19,"Reported without recommendation by Senator Giard for Committee on Finance"
86478,2010-03-19,"Recommendation of amendment by Committee on Agriculture agreed to"
86478,2010-03-19,"3rd reading ordered"
86478,2010-03-23,"New Business/Third Reading"
86478,2010-03-23,"Read 3rd time & passed"
86478,2010-03-23,"As passed by Senate"
86478,2010-03-23,"Rules suspended & messaged to House forthwith, on motion of Senator Shumlin"
86478,2010-03-24,"Read First Time and Referred to the Committee on Agriculture"
86478,2010-04-09,"Read Second Time"
86478,2010-04-09,"Rep. McNeil of Rutland Town reported for the committee on Agriculture"
86478,2010-04-09,"Proposal of Amendment of the Committee on Agriculture agreed to"
86478,2010-04-09,"Third Reading Ordered"
86478,2010-04-13,"Read Third time"
86478,2010-04-13,"Passed in Concurrence with Proposal of Amendment"
86478,2010-04-14,"House message House passed bill in concurrence with proposal(s) of amendment"
86478,2010-04-15,"House Proposal of Amendment"
86478,2010-04-16,"New Business/House Proposal of Amendment"
86478,2010-04-16,"Consideration postponed without objection"
86478,2010-04-19,"Consideration postponed House Proposal of Amendment"
86478,2010-04-20,"Consideration postponed House proposal of amendment"
86478,2010-04-21,"Unfinished Business/House Proposal of Amendment"
86478,2010-04-21,"Proposal of amendment to be offered by Senator(s) Giard on behalf of Committee on Agriculture"
86478,2010-04-21,"House proposal of amendment concurred in with proposal of amendment, on motion of Senator Giard"
86478,2010-04-21,"Rules suspended & messaged to House forthwith, on motion of Senator Mazza"
86478,2010-04-23,"Senate Proposal of Amendment not concurred in and Committee of Conference requested upon motion of Rep. Malcolm of Pawlet"
86478,2010-04-23,"Speaker appointed Ainsworth of Royalton, McAllister of Highgate and Malcolm of Pawlet as members of the Committee of Conference on the part of the House"
86478,2010-04-23,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Wright of Burlington"
86478,2010-04-23,"House message House refused to concur in Senate proposal of amendment & requested Conference Committee; House Conference Committee members appointed"
86478,2010-04-27,"Committee of Conference appointed: Senators Kittell, Starr, and Giard"
