bill_id,date,action
190455,2010-02-24,"House EMERGENCY CLAUSE ADOPTED"
190455,2010-02-24,"Senate Received from the House."
190455,2010-02-24,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190455,2010-02-25,"Senate Considered in the Committee of the Whole, and recommended do pass."
190455,2010-02-25,"Senate Rules suspended."
190455,2010-02-25,"Senate Read the third time and passed."
190455,2010-02-25,"Senate EMERGENCY CLAUSE ADOPTED"
190455,2010-02-25,"Senate Returned to the House as Passed."
190455,2010-02-25,"House Returned From the Senate as passed."
190455,2010-02-25,"House TO BE ENROLLED"
190455,2010-02-25,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190455,2010-02-26,"House Notification that HB1135 is now Act 256"
190456,2010-02-04,"House Prefiled"
190456,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190456,2010-02-10,"House Returned by the Committee Do Pass"
190456,2010-02-17,"House Re-referred to the Committee on Joint Budget Committee"
190456,2010-02-18,"House Returned by the Committee with the recommendation that it do pass as amended 1"
190456,2010-02-22,"House Placed on second reading for the purpose of amendment."
190456,2010-02-22,"House Amendment No. 1 read and adopted and the bill ordered engrossed."
190456,2010-02-22,"House REPORTED CORRECTLY ENGROSSED"
190456,2010-02-23,"House RULES SUSPENDED"
190456,2010-02-23,"House Considered in the Committee of the Whole, and recommended do pass."
190456,2010-02-23,"House Read the third time and passed and ordered transmitted to the Senate."
190456,2010-02-23,"House EMERGENCY CLAUSE ADOPTED"
190456,2010-02-23,"Senate Received from the House."
190456,2010-02-23,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190456,2010-02-24,"Senate Considered in the Committee of the Whole, and recommended do pass."
190456,2010-02-24,"Senate Rules suspended."
190456,2010-02-24,"Senate Read the third time and passed."
190456,2010-02-24,"Senate EMERGENCY CLAUSE ADOPTED"
190456,2010-02-24,"Senate Returned to the House as Passed."
190456,2010-02-25,"House Returned From the Senate as passed."
190456,2010-02-25,"House TO BE ENROLLED"
190456,2010-02-25,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190456,2010-02-26,"House Notification that HB1136 is now Act 257"
190457,2010-02-04,"House Prefiled"
190457,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190457,2010-02-10,"House Returned by the Committee Do Pass"
190457,2010-02-16,"House RULES SUSPENDED"
190457,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190457,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190457,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190457,2010-02-16,"Senate Received from the House."
190457,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190457,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190457,2010-02-17,"Senate Rules suspended."
190457,2010-02-17,"Senate Read the third time and passed."
190457,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190457,2010-02-17,"Senate Returned to the House as Passed."
190457,2010-02-17,"House Returned From the Senate as passed."
190457,2010-02-17,"House TO BE ENROLLED"
190457,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190457,2010-02-19,"House Notification that HB1137 is now Act 96"
190458,2010-02-05,"House Prefiled"
190458,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190458,2010-02-10,"House Returned by the Committee Do Pass"
190458,2010-02-16,"House RULES SUSPENDED"
190458,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190458,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190458,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190458,2010-02-16,"Senate Received from the House."
190458,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190458,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190458,2010-02-17,"Senate Rules suspended."
190458,2010-02-17,"Senate Read the third time and passed."
190458,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190458,2010-02-17,"Senate Returned to the House as Passed."
190458,2010-02-17,"House Returned From the Senate as passed."
190458,2010-02-17,"House TO BE ENROLLED"
190458,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190458,2010-02-19,"House Notification that HB1138 is now Act 97"
190459,2010-02-05,"House Prefiled"
190459,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190459,2010-02-10,"House Returned by the Committee Do Pass"
190459,2010-02-16,"House RULES SUSPENDED"
190459,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190459,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190459,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190459,2010-02-16,"Senate Received from the House."
190459,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190459,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190459,2010-02-17,"Senate Rules suspended."
190459,2010-02-17,"Senate Read the third time and passed."
190459,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190459,2010-02-17,"Senate Returned to the House as Passed."
190459,2010-02-17,"House Returned From the Senate as passed."
190459,2010-02-17,"House TO BE ENROLLED"
190459,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190459,2010-02-19,"House Notification that HB1139 is now Act 98"
190460,2010-02-05,"House Prefiled"
190460,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190460,2010-02-10,"House Returned by the Committee Do Pass"
190460,2010-02-16,"House RULES SUSPENDED"
190460,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190460,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190460,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190460,2010-02-16,"Senate Received from the House."
190460,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190460,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190460,2010-02-17,"Senate Rules suspended."
190460,2010-02-17,"Senate Read the third time and passed."
190460,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190460,2010-02-17,"Senate Returned to the House as Passed."
190460,2010-02-17,"House Returned From the Senate as passed."
190460,2010-02-17,"House TO BE ENROLLED"
190460,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190460,2010-02-19,"House Notification that HB1140 is now Act 99"
190461,2010-02-05,"House Prefiled"
190461,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190461,2010-02-10,"House Returned by the Committee Do Pass"
190461,2010-02-16,"House RULES SUSPENDED"
190461,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190461,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190461,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190461,2010-02-16,"Senate Received from the House."
190461,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190461,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190461,2010-02-17,"Senate Rules suspended."
190461,2010-02-17,"Senate Read the third time and passed."
190461,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190461,2010-02-17,"Senate Returned to the House as Passed."
190461,2010-02-17,"House Returned From the Senate as passed."
190461,2010-02-17,"House TO BE ENROLLED"
190461,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190461,2010-02-19,"House Notification that HB1141 is now Act 100"
190462,2010-02-05,"House Prefiled"
190462,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190462,2010-02-10,"House Returned by the Committee Do Pass"
190462,2010-02-16,"House RULES SUSPENDED"
190462,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190462,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190462,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190462,2010-02-16,"Senate Received from the House."
190462,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190462,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190462,2010-02-17,"Senate Rules suspended."
190462,2010-02-17,"Senate Read the third time and passed."
190462,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190462,2010-02-17,"Senate Returned to the House as Passed."
190462,2010-02-17,"House Returned From the Senate as passed."
190462,2010-02-17,"House TO BE ENROLLED"
190462,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190462,2010-02-19,"House Notification that HB1142 is now Act 101"
190463,2010-02-05,"House Prefiled"
190463,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190463,2010-02-10,"House Returned by the Committee Do Pass"
190463,2010-02-16,"House RULES SUSPENDED"
190463,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190463,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190463,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190463,2010-02-16,"Senate Received from the House."
190463,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190463,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190463,2010-02-17,"Senate Rules suspended."
190463,2010-02-17,"Senate Read the third time and passed."
190463,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190463,2010-02-17,"Senate Returned to the House as Passed."
190463,2010-02-17,"House Returned From the Senate as passed."
190463,2010-02-17,"House TO BE ENROLLED"
190463,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190463,2010-02-19,"House Notification that HB1143 is now Act 102"
190464,2010-02-05,"House Prefiled"
190464,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190464,2010-02-10,"House Returned by the Committee Do Pass"
190464,2010-02-16,"House RULES SUSPENDED"
190464,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190464,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190464,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190464,2010-02-16,"Senate Received from the House."
190464,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190464,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190464,2010-02-17,"Senate Rules suspended."
190464,2010-02-17,"Senate Read the third time and passed."
190464,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190464,2010-02-17,"Senate Returned to the House as Passed."
190464,2010-02-17,"House Returned From the Senate as passed."
190464,2010-02-17,"House TO BE ENROLLED"
190464,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190464,2010-02-19,"House Notification that HB1144 is now Act 103"
190465,2010-02-05,"House Prefiled"
190465,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190465,2010-02-18,"House Returned by the Committee with the recommendation that it do pass as amended 1"
190465,2010-02-22,"House Re-referred to the Committee on Joint Budget Committee"
190465,2010-02-22,"House Returned by the Committee with the recommendation that it do pass as amended 2"
190465,2010-02-23,"House Placed on second reading for the purpose of amendment."
190465,2010-02-23,"House Amendment No. 1 read and adopted and the bill ordered engrossed."
190465,2010-02-23,"House CLINCHER MOTION ADOPTED"
190465,2010-02-23,"House Placed on second reading for the purpose of amendment."
190465,2010-02-23,"House Amendment No. 2 read and adopted and the bill ordered engrossed."
190465,2010-02-23,"House REPORTED CORRECTLY ENGROSSED"
190465,2010-02-24,"House Read the third time and passed and ordered transmitted to the Senate."
190465,2010-02-24,"House EMERGENCY CLAUSE ADOPTED"
190465,2010-02-24,"House CLINCHER MOTION ADOPTED"
190465,2010-02-24,"Senate Received from the House."
190465,2010-02-24,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190465,2010-02-25,"Senate Considered in the Committee of the Whole, and recommended do pass."
190465,2010-02-25,"Senate Rules suspended."
190465,2010-02-25,"Senate Read the third time and passed."
190465,2010-02-25,"Senate EMERGENCY CLAUSE ADOPTED"
190465,2010-02-25,"Senate Returned to the House as Passed."
190465,2010-02-25,"House Returned From the Senate as passed."
190465,2010-02-25,"House TO BE ENROLLED"
190465,2010-02-25,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190465,2010-02-26,"House Notification that HB1145 is now Act 258"
190466,2010-02-05,"House Prefiled"
190466,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190466,2010-02-10,"House Returned by the Committee Do Pass"
190466,2010-02-16,"House RULES SUSPENDED"
190466,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190466,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190466,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190466,2010-02-16,"Senate Received from the House."
190466,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190466,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190466,2010-02-17,"Senate Rules suspended."
190466,2010-02-17,"Senate Read the third time and passed."
190466,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190466,2010-02-17,"Senate Returned to the House as Passed."
190466,2010-02-17,"House Returned From the Senate as passed."
190466,2010-02-17,"House TO BE ENROLLED"
190466,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190466,2010-02-19,"House Notification that HB1146 is now Act 104"
190467,2010-02-05,"House Prefiled"
190467,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190467,2010-02-10,"House Returned by the Committee Do Pass"
190467,2010-02-16,"House RULES SUSPENDED"
190467,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190467,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190467,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190467,2010-02-16,"Senate Received from the House."
190467,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190467,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190467,2010-02-17,"Senate Rules suspended."
190467,2010-02-17,"Senate Read the third time and passed."
190467,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190467,2010-02-17,"Senate Returned to the House as Passed."
190467,2010-02-17,"House Returned From the Senate as passed."
190467,2010-02-17,"House TO BE ENROLLED"
190467,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190467,2010-02-19,"House Notification that HB1147 is now Act 105"
190468,2010-02-05,"House Prefiled"
190468,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190468,2010-02-17,"House Returned by the Committee Do Pass"
190468,2010-02-18,"House RULES SUSPENDED"
190468,2010-02-18,"House Considered in the Committee of the Whole, and recommended do pass."
190468,2010-02-18,"House Read the third time and passed and ordered transmitted to the Senate."
190468,2010-02-18,"House EMERGENCY CLAUSE ADOPTED"
190468,2010-02-18,"Senate Received from the House."
190468,2010-02-18,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190468,2010-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
190468,2010-02-22,"Senate Rules suspended."
190468,2010-02-22,"Senate Read the third time and passed."
190468,2010-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
190468,2010-02-22,"Senate Returned to the House as Passed."
190468,2010-02-22,"House Returned From the Senate as passed."
190468,2010-02-22,"House TO BE ENROLLED"
190468,2010-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190468,2010-02-24,"House Notification that HB1148 is now Act 221"
190469,2010-02-05,"House Prefiled"
190469,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190469,2010-02-10,"House Returned by the Committee Do Pass"
190469,2010-02-16,"House RULES SUSPENDED"
190469,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190469,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190469,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190469,2010-02-16,"Senate Received from the House."
190469,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190469,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190469,2010-02-17,"Senate Rules suspended."
190469,2010-02-17,"Senate Read the third time and passed."
190469,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190469,2010-02-17,"Senate Returned to the House as Passed."
190469,2010-02-17,"House Returned From the Senate as passed."
190469,2010-02-17,"House TO BE ENROLLED"
190469,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190469,2010-02-19,"House Notification that HB1149 is now Act 106"
190470,2010-02-05,"House Prefiled"
190470,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190470,2010-02-10,"House Returned by the Committee Do Pass"
190470,2010-02-16,"House RULES SUSPENDED"
190470,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190470,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190470,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190470,2010-02-16,"Senate Received from the House."
190470,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190470,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190470,2010-02-17,"Senate Rules suspended."
190470,2010-02-17,"Senate Read the third time and passed."
190470,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190470,2010-02-17,"Senate Returned to the House as Passed."
190470,2010-02-17,"House Returned From the Senate as passed."
190470,2010-02-17,"House TO BE ENROLLED"
190470,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190470,2010-02-19,"House Notification that HB1150 is now Act 107"
190471,2010-02-05,"House Prefiled"
190471,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190471,2010-02-10,"House Returned by the Committee Do Pass"
190471,2010-02-11,"House Re-referred to the Committee on Joint Budget Committee"
190471,2010-02-22,"House Returned by the Committee with the recommendation that it do pass as amended 1"
190471,2010-02-23,"House Placed on second reading for the purpose of amendment."
190471,2010-02-23,"House Amendment No. 1 read and adopted and the bill ordered engrossed."
190471,2010-02-23,"House REPORTED CORRECTLY ENGROSSED"
190471,2010-02-24,"House RULES SUSPENDED"
190471,2010-02-24,"House Considered in the Committee of the Whole, and recommended do pass."
190471,2010-02-24,"House Read the third time and passed and ordered transmitted to the Senate."
190471,2010-02-24,"House EMERGENCY CLAUSE ADOPTED"
190471,2010-02-24,"Senate Received from the House."
190471,2010-02-24,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190471,2010-02-25,"Senate Considered in the Committee of the Whole, and recommended do pass."
190471,2010-02-25,"Senate Rules suspended."
190471,2010-02-25,"Senate Read the third time and passed."
190471,2010-02-25,"Senate EMERGENCY CLAUSE ADOPTED"
190471,2010-02-25,"Senate Returned to the House as Passed."
190471,2010-02-25,"House Returned From the Senate as passed."
190471,2010-02-25,"House TO BE ENROLLED"
190471,2010-02-25,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190471,2010-02-26,"House Notification that HB1151 is now Act 259"
190472,2010-02-05,"House Prefiled"
190472,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190472,2010-02-10,"House Returned by the Committee Do Pass"
190472,2010-02-24,"House RULES SUSPENDED"
190472,2010-02-24,"House Considered in the Committee of the Whole, and recommended do pass."
190472,2010-02-24,"House Read the third time and passed and ordered transmitted to the Senate."
190472,2010-02-24,"House EMERGENCY CLAUSE ADOPTED"
190472,2010-02-24,"Senate Received from the House."
190472,2010-02-24,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190472,2010-02-25,"Senate Considered in the Committee of the Whole, and recommended do pass."
190472,2010-02-25,"Senate Rules suspended."
190472,2010-02-25,"Senate Read the third time and passed."
190472,2010-02-25,"Senate EMERGENCY CLAUSE ADOPTED"
190472,2010-02-25,"Senate Returned to the House as Passed."
190472,2010-02-25,"House Returned From the Senate as passed."
190472,2010-02-25,"House TO BE ENROLLED"
190472,2010-02-25,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190472,2010-02-26,"House Notification that HB1152 is now Act 260"
190473,2010-02-05,"House Prefiled"
190473,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190473,2010-02-10,"House Returned by the Committee Do Pass"
190473,2010-02-16,"House RULES SUSPENDED"
190473,2010-02-16,"House Considered in the Committee of the Whole, and recommended do pass."
190473,2010-02-16,"House Read the third time and passed and ordered transmitted to the Senate."
190473,2010-02-16,"House EMERGENCY CLAUSE ADOPTED"
190473,2010-02-16,"Senate Received from the House."
190473,2010-02-16,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190473,2010-02-17,"Senate Considered in the Committee of the Whole, and recommended do pass."
190473,2010-02-17,"Senate Rules suspended."
190473,2010-02-17,"Senate Read the third time and passed."
190473,2010-02-17,"Senate EMERGENCY CLAUSE ADOPTED"
190473,2010-02-17,"Senate Returned to the House as Passed."
190473,2010-02-17,"House Returned From the Senate as passed."
190473,2010-02-17,"House TO BE ENROLLED"
190473,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190473,2010-02-19,"House Notification that HB1153 is now Act 108"
190474,2010-02-08,"House Filed"
190474,2010-02-08,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190474,2010-02-16,"House Placed on second reading for the purpose of amendment."
190474,2010-02-16,"House Amendment No. 1 read and adopted and the bill ordered engrossed."
190474,2010-02-16,"House REPORTED CORRECTLY ENGROSSED"
190474,2010-02-22,"House Returned by the Committee Do Pass"
190474,2010-02-23,"House RULES SUSPENDED"
190474,2010-02-23,"House Considered in the Committee of the Whole, and recommended do pass."
190474,2010-02-23,"House Read the third time and passed and ordered transmitted to the Senate."
190474,2010-02-23,"House EMERGENCY CLAUSE ADOPTED"
190474,2010-02-23,"Senate Received from the House."
190474,2010-02-23,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190474,2010-02-24,"Senate Considered in the Committee of the Whole, and recommended do pass."
190474,2010-02-24,"Senate Rules suspended."
190474,2010-02-24,"Senate Read the third time and passed."
190474,2010-02-24,"Senate EMERGENCY CLAUSE ADOPTED"
190474,2010-02-24,"Senate Ordered immediately returned to the House."
190474,2010-02-25,"House Returned From the Senate as passed."
190474,2010-02-25,"House TO BE ENROLLED"
190474,2010-02-25,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190474,2010-02-26,"House Notification that HB1154 is now Act 261"
190475,2010-02-10,"House Filed"
190475,2010-02-10,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190475,2010-02-17,"House Returned by the Committee Do Pass"
190475,2010-02-18,"House RULES SUSPENDED"
190475,2010-02-18,"House Considered in the Committee of the Whole, and recommended do pass."
190475,2010-02-18,"House Read the third time and passed and ordered transmitted to the Senate."
190475,2010-02-18,"House EMERGENCY CLAUSE ADOPTED"
190475,2010-02-18,"Senate Received from the House."
190475,2010-02-18,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190475,2010-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
190475,2010-02-22,"Senate Rules suspended."
190475,2010-02-22,"Senate Read the third time and passed."
190475,2010-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
190475,2010-02-22,"Senate Returned to the House as Passed."
190475,2010-02-22,"House Returned From the Senate as passed."
190475,2010-02-22,"House TO BE ENROLLED"
190475,2010-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190475,2010-02-24,"House Notification that HB1155 is now Act 222"
190476,2010-02-10,"House Filed"
190476,2010-02-10,"House Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
190476,2010-02-16,"House Returned by the Committee Do Pass"
190476,2010-02-17,"House RULES SUSPENDED"
190476,2010-02-17,"House Considered in the Committee of the Whole, and recommended do pass."
190476,2010-02-17,"House Read the third time and passed and ordered transmitted to the Senate."
190476,2010-02-17,"House EMERGENCY CLAUSE ADOPTED"
190476,2010-02-17,"Senate Received from the House."
190476,2010-02-17,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190476,2010-02-18,"Senate Considered in the Committee of the Whole, and recommended do pass."
190476,2010-02-18,"Senate Rules suspended."
190476,2010-02-18,"Senate Read the third time and passed."
190476,2010-02-18,"Senate EMERGENCY CLAUSE ADOPTED"
190476,2010-02-18,"Senate Returned to the House as Passed."
190476,2010-02-18,"House Returned From the Senate as passed."
190476,2010-02-18,"House TO BE ENROLLED"
190476,2010-02-18,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190476,2010-02-23,"House Notification that HB1156 is now Act 211"
190477,2010-02-11,"House Filed"
190477,2010-02-11,"House Read the first time, rules suspended, read the second time and referred to the Committee on Joint Budget Committee"
190477,2010-02-17,"House Returned by the Committee Do Pass"
190477,2010-02-18,"House RULES SUSPENDED"
190477,2010-02-18,"House Considered in the Committee of the Whole, and recommended do pass."
190477,2010-02-18,"House Read the third time and passed and ordered transmitted to the Senate."
190477,2010-02-18,"House EMERGENCY CLAUSE ADOPTED"
190477,2010-02-18,"Senate Received from the House."
190477,2010-02-18,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190477,2010-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
190477,2010-02-22,"Senate Rules suspended."
190477,2010-02-22,"Senate Read the third time and passed."
190477,2010-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
190477,2010-02-22,"Senate Returned to the House as Passed."
190477,2010-02-22,"House Returned From the Senate as passed."
190477,2010-02-22,"House TO BE ENROLLED"
190477,2010-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190477,2010-02-24,"House Notification that HB1157 is now Act 223"
190478,2010-02-11,"House Filed"
190478,2010-02-11,"House Read the first time, rules suspended, read the second time and referred to the Committee on Joint Budget Committee"
190478,2010-02-17,"House Returned by the Committee Do Pass"
190478,2010-02-18,"House RULES SUSPENDED"
190478,2010-02-18,"House Considered in the Committee of the Whole, and recommended do pass."
190478,2010-02-18,"House Read the third time and passed and ordered transmitted to the Senate."
190478,2010-02-18,"House EMERGENCY CLAUSE ADOPTED"
190478,2010-02-18,"Senate Received from the House."
190478,2010-02-18,"Senate Read the first time, rules suspended, read the second time and placed on the calendar."
190478,2010-02-22,"Senate Considered in the Committee of the Whole, and recommended do pass."
190478,2010-02-22,"Senate Rules suspended."
190478,2010-02-22,"Senate Read the third time and passed."
190478,2010-02-22,"Senate EMERGENCY CLAUSE ADOPTED"
190478,2010-02-22,"Senate Returned to the House as Passed."
190478,2010-02-22,"House Returned From the Senate as passed."
190478,2010-02-22,"House TO BE ENROLLED"
190478,2010-02-23,"House Correctly enrolled and ordered transmitted to the Governor's Office."
190478,2010-02-24,"House Notification that HB1158 is now Act 224"
190479,2010-02-16,"House Filed"
190479,2010-02-16,"House Read the first time, rules suspended, read the second time and referred to the Committee on Joint Budget Committee"
190479,2010-02-18,"House Returned by the Committee with the recommendation that it do pass as amended 1"
190479,2010-02-22,"House Placed on second reading for the purpose of amendment."
190479,2010-02-22,"House Amendment No. 1 read and adopted and the bill ordered engrossed."
190479,2010-02-22,"House REPORTED CORRECTLY ENGROSSED"
190479,2010-02-24,"House Read the third time and passed and ordered transmitted to the Senate."
190479,2010-02-24,"House EMERGENCY CLAUSE ADOPTED"
190479,2010-02-24,"Senate Received from the House."
