bill_id,date,action
137647,2010-02-02,"Referred to Human Services."
137647,2010-02-05,"Public Hearing held."
137647,2010-02-08,"Work Session held."
137647,2010-02-08,"Recommendation: Do pass."
137647,2010-02-09,"Second reading."
137647,2010-02-10,"Third reading. Carried by Freeman. Passed. Ayes, 59; Excused for Business of the House, 1--Speaker Hunt."
137647,2010-02-11,"First reading. Referred to President's desk."
137647,2010-02-12,"Referred to Human Services and Rural Health Policy."
137647,2010-02-16,"Public Hearing and Work Session held."
137647,2010-02-17,"Recommendation: Do pass."
137647,2010-02-17,"Second reading."
137647,2010-02-18,"Carried over to 02-19 by unanimous consent."
137647,2010-02-19,"Carried over to 02-20 by unanimous consent."
137647,2010-02-20,"Third reading. Carried by Monnes Anderson. Passed. Ayes, 29; excused, 1--Nelson."
137647,2010-02-24,"Speaker signed."
137647,2010-02-24,"President signed."
137647,2010-03-04,"Governor signed."
137647,2010-03-04,"Chapter 16, (2010 Laws): Effective date March 4, 2010."
137648,2010-02-01,"First reading. Referred to Speaker's desk."
137648,2010-02-02,"Referred to Judiciary."
137648,2010-02-05,"Public Hearing and Work Session held."
137648,2010-02-08,"Recommendation: Do pass."
137648,2010-02-09,"Second reading."
137648,2010-02-10,"Third reading. Carried by Krieger. Passed. Ayes, 60."
137648,2010-02-11,"First reading. Referred to President's desk."
137648,2010-02-12,"Referred to Judiciary."
137648,2010-02-16,"Public Hearing and Work Session held."
137648,2010-02-17,"Recommendation: Do pass."
137648,2010-02-17,"Second reading."
137648,2010-02-18,"Carried over to 02-19 by unanimous consent."
137648,2010-02-19,"Carried over to 02-20 by unanimous consent."
137648,2010-02-20,"Third reading. Carried by Prozanski. Passed. Ayes, 29; excused, 1--Nelson."
137648,2010-02-24,"Speaker signed."
137648,2010-02-24,"President signed."
137648,2010-03-10,"Governor signed."
137648,2010-03-10,"Chapter 51, (2010 Laws): Effective date March 10, 2010."
137649,2010-02-01,"First reading. Referred to Speaker's desk."
137649,2010-02-02,"Referred to Rules."
137649,2010-02-08,"Public Hearing held."
137649,2010-02-25,"In committee upon adjournment."
137650,2010-02-01,"First reading. Referred to Speaker's desk."
137650,2010-02-02,"Referred to Rules."
137650,2010-02-03,"Public Hearing and Work Session held."
137650,2010-02-04,"Recommendation: Do pass."
137650,2010-02-04,"Second reading."
137650,2010-02-05,"Third reading. Carried by Garrard. Passed. Ayes, 60."
137650,2010-02-08,"First reading. Referred to President's desk."
137650,2010-02-08,"Referred to Education and General Government."
137650,2010-02-10,"Public Hearing and Work Session held."
137650,2010-02-12,"Recommendation: Do pass."
137650,2010-02-12,"Second reading."
137650,2010-02-15,"Carried over to 02-16 by unanimous consent."
137650,2010-02-16,"Carried over to 02-17 by unanimous consent."
137650,2010-02-17,"Carried over to 02-18 by unanimous consent."
137650,2010-02-18,"Third reading. Carried by Morse. Passed. Ayes, 29; excused, 1--Atkinson."
137650,2010-02-19,"Speaker signed."
137650,2010-02-19,"President signed."
137650,2010-03-04,"Governor signed."
137650,2010-03-04,"Chapter 18, (2010 Laws): Effective date March 4, 2010."
137651,2010-02-01,"First reading. Referred to Speaker's desk."
137651,2010-02-02,"Referred to Rules."
137651,2010-02-15,"Public Hearing held."
137651,2010-02-16,"Work Session held."
137651,2010-02-16,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137651,2010-02-16,"Second reading."
137651,2010-02-17,"Third reading. Carried by Roblan. Passed. Ayes, 60."
137651,2010-02-17,"First reading. Referred to President's desk."
137651,2010-02-17,"Referred to Judiciary."
137651,2010-02-18,"Public Hearing and Work Session held."
137651,2010-02-19,"Recommendation: Do pass the A-Eng. bill."
137651,2010-02-19,"Second reading."
137651,2010-02-20,"Third reading. Carried by Dingfelder. Passed. Ayes, 29; excused, 1--Nelson."
137651,2010-02-24,"Speaker signed."
137651,2010-02-24,"President signed."
137651,2010-03-10,"Governor signed."
137651,2010-03-10,"Chapter 52, (2010 Laws): Effective date March 10, 2010."
137652,2010-02-01,"First reading. Referred to Speaker's desk."
137652,2010-02-02,"Referred to Sustainability and Economic Development."
137652,2010-02-04,"Public Hearing and Work Session held."
137652,2010-02-08,"Recommendation: Do pass."
137652,2010-02-09,"Second reading."
137652,2010-02-10,"Third reading. Carried by Gilliam. Passed. Ayes, 60."
137652,2010-02-11,"First reading. Referred to President's desk."
137652,2010-02-12,"Referred to Business and Transportation."
137652,2010-02-15,"Public Hearing and Work Session held."
137652,2010-02-16,"Recommendation: Do pass."
137652,2010-02-16,"Second reading."
137652,2010-02-17,"Carried over to 02-18 by unanimous consent."
137652,2010-02-18,"Third reading. Carried by Edwards. Passed. Ayes, 30."
137652,2010-02-18,"Edwards, Ferrioli, George declared potential conflicts of interest."
137652,2010-02-19,"Speaker signed."
137652,2010-02-19,"President signed."
137652,2010-03-04,"Governor signed."
137652,2010-03-04,"Chapter 17, (2010 Laws): Effective date March 4, 2010."
137653,2010-02-01,"First reading. Referred to Speaker's desk."
137653,2010-02-02,"Referred to Sustainability and Economic Development."
137653,2010-02-04,"Public Hearing and Work Session held."
137653,2010-02-08,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137653,2010-02-09,"Second reading."
137653,2010-02-10,"Third reading. Carried by Bailey. Passed. Ayes, 59; Nays, 1--Schaufler."
137653,2010-02-11,"First reading. Referred to President's desk."
137653,2010-02-15,"Referred to Environment and Natural Resources."
137653,2010-02-16,"Public Hearing and Work Session held."
137653,2010-02-18,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
137653,2010-02-19,"Second reading."
137653,2010-02-20,"Third reading. Carried by Dingfelder. Passed. Ayes, 29; excused, 1--Nelson."
137653,2010-02-23,"House concurred in Senate amendments and repassed bill. Ayes, 58; Excused, 2--Kahl, Schaufler."
137653,2010-02-25,"Speaker signed."
137653,2010-02-25,"President signed."
137653,2010-03-23,"Governor signed."
137653,2010-03-23,"Chapter 92, (2010 Laws): Effective date March 23, 2010."
137654,2010-02-01,"First reading. Referred to Speaker's desk."
137654,2010-02-02,"Referred to Transportation."
137654,2010-02-03,"Public Hearing held."
137654,2010-02-05,"Work Session held."
137654,2010-02-05,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137654,2010-02-08,"Second reading."
137654,2010-02-09,"Third reading. Carried by Berger. Passed. Ayes, 57; Nays, 2--Thatcher, Wingard; Excused, 1--Clem."
137654,2010-02-10,"First reading. Referred to President's desk."
137654,2010-02-11,"Referred to Business and Transportation."
137654,2010-02-15,"Public Hearing and Work Session held."
137654,2010-02-17,"Work Session held."
137654,2010-02-19,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
137654,2010-02-20,"Second reading."
137654,2010-02-22,"Third reading. Carried by Starr. Passed. Ayes, 28; excused, 2--Morrisette, Rosenbaum."
137654,2010-02-25,"At Desk upon adjournment."
137655,2010-02-01,"First reading. Referred to Speaker's desk."
137655,2010-02-02,"Referred to Transportation."
137655,2010-02-03,"Public Hearing held."
137655,2010-02-05,"Work Session held."
137655,2010-02-05,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137655,2010-02-08,"Second reading."
137655,2010-02-09,"Third reading. Carried by Kahl. Passed. Ayes, 59; Excused, 1--Clem."
137655,2010-02-09,"Potential conflict(s) of interest declared by Freeman."
137655,2010-02-10,"First reading. Referred to President's desk."
137655,2010-02-11,"Referred to Business and Transportation."
137655,2010-02-15,"Public Hearing and Work Session held."
137655,2010-02-16,"Recommendation: Do pass the A-Eng. bill."
137655,2010-02-16,"Second reading."
137655,2010-02-17,"Carried over to 02-18 by unanimous consent."
137655,2010-02-18,"Third reading. Carried by Starr. Passed. Ayes, 30."
137655,2010-02-19,"Speaker signed."
137655,2010-02-19,"President signed."
137655,2010-03-04,"Governor signed."
137655,2010-03-04,"Chapter 19, (2010 Laws): Effective date January 1, 2011."
137656,2010-02-01,"First reading. Referred to Speaker's desk."
137656,2010-02-02,"Referred to Transportation."
137656,2010-02-05,"Public Hearing held."
137656,2010-02-25,"In committee upon adjournment."
137657,2010-02-01,"First reading. Referred to Speaker's desk."
137657,2010-02-02,"Referred to Veterans and Emergency Services."
137657,2010-02-04,"Public Hearing held."
137657,2010-02-25,"In committee upon adjournment."
137658,2010-02-01,"First reading. Referred to Speaker's desk."
137658,2010-02-02,"Referred to Revenue."
137658,2010-02-03,"Public Hearing held."
137658,2010-02-05,"Public Hearing and Work Session held."
137658,2010-02-08,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137658,2010-02-09,"Second reading."
137658,2010-02-10,"Third reading. Carried by Barnhart. Passed. Ayes, 59; Nays, 1--Gilman."
137658,2010-02-10,"Potential conflict(s) of interest declared by Bailey, Bentz, Cameron, Smith G.."
137658,2010-02-11,"First reading. Referred to President's desk."
137658,2010-02-12,"Referred to Finance and Revenue."
137658,2010-02-17,"Public Hearing held."
137658,2010-02-19,"Work Session held."
137658,2010-02-19,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
137658,2010-02-20,"Second reading."
137658,2010-02-22,"Third reading. Carried by Burdick. Passed. Ayes, 29; excused, 1--Morrisette."
137658,2010-02-23,"House concurred in Senate amendments and repassed bill. Ayes, 58; Excused, 2--Kahl, Schaufler."
137658,2010-02-23,"Potential conflict(s) of interest declared by Bailey, Bentz, Smith G."
137658,2010-02-25,"Speaker signed."
137658,2010-02-25,"President signed."
137658,2010-03-18,"Governor signed."
137658,2010-03-18,"Chapter 76, (2010 Laws): Effective date May 27, 2010."
137659,2010-02-01,"First reading. Referred to Speaker's desk."
137659,2010-02-02,"Referred to Revenue."
137659,2010-02-03,"Public Hearing held."
137659,2010-02-09,"Public Hearing and Work Session held."
137659,2010-02-10,"Work Session held."
137659,2010-02-12,"Work Session held."
137659,2010-02-15,"Work Session held."
137659,2010-02-16,"Work Session held."
137659,2010-02-17,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137659,2010-02-18,"Second reading."
137659,2010-02-19,"Third reading. Carried by Barnhart. Passed. Ayes, 58; Excused, 2--Berger, Weidner."
137659,2010-02-19,"Potential conflict(s) of interest declared by Bailey."
137659,2010-02-19,"First reading. Referred to President's desk."
137659,2010-02-20,"Referred to Finance and Revenue."
137659,2010-02-25,"In committee upon adjournment."
137660,2010-02-01,"First reading. Referred to Speaker's desk."
137660,2010-02-02,"Referred to Revenue."
137660,2010-02-03,"Public Hearing held."
137660,2010-02-05,"Work Session held."
137660,2010-02-08,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137660,2010-02-09,"Second reading."
137660,2010-02-10,"Third reading. Carried by Gelser. Passed. Ayes, 33; Nays, 27--Bentz, Berger, Bruun, Cameron, Esquivel, Freeman, Garrard, Gilliam, Gilman, Hanna, Huffman, Jenson, Kennemer, Krieger, Matthews, Maurer, Olson, Richardson, Schaufler, Smith G., Sprenger, Thatcher, Thompson, Weidner, Whisnant, Wingard, Witt."
137660,2010-02-11,"First reading. Referred to President's desk."
137660,2010-02-12,"Referred to Finance and Revenue."
137660,2010-02-18,"Public Hearing and Work Session held."
137660,2010-02-20,"Recommendation: Do pass the A-Eng. bill."
137660,2010-02-20,"Second reading."
137660,2010-02-22,"Taken from 02-22 Calendar and placed on 02-23 Calendar on voice vote."
137660,2010-02-22,"Taken from 02-23 calendar in order to take final action carried by unanimous consent."
137660,2010-02-22,"Motion to postpone indefinitely carried. Ayes, 29; excused, 1--Morrisette."
137661,2010-02-01,"First reading. Referred to Speaker's desk."
137661,2010-02-02,"Referred to Revenue."
137661,2010-02-03,"Public Hearing held."
137661,2010-02-05,"Public Hearing held."
137661,2010-02-25,"In committee upon adjournment."
137662,2010-02-01,"First reading. Referred to Speaker's desk."
137662,2010-02-02,"Referred to Revenue."
137662,2010-02-03,"Public Hearing held."
137662,2010-02-12,"Work Session held."
137662,2010-02-15,"Work Session held."
137662,2010-02-25,"In committee upon adjournment."
137663,2010-02-01,"First reading. Referred to Speaker's desk."
137663,2010-02-02,"Referred to Revenue."
137663,2010-02-03,"Public Hearing held."
137663,2010-02-25,"In committee upon adjournment."
137664,2010-02-01,"First reading. Referred to Speaker's desk."
137664,2010-02-02,"Referred to Education with subsequent referral to Ways and Means."
137664,2010-02-05,"Public Hearing and Work Session held."
137664,2010-02-08,"Recommendation: Do pass with amendments, be printed A-Engrossed, and subsequent referral to Ways and Means be rescinded."
137664,2010-02-08,"Subsequent referral to Ways and Means rescinded by order of Speaker."
137664,2010-02-09,"Second reading."
137664,2010-02-10,"Third reading. Carried by Speaker Hunt. Passed. Ayes, 51; Nays, 8--Barker, Freeman, Gilman, Harker, Maurer, Nolan, Olson, Witt; Absent, 1--Tomei."
137664,2010-02-10,"Vote explanation(s) filed by Harker."
137664,2010-02-11,"First reading. Referred to President's desk."
137664,2010-02-15,"Referred to Rules."
137664,2010-02-18,"Public Hearing held."
137664,2010-02-20,"Work Session held."
137664,2010-02-22,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
137664,2010-02-22,"(Amendments distributed.)"
137664,2010-02-22,"Second reading."
137664,2010-02-23,"Rules suspended. Third reading. Carried by Atkinson. Passed. Ayes, 21; nays, 9--Bonamici, Burdick, Johnson, Kruse, Metsger, Nelson, Prozanski, Verger, Whitsett."
137664,2010-02-23,"Vote explanation(s) filed by Prozanski, Verger."
137664,2010-02-23,"House concurred in Senate amendments and repassed bill. Ayes, 48; Nays, 7--Barker, Freeman, Gilman, Maurer, Nolan, Olson, Witt; Absent, 1--Harker; Excused, 4--Frederick, Kahl, Schaufler, Tomei."
137664,2010-02-25,"Speaker signed."
137664,2010-02-25,"President signed."
137664,2010-04-01,"Governor signed."
137664,2010-04-01,"Chapter 105, (2010 Laws): Effective date July 1, 2011."
137665,2010-02-01,"First reading. Referred to Speaker's desk."
137665,2010-02-02,"Referred to Education with subsequent referral to Ways and Means."
137665,2010-02-03,"Public Hearing and Work Session held."
137665,2010-02-04,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
137665,2010-02-04,"Referred to Ways and Means by prior reference."
137665,2010-02-19,"Work Session held."
137665,2010-02-22,"Recommendation: Do pass with amendments and be printed B-Engrossed."
137665,2010-02-23,"Second reading."
137665,2010-02-23,"Rules suspended. Third reading. Carried by Gelser. Passed. Ayes, 56; Nays, 1--Thompson; Excused, 3--Frederick, Kahl, Schaufler."
137665,2010-02-23,"First reading. Referred to President's desk."
137665,2010-02-23,"Referred to Ways and Means."
137665,2010-02-24,"Recommendation: Do pass the B-Eng. bill."
137665,2010-02-24,"Second reading."
137665,2010-02-24,"Rules suspended. Third reading. Carried by Monroe. Passed. Ayes, 28; nays, 2--Atkinson, Ferrioli."
137665,2010-02-24,"President Courtney declared potential conflict of interest."
137665,2010-02-25,"Speaker signed."
137665,2010-02-25,"President signed."
137665,2010-03-10,"Governor signed."
137665,2010-03-10,"Chapter 54, (2010 Laws): Effective date March 10, 2010."
137666,2010-02-01,"First reading. Referred to Speaker's desk."
137666,2010-02-02,"Referred to Education."
137666,2010-02-08,"Public Hearing held."
137666,2010-02-10,"Work Session held."
137666,2010-02-12,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137666,2010-02-15,"Second reading."
137666,2010-02-16,"Third reading. Carried by Gelser. Passed. Ayes, 45; Nays, 15--Berger, Cameron, Esquivel, Freeman, Garrard, Gilliam, Gilman, Hanna, Krieger, Olson, Richardson, Thatcher, Thompson, Weidner, Wingard."
137666,2010-02-16,"First reading. Referred to President's desk."
137666,2010-02-16,"Referred to Education and General Government."
137666,2010-02-17,"Public Hearing and Work Session held."
137666,2010-02-18,"Recommendation: Do pass the A-Eng. bill."
137666,2010-02-18,"Second reading."
137666,2010-02-19,"Carried over to 02-20 by unanimous consent."
137666,2010-02-20,"Third reading. Carried by Hass. Passed. Ayes, 21; nays, 8--Atkinson, Boquist, Ferrioli, George, Girod, Kruse, Whitsett, Winters; excused, 1--Nelson."
137666,2010-02-24,"Speaker signed."
137666,2010-02-24,"President signed."
137666,2010-03-10,"Governor signed."
137666,2010-03-10,"Chapter 53, (2010 Laws): Effective date July 1, 2010."
137667,2010-02-01,"First reading. Referred to Speaker's desk."
137667,2010-02-02,"Referred to Consumer Protection and Government Accountability."
137667,2010-02-03,"Public Hearing held."
137667,2010-02-10,"Work Session held."
137667,2010-02-12,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137667,2010-02-12,"Second reading."
137667,2010-02-15,"Third reading. Carried by Holvey. Passed. Ayes, 51; Nays, 7--Bentz, Bruun, Esquivel, Garrard, Huffman, Schaufler, Weidner; Excused, 2--Garrett, Kennemer."
137667,2010-02-16,"First reading. Referred to President's desk."
137667,2010-02-16,"Referred to Consumer Protection and Public Affairs."
137667,2010-02-16,"Public Hearing and Work Session held."
137667,2010-02-17,"Recommendation: Do pass the A-Eng. bill."
137667,2010-02-17,"Second reading."
137667,2010-02-18,"Carried over to 02-19 by unanimous consent."
137667,2010-02-19,"Carried over to 02-20 by unanimous consent."
137667,2010-02-20,"Third reading. Carried by Burdick. Passed. Ayes, 24; nays, 5--Atkinson, Ferrioli, Girod, Kruse, Whitsett; excused, 1--Nelson."
137667,2010-02-24,"Speaker signed."
137667,2010-02-24,"President signed."
137667,2010-03-18,"Governor signed."
137667,2010-03-18,"Chapter 77, (2010 Laws): Effective date March 18, 2010."
137668,2010-02-01,"First reading. Referred to Speaker's desk."
137668,2010-02-02,"Referred to Sustainability and Economic Development."
137668,2010-02-04,"Public Hearing held."
137668,2010-02-09,"Work Session held."
137668,2010-02-10,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137668,2010-02-11,"Second reading."
137668,2010-02-12,"Third reading. Carried by Read. Passed. Ayes, 59; Excused for Business of the House, 1--Berger."
137668,2010-02-15,"First reading. Referred to President's desk."
137668,2010-02-15,"Referred to Business and Transportation."
137668,2010-02-17,"Public Hearing and Work Session held."
137668,2010-02-18,"Recommendation: Do pass the A-Eng. bill."
137668,2010-02-18,"Second reading."
137668,2010-02-19,"Carried over to 02-20 by unanimous consent."
137668,2010-02-20,"Third reading. Carried by Starr. Passed. Ayes, 29; excused, 1--Nelson."
137668,2010-02-24,"Speaker signed."
137668,2010-02-24,"President signed."
137668,2010-03-18,"Governor signed."
137668,2010-03-18,"Chapter 78, (2010 Laws): Effective date March 18, 2010."
137669,2010-02-01,"First reading. Referred to Speaker's desk."
137669,2010-02-02,"Referred to Sustainability and Economic Development."
137669,2010-02-04,"Public Hearing held."
137669,2010-02-09,"Work Session held."
137669,2010-02-10,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137669,2010-02-11,"Second reading."
137669,2010-02-12,"Third reading. Carried by Bentz. Passed. Ayes, 59; Excused for Business of the House, 1--Berger."
137669,2010-02-15,"First reading. Referred to President's desk."
137669,2010-02-15,"Referred to Business and Transportation."
137669,2010-02-17,"Public Hearing and Work Session held."
137669,2010-02-18,"Recommendation: Do pass the A-Eng. bill."
137669,2010-02-18,"Second reading."
137669,2010-02-19,"Carried over to 02-20 by unanimous consent."
137669,2010-02-20,"Third reading. Carried by Verger. Passed. Ayes, 20; nays, 9--Boquist, Ferrioli, George, Girod, Kruse, Morse, Telfer, Whitsett, Winters; excused, 1--Nelson."
137669,2010-02-24,"Speaker signed."
137669,2010-02-24,"President signed."
137669,2010-03-18,"Governor signed."
137669,2010-03-18,"Chapter 79, (2010 Laws): Effective date March 18, 2010."
137670,2010-02-01,"First reading. Referred to Speaker's desk."
137670,2010-02-02,"Referred to Human Services."
137670,2010-02-05,"Public Hearing held."
137670,2010-02-08,"Work Session held."
137670,2010-02-10,"Work Session held."
137670,2010-02-10,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
137670,2010-02-10,"Referred to Ways and Means by order of Speaker."
137670,2010-02-25,"In committee upon adjournment."
137671,2010-02-01,"First reading. Referred to Speaker's desk."
137671,2010-02-01,"Referred to Environment and Water."
137671,2010-02-09,"Public Hearing and Work Session held."
137671,2010-02-11,"Work Session held."
137671,2010-02-12,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137671,2010-02-15,"Second reading."
137671,2010-02-16,"Third reading. Carried by Jenson. Passed. Ayes, 57; Excused, 3--Boone, Kennemer, Thatcher."
137671,2010-02-17,"First reading. Referred to President's desk."
137671,2010-02-17,"Referred to Environment and Natural Resources."
137671,2010-02-18,"Public Hearing and Work Session held."
137671,2010-02-19,"Recommendation: Do pass the A-Eng. bill."
137671,2010-02-19,"Second reading."
137671,2010-02-20,"Third reading. Carried by Boquist. Passed. Ayes, 26; nays, 3--Ferrioli, George, Girod; excused, 1--Nelson."
137671,2010-02-24,"Speaker signed."
137671,2010-02-24,"President signed."
137671,2010-03-10,"Governor signed."
137671,2010-03-10,"Chapter 55, (2010 Laws): Effective date March 10, 2010."
137672,2010-02-03,"First reading. Referred to Speaker's desk."
137672,2010-02-03,"Referred to Consumer Protection and Government Accountability."
137672,2010-02-08,"Public Hearing and Work Session held."
137672,2010-02-10,"Work Session held."
137672,2010-02-12,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137672,2010-02-15,"Second reading."
137672,2010-02-16,"Third reading. Carried by Tomei. Passed. Ayes, 53; Nays, 1--Harker; Excused, 3--Boone, Kennemer, Thatcher; Excused for Business of the House, 3--Buckley, Jenson, Komp."
137672,2010-02-17,"First reading. Referred to President's desk."
137672,2010-02-17,"Referred to Judiciary."
137672,2010-02-18,"Public Hearing and Work Session held."
137672,2010-02-25,"In committee upon adjournment."
137673,2010-02-03,"First reading. Referred to Speaker's desk."
137673,2010-02-03,"Referred to Judiciary."
137673,2010-02-05,"Public Hearing held."
137673,2010-02-08,"Work Session held."
137673,2010-02-09,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137673,2010-02-10,"Second reading."
137673,2010-02-11,"Third reading. Carried by Olson. Passed. Ayes, 59; Excused, 1--Gelser."
137673,2010-02-12,"First reading. Referred to President's desk."
137673,2010-02-12,"Referred to Judiciary."
137673,2010-02-16,"Public Hearing and Work Session held."
137673,2010-02-17,"Recommendation: Do pass the A-Eng. bill."
137673,2010-02-17,"Second reading."
137673,2010-02-18,"Carried over to 02-19 by unanimous consent."
137673,2010-02-19,"Carried over to 02-20 by unanimous consent."
137673,2010-02-20,"Third reading. Carried by Boquist. Passed. Ayes, 29; excused, 1--Nelson."
137673,2010-02-24,"Speaker signed."
137673,2010-02-24,"President signed."
137673,2010-03-10,"Governor signed."
137673,2010-03-10,"Chapter 56, (2010 Laws): Effective date March 10, 2010."
137674,2010-02-03,"First reading. Referred to Speaker's desk."
137674,2010-02-03,"Referred to Ways and Means."
137674,2010-02-22,"Work Session held."
137674,2010-02-23,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137674,2010-02-24,"Second reading."
137674,2010-02-24,"Rules suspended. Third reading. Carried by Buckley. Passed. Ayes, 43; Nays, 15--Bruun, Cameron, Esquivel, Freeman, Gilliam, Hanna, Huffman, Kennemer, Olson, Sprenger, Thatcher, Thompson, Weidner, Whisnant, Wingard; Excused, 2--Kahl, Schaufler."
137674,2010-02-24,"Potential conflict(s) of interest declared by Bentz."
137674,2010-02-24,"First reading. Referred to President's desk."
137674,2010-02-24,"Referred to Ways and Means."
137674,2010-02-24,"Recommendation: Do pass the A-Eng. bill."
137674,2010-02-24,"Rules suspended. Second reading."
137674,2010-02-24,"Rules suspended. Third reading. Carried by Whitsett. Passed. Ayes, 25; nays, 4--Atkinson, Ferrioli, George, Starr; excused, 1--Bates."
137674,2010-03-05,"Speaker signed."
137674,2010-03-15,"President signed."
137674,2010-04-01,"Governor signed."
137674,2010-04-01,"Chapter 107, (2010 Laws): Effective date April 1, 2010."
137675,2010-02-03,"First reading. Referred to Speaker's desk."
137675,2010-02-03,"Referred to Revenue."
137675,2010-02-25,"In committee upon adjournment."
137676,2010-02-03,"First reading. Referred to Speaker's desk."
137676,2010-02-03,"Referred to Revenue with subsequent referral to Ways and Means."
137676,2010-02-05,"Public Hearing held."
137676,2010-02-12,"Work Session held."
137676,2010-02-15,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
137676,2010-02-15,"Referred to Ways and Means by prior reference."
137676,2010-02-22,"Work Session held."
137676,2010-02-22,"Recommendation: Do pass with amendments and be printed B-Engrossed."
137676,2010-02-23,"Second reading."
137676,2010-02-23,"Rules suspended. Third reading. Carried by Edwards. Passed. Ayes, 33; Nays, 24--Bentz, Berger, Bruun, Cameron, Esquivel, Freeman, Garrard, Gilliam, Gilman, Hanna, Huffman, Jenson, Kennemer, Krieger, Maurer, Olson, Richardson, Smith G., Sprenger, Thatcher, Thompson, Weidner, Whisnant, Wingard; Excused, 3--Frederick, Kahl, Schaufler."
137676,2010-02-23,"Potential conflict(s) of interest declared by Smith G.."
137676,2010-02-23,"First reading. Referred to President's desk."
137676,2010-02-23,"Referred to Ways and Means."
137676,2010-02-24,"Recommendation: Do pass the B-Eng. bill."
137676,2010-02-24,"Second reading."
137676,2010-02-24,"Rules suspended. Third reading. Carried by Edwards. Passed. Ayes, 19; nays, 10--Atkinson, Boquist, Ferrioli, George, Girod, Johnson, Kruse, Starr, Verger, Whitsett; excused, 1--Bates."
137676,2010-02-24,"Johnson declared potential conflict of interest."
137676,2010-02-24,"Vote explanation(s) filed by Verger."
137676,2010-03-05,"Speaker signed."
137676,2010-03-15,"President signed."
137676,2010-03-23,"Governor signed."
137676,2010-03-23,"Chapter 93, (2010 Laws): Effective date May 27, 2010."
137677,2010-02-04,"First reading. Referred to Speaker's desk."
137677,2010-02-04,"Referred to Consumer Protection and Government Accountability."
137677,2010-02-10,"Public Hearing held."
137677,2010-02-11,"Work Session held."
137677,2010-02-12,"Recommendation: Do pass."
137677,2010-02-15,"Second reading."
137677,2010-02-16,"Third reading. Carried by Krieger. Passed. Ayes, 56; Excused, 3--Boone, Kennemer, Thatcher; Excused for Business of the House, 1--Jenson."
137677,2010-02-17,"First reading. Referred to President's desk."
137677,2010-02-17,"Referred to Consumer Protection and Public Affairs."
137677,2010-02-18,"Public Hearing and Work Session held."
137677,2010-02-19,"Recommendation: Do pass."
137677,2010-02-19,"Second reading."
137677,2010-02-20,"Third reading. Carried by Girod. Passed. Ayes, 29; excused, 1--Nelson."
137677,2010-02-24,"Speaker signed."
137677,2010-02-24,"President signed."
137677,2010-03-10,"Governor signed."
137677,2010-03-10,"Chapter 57, (2010 Laws): Effective date July 1, 2010."
137678,2010-02-04,"First reading. Referred to Speaker's desk."
137678,2010-02-04,"Referred to Rules."
137678,2010-02-08,"Public Hearing held."
137678,2010-02-10,"Work Session held."
137678,2010-02-11,"Recommendation: Do pass with amendments and be printed A-Engrossed."
137678,2010-02-12,"Second reading."
137678,2010-02-15,"Third reading. Carried by Roblan. Passed. Ayes, 44; Nays, 13--Berger, Bruun, Cameron, Freeman, Gilman, Hanna, Maurer, Olson, Schaufler, Smith G., Weidner, Whisnant, Wingard; Absent, 1--Jenson; Excused, 2--Garrett, Kennemer."
137678,2010-02-15,"Potential conflict(s) of interest declared by Bailey, Beyer, Hanna."
137678,2010-02-16,"Vote explanation(s) filed by Gilliam."
137678,2010-02-16,"First reading. Referred to President's desk."
137678,2010-02-17,"Referred to Business and Transportation."
137678,2010-02-18,"Public Hearing and Work Session held."
137678,2010-02-19,"Recommendation: Without recommendation as to passage and be referred to Rules."
137678,2010-02-19,"Referred to Rules by order of the President."
137678,2010-02-19,"Public Hearing and Work Session held."
137678,2010-02-20,"Work Session held."
137678,2010-02-22,"Work Session held."
137678,2010-02-23,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
137678,2010-02-23,"(Amendments distributed.)"
137678,2010-02-23,"Second reading."
