bill_id,date,action
28904,2010-05-06,"House Floor Amendment No. 2 Adopted by Voice Vote"
28904,2010-05-06,"House Floor Amendment No. 3 Withdrawn by Rep. Michael J. Madigan"
28904,2010-05-06,"House Floor Amendment No. 4 Adopted by Voice Vote"
28904,2010-05-06,"Motion Withdrawn Rep. Al Riley"
28904,2010-05-06,"Placed on Calendar Order of 3rd Reading - Short Debate"
28904,2010-05-06,"Removed from Short Debate Status"
28904,2010-05-06,"Placed on Calendar Order of 3rd Reading - Standard Debate"
28904,2010-05-06,"Third Reading - Standard Debate - Passed 093-025-000"
28904,2010-05-06,"Secretary's Desk - Concurrence House Amendment(s) 1, 2, 4"
28904,2010-05-06,"Placed on Calendar Order of Concurrence House Amendment(s) 1, 2, 4 - May 6, 2010"
28904,2010-05-06,"House Committee Amendment No. 1 Motion to Concur Filed with Secretary Sen. John J. Cullerton"
28904,2010-05-06,"House Committee Amendment No. 1 Motion to Concur Referred to Assignments"
28904,2010-05-06,"House Floor Amendment No. 2 Motion to Concur Filed with Secretary Sen. John J. Cullerton"
28904,2010-05-06,"House Floor Amendment No. 2 Motion to Concur Referred to Assignments"
28904,2010-05-06,"House Floor Amendment No. 4 Motion to Concur Filed with Secretary Sen. John J. Cullerton"
28904,2010-05-06,"House Floor Amendment No. 4 Motion to Concur Referred to Assignments"
28904,2010-05-06,"House Committee Amendment No. 1 Motion to Concur Be Approved for Consideration Assignments"
28904,2010-05-06,"House Floor Amendment No. 2 Motion to Concur Be Approved for Consideration Assignments"
28904,2010-05-06,"House Floor Amendment No. 4 Motion to Concur Be Approved for Consideration Assignments"
28904,2010-05-07,"Added as Co-Sponsor Sen. Dan Rutherford"
28904,2010-05-07,"Added as Co-Sponsor Sen. Martin A. Sandoval"
28904,2010-05-07,"House Committee Amendment No. 1 Senate Concurs 051-006-001"
28904,2010-05-07,"House Floor Amendment No. 2 Senate Concurs 051-006-001"
28904,2010-05-07,"House Floor Amendment No. 4 Senate Concurs 051-006-001"
28904,2010-05-07,"Passed Both Houses"
28904,2010-05-25,"Sent to the Governor"
28904,2010-05-26,"Governor Amendatory Veto"
28904,2010-05-26,"Placed on Calendar Amendatory Veto May 27, 2010"
28904,2010-05-26,"Motion Filed Override Amendatory Veto Sen. John J. Cullerton"
28904,2010-05-27,"3/5 Vote Required"
28904,2010-05-27,"Override Amendatory Veto - Senate Passed 051-002-001"
28904,2010-05-27,"Arrived in House"
28904,2010-05-27,"Placed on Calendar Amendatory Veto May 27, 2010"
28904,2010-05-27,"Motion Filed Override Amendatory Veto Rep. Michael J. Madigan"
28904,2010-05-27,"Override Amendatory Veto - House Passed 093-019-000"
28904,2010-05-27,"Amendatory Veto Overridden Both Houses"
28904,2010-05-28,"Effective Date May 27, 2010"
28904,2010-05-28,"Public Act . . . . . . . . . 96-0898"
28905,2009-01-30,"Filed with Secretary by Sen. Dan Rutherford"
28905,2009-01-30,"First Reading"
28905,2009-01-30,"Referred to Assignments"
28905,2009-02-10,"Assigned to Transportation"
28905,2009-02-19,"Added as Co-Sponsor Sen. Chris Lauzen"
28905,2009-03-05,"To Transportation Subcommittee on Special Issues"
28905,2009-03-13,"Rule 3-9(a) / Re-referred to Assignments"
28906,2009-01-30,"Filed with Secretary by Sen. Heather Steans"
28906,2009-01-30,"First Reading"
28906,2009-01-30,"Referred to Assignments"
28906,2009-02-04,"Assigned to Transportation"
28906,2009-02-11,"Do Pass Transportation; 007-001-002"
28906,2009-02-11,"Placed on Calendar Order of 2nd Reading February 18, 2009"
28906,2009-03-05,"Added as Co-Sponsor Sen. Jeffrey M. Schoenberg"
28906,2009-03-10,"Added as Chief Co-Sponsor Sen. Michael Noland"
28906,2009-08-15,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
28907,2009-01-30,"Filed with Secretary by Sen. Heather Steans"
28907,2009-01-30,"First Reading"
28907,2009-01-30,"Referred to Assignments"
28907,2009-02-04,"Assigned to Criminal Law"
28907,2009-02-19,"Held in Criminal Law"
28907,2009-02-25,"Senate Committee Amendment No. 1 Filed with Secretary by Sen. Heather Steans"
28907,2009-02-25,"Senate Committee Amendment No. 1 Referred to Assignments"
28907,2009-02-26,"Postponed - Criminal Law"
28907,2009-02-27,"Added as Chief Co-Sponsor Sen. Jacqueline Y. Collins"
28907,2009-03-04,"Senate Committee Amendment No. 1 Assignments Refers to Criminal Law"
28907,2009-03-05,"To Criminal Law Subcommittee on Firearms"
28907,2009-03-12,"Held in Criminal Law; Subcommittee on Firearms"
28907,2009-03-13,"Senate Committee Amendment No. 1 Rule 3-9(a) / Re-referred to Assignments"
28907,2009-03-13,"Rule 3-9(a) / Re-referred to Assignments"
28908,2009-01-30,"Filed with Secretary by Sen. Susan Garrett"
28908,2009-01-30,"First Reading"
28908,2009-01-30,"Referred to Assignments"
28908,2009-02-04,"Assigned to Licensed Activities"
28908,2009-02-19,"Postponed - Licensed Activities"
28908,2009-02-20,"Senate Committee Amendment No. 1 Filed with Secretary by Sen. Susan Garrett"
28908,2009-02-20,"Senate Committee Amendment No. 1 Referred to Assignments"
28908,2009-02-25,"Senate Committee Amendment No. 1 Assignments Refers to Licensed Activities"
28908,2009-02-26,"Senate Committee Amendment No. 1 Adopted"
28908,2009-02-27,"Do Pass as Amended Licensed Activities; 006-000-000"
28908,2009-02-27,"Placed on Calendar Order of 2nd Reading March 4, 2009"
28908,2009-03-04,"Added as Co-Sponsor Sen. Terry Link"
28908,2009-03-17,"Added as Chief Co-Sponsor Sen. Dan Duffy"
28908,2009-03-24,"Senate Floor Amendment No. 2 Filed with Secretary by Sen. Susan Garrett"
28908,2009-03-24,"Senate Floor Amendment No. 2 Referred to Assignments"
28908,2009-03-30,"Senate Floor Amendment No. 2 Assignments Refers to Licensed Activities"
28908,2009-03-31,"Senate Floor Amendment No. 2 Recommend Do Adopt Licensed Activities; 008-000-000"
28908,2009-03-31,"Second Reading"
28908,2009-03-31,"Senate Floor Amendment No. 2 Adopted; Garrett"
28908,2009-03-31,"Placed on Calendar Order of 3rd Reading April 1, 2009"
28908,2009-04-01,"Added as Co-Sponsor Sen. Michael Noland"
28908,2009-04-01,"Third Reading - Passed; 057-000-000"
28908,2009-04-02,"Arrived in House"
28908,2009-04-02,"Placed on Calendar Order of First Reading"
28908,2009-04-02,"Chief House Sponsor Rep. Kathleen A. Ryg"
28908,2009-04-02,"First Reading"
28908,2009-04-02,"Referred to Rules Committee"
28908,2009-04-14,"Assigned to Executive Committee"
28908,2009-05-08,"Committee/Final Action Deadline Extended-9(b) May 22, 2009"
28908,2009-05-18,"Added Alternate Chief Co-Sponsor Rep. Naomi D. Jakobsson"
28908,2009-05-18,"Added Alternate Chief Co-Sponsor Rep. Kevin A. McCarthy"
28908,2009-05-22,"Final Action Deadline Extended-9(b) May 29, 2009"
28908,2009-05-29,"Final Action Deadline Extended-9(b) May 31, 2009"
28908,2009-05-30,"Alternate Chief Sponsor Changed to Rep. John E. Bradley"
28908,2009-05-31,"Rule 19(a) / Re-referred to Rules Committee"
28908,2010-01-05,"Assigned to Revenue & Finance Committee"
28908,2010-01-11,"Re-assigned to Rules Committee"
28908,2010-01-12,"Sponsor Removed Sen. Dan Duffy"
28909,2009-01-30,"Filed with Secretary by Sen. Bill Brady"
28909,2009-01-30,"First Reading"
28909,2009-01-30,"Referred to Assignments"
28909,2009-02-10,"Assigned to Executive"
28909,2009-02-19,"Postponed - Executive"
28909,2009-02-27,"To Executive Subcommittee on State And Local Government"
28909,2009-03-12,"Held in Executive; Subcommittee on State and Local Governments"
28909,2009-03-13,"Rule 2-10 Committee Deadline Established As April 3, 2009"
28909,2009-03-26,"Postponed - Executive; Subcommittee on State and Local Governments"
28909,2009-04-02,"Held in Executive; Subcommittee on State and Local Governments"
28909,2009-04-03,"Rule 3-9(a) / Re-referred to Assignments"
28910,2009-01-30,"Filed with Secretary by Sen. Bill Brady"
28910,2009-01-30,"First Reading"
28910,2009-01-30,"Referred to Assignments"
28910,2009-02-04,"Assigned to Transportation"
28910,2009-03-13,"Rule 3-9(a) / Re-referred to Assignments"
28911,2009-01-30,"Filed with Secretary by Sen. Susan Garrett"
28911,2009-01-30,"First Reading"
28911,2009-01-30,"Referred to Assignments"
28911,2009-02-04,"Assigned to Education"
28911,2009-02-10,"Senate Committee Amendment No. 1 Filed with Secretary by Sen. Susan Garrett"
28911,2009-02-10,"Senate Committee Amendment No. 1 Referred to Assignments"
28911,2009-02-10,"Senate Committee Amendment No. 1 Assignments Refers to Education"
28911,2009-02-10,"Senate Committee Amendment No. 1 Adopted"
28911,2009-02-11,"Do Pass as Amended Education; 009-000-000"
28911,2009-02-11,"Placed on Calendar Order of 2nd Reading February 18, 2009"
28911,2009-02-27,"Second Reading"
28911,2009-02-27,"Placed on Calendar Order of 3rd Reading March 4, 2009"
28911,2009-03-06,"Added as Co-Sponsor Sen. Kyle McCarter"
28911,2009-03-25,"Third Reading - Passed; 057-000-000"
28911,2009-03-25,"Arrived in House"
28911,2009-03-25,"Placed on Calendar Order of First Reading"
28911,2009-03-25,"Chief House Sponsor Rep. Sandra M. Pihos"
28911,2009-03-25,"First Reading"
28911,2009-03-25,"Referred to Rules Committee"
28911,2009-04-14,"Assigned to Elementary & Secondary Education Committee"
28911,2009-04-22,"Do Pass / Short Debate Elementary & Secondary Education Committee; 020-000-000"
28911,2009-04-22,"Placed on Calendar 2nd Reading - Short Debate"
28911,2009-04-23,"Second Reading - Short Debate"
28911,2009-04-23,"Added Alternate Chief Co-Sponsor Rep. Darlene J. Senger"
28911,2009-04-23,"Added Alternate Chief Co-Sponsor Rep. John D. Cavaletto"
28911,2009-04-23,"Added Alternate Chief Co-Sponsor Rep. Ronald A. Wait"
28911,2009-04-23,"Placed on Calendar Order of 3rd Reading - Short Debate"
28911,2009-04-28,"Third Reading - Short Debate - Passed 114-000-000"
28911,2009-04-28,"Passed Both Houses"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Sidney H. Mathias"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Jim Watson"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Bill Mitchell"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Jil Tracy"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Dan Brady"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Elizabeth Coulson"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Michael W. Tryon"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Ron Stephens"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Raymond Poe"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Rich Brauer"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Dennis M. Reboletti"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Franco Coladipietro"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Robert W. Pritchard"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Patricia R. Bellock"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Kay Hatcher"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Renée Kosel"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Mike Fortner"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. David Reis"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. William B. Black"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Michael P. McAuliffe"
28911,2009-04-28,"Added Alternate Co-Sponsor Rep. Rosemary Mulligan"
28911,2009-05-27,"Sent to the Governor"
28911,2009-07-23,"Governor Approved"
28911,2009-07-23,"Effective Date July 23, 2009"
28911,2009-07-23,"Public Act . . . . . . . . . 96-0051"
28912,2009-01-30,"Filed with Secretary by Sen. Edward D. Maloney"
28912,2009-01-30,"First Reading"
28912,2009-01-30,"Referred to Assignments"
28912,2009-02-10,"Assigned to Transportation"
28912,2009-03-05,"To Transportation Subcommittee on Special Issues"
28912,2009-03-13,"Rule 3-9(a) / Re-referred to Assignments"
28913,2009-01-30,"Filed with Secretary by Sen. Edward D. Maloney"
28913,2009-01-30,"First Reading"
28913,2009-01-30,"Referred to Assignments"
28913,2009-02-04,"Assigned to Higher Education"
28913,2009-02-26,"Added as Co-Sponsor Sen. Antonio Muñoz"
28913,2009-02-27,"Added as Chief Co-Sponsor Sen. Jacqueline Y. Collins"
28913,2009-03-05,"Held in Higher Education"
28913,2009-03-11,"Do Pass Higher Education; 009-000-000"
28913,2009-03-11,"Placed on Calendar Order of 2nd Reading March 12, 2009"
28913,2009-03-12,"Senate Floor Amendment No. 1 Filed with Secretary by Sen. Edward D. Maloney"
28913,2009-03-12,"Senate Floor Amendment No. 1 Referred to Assignments"
28913,2009-03-18,"Senate Floor Amendment No. 1 Assignments Refers to Higher Education"
28913,2009-03-31,"Senate Floor Amendment No. 1 Recommend Do Adopt Higher Education; 008-000-000"
28913,2009-03-31,"Second Reading"
28913,2009-03-31,"Senate Floor Amendment No. 1 Adopted; Maloney"
28913,2009-03-31,"Placed on Calendar Order of 3rd Reading April 1, 2009"
28913,2009-04-01,"Added as Chief Co-Sponsor Sen. Dan Kotowski"
28913,2009-04-01,"Added as Chief Co-Sponsor Sen. Mattie Hunter"
28913,2009-04-01,"Third Reading - Passed; 056-000-000"
28913,2009-04-02,"Arrived in House"
28913,2009-04-02,"Placed on Calendar Order of First Reading"
28913,2009-04-02,"Chief House Sponsor Rep. Karen A. Yarbrough"
28913,2009-04-02,"First Reading"
28913,2009-04-02,"Referred to Rules Committee"
28913,2009-04-14,"Assigned to Executive Committee"
28913,2009-04-17,"Added Alternate Co-Sponsor Rep. Constance A. Howard"
28913,2009-04-30,"Added Alternate Co-Sponsor Rep. Jehan A. Gordon"
28913,2009-05-08,"Rule 19(a) / Re-referred to Rules Committee"
28914,2009-01-30,"Filed with Secretary by Sen. Heather Steans"
28914,2009-01-30,"First Reading"
28914,2009-01-30,"Referred to Assignments"
28914,2009-02-04,"Added as Co-Sponsor Sen. Don Harmon"
28914,2009-02-04,"Assigned to Agriculture and Conservation"
28914,2009-02-17,"Senate Committee Amendment No. 1 Filed with Secretary by Sen. Heather Steans"
28914,2009-02-17,"Senate Committee Amendment No. 1 Referred to Assignments"
28914,2009-02-18,"Senate Committee Amendment No. 1 Assignments Refers to Agriculture and Conservation"
28914,2009-02-18,"Senate Committee Amendment No. 1 Adopted"
28914,2009-02-19,"Postponed - Agriculture and Conservation"
28914,2009-02-25,"Do Pass as Amended Agriculture and Conservation; 006-004-000"
28914,2009-02-25,"Placed on Calendar Order of 2nd Reading February 26, 2009"
28914,2009-02-27,"Second Reading"
28914,2009-02-27,"Placed on Calendar Order of 3rd Reading March 4, 2009"
28914,2009-02-27,"Added as Chief Co-Sponsor Sen. Jacqueline Y. Collins"
28914,2009-03-25,"Added as Chief Co-Sponsor Sen. Linda Holmes"
28914,2009-03-25,"Added as Co-Sponsor Sen. Mattie Hunter"
28914,2009-03-25,"Third Reading - Passed; 036-016-001"
28914,2009-03-25,"Arrived in House"
28914,2009-03-25,"Placed on Calendar Order of First Reading"
28914,2009-03-25,"Chief House Sponsor Rep. Greg Harris"
28914,2009-03-25,"First Reading"
28914,2009-03-25,"Referred to Rules Committee"
28914,2009-03-25,"Sponsor Removed Sen. Mattie Hunter"
28914,2009-03-26,"Alternate Chief Sponsor Changed to Rep. John A. Fritchey"
28914,2009-04-14,"Assigned to Agriculture & Conservation Committee"
28914,2009-04-24,"Added Alternate Chief Co-Sponsor Rep. Lou Lang"
28914,2009-04-28,"House Committee Amendment No. 1 Filed with Clerk by Agriculture & Conservation Committee"
28914,2009-04-28,"House Committee Amendment No. 1 Adopted in Agriculture & Conservation Committee; by Voice Vote"
28914,2009-04-28,"Do Pass as Amended / Short Debate Agriculture & Conservation Committee; 007-005-000"
28914,2009-04-28,"Placed on Calendar 2nd Reading - Short Debate"
28914,2009-05-06,"Second Reading - Short Debate"
28914,2009-05-06,"Placed on Calendar Order of 3rd Reading - Short Debate"
28914,2009-05-19,"Third Reading - Short Debate - Passed 097-017-000"
28914,2009-05-19,"Added Alternate Chief Co-Sponsor Rep. Kenneth Dunkin"
28914,2009-05-19,"Secretary's Desk - Concurrence House Amendment(s) 1"
28914,2009-05-19,"Placed on Calendar Order of Concurrence House Amendment(s) 1 - May 20, 2009"
28914,2009-05-19,"House Committee Amendment No. 1 Motion to Concur Filed with Secretary Sen. Heather Steans"
28914,2009-05-19,"House Committee Amendment No. 1 Motion to Concur Referred to Assignments"
28914,2009-05-22,"House Committee Amendment No. 1 Motion to Concur Assignments Referred to Agriculture and Conservation"
28914,2009-05-26,"House Committee Amendment No. 1 Motion To Concur Recommended Do Adopt Agriculture and Conservation; 006-004-000"
28914,2009-05-27,"House Committee Amendment No. 1 Motion to Concur Lost 022-027-003"
28914,2009-05-30,"House Committee Amendment No. 1 Motion to Concur Filed with Secretary Sen. Heather Steans"
28914,2009-05-30,"House Committee Amendment No. 1 Motion to Concur Referred to Assignments"
28914,2009-05-30,"House Committee Amendment No. 1 Motion to Concur Be Approved for Consideration Assignments"
28914,2009-05-31,"Added as Chief Co-Sponsor Sen. Mattie Hunter"
28914,2009-05-31,"House Committee Amendment No. 1 Senate Concurs 034-019-000"
28914,2009-05-31,"Passed Both Houses"
28914,2009-06-29,"Sent to the Governor"
28914,2009-08-28,"Governor Approved"
28914,2009-08-28,"Effective Date August 28, 2009"
28914,2009-08-28,"Public Act . . . . . . . . . 96-0780"
28915,2009-01-30,"Filed with Secretary by Sen. Pamela J. Althoff"
28915,2009-01-30,"First Reading"
28915,2009-01-30,"Referred to Assignments"
28915,2009-02-04,"Assigned to Pensions and Investments"
28915,2009-02-04,"Added as Chief Co-Sponsor Sen. Tim Bivins"
28915,2009-02-19,"Added as Chief Co-Sponsor Sen. Jacqueline Y. Collins"
28915,2009-02-19,"Do Pass Pensions and Investments; 007-000-000"
28915,2009-02-19,"Placed on Calendar Order of 2nd Reading February 20, 2009"
28915,2009-02-27,"Second Reading"
28915,2009-02-27,"Placed on Calendar Order of 3rd Reading March 4, 2009"
28915,2009-03-04,"Added as Co-Sponsor Sen. Mike Jacobs"
28915,2009-03-06,"Added as Co-Sponsor Sen. Kyle McCarter"
28915,2009-03-25,"Third Reading - Passed; 056-000-000"
28915,2009-03-25,"Arrived in House"
28915,2009-03-25,"Placed on Calendar Order of First Reading"
28915,2009-03-25,"Chief House Sponsor Rep. Paul D. Froehlich"
28915,2009-03-25,"First Reading"
28915,2009-03-25,"Referred to Rules Committee"
28915,2009-04-14,"Assigned to Personnel and Pensions Committee"
28915,2009-05-07,"House Committee Amendment No. 1 Filed with Clerk by Personnel and Pensions Committee"
28915,2009-05-07,"House Committee Amendment No. 1 Adopted in Personnel and Pensions Committee; by Voice Vote"
28915,2009-05-07,"Do Pass as Amended / Short Debate Personnel and Pensions Committee; 008-000-000"
28915,2009-05-07,"Placed on Calendar 2nd Reading - Short Debate"
28915,2009-05-19,"Second Reading - Short Debate"
