bill_id,roll_call_id,date,description,yea,nay,nv
396359,155138,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396359,155139,2012-02-16,"Read the third time and passed.",34,0,0
396360,155157,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396360,155158,2012-02-16,"Read the third time and passed.",34,0,0
396361,155154,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396361,155155,2012-02-16,"Read the third time and passed.",34,0,0
396362,155152,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396362,162997,2012-02-27,"Read the third time and passed.",34,0,0
396363,164983,2012-03-01,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
396363,166110,2012-03-02,"Read the third time and passed.",34,0,0
396364,155164,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396364,155165,2012-02-16,"Read the third time and passed.",34,0,0
396365,155166,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396365,155167,2012-02-16,"Read the third time and passed.",34,0,0
396366,155172,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396366,155173,2012-02-16,"Read the third time and passed.",34,0,0
396367,155174,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396367,155175,2012-02-16,"Read the third time and passed.",34,0,0
396368,163992,2012-02-28,"Read the third time and passed and ordered transmitted to the Senate.",96,0,1
396368,163993,2012-02-29,"Read the third time and passed.",34,0,0
396369,155185,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396369,155186,2012-02-16,"Read the third time and passed.",34,0,0
396370,155187,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396370,155188,2012-02-16,"Read the third time and passed.",34,0,0
396371,155190,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396371,155191,2012-02-16,"Read the third time and passed.",34,0,0
396372,155208,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396372,155209,2012-02-16,"Read the third time and passed.",34,0,0
396373,155205,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396373,155206,2012-02-16,"Read the third time and passed.",34,0,0
396374,155201,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396374,155202,2012-02-16,"Read the third time and passed.",34,0,0
396375,155218,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396375,155219,2012-02-16,"Read the third time and passed.",34,0,0
396376,155215,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396376,155216,2012-02-16,"Read the third time and passed.",34,0,0
396377,155212,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396377,162998,2012-02-28,"Read the third time and passed.",34,0,0
396378,155229,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396378,155230,2012-02-16,"Read the third time and passed.",34,0,0
396379,155226,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396379,155227,2012-02-16,"Read the third time and passed.",34,0,0
396380,165029,2012-03-01,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
396380,166171,2012-03-02,"Read the third time and passed.",34,0,0
396381,159526,2012-02-23,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
396381,162182,2012-02-27,"Read the third time and passed.",34,0,0
396382,155240,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396382,155241,2012-02-16,"Read the third time and passed.",34,0,0
396383,155237,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396383,155238,2012-02-16,"Read the third time and passed.",34,0,0
396384,155260,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396384,155261,2012-02-16,"Read the third time and passed.",34,0,0
396385,155257,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396385,155258,2012-02-16,"Read the third time and passed.",34,0,0
396386,155253,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396386,155254,2012-02-16,"Read the third time and passed.",34,0,0
396387,155275,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",90,1,1
396387,166230,2012-02-29,"Read the third time and passed.",34,0,0
396388,155273,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396388,155274,2012-02-16,"Read the third time and passed.",34,0,0
396389,155271,2012-02-15,"Motion to move HB1060 to 16 FEB 2012 calendar passed.",58,17,0
396389,165164,2012-03-01,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
396389,166251,2012-03-02,"Read the third time and passed.",34,0,0
396390,155286,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",90,0,1
396390,155287,2012-02-16,"Read the third time and passed.",34,0,0
396391,165095,2012-03-01,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
396391,166198,2012-03-02,"Read the third time and passed.",34,0,0
396392,165133,2012-03-01,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
396392,166224,2012-03-02,"Read the third time and passed.",34,0,0
396393,164093,2012-02-29,"Read the third time and passed and ordered transmitted to the Senate.",95,0,1
396393,165152,2012-03-01,"Read the third time and passed.",35,0,0
396394,155294,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396394,155295,2012-02-16,"Read the third time and passed.",34,0,0
396395,155297,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
396395,155298,2012-02-16,"Read the third time and passed.",34,0,0
396396,155307,2012-02-16,"Read the third time and passed and ordered transmitted to the Senate.",94,0,1
396396,157739,2012-02-21,"Read the third time and passed.",34,0,0
396397,155308,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396397,155309,2012-02-16,"Read the third time and passed.",34,0,0
396398,164106,2012-02-29,"Read the third time and passed and ordered transmitted to the Senate.",95,0,1
396398,165153,2012-03-01,"Read the third time and passed.",35,0,0
396399,155325,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396399,155326,2012-02-16,"Read the third time and passed.",34,0,0
396400,155321,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396400,155322,2012-02-16,"Read the third time and passed.",34,0,0
396401,155317,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396401,155318,2012-02-16,"Read the third time and passed.",34,0,0
396402,155343,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396402,155344,2012-02-16,"Read the third time and passed.",34,0,0
396403,155340,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396403,155341,2012-02-16,"Read the third time and passed.",34,0,0
396404,155333,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396404,155334,2012-02-16,"Read the third time and passed.",34,0,0
396405,154511,2012-02-15,"Read the third time and passed and ordered transmitted to the Senate.",94,0,0
396405,155356,2012-02-16,"Read the third time and passed.",34,0,0
396406,157771,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396406,158624,2012-02-22,"Read the third time and passed.",34,0,0
396407,159636,2012-02-22,"Amendment No. 1 read and adopted and the bill ordered engrossed.",96,0,0
396407,162260,2012-02-27,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
396407,163210,2012-02-28,"Read the third time and passed.",34,0,0
396410,157770,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396410,158631,2012-02-22,"Read the third time and passed.",34,0,0
396411,157781,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396411,158646,2012-02-22,"Read the third time and passed.",34,0,0
396412,157777,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396412,158636,2012-02-22,"Read the third time and passed.",34,0,0
396413,157789,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396413,158666,2012-02-22,"Read the third time and passed.",34,0,0
396414,157796,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396414,158659,2012-02-22,"Read the third time and passed.",34,0,0
396415,157797,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396415,158684,2012-02-22,"Read the third time and passed.",34,0,0
396416,157800,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396416,158690,2012-02-22,"Read the third time and passed.",34,0,0
396417,157807,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396417,158698,2012-02-22,"Read the third time and passed.",34,0,0
396418,157810,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396418,158707,2012-02-22,"Read the third time and passed.",34,0,0
396419,157815,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396419,158712,2012-02-22,"Read the third time and passed.",34,0,0
396420,157818,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396420,158717,2012-02-22,"Read the third time and passed.",34,0,0
396421,157820,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
396421,158722,2012-02-22,"Read the third time and passed.",34,0,0
396422,159684,2012-02-22,"Amendment No. 1 read and adopted and the bill ordered engrossed.",97,0,0
396422,162349,2012-02-27,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
