bill_id,date,action
396518,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396518,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396518,2012-02-21,"Senate Rules suspended."
396518,2012-02-21,"Senate Read the third time and passed."
396518,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396518,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396518,2012-02-21,"House RECEIVED FROM THE SENATE"
396518,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396518,2012-02-22,"House RULES SUSPENDED"
396518,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396518,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396518,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396518,2012-02-22,"House Returned To Senate as Passed."
396518,2012-02-22,"Senate Returned from the House as passed."
396518,2012-02-22,"Senate ORDERED ENROLLED"
396518,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396518,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396518,2012-02-27,"Senate Notification that SB25 is now Act 80"
396519,2012-02-07,"Senate Prefiled"
396519,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396519,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396519,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396519,2012-02-21,"Senate Rules suspended."
396519,2012-02-21,"Senate Read the third time and passed."
396519,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396519,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396519,2012-02-21,"House RECEIVED FROM THE SENATE"
396519,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396519,2012-02-22,"House RULES SUSPENDED"
396519,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396519,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396519,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396519,2012-02-22,"House Returned To Senate as Passed."
396519,2012-02-22,"Senate Returned from the House as passed."
396519,2012-02-22,"Senate ORDERED ENROLLED"
396519,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396519,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396519,2012-02-27,"Senate Notification that SB26 is now Act 81"
396520,2012-02-07,"Senate Prefiled"
396520,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396520,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396520,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396520,2012-02-21,"Senate Rules suspended."
396520,2012-02-21,"Senate Read the third time and passed."
396520,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396520,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396520,2012-02-21,"House RECEIVED FROM THE SENATE"
396520,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396520,2012-02-22,"House RULES SUSPENDED"
396520,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396520,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396520,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396520,2012-02-22,"House Returned To Senate as Passed."
396520,2012-02-22,"Senate Returned from the House as passed."
396520,2012-02-22,"Senate ORDERED ENROLLED"
396520,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396520,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396520,2012-02-27,"Senate Notification that SB27 is now Act 82"
396521,2012-02-07,"Senate Prefiled"
396521,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396521,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396521,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396521,2012-02-21,"Senate Rules suspended."
396521,2012-02-21,"Senate Read the third time and passed."
396521,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396521,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396521,2012-02-21,"House RECEIVED FROM THE SENATE"
396521,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396521,2012-02-22,"House RULES SUSPENDED"
396521,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396521,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396521,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396521,2012-02-22,"House Returned To Senate as Passed."
396521,2012-02-22,"Senate Returned from the House as passed."
396521,2012-02-22,"Senate ORDERED ENROLLED"
396521,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396521,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396521,2012-02-27,"Senate Notification that SB28 is now Act 83"
396522,2012-02-07,"Senate Prefiled"
396522,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396522,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396522,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396522,2012-02-21,"Senate Rules suspended."
396522,2012-02-21,"Senate Read the third time and passed."
396522,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396522,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396522,2012-02-21,"House RECEIVED FROM THE SENATE"
396522,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396522,2012-02-22,"House RULES SUSPENDED"
396522,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396522,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396522,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396522,2012-02-22,"House Returned To Senate as Passed."
396522,2012-02-22,"Senate Returned from the House as passed."
396522,2012-02-22,"Senate ORDERED ENROLLED"
396522,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396522,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396522,2012-02-27,"Senate Notification that SB29 is now Act 84"
396523,2012-02-07,"Senate Prefiled"
396523,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396523,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396523,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396523,2012-02-21,"Senate Rules suspended."
396523,2012-02-21,"Senate Read the third time and passed."
396523,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396523,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396523,2012-02-21,"House RECEIVED FROM THE SENATE"
396523,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396523,2012-02-22,"House RULES SUSPENDED"
396523,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396523,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396523,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396523,2012-02-22,"House Returned To Senate as Passed."
396523,2012-02-22,"Senate Returned from the House as passed."
396523,2012-02-22,"Senate ORDERED ENROLLED"
396523,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396523,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396523,2012-02-27,"Senate Notification that SB30 is now Act 85"
396524,2012-02-07,"Senate Prefiled"
396524,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396524,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396524,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396524,2012-02-21,"Senate Rules suspended."
396524,2012-02-21,"Senate Read the third time and passed."
396524,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396524,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396524,2012-02-21,"House RECEIVED FROM THE SENATE"
396524,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396524,2012-02-22,"House RULES SUSPENDED"
396524,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396524,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396524,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396524,2012-02-22,"House Returned To Senate as Passed."
396524,2012-02-22,"Senate Returned from the House as passed."
396524,2012-02-22,"Senate ORDERED ENROLLED"
396524,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396524,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396524,2012-02-27,"Senate Notification that SB31 is now Act 86"
396525,2012-02-07,"Senate Prefiled"
396525,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396525,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396525,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396525,2012-02-21,"Senate Rules suspended."
396525,2012-02-21,"Senate Read the third time and passed."
396525,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396525,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396525,2012-02-21,"House RECEIVED FROM THE SENATE"
396525,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396525,2012-02-22,"House RULES SUSPENDED"
396525,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396525,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396525,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396525,2012-02-22,"House Returned To Senate as Passed."
396525,2012-02-22,"Senate Returned from the House as passed."
396525,2012-02-22,"Senate ORDERED ENROLLED"
396525,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396525,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396525,2012-02-27,"Senate Notification that SB32 is now Act 87"
396526,2012-02-07,"Senate Prefiled"
396526,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396526,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396526,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396526,2012-02-21,"Senate Rules suspended."
396526,2012-02-21,"Senate Read the third time and passed."
396526,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396526,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396526,2012-02-21,"House RECEIVED FROM THE SENATE"
396526,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396526,2012-02-22,"House RULES SUSPENDED"
396526,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396526,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396526,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396526,2012-02-22,"House Returned To Senate as Passed."
396526,2012-02-22,"Senate Returned from the House as passed."
396526,2012-02-22,"Senate ORDERED ENROLLED"
396526,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396526,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396526,2012-02-27,"Senate Notification that SB33 is now Act 88"
396527,2012-02-07,"Senate Prefiled"
396527,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396527,2012-02-28,"Senate Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
396527,2012-02-29,"Senate Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
396527,2012-02-29,"Senate REPORTED CORRECTLY ENGROSSED"
396527,2012-02-29,"Senate Rules suspended."
396527,2012-02-29,"Senate Read the third time and passed."
396527,2012-02-29,"Senate EMERGENCY CLAUSE ADOPTED"
396527,2012-02-29,"Senate Ordered immediately transmitted to the House."
396527,2012-02-29,"House RECEIVED FROM THE SENATE"
396527,2012-02-29,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396527,2012-03-01,"House RULES SUSPENDED"
396527,2012-03-01,"House Considered in the Committee of the Whole, and recommended do pass."
396527,2012-03-01,"House Read the third time and passed and ordered transmitted to the Senate."
396527,2012-03-01,"House EMERGENCY CLAUSE ADOPTED"
396527,2012-03-01,"House Returned To Senate as Passed."
396527,2012-03-01,"Senate Returned from the House as passed."
396527,2012-03-01,"Senate ORDERED ENROLLED"
396527,2012-03-01,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396527,2012-03-01,"Senate DELIVERED TO GOVERNOR."
396527,2012-03-02,"Senate Notification that SB34 is now Act 244"
396528,2012-02-07,"Senate Prefiled"
396528,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396528,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396528,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396528,2012-02-21,"Senate Rules suspended."
396528,2012-02-21,"Senate Read the third time and passed."
396528,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396528,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396528,2012-02-21,"House RECEIVED FROM THE SENATE"
396528,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396528,2012-02-22,"House RULES SUSPENDED"
396528,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396528,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396528,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396528,2012-02-22,"House Returned To Senate as Passed."
396528,2012-02-22,"Senate Returned from the House as passed."
396528,2012-02-22,"Senate ORDERED ENROLLED"
396528,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396528,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396528,2012-02-27,"Senate Notification that SB35 is now Act 89"
396529,2012-02-07,"Senate Prefiled"
396529,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396529,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396529,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396529,2012-02-21,"Senate Rules suspended."
396529,2012-02-21,"Senate Read the third time and passed."
396529,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396529,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396529,2012-02-21,"House RECEIVED FROM THE SENATE"
396529,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396529,2012-02-27,"House RULES SUSPENDED"
396529,2012-02-27,"House Considered in the Committee of the Whole, and recommended do pass."
396529,2012-02-27,"House Read the third time and passed and ordered transmitted to the Senate."
396529,2012-02-27,"House EMERGENCY CLAUSE ADOPTED"
396529,2012-02-27,"House Returned To Senate as Passed."
396529,2012-02-27,"Senate Returned from the House as passed."
396529,2012-02-27,"Senate ORDERED ENROLLED"
396529,2012-02-27,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396529,2012-02-27,"Senate DELIVERED TO GOVERNOR."
396529,2012-02-29,"Senate Notification that SB36 is now Act 214"
396530,2012-02-07,"Senate Prefiled"
396530,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396530,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396530,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396530,2012-02-21,"Senate Rules suspended."
396530,2012-02-21,"Senate Read the third time and passed."
396530,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396530,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396530,2012-02-21,"House RECEIVED FROM THE SENATE"
396530,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396530,2012-02-22,"House RULES SUSPENDED"
396530,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396530,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396530,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396530,2012-02-22,"House Returned To Senate as Passed."
396530,2012-02-22,"Senate Returned from the House as passed."
396530,2012-02-22,"Senate ORDERED ENROLLED"
396530,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396530,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396530,2012-02-27,"Senate Notification that SB37 is now Act 90"
396531,2012-02-07,"Senate Prefiled"
396531,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396531,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396531,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396531,2012-02-21,"Senate Rules suspended."
396531,2012-02-21,"Senate Read the third time and passed."
396531,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396531,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396531,2012-02-21,"House RECEIVED FROM THE SENATE"
396531,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396531,2012-02-22,"House RULES SUSPENDED"
396531,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396531,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396531,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396531,2012-02-22,"House Returned To Senate as Passed."
396531,2012-02-22,"Senate Returned from the House as passed."
396531,2012-02-22,"Senate ORDERED ENROLLED"
396531,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396531,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396531,2012-02-27,"Senate Notification that SB38 is now Act 91"
396532,2012-02-07,"Senate Prefiled"
396532,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396532,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396532,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396532,2012-02-21,"Senate Rules suspended."
396532,2012-02-21,"Senate Read the third time and passed."
396532,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396532,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396532,2012-02-21,"House RECEIVED FROM THE SENATE"
396532,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396532,2012-02-22,"House RULES SUSPENDED"
396532,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396532,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396532,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396532,2012-02-22,"House Returned To Senate as Passed."
396532,2012-02-22,"Senate Returned from the House as passed."
396532,2012-02-22,"Senate ORDERED ENROLLED"
396532,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396532,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396532,2012-02-27,"Senate Notification that SB39 is now Act 92"
396533,2012-02-07,"Senate Prefiled"
396533,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396533,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396533,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396533,2012-02-21,"Senate Rules suspended."
396533,2012-02-21,"Senate Read the third time and passed."
396533,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396533,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396533,2012-02-21,"House RECEIVED FROM THE SENATE"
396533,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396533,2012-02-22,"House RULES SUSPENDED"
396533,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396533,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396533,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396533,2012-02-22,"House Returned To Senate as Passed."
396533,2012-02-22,"Senate Returned from the House as passed."
396533,2012-02-22,"Senate ORDERED ENROLLED"
396533,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396533,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396533,2012-02-27,"Senate Notification that SB40 is now Act 93"
396534,2012-02-07,"Senate Prefiled"
396534,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396534,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396534,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396534,2012-02-21,"Senate Rules suspended."
396534,2012-02-21,"Senate Read the third time and passed."
396534,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396534,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396534,2012-02-21,"House RECEIVED FROM THE SENATE"
396534,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396534,2012-02-22,"House RULES SUSPENDED"
396534,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396534,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396534,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396534,2012-02-22,"House Returned To Senate as Passed."
396534,2012-02-22,"Senate Returned from the House as passed."
396534,2012-02-22,"Senate ORDERED ENROLLED"
396534,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396534,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396534,2012-02-27,"Senate Notification that SB41 is now Act 94"
396535,2012-02-07,"Senate Prefiled"
396535,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396535,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396535,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396535,2012-02-21,"Senate Rules suspended."
396535,2012-02-21,"Senate Read the third time and passed."
396535,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396535,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396535,2012-02-21,"House RECEIVED FROM THE SENATE"
396535,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396535,2012-02-22,"House RULES SUSPENDED"
396535,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396535,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396535,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396535,2012-02-22,"House Returned To Senate as Passed."
396535,2012-02-22,"Senate Returned from the House as passed."
396535,2012-02-22,"Senate ORDERED ENROLLED"
396535,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396535,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396535,2012-02-27,"Senate Notification that SB42 is now Act 95"
396536,2012-02-07,"Senate Prefiled"
396536,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396536,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396536,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396536,2012-02-21,"Senate Rules suspended."
396536,2012-02-21,"Senate Read the third time and passed."
396536,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396536,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396536,2012-02-21,"House RECEIVED FROM THE SENATE"
396536,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396536,2012-02-22,"House RULES SUSPENDED"
396536,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396536,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396536,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396536,2012-02-22,"House Returned To Senate as Passed."
396536,2012-02-22,"Senate Returned from the House as passed."
396536,2012-02-22,"Senate ORDERED ENROLLED"
396536,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396536,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396536,2012-02-27,"Senate Notification that SB43 is now Act 96"
396537,2012-02-07,"Senate Prefiled"
396537,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396537,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396537,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396537,2012-02-21,"Senate Rules suspended."
396537,2012-02-21,"Senate Read the third time and passed."
396537,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396537,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396537,2012-02-21,"House RECEIVED FROM THE SENATE"
396537,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396537,2012-02-22,"House RULES SUSPENDED"
396537,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396537,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396537,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396537,2012-02-22,"House Returned To Senate as Passed."
396537,2012-02-22,"Senate Returned from the House as passed."
396537,2012-02-22,"Senate ORDERED ENROLLED"
396537,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396537,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396537,2012-02-27,"Senate Notification that SB44 is now Act 97"
396538,2012-02-07,"Senate Prefiled"
396538,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396538,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396538,2012-02-21,"Senate Re-referred to Joint Budget Committee"
396538,2012-02-28,"Senate Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
396538,2012-02-29,"Senate Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
396538,2012-02-29,"Senate REPORTED CORRECTLY ENGROSSED"
396538,2012-02-29,"Senate Rules suspended."
396538,2012-02-29,"Senate Read the third time and passed."
396538,2012-02-29,"Senate EMERGENCY CLAUSE ADOPTED"
396538,2012-02-29,"Senate Ordered Immediately transmitted to the House."
396538,2012-02-29,"House RECEIVED FROM THE SENATE"
396538,2012-02-29,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396538,2012-03-01,"House RULES SUSPENDED"
396538,2012-03-01,"House Considered in the Committee of the Whole, and recommended do pass."
396538,2012-03-01,"House Read the third time and passed and ordered transmitted to the Senate."
396538,2012-03-01,"House EMERGENCY CLAUSE ADOPTED"
396538,2012-03-01,"House Returned To Senate as Passed."
396538,2012-03-01,"Senate Returned from the House as passed."
396538,2012-03-01,"Senate ORDERED ENROLLED"
396538,2012-03-01,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396538,2012-03-01,"Senate DELIVERED TO GOVERNOR."
396538,2012-03-02,"Senate Notification that SB45 is now Act 245"
396539,2012-02-07,"Senate Prefiled"
396539,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396539,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396539,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
396539,2012-02-21,"Senate Rules suspended."
396539,2012-02-21,"Senate Read the third time and passed."
396539,2012-02-21,"Senate EMERGENCY CLAUSE ADOPTED"
396539,2012-02-21,"Senate Ordered Immediately transmitted to the House."
396539,2012-02-21,"House RECEIVED FROM THE SENATE"
396539,2012-02-21,"House Read the first time, rules suspended, read the second time and placed on the CALENDAR."
396539,2012-02-22,"House RULES SUSPENDED"
396539,2012-02-22,"House Considered in the Committee of the Whole, and recommended do pass."
396539,2012-02-22,"House Read the third time and passed and ordered transmitted to the Senate."
396539,2012-02-22,"House EMERGENCY CLAUSE ADOPTED"
396539,2012-02-22,"House Returned To Senate as Passed."
396539,2012-02-22,"Senate Returned from the House as passed."
396539,2012-02-22,"Senate ORDERED ENROLLED"
396539,2012-02-23,"Senate Reported correctly enrolled and ordered delivered to the Governor."
396539,2012-02-23,"Senate DELIVERED TO GOVERNOR."
396539,2012-02-27,"Senate Notification that SB46 is now Act 98"
396540,2012-02-07,"Senate Prefiled"
396540,2012-02-13,"Senate Read first time, rules suspended, read second time, referred to Joint Budget Committee"
396540,2012-02-16,"Senate Returned by the Committee, with the recommendation that it Do Pass"
396540,2012-02-21,"Senate Considered in the Committee of the Whole, and recommended do pass."
