bill_id,date,action
743497,2015-04-21,"Left pending in committee"
743497,2015-05-01,"Considered in formal meeting"
743497,2015-05-01,"Committee substitute considered in committee"
743497,2015-05-01,"Recommended to be sent to Local & Consent"
743497,2015-05-01,"Reported favorably as substituted"
743497,2015-05-11,"Comte report filed with Committee Coordinator"
743497,2015-05-12,"Committee report distributed"
743497,2015-05-12,"Comm. report sent to Local & Consent Calendar"
743497,2015-05-13,"Considered in Local & Consent Calendars"
743497,2015-05-15,"Placed on Local, Consent, and Res. Calendar"
743497,2015-05-15,"Read 2nd time"
743497,2015-05-15,"Passed to engrossment"
743497,2015-05-15,"Read 3rd time"
743497,2015-05-15,Passed
743497,2015-05-15,"Record vote"
743497,2015-05-17,"Reported engrossed"
743497,2015-05-18,"Received from the House"
743497,2015-05-18,"Read first time"
743497,2015-05-18,"Referred to Administration"
743497,2015-05-20,"Scheduled for public hearing on . . ."
743497,2015-05-20,"Considered in public hearing"
743497,2015-05-20,"Testimony taken in committee"
743497,2015-05-21,"Reported favorably as amended"
743497,2015-05-21,"Recommended for local & uncontested calendar"
743497,2015-05-22,"Committee report printed and distributed"
743497,2015-05-26,"Placed on local & uncontested calendar"
743497,2015-05-26,"Placed on intent calendar"
743497,2015-05-26,"Rules suspended-Regular order of business"
743497,2015-05-26,"Read 2nd time"
743497,2015-05-26,"Amendment(s) offered"
743497,2015-05-26,"Amendment to amendment offered"
743497,2015-05-26,"Amendment amended"
743497,2015-05-26,"Vote recorded in Journal"
743497,2015-05-26,"Amendment adopted as amended"
743497,2015-05-26,"Vote recorded in Journal"
743497,2015-05-26,"Passed to 3rd reading as amended"
743497,2015-05-26,"Vote recorded in Journal"
743497,2015-05-26,"Three day rule suspended"
743497,2015-05-26,"Record vote"
743497,2015-05-26,"Read 3rd time"
743497,2015-05-26,Passed
743497,2015-05-26,"Record vote"
743497,2015-05-27,"Senate passage as amended reported"
743497,2015-05-27,"Senate Amendments distributed"
743497,2015-05-27,"Senate Amendments Analysis distributed"
743497,2015-05-29,"House refuses to concur in Senate amendments"
743497,2015-05-29,"House requests conference committee"
743497,2015-05-29,"House appoints conferees"
743497,2015-05-29,"House refuses to concur-reported"
743497,2015-05-29,"House requests conference committee-reported"
743497,2015-05-29,"House appoints conferees-reported"
743497,2015-05-29,"Senate grants request for conference comm."
743497,2015-05-29,"Senate appoints conferees"
743497,2015-05-30,"Senate grants request for conf comm-reported"
743497,2015-05-30,"Senate appoints conferees-reported"
743497,2015-05-30,"House discharges conferees"
743497,2015-05-30,"House concurs in Senate amendment(s)"
743497,2015-05-30,"Record vote"
743497,2015-05-30,"Statement(s) of vote recorded in Journal"
743497,2015-05-30,"Text of Senate Amendment(s)"
743497,2015-05-30,"House discharges conferees-reported"
743497,2015-05-30,"House concurs in Senate amendment(s)-reported"
743497,2015-05-30,"Reported enrolled"
743497,2015-05-31,"Signed in the House"
743497,2015-06-01,"Signed in the Senate"
743497,2015-06-01,"Sent to the Governor"
743497,2015-06-18,"Signed by the Governor"
743497,2015-06-18,"Effective on 9/1/15"
743504,2015-03-03,"Received by the Secretary of the Senate"
743504,2015-03-03,Filed
743504,2015-03-09,"Read first time"
743504,2015-03-09,"Referred to Business & Commerce"
743504,2015-03-24,"Scheduled for public hearing on . . ."
743504,2015-03-24,"Considered in public hearing"
743504,2015-03-24,"Left pending in committee"
743504,2015-03-26,"Considered in public hearing"
743504,2015-03-31,"Reported favorably w/o amendments"
743504,2015-03-31,"Recommended for local & uncontested calendar"
743504,2015-03-31,"Committee report printed and distributed"
743504,2015-04-09,"Placed on local & uncontested calendar"
743504,2015-04-09,"Laid before the Senate"
743504,2015-04-09,"Read 2nd time & passed to engrossment"
743504,2015-04-09,"Vote recorded in Journal"
743504,2015-04-09,"Three day rule suspended"
743504,2015-04-09,"Record vote"
743504,2015-04-09,"Read 3rd time"
743504,2015-04-09,Passed
743504,2015-04-09,"Record vote"
743504,2015-04-09,"Reported engrossed"
743504,2015-04-10,"Received from the Senate"
743504,2015-04-30,"Read first time"
743504,2015-04-30,"Referred to Investments & Financial Services"
743504,2015-05-05,"Scheduled for formal meeting on . . ."
743504,2015-05-05,"Considered in formal meeting"
743504,2015-05-05,"Recommended to be sent to Local & Consent"
743504,2015-05-05,"Reported favorably w/o amendment(s)"
743504,2015-05-06,"Comte report filed with Committee Coordinator"
743504,2015-05-06,"Committee report distributed"
743504,2015-05-06,"Comm. report sent to Local & Consent Calendar"
743504,2015-05-11,"Laid out in lieu of companion"
743504,2015-05-11,"Read 2nd time"
743504,2015-05-11,"Passed to 3rd reading"
743504,2015-05-11,"Nonrecord vote recorded in Journal"
743504,2015-05-12,"Read 3rd time"
743504,2015-05-12,Passed
743504,2015-05-12,"Record vote"
743504,2015-05-12,"House passage reported"
743504,2015-05-12,"Reported enrolled"
743504,2015-05-13,"Signed in the Senate"
743504,2015-05-13,"Signed in the House"
743504,2015-05-13,"Sent to the Governor"
743504,2015-05-22,"Signed by the Governor"
743504,2015-05-22,"Effective on 9/1/15"
743509,2015-03-03,Filed
743509,2015-03-13,"Read first time"
743509,2015-03-13,"Referred to Insurance"
743509,2015-04-15,"Scheduled for public hearing on . . ."
743509,2015-04-15,"Considered in public hearing"
743509,2015-04-15,"Testimony taken/registration(s) recorded in committee"
743509,2015-04-15,"Left pending in committee"
743509,2015-04-22,"Considered in public hearing"
743509,2015-04-22,"Reported favorably w/o amendment(s)"
743509,2015-04-23,"Comte report filed with Committee Coordinator"
743509,2015-04-24,"Committee report distributed"
743509,2015-04-24,"Committee report sent to Calendars"
743509,2015-05-05,"Considered in Calendars"
743509,2015-05-08,"Placed on General State Calendar"
743509,2015-05-08,"Read 2nd time"
743509,2015-05-08,"Passed to engrossment"
743509,2015-05-11,"Read 3rd time"
743509,2015-05-11,Passed
743509,2015-05-11,"Record vote"
743509,2015-05-11,"Statement(s) of vote recorded in Journal"
743509,2015-05-11,"Reported engrossed"
743509,2015-05-12,"Received from the House"
743509,2015-05-20,"Read first time"
743509,2015-05-20,"Referred to Business & Commerce"
743513,2015-03-03,Filed
743513,2015-03-13,"Read first time"
743513,2015-03-13,"Referred to Public Education"
743513,2015-04-28,"Scheduled for public hearing on . . ."
743513,2015-04-28,"Considered in public hearing"
743513,2015-04-28,"Committee substitute considered in committee"
743513,2015-04-28,"Testimony taken/registration(s) recorded in committee"
743513,2015-04-28,"Left pending in committee"
743587,2015-03-03,"Received by the Secretary of the Senate"
743587,2015-03-03,"Read & adopted"
743587,2015-03-03,"Reported enrolled"
743591,2015-03-03,"Received by the Secretary of the Senate"
743591,2015-03-03,Filed
743591,2015-03-09,"Read first time"
743591,2015-03-09,"Referred to Natural Resources & Economic Development"
743594,2015-03-03,Filed
743594,2015-03-13,"Read first time"
743594,2015-03-13,"Referred to Ways & Means"
743597,2015-03-03,"Received by the Secretary of the Senate"
743597,2015-03-03,Filed
743597,2015-03-09,"Read first time"
743597,2015-03-09,"Referred to Higher Education"
743597,2015-03-18,"Scheduled for public hearing on . . ."
743597,2015-03-18,"Considered in public hearing"
743597,2015-03-18,"Testimony taken in committee"
743597,2015-03-23,"Reported favorably as substituted"
743597,2015-03-23,"Recommended for local & uncontested calendar"
743597,2015-03-23,"Committee report printed and distributed"
743597,2015-03-25,"Placed on intent calendar"
743597,2015-03-30,"Rules suspended-Regular order of business"
743597,2015-03-30,"Read 2nd time & passed to engrossment"
743597,2015-03-30,"Vote recorded in Journal"
743597,2015-03-30,"Three day rule suspended"
743597,2015-03-30,"Record vote"
743597,2015-03-30,"Read 3rd time"
743597,2015-03-30,Passed
743597,2015-03-30,"Record vote"
743597,2015-03-30,"Reported engrossed"
743597,2015-03-31,"Received from the Senate"
743597,2015-05-01,"Read first time"
743597,2015-05-01,"Referred to Higher Education"
743597,2015-05-13,"Scheduled for public hearing on . . ."
743597,2015-05-13,"Considered in public hearing"
743597,2015-05-13,"Testimony taken/registration(s) recorded in committee"
743597,2015-05-13,"Left pending in committee"
743597,2015-05-14,"Considered in formal meeting"
743597,2015-05-14,"Committee substitute considered in committee"
743597,2015-05-14,"Recommended to be sent to Local & Consent"
743597,2015-05-14,"Reported favorably as substituted"
743597,2015-05-18,"Comte report filed with Committee Coordinator"
743597,2015-05-18,"Committee report distributed"
743597,2015-05-19,"Comm. report sent to Local & Consent Calendar"
743597,2015-05-20,"Considered in Local & Consent Calendars"
743597,2015-05-22,"Placed on Local, Consent, and Res. Calendar"
743597,2015-05-22,"Withdrawn from calendar"
743597,2015-05-22,"Returned to Local & Consent Calendars Comm."
743597,2015-05-26,"Considered in Local & Consent Calendars"
743597,2015-05-27,"Placed on Local, Consent, and Res. Calendar"
743597,2015-05-27,"Read 2nd time"
743597,2015-05-27,"Passed to 3rd reading"
743597,2015-05-27,"Nonrecord vote recorded in Journal"
743597,2015-05-27,"Read 3rd time"
743597,2015-05-27,Passed
743597,2015-05-27,"Record vote"
743597,2015-05-27,"Nonrecord vote recorded in Journal"
743597,2015-05-28,"House passage as amended reported"
743597,2015-05-30,"House amendment(s) laid before the Senate"
743597,2015-05-30,Read
743597,2015-05-30,"Senate concurs in House amendment(s)"
743597,2015-05-30,"Record vote"
743597,2015-05-30,"Senate concurs in House amendment(s)-reported"
743597,2015-05-30,"Reported enrolled"
743597,2015-06-01,"Signed in the Senate"
743597,2015-06-01,"Signed in the House"
743597,2015-06-01,"Sent to the Governor"
743597,2015-06-19,"Signed by the Governor"
743597,2015-06-19,"Effective immediately"
743601,2015-03-03,Filed
743601,2015-03-13,"Read first time"
743601,2015-03-13,"Referred to Environmental Regulation"
743601,2015-03-24,"Scheduled for public hearing on . . ."
743601,2015-03-24,"Considered in public hearing"
743601,2015-03-24,"Committee substitute considered in committee"
743601,2015-03-24,"Testimony taken/registration(s) recorded in committee"
743601,2015-03-24,"Left pending in committee"
743601,2015-04-07,"Considered in public hearing"
743601,2015-04-07,"Committee substitute considered in committee"
743601,2015-04-07,"Reported favorably as substituted"
743601,2015-04-17,"Comte report filed with Committee Coordinator"
743601,2015-04-17,"Committee report distributed"
743601,2015-04-17,"Committee report sent to Calendars"
743601,2015-04-21,"Considered in Calendars"
743601,2015-04-23,"Placed on General State Calendar"
743601,2015-04-23,"Read 2nd time"
743601,2015-04-23,Amended
743601,2015-04-23,"Passed to engrossment as amended"
743601,2015-04-23,"Statement of Leg. Intent Recorded in Journal"
743601,2015-04-27,"Read 3rd time"
743601,2015-04-27,Passed
743601,2015-04-27,"Record vote"
743601,2015-04-27,"Statement(s) of vote recorded in Journal"
743601,2015-04-27,"Reported engrossed"
743601,2015-04-28,"Received from the House"
743601,2015-05-04,"Read first time"
743601,2015-05-04,"Referred to Natural Resources & Economic Development"
743601,2015-05-12,"Scheduled for public hearing on . . ."
743601,2015-05-12,"Considered in public hearing"
743601,2015-05-12,"Testimony taken in committee"
743601,2015-05-13,"Reported favorably w/o amendments"
743601,2015-05-13,"Recommended for local & uncontested calendar"
743601,2015-05-13,"Committee report printed and distributed"
743601,2015-05-20,"Placed on local & uncontested calendar"
743601,2015-05-20,"Laid before the Senate"
743601,2015-05-20,"Read 2nd time & passed to 3rd reading"
743601,2015-05-20,"Vote recorded in Journal"
743601,2015-05-20,"Three day rule suspended"
743601,2015-05-20,"Record vote"
743601,2015-05-20,"Read 3rd time"
743601,2015-05-20,Passed
743601,2015-05-20,"Record vote"
743601,2015-05-20,"Senate passage reported"
743601,2015-05-21,"Reported enrolled"
743601,2015-05-22,"Signed in the House"
743601,2015-05-22,"Signed in the Senate"
743601,2015-05-22,"Sent to the Governor"
743601,2015-06-10,"Signed by the Governor"
743601,2015-06-10,"Effective immediately"
743602,2015-03-03,Filed
743602,2015-03-13,"Read first time"
743602,2015-03-13,"Referred to Public Health"
743602,2015-04-07,"Scheduled for public hearing on . . ."
743602,2015-04-07,"Considered in public hearing"
743602,2015-04-07,"Committee substitute considered in committee"
743602,2015-04-07,"Testimony taken/registration(s) recorded in committee"
743602,2015-04-07,"Left pending in committee"
743602,2015-04-14,"Considered in public hearing"
743602,2015-04-14,"Committee substitute considered in committee"
743602,2015-04-14,"Reported favorably as substituted"
743602,2015-04-20,"Comte report filed with Committee Coordinator"
743602,2015-04-21,"Committee report distributed"
743602,2015-04-21,"Committee report sent to Calendars"
743602,2015-04-29,"Considered in Calendars"
743602,2015-05-01,"Placed on General State Calendar"
743602,2015-05-01,"Read 2nd time"
743602,2015-05-01,Amended
743602,2015-05-01,"Point of order withdrawn"
743602,2015-05-01,Postponed
743602,2015-05-01,"Laid out as postponed business"
743602,2015-05-01,"Point of order overruled"
743602,2015-05-01,"Point of order withdrawn"
743602,2015-05-01,Postponed
743602,2015-05-01,"Laid out as postponed business"
743602,2015-05-01,"Failed to pass to engrossment"
743602,2015-05-01,"Record vote"
743602,2015-05-01,"Statement(s) of vote recorded in Journal"
743602,2015-05-04,"1 hr. notice-for reconsideration"
743602,2015-05-04,"Motion to reconsider"
743602,2015-05-04,"Motion to table fails"
743602,2015-05-04,"Record vote"
743602,2015-05-04,"Statement(s) of vote recorded in Journal"
743602,2015-05-04,"Motion to reconsider fails"
743602,2015-05-04,"Record vote"
743602,2015-05-04,"Statement(s) of vote recorded in Journal"
743606,2015-03-03,"Received by the Secretary of the Senate"
743606,2015-03-03,Filed
743606,2015-03-09,"Read first time"
743606,2015-03-09,"Referred to Agriculture, Water, & Rural Affairs"
743606,2015-03-30,"Scheduled for public hearing on . . ."
743606,2015-03-30,"Considered in public hearing"
743606,2015-03-30,"Testimony taken in committee"
743606,2015-04-07,"Reported favorably as substituted"
743606,2015-04-07,"Recommended for local & uncontested calendar"
743606,2015-04-07,"Committee report printed and distributed"
743606,2015-04-13,"Placed on intent calendar"
743606,2015-04-14,"Rules suspended-Regular order of business"
743606,2015-04-14,"Vote recorded in Journal"
743606,2015-04-14,"Read 2nd time"
743606,2015-04-14,"Amendment(s) offered"
743606,2015-04-14,Amended
743606,2015-04-14,"Vote recorded in Journal"
743606,2015-04-14,"Passed to engrossment as amended"
743606,2015-04-14,"Vote recorded in Journal"
743606,2015-04-14,"Three day rule suspended"
743606,2015-04-14,"Record vote"
743606,2015-04-14,"Read 3rd time"
743606,2015-04-14,Passed
743606,2015-04-14,"Record vote"
743606,2015-04-14,"Reported engrossed"
743606,2015-04-15,"Received from the Senate"
743606,2015-04-30,"Read first time"
743606,2015-04-30,"Referred to Natural Resources"
743606,2015-05-12,"Considered in formal meeting"
743606,2015-05-12,"Reported favorably w/o amendment(s)"
743606,2015-05-12,"Comte report filed with Committee Coordinator"
743606,2015-05-13,"Committee report distributed"
743606,2015-05-13,"Committee report sent to Calendars"
743606,2015-05-15,"Considered in Calendars"
743606,2015-05-18,"Placed on General State Calendar"
743606,2015-05-18,"Read 2nd time"
743606,2015-05-18,"Passed to 3rd reading"
743606,2015-05-19,"Read 3rd time"
743606,2015-05-19,Passed
743606,2015-05-19,"Record vote"
743606,2015-05-19,"Statement(s) of vote recorded in Journal"
743606,2015-05-19,"House passage reported"
743606,2015-05-19,"Reported enrolled"
743606,2015-05-20,"Signed in the Senate"
743606,2015-05-20,"Signed in the House"
743606,2015-05-20,"Sent to the Governor"
743606,2015-05-29,"Signed by the Governor"
743606,2015-05-29,"Effective on 9/1/15"
743609,2015-03-03,"Received by the Secretary of the Senate"
743609,2015-03-03,"Read & adopted"
743609,2015-03-03,"Reported enrolled"
743613,2015-03-03,"Received by the Secretary of the Senate"
743613,2015-03-03,"Read & adopted"
743613,2015-03-03,"Reported enrolled"
743616,2015-03-03,Filed
743616,2015-03-17,"Read first time"
743616,2015-03-17,"Referred to Public Education"
743616,2015-05-05,"Scheduled for public hearing on . . ."
743616,2015-05-05,"Considered in public hearing"
743616,2015-05-05,"Committee substitute considered in committee"
743616,2015-05-05,"Testimony taken/registration(s) recorded in committee"
743616,2015-05-05,"Left pending in committee"
743616,2015-05-08,"Considered in formal meeting"
743616,2015-05-08,"Committee substitute considered in committee"
743616,2015-05-08,"Recommended to be sent to Local & Consent"
743616,2015-05-08,"Reported favorably as substituted"
743616,2015-05-11,"Comte report filed with Committee Coordinator"
743616,2015-05-12,"Committee report distributed"
743616,2015-05-12,"Comm. report sent to Local & Consent Calendar"
743616,2015-05-13,"Considered in Local & Consent Calendars"
743616,2015-05-15,"Placed on Local, Consent, and Res. Calendar"
743616,2015-05-15,"Read 2nd time"
743616,2015-05-15,"Passed to engrossment"
743616,2015-05-15,"Nonrecord vote recorded in Journal"
743616,2015-05-15,"Read 3rd time"
743616,2015-05-15,Passed
743616,2015-05-15,"Record vote"
743616,2015-05-15,"Nonrecord vote recorded in Journal"
743616,2015-05-17,"Reported engrossed"
743616,2015-05-18,"Received from the House"
743616,2015-05-18,"Read first time"
743616,2015-05-18,"Referred to Education"
743616,2015-05-19,"Posting rule suspended"
743616,2015-05-20,"Scheduled for public hearing on . . ."
743616,2015-05-20,"Considered in public hearing"
743616,2015-05-20,"Testimony taken in committee"
743616,2015-05-20,"Left pending in committee"
743616,2015-05-21,"Considered in public hearing"
743616,2015-05-22,"Reported favorably w/o amendments"
743616,2015-05-22,"Recommended for local & uncontested calendar"
743616,2015-05-22,"Committee report printed and distributed"
743616,2015-05-26,"Placed on local & uncontested calendar"
743616,2015-05-26,"Laid before the Senate"
743616,2015-05-26,"Read 2nd time & passed to 3rd reading"
743616,2015-05-26,"Vote recorded in Journal"
743616,2015-05-26,"Three day rule suspended"
743616,2015-05-26,"Record vote"
743616,2015-05-26,"Read 3rd time"
743616,2015-05-26,Passed
743616,2015-05-26,"Record vote"
743616,2015-05-26,"Senate passage reported"
743616,2015-05-27,"Reported enrolled"
743616,2015-05-28,"Signed in the House"
743616,2015-05-29,"Signed in the Senate"
743616,2015-05-29,"Sent to the Governor"
743616,2015-06-17,"Signed by the Governor"
743616,2015-06-17,"Effective immediately"
743618,2015-03-03,"Received by the Secretary of the Senate"
743618,2015-03-03,Filed
743618,2015-03-09,"Read first time"
743618,2015-03-09,"Referred to Higher Education"
743618,2015-04-08,"Scheduled for public hearing on . . ."
743618,2015-04-08,"Considered in public hearing"
743618,2015-04-08,"Testimony taken in committee"
743618,2015-04-13,"Reported favorably as substituted"
743618,2015-04-13,"Recommended for local & uncontested calendar"
743618,2015-04-13,"Committee report printed and distributed"
743618,2015-04-15,"Placed on intent calendar"
743618,2015-04-16,"Rules suspended-Regular order of business"
743618,2015-04-16,"Read 2nd time & passed to engrossment"
743618,2015-04-16,"Vote recorded in Journal"
743618,2015-04-16,"Three day rule suspended"
743618,2015-04-16,"Record vote"
743618,2015-04-16,"Read 3rd time"
743618,2015-04-16,Passed
743618,2015-04-16,"Record vote"
743618,2015-04-16,"Reported engrossed"
743618,2015-04-16,"Received from the Senate"
743618,2015-04-30,"Read first time"
743618,2015-04-30,"Referred to Higher Education"
743618,2015-05-06,"Scheduled for public hearing on . . ."
743618,2015-05-06,"Considered in public hearing"
743618,2015-05-06,"Testimony taken/registration(s) recorded in committee"
743618,2015-05-06,"Left pending in committee"
743618,2015-05-14,"Considered in formal meeting"
743618,2015-05-14,"Reported favorably w/o amendment(s)"
743618,2015-05-15,"Comte report filed with Committee Coordinator"
743618,2015-05-15,"Committee report distributed"
743618,2015-05-18,"Committee report sent to Calendars"
743623,2015-03-03,Filed
743623,2015-03-23,"Read first time"
743623,2015-03-23,"Referred to Energy Resources"
743623,2015-04-13,"Scheduled for public hearing on . . ."
743623,2015-04-13,"Considered in public hearing"
743623,2015-04-13,"Testimony taken/registration(s) recorded in committee"
743623,2015-04-13,"Left pending in committee"
743627,2015-03-03,Filed
743627,2015-03-13,"Read first time"
743627,2015-03-13,"Referred to Juvenile Justice & Family Issues"
743628,2015-03-03,Filed
743628,2015-03-17,"Read first time"
743628,2015-03-17,"Referred to Energy Resources"
743632,2015-03-03,"Received by the Secretary of the Senate"
743632,2015-03-03,Filed
743632,2015-03-09,"Read first time"
743632,2015-03-09,"Referred to Education"
743634,2015-03-03,Filed
743634,2015-03-05,"Referred to Rules & Resolutions"
743634,2015-03-09,"Considered in Rules and Resolutions"
743634,2015-03-12,"Placed on Congrat. & Memorial Res. Calendar"
743634,2015-03-12,"Laid before the House"
743634,2015-03-12,Adopted
743634,2015-03-23,"Reported enrolled"
743639,2015-03-03,Filed
743639,2015-03-17,"Read first time"
743639,2015-03-17,"Referred to Higher Education"
743643,2015-03-03,Filed
743643,2015-03-24,"Read first time"
743643,2015-03-24,"Referred to General Investigating & Ethics"
743643,2015-04-06,"Posting rule suspended"
743643,2015-04-09,"Scheduled for public hearing on . . ."
743643,2015-04-09,"Considered in public hearing"
743643,2015-04-09,"Testimony taken/registration(s) recorded in committee"
743643,2015-04-09,"Left pending in committee"
743644,2015-03-03,Filed
743644,2015-03-13,"Read first time"
743644,2015-03-13,"Referred to Homeland Security & Public Safety"
743644,2015-04-07,"Scheduled for public hearing on . . ."
743644,2015-04-07,"Considered in public hearing"
743644,2015-04-07,"Committee substitute considered in committee"
743644,2015-04-07,"Testimony taken/registration(s) recorded in committee"
743644,2015-04-07,"Left pending in committee"
743644,2015-04-14,"Considered in public hearing"
743644,2015-04-14,"Committee substitute considered in committee"
743644,2015-04-14,"Reported favorably as substituted"
743644,2015-04-20,"Comte report filed with Committee Coordinator"
743644,2015-04-21,"Committee report distributed"
743644,2015-04-21,"Committee report sent to Calendars"
743644,2015-04-27,"Considered in Calendars"
743644,2015-05-04,"Placed on General State Calendar"
743644,2015-05-04,"Read 2nd time"
743644,2015-05-04,Amended
743644,2015-05-04,"Passed to engrossment as amended"
743644,2015-05-05,"Read 3rd time"
743644,2015-05-05,Passed
743644,2015-05-05,"Record vote"
743644,2015-05-05,"Reported engrossed"
743644,2015-05-06,"Received from the House"
743644,2015-05-15,"Read first time"
743644,2015-05-15,"Referred to State Affairs"
743644,2015-05-21,"Co-sponsor authorized"
743644,2015-05-22,"Scheduled for public hearing on . . ."
743644,2015-05-22,"Considered in public hearing"
743644,2015-05-22,"Testimony taken in committee"
743644,2015-05-22,"Reported favorably w/o amendments"
743644,2015-05-22,"Recommended for local & uncontested calendar"
743644,2015-05-23,"Committee report printed and distributed"
743644,2015-05-27,"Placed on local & uncontested calendar"
743644,2015-05-27,"Placed on intent calendar"
743644,2015-05-27,"Laid before the Senate"
743644,2015-05-27,"Read 2nd time & passed to 3rd reading"
743644,2015-05-27,"Vote recorded in Journal"
743644,2015-05-27,"Three day rule suspended"
743644,2015-05-27,"Record vote"
743644,2015-05-27,"Read 3rd time"
743644,2015-05-27,Passed
743644,2015-05-27,"Record vote"
743644,2015-05-27,"Senate passage reported"
743644,2015-05-28,"Reported enrolled"
743644,2015-05-29,"Signed in the House"
743644,2015-05-30,"Signed in the Senate"
743644,2015-05-30,"Sent to the Governor"
743644,2015-06-19,"Signed by the Governor"
743644,2015-06-19,"Effective on 9/1/15"
743651,2015-03-03,Filed
743651,2015-03-13,"Read first time"
743651,2015-03-13,"Referred to Public Health"
743651,2015-04-14,"Scheduled for public hearing on . . ."
743651,2015-04-14,"Considered in public hearing"
743651,2015-04-14,"Committee substitute considered in committee"
743651,2015-04-14,"Testimony taken/registration(s) recorded in committee"
743651,2015-04-14,"Left pending in committee"
743651,2015-04-21,"Considered in public hearing"
743651,2015-04-21,"Committee substitute considered in committee"
743651,2015-04-21,"Reported favorably as substituted"
743651,2015-04-27,"Comte report filed with Committee Coordinator"
743651,2015-04-27,"Committee report distributed"
743651,2015-04-28,"Committee report sent to Calendars"
743651,2015-05-06,"Considered in Calendars"
743651,2015-05-09,"Placed on General State Calendar"
743651,2015-05-07,"Rules suspended"
743651,2015-05-07,"Record vote"
743651,2015-05-08,"Placed on General State Calendar"
743651,2015-05-12,"Read 2nd time"
743651,2015-05-12,Postponed
743651,2015-05-12,"Laid out as postponed business"
743651,2015-05-12,Postponed
743651,2015-05-13,"Laid out as postponed business"
743651,2015-05-13,"Amendment withdrawn"
743651,2015-05-13,Amended
743651,2015-05-13,"Record vote"
743651,2015-05-13,"Statement(s) of vote recorded in Journal"
743651,2015-05-13,"Passed to engrossment as amended"
743651,2015-05-14,"Read 3rd time"
743651,2015-05-14,Passed
743651,2015-05-14,"Record vote"
743651,2015-05-14,"Statement(s) of vote recorded in Journal"
743651,2015-05-14,"Reported engrossed"
743651,2015-05-15,"Received from the House"
743651,2015-05-15,"Read first time"
743651,2015-05-15,"Referred to Health & Human Services"
743653,2015-03-03,Filed
743653,2015-03-13,"Read first time"
743653,2015-03-13,"Referred to Public Health"
743657,2015-03-03,"Received by the Secretary of the Senate"
743657,2015-03-03,Filed
743657,2015-03-09,"Read first time"
743657,2015-03-09,"Referred to Finance"
743660,2015-03-03,Filed
743660,2015-03-13,"Read first time"
743660,2015-03-13,"Referred to Elections"
743663,2015-03-03,"Received by the Secretary of the Senate"
743663,2015-03-03,Filed
743663,2015-03-09,"Read first time"
743663,2015-03-09,"Referred to Intergovernmental Relations"
743663,2015-03-23,"Scheduled for public hearing on . . ."
743663,2015-03-23,"Considered in public hearing"
743663,2015-03-23,"Testimony taken in committee"
743663,2015-03-23,"Left pending in committee"
743663,2015-03-30,"Scheduled for public hearing on . . ."
743663,2015-03-30,"Considered in public hearing"
743663,2015-04-07,"Reported favorably w/o amendments"
743663,2015-04-07,"Committee report printed and distributed"
743663,2015-04-15,"Placed on intent calendar"
743663,2015-04-21,"Rules suspended-Regular order of business"
743663,2015-04-21,"Vote recorded in Journal"
743663,2015-04-21,"Read 2nd time & passed to engrossment"
743663,2015-04-21,"Vote recorded in Journal"
743663,2015-04-21,"Three day rule suspended"
743663,2015-04-21,"Record vote"
743663,2015-04-21,"Read 3rd time"
743663,2015-04-21,Passed
743663,2015-04-21,"Record vote"
743663,2015-04-21,"Reported engrossed"
743663,2015-04-22,"Received from the Senate"
743663,2015-04-30,"Read first time"
743663,2015-04-30,"Referred to Licensing & Administrative Procedures"
743663,2015-05-11,"Scheduled for public hearing on . . ."
743663,2015-05-11,"Considered in public hearing"
743663,2015-05-11,"Testimony taken/registration(s) recorded in committee"
743663,2015-05-11,"Left pending in committee"
743663,2015-05-14,"Considered in formal meeting"
743663,2015-05-14,"Reported favorably w/o amendment(s)"
743663,2015-05-15,"Comte report filed with Committee Coordinator"
743663,2015-05-17,"Committee report distributed"
743663,2015-05-18,"Committee report sent to Calendars"
743663,2015-05-19,"Considered in Calendars"
743663,2015-05-21,"Placed on General State Calendar"
743663,2015-05-21,"Read 2nd time"
743663,2015-05-21,"Passed to 3rd reading"
743663,2015-05-21,"Record vote"
743663,2015-05-21,"Statement(s) of vote recorded in Journal"
743663,2015-05-22,"Read 3rd time"
743663,2015-05-22,Passed
743663,2015-05-22,"Record vote"
743663,2015-05-22,"Statement(s) of vote recorded in Journal"
743663,2015-05-22,"House passage reported"
743663,2015-05-22,"Reported enrolled"
743663,2015-05-24,"Signed in the Senate"
743663,2015-05-24,"Signed in the House"
743663,2015-05-25,"Sent to the Governor"
743663,2015-06-20,"Signed by the Governor"
743663,2015-06-20,"Effective on 9/1/15"
743667,2015-03-03,Filed
743667,2015-03-13,"Read first time"
743667,2015-03-13,"Referred to Higher Education"
743671,2015-03-03,"Received by the Secretary of the Senate"
743671,2015-03-03,Filed
743671,2015-03-09,"Read first time"
743671,2015-03-09,"Referred to Transportation"
743674,2015-03-03,"Received by the Secretary of the Senate"
743674,2015-03-03,Filed
743674,2015-03-09,"Read first time"
743674,2015-03-09,"Referred to Finance"
743678,2015-03-03,Filed
743678,2015-03-13,"Read first time"
743678,2015-03-13,"Referred to County Affairs"
743678,2015-04-16,"Scheduled for public hearing on . . ."
743678,2015-04-16,"Withdrawn from schedule"
743678,2015-04-23,"Scheduled for public hearing on . . ."
743678,2015-04-23,"Considered in public hearing"
743678,2015-04-23,"Committee substitute considered in committee"
