bill_id,roll_call_id,date,description,yea,nay,nv
873008,540646,2016-04-29,"Passed House",57,34,9
873008,540647,2016-04-29,"Passed Senate",26,19,0
873009,537571,2016-04-21,"Passed House",72,24,4
873009,540697,2016-04-29,"Passed Senate",45,0,0
873012,534106,2016-04-18,"Passed Senate",26,24,0
873012,536558,2016-04-20,"Passed House",56,42,2
873016,535213,2016-04-19,"Passed House",54,45,1
873016,537609,2016-04-22,"Passed Senate",26,24,0
873016,538177,2016-04-26,"Passed House",52,39,8
873016,540620,2016-04-29,"Passed House",54,36,9
873016,540621,2016-04-29,"Passed Senate",26,19,0
873017,534107,2016-04-18,"Passed House",53,44,3
873017,536587,2016-04-20,"Passed Senate",26,24,0
873018,534146,2016-04-18,"Passed Senate",27,23,0
873018,538268,2016-04-25,"Passed House",94,1,5
873019,534337,2016-04-18,"Passed Senate",50,0,0
873019,539076,2016-04-27,"Passed House",95,3,2
873020,536450,2016-04-20,"Passed House",56,42,2
873020,537725,2016-04-22,"Passed Senate",27,23,0
873020,540627,2016-04-29,"Passed House",51,41,8
873020,540628,2016-04-29,"Passed Senate",26,19,0
873426,534624,2016-04-19,"Passed Senate",27,23,0
873426,537417,2016-04-21,"Passed House",54,41,5
873426,540631,2016-04-29,"Passed Senate",26,19,0
873426,540632,2016-04-29,"Passed House",53,36,11
873428,536995,2016-04-21,"Passed House",52,41,7
873428,538855,2016-04-27,"Passed Senate",27,22,0
873725,535664,2016-04-20,"Passed Senate",27,23,0
873725,538375,2016-04-25,"Passed House",62,30,8
873725,538878,2016-04-27,"Passed Senate",27,22,0
873730,540739,2016-04-28,"Passed Senate",46,0,0
873732,538050,2016-04-25,"Passed House",94,0,6
873732,539145,2016-04-27,"Passed Senate",49,0,0
876016,541598,2016-04-22,"Passed Senate",49,1,0
876016,541599,2016-04-27,"Passed House",98,0,2
876144,541703,2016-04-27,"Passed House",98,0,2
876144,541704,2016-04-28,"Passed Senate",48,0,0
876144,541705,2016-04-29,"Passed House",90,0,10
876144,541706,2016-04-29,"Passed Senate",45,0,0
