bill_id,date,action
882268,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882269,2016-06-19,"Read by title, rules suspended, adopted."
882269,2016-06-20,"Enrolled and signed by the Speaker of the House."
882269,2016-06-22,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882270,2016-06-19,"Read by title, rules suspended, referred to the Committee on House and Governmental Affairs."
882270,2016-06-21,"Reported favorably (9-0)."
882270,2016-06-22,"Read by title, ordered engrossed, passed to 3rd reading."
882270,2016-06-22,"Scheduled for floor debate on 06/23/2016."
882270,2016-06-23,"Read by title, roll called, yeas 70, nays 14. The resolution was adopted."
882270,2016-06-23,"Enrolled and signed by the Speaker of the House."
882270,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882286,2016-06-20,"Read by title, rules suspended, adopted."
882286,2016-06-20,"Enrolled and signed by the Speaker of the House."
882286,2016-06-22,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882287,2016-06-20,"Read by title, rules suspended, adopted."
882287,2016-06-20,"Enrolled and signed by the Speaker of the House."
882287,2016-06-22,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882294,2016-06-20,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
882294,2016-06-21,"Read by title and adopted."
882294,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882296,2016-06-20,"Read by title, rules suspended, adopted, ordered to the Senate."
882296,2016-06-21,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
882296,2016-06-22,"Read by title and concurred in by a vote of 36 yeas and 0 nays. Ordered returned to the House."
882296,2016-06-23,"Received from the Senate without amendments."
882296,2016-06-23,"Enrolled and signed by the Speaker of the House."
882296,2016-06-23,"Signed by the President of the Senate."
882296,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882301,2016-06-20,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
882301,2016-06-21,"Read by title and adopted."
882301,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882303,2016-06-20,"Read by title, rules suspended, adopted."
882303,2016-06-20,"Enrolled and signed by the Speaker of the House."
882303,2016-06-22,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882306,2016-06-20,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
882306,2016-06-21,"Read by title and adopted."
882306,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882309,2016-06-20,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
882309,2016-06-21,"Read by title and adopted."
882309,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882470,2016-06-21,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
882470,2016-06-22,"Read by title and adopted."
882470,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882472,2016-06-21,"Read by title, rules suspended, adopted."
882472,2016-06-22,"Enrolled and signed by the Speaker of the House."
882472,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882474,2016-06-21,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
882474,2016-06-22,"Read by title and adopted."
882474,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882476,2016-06-21,"Read by title, rules suspended, adopted."
882476,2016-06-22,"Enrolled and signed by the Speaker of the House."
882476,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882481,2016-06-21,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 37 yeas and 0 nays. Ordered sent to the House."
882481,2016-06-22,"Received in the House from the Senate."
882481,2016-06-23,"Read by title, rules suspended, concurred in."
882481,2016-06-23,"Received from the House without amendments."
882481,2016-06-23,"Enrolled. Signed by the President of the Senate."
882481,2016-06-23,"Signed by the Speaker of the House."
882481,2016-06-23,"Sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882483,2016-06-21,"Read by title, rules suspended, adopted."
882483,2016-06-22,"Enrolled and signed by the Speaker of the House."
882483,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882486,2016-06-21,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
882486,2016-06-22,"Read by title and adopted."
882486,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882489,2016-06-21,"Read by title, rules suspended, adopted, ordered to the Senate."
882489,2016-06-21,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
882489,2016-06-22,"Read by title and concurred in by a vote of 38 yeas and 0 nays. Ordered returned to the House."
882489,2016-06-23,"Received from the Senate without amendments."
882489,2016-06-23,"Enrolled and signed by the Speaker of the House."
882489,2016-06-23,"Signed by the President of the Senate."
882489,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882494,2016-06-21,"Read by title, rules suspended, adopted."
882494,2016-06-22,"Enrolled and signed by the Speaker of the House."
882494,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882496,2016-06-21,"Read by title, rules suspended, adopted."
882496,2016-06-23,"Enrolled and signed by the Speaker of the House."
882496,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882500,2016-06-21,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 38 yeas and 0 nays. Ordered sent to the House."
882500,2016-06-22,"Received in the House from the Senate."
882500,2016-06-22,"Read by title, rules suspended, concurred in."
882500,2016-06-22,"Received from the House without amendments."
882500,2016-06-23,"Enrolled. Signed by the President of the Senate."
882500,2016-06-23,"Signed by the Speaker of the House."
882500,2016-06-23,"Sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882501,2016-06-21,"Rules suspended. Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
882501,2016-06-22,"Read by title and adopted."
882501,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882503,2016-06-21,"Read by title, rules suspended, adopted."
882503,2016-06-22,"Enrolled and signed by the Speaker of the House."
882503,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882567,2016-06-22,"Read by title, rules suspended, adopted."
882567,2016-06-23,"Enrolled and signed by the Speaker of the House."
882567,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882568,2016-06-22,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
882568,2016-06-23,"Read by title and adopted."
882568,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882570,2016-06-22,"Read by title, rules suspended, adopted."
882570,2016-06-23,"Enrolled and signed by the Speaker of the House."
882570,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882571,2016-06-22,"Read by title, rules suspended, adopted."
882571,2016-06-23,"Enrolled and signed by the Speaker of the House."
882571,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882573,2016-06-22,"Read by title, rules suspended, adopted."
882573,2016-06-23,"Enrolled and signed by the Speaker of the House."
882573,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882574,2016-06-22,"Read by title, rules suspended, adopted."
882574,2016-06-23,"Enrolled and signed by the Speaker of the House."
882574,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882575,2016-06-22,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
882575,2016-06-23,"Read by title and adopted."
882575,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882613,2016-06-23,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
882613,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882615,2016-06-23,"Read by title, rules suspended, adopted."
882615,2016-06-23,"Enrolled and signed by the Speaker of the House."
882615,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882618,2016-06-23,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
882618,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882622,2016-06-23,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
882622,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882624,2016-06-23,"Read by title, rules suspended, adopted."
882624,2016-06-23,"Enrolled and signed by the Speaker of the House."
882624,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882627,2016-06-23,"Read by title, rules suspended, adopted."
882627,2016-06-23,"Enrolled and signed by the Speaker of the House."
882627,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
882644,2016-06-23,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
882644,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882646,2016-06-23,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
882646,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
882648,2016-06-23,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
882648,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
883356,2016-06-23,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
883357,2016-06-23,"Lies over under the rules."
883358,2016-06-23,"Read by title, rules suspended, adopted."
883358,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883358,2016-06-23,"Enrolled and signed by the Speaker of the House."
883358,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883360,2016-06-23,"Read by title, rules suspended, passed to 3rd reading."
883360,2016-06-23,"Read by title, adopted."
883360,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883360,2016-06-23,"Enrolled and signed by the Speaker of the House."
883360,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883361,2016-06-23,"Read by title, rules suspended, adopted."
883361,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883361,2016-06-23,"Enrolled and signed by the Speaker of the House."
883361,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883362,2016-06-23,"Read by title, rules suspended, adopted."
883362,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883362,2016-06-23,"Enrolled and signed by the Speaker of the House."
883362,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883363,2016-06-23,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
883365,2016-06-23,"Read by title, rules suspended, adopted."
883365,2016-06-23,"Enrolled and signed by the Speaker of the House."
883365,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883366,2016-06-23,"Read by title, rules suspended, adopted."
883366,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883366,2016-06-23,"Enrolled and signed by the Speaker of the House."
883366,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883367,2016-06-23,"Read by title, rules suspended, adopted."
883367,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883367,2016-06-23,"Enrolled and signed by the Speaker of the House."
883367,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883368,2016-06-23,"Read by title, rules suspended, adopted."
883368,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883368,2016-06-23,"Enrolled and signed by the Speaker of the House."
883368,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883370,2016-06-23,"Read by title, rules suspended, passed to 3rd reading."
883370,2016-06-23,"Read by title, adopted."
883370,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883370,2016-06-23,"Enrolled and signed by the Speaker of the House."
883370,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883371,2016-06-23,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
883371,2016-06-23,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/24/2016."
883372,2016-06-23,"Read by title, rules suspended, passed to 3rd reading."
883372,2016-06-23,"Read by title, adopted."
883372,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883372,2016-06-23,"Enrolled and signed by the Speaker of the House."
883372,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883373,2016-06-23,"Read by title, rules suspended, passed to 3rd reading."
883373,2016-06-23,"Read by title, adopted."
883373,2016-06-23,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
883373,2016-06-23,"Enrolled and signed by the Speaker of the House."
883373,2016-06-27,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
