bill_id,date,action
331227,2011-05-19,"Placed on Senate Consent Calendar cal. for 5/20/2011"
331227,2011-05-20,"Intro., P1C."
331227,2011-05-20,"Adopted, Ayes 32, Nays 0"
331227,2011-05-20,"Enrolled and ready for signatures"
331227,2011-05-20,"Signed by S. Speaker"
331258,2011-05-20,"Filed for intro."
331258,2011-05-20,"Intro., placed on H. consent cal. #3 5/20/11"
331258,2011-05-21,"Adopted, Ayes 91, Nays 0"
331258,2011-05-21,"Engrossed; ready for transmission to Sen."
331258,2011-05-21,"Placed on Senate Consent Calendar 3 cal. for 5/21/2011"
331258,2011-05-21,"Concurred, Ayes 30, Nays 0"
331258,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331258,2011-05-21,"Signed by H. Speaker"
331258,2011-05-23,"Signed by S. Speaker"
331258,2011-05-23,"Transmitted to Governor for his action."
331258,2011-05-25,"Signed by Governor."
331298,2011-05-20,"Filed for intro."
331298,2011-05-20,"Intro., placed on H. consent cal. #3 5/20/11"
331298,2011-05-21,"Engrossed; ready for transmission to Sen."
331298,2011-05-21,"Placed on Senate Consent Calendar 3 cal. for 5/21/2011"
331298,2011-05-21,"Concurred, Ayes 30, Nays 0"
331298,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331298,2011-05-21,"Signed by H. Speaker"
331298,2011-05-21,"Adopted, Ayes 91, Nays 0"
331298,2011-05-23,"Signed by S. Speaker"
331298,2011-05-23,"Transmitted to Governor for his action."
331298,2011-05-25,"Signed by Governor."
331329,2011-05-20,"Filed for intro."
331329,2011-05-20,"Engrossed; ready for transmission to House"
331329,2011-05-20,"SJR placed on H. consent cal. #3 for 5/20/11"
331329,2011-05-21,"Concurred, Ayes 91, Nays 0"
331329,2011-05-26,"Enrolled and ready for signatures"
331329,2011-05-26,"Signed by S. Speaker"
331329,2011-05-26,"Signed by H. Speaker"
331329,2011-05-27,"Transmitted to Gov. for action."
331329,2011-06-02,"Signed by Governor."
331340,2011-05-20,"Filed for intro."
331340,2011-05-20,"Intro., placed on H. consent cal. #3 5/20/11"
331340,2011-05-21,"Engrossed; ready for transmission to Sen."
331340,2011-05-21,"Placed on Senate Consent Calendar 3 cal. for 5/21/2011"
331340,2011-05-21,"Concurred, Ayes 30, Nays 0"
331340,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331340,2011-05-21,"Signed by H. Speaker"
331340,2011-05-21,"Adopted, Ayes 91, Nays 0"
331340,2011-05-23,"Signed by S. Speaker"
331340,2011-05-23,"Transmitted to Governor for his action."
331340,2011-05-25,"Signed by Governor."
331353,2011-05-20,"Filed for intro."
331353,2011-05-20,"Intro., placed on H. consent cal. #3 5/20/11"
331353,2011-05-21,"Engrossed; ready for transmission to Sen."
331353,2011-05-21,"Placed on Senate Consent Calendar 3 cal. for 5/21/2011"
331353,2011-05-21,"Concurred, Ayes 30, Nays 0"
331353,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331353,2011-05-21,"Signed by H. Speaker"
331353,2011-05-21,"Adopted, Ayes 91, Nays 0"
331353,2011-05-23,"Signed by S. Speaker"
331353,2011-05-23,"Transmitted to Governor for his action."
331353,2011-05-25,"Signed by Governor."
331367,2011-05-20,"Filed for intro."
331367,2011-05-20,"Intro., placed on H. consent cal. #3 5/20/11"
331367,2011-05-21,"Engrossed; ready for transmission to Sen."
331367,2011-05-21,"Placed on Senate Consent Calendar 3 cal. for 5/21/2011"
331367,2011-05-21,"Concurred, Ayes 30, Nays 0"
331367,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331367,2011-05-21,"Signed by H. Speaker"
331367,2011-05-21,"Adopted, Ayes 91, Nays 0"
331367,2011-05-23,"Signed by S. Speaker"
331367,2011-05-23,"Transmitted to Governor for his action."
331367,2011-05-25,"Signed by Governor."
331372,2011-05-20,"Filed for intro."
331372,2011-05-20,"Intro., placed on H. consent cal. #3 5/20/11"
331372,2011-05-21,"Engrossed; ready for transmission to Sen."
331372,2011-05-21,"Placed on Senate Consent Calendar 3 cal. for 5/21/2011"
331372,2011-05-21,"Concurred, Ayes 30, Nays 0"
331372,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331372,2011-05-21,"Signed by H. Speaker"
331372,2011-05-21,"Adopted, Ayes 91, Nays 0"
331372,2011-05-23,"Signed by S. Speaker"
331372,2011-05-23,"Transmitted to Governor for his action."
331372,2011-05-25,"Signed by Governor."
331374,2011-05-20,"Filed for intro."
331374,2011-05-20,"Intro., placed on H. consent cal. #3 5/20/11"
331374,2011-05-21,"Engrossed; ready for transmission to Sen."
331374,2011-05-21,"Placed on Senate Consent Calendar 3 cal. for 5/21/2011"
331374,2011-05-21,"Concurred, Ayes 30, Nays 0"
331374,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331374,2011-05-21,"Signed by H. Speaker"
331374,2011-05-21,"Adopted, Ayes 91, Nays 0"
331374,2011-05-23,"Signed by S. Speaker"
331374,2011-05-23,"Transmitted to Governor for his action."
331374,2011-05-25,"Signed by Governor."
331378,2011-05-20,"Filed for intro."
331378,2011-05-21,"Placed on Senate Consent Calendar cal. for 5/21/2011"
331378,2011-05-21,"Intro., P1C."
331378,2011-05-21,"Adopted, Ayes 31, Nays 0"
331378,2011-05-25,"Signed by S. Speaker"
331378,2011-05-25,"Enrolled and ready for signatures"
331386,2011-05-20,"Engrossed; ready for transmission to House"
331386,2011-05-20,"Filed for intro."
331386,2011-05-21,"Placed on Senate Consent Calendar cal. for 5/21/2011"
331386,2011-05-21,"Intro., P1C."
331386,2011-05-21,"Adopted, Ayes 31, Nays 0"
331386,2011-05-21,"SJR placed on H. consent cal. for 5/21/11"
331386,2011-05-21,"Concurred, Ayes 83, Nays 0"
331386,2011-05-26,"Enrolled and ready for signatures"
331386,2011-05-26,"Signed by S. Speaker"
331386,2011-05-26,"Signed by H. Speaker"
331386,2011-05-27,"Transmitted to Gov. for action."
331386,2011-06-02,"Signed by Governor."
331388,2011-05-20,"Filed for intro."
331388,2011-05-20,"R/S Intro., adopted v.v."
331388,2011-05-20,"Enrolled; ready for sig. of H. Speaker."
331388,2011-05-20,"Signed by H. Speaker"
331396,2011-05-20,"Filed for intro."
331396,2011-05-20,"Intro., placed on H. consent cal. #3 5/20/11"
331396,2011-05-21,"Engrossed; ready for transmission to Sen."
331396,2011-05-21,"Placed on Senate Consent Calendar 3 cal. for 5/21/2011"
331396,2011-05-21,"Concurred, Ayes 30, Nays 0"
331396,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331396,2011-05-21,"Signed by H. Speaker"
331396,2011-05-21,"Adopted, Ayes 91, Nays 0"
331396,2011-05-23,"Signed by S. Speaker"
331396,2011-05-23,"Transmitted to Governor for his action."
331396,2011-05-25,"Signed by Governor."
331414,2011-05-18,"Filed for intro."
331414,2011-05-19,"Intro., ref. to Finance, Ways & Means Committee "
331414,2011-05-19,"Assigned to s/c Finance Subcommittee "
331414,2011-05-21,"Assigned to Study Subcommittee"
331417,2011-05-20,"Engrossed; ready for transmission to House"
331417,2011-05-20,"Filed for intro."
331417,2011-05-21,"Placed on Senate Consent Calendar cal. for 5/21/2011"
331417,2011-05-21,"Intro., P1C."
331417,2011-05-21,"Adopted, Ayes 31, Nays 0"
331417,2011-05-21,"SJR placed on H. consent cal. for 5/21/11"
331417,2011-05-21,"Concurred, Ayes 83, Nays 0"
331417,2011-05-26,"Enrolled and ready for signatures"
331417,2011-05-26,"Signed by S. Speaker"
331417,2011-05-26,"Signed by H. Speaker"
331417,2011-05-27,"Transmitted to Gov. for action."
331417,2011-06-02,"Signed by Governor."
331418,2011-05-20,"Filed for intro."
331418,2011-05-20,"R/S Adopted v.v. "
331418,2011-05-20,"Engrossed; ready for transmission to House"
331418,2011-05-21,"SJR placed on H. consent cal. for 5/21/11"
331418,2011-05-21,"Concurred, Ayes 83, Nays 0"
331418,2011-05-26,"Enrolled and ready for signatures"
331418,2011-05-26,"Signed by S. Speaker"
331418,2011-05-26,"Signed by H. Speaker"
331418,2011-05-27,"Transmitted to Gov. for action."
331418,2011-06-02,"Signed by Governor."
331423,2011-05-20,"Filed for intro."
331423,2011-05-20,"Intro., placed on H. consent cal. #3 5/20/11"
331423,2011-05-21,"Engrossed; ready for transmission to Sen."
331423,2011-05-21,"Placed on Senate Consent Calendar 3 cal. for 5/21/2011"
331423,2011-05-21,"Concurred, Ayes 30, Nays 0"
331423,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331423,2011-05-21,"Signed by H. Speaker"
331423,2011-05-21,"Adopted, Ayes 91, Nays 0"
331423,2011-05-23,"Signed by S. Speaker"
331423,2011-05-23,"Transmitted to Governor for his action."
331423,2011-05-25,"Signed by Governor."
331429,2011-05-20,"Filed for intro."
331429,2011-05-20,"Intro., placed on H. consent cal. #3 5/20/11"
331429,2011-05-21,"Engrossed; ready for transmission to Sen."
331429,2011-05-21,"Placed on Senate Consent Calendar 3 cal. for 5/21/2011"
331429,2011-05-21,"Concurred, Ayes 30, Nays 0"
331429,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331429,2011-05-21,"Signed by H. Speaker"
331429,2011-05-21,"Adopted, Ayes 91, Nays 0"
331429,2011-05-23,"Signed by S. Speaker"
331429,2011-05-23,"Transmitted to Governor for his action."
331429,2011-05-25,"Signed by Governor."
331430,2011-05-20,"Engrossed; ready for transmission to House"
331430,2011-05-20,"Filed for intro."
331430,2011-05-21,"Placed on Senate Consent Calendar cal. for 5/21/2011"
331430,2011-05-21,"Intro., P1C."
331430,2011-05-21,"Adopted, Ayes 31, Nays 0"
331430,2011-05-21,"SJR placed on H. consent cal. for 5/21/11"
331430,2011-05-21,"Concurred, Ayes 83, Nays 0"
331430,2011-05-26,"Enrolled and ready for signatures"
331430,2011-05-26,"Signed by S. Speaker"
331430,2011-05-26,"Signed by H. Speaker"
331430,2011-05-27,"Transmitted to Gov. for action."
331430,2011-06-02,"Signed by Governor."
331442,2011-05-20,"Filed for intro."
331442,2011-05-20,"R/S Adopted v.v. "
331442,2011-05-20,"Engrossed; ready for transmission to House"
331442,2011-05-20,"SJR placed on H. consent cal. #3 for 5/20/11"
331442,2011-05-21,"Concurred, Ayes 91, Nays 0"
331442,2011-05-26,"Enrolled and ready for signatures"
331442,2011-05-26,"Signed by S. Speaker"
331442,2011-05-26,"Signed by H. Speaker"
331442,2011-05-27,"Transmitted to Gov. for action."
331442,2011-06-02,"Signed by Governor."
331444,2011-05-20,"Filed for intro."
331444,2011-05-21,"Placed on Senate Consent Calendar cal. for 5/21/2011"
331444,2011-05-21,"Intro., P1C."
331444,2011-05-21,"Adopted, Ayes 31, Nays 0"
331444,2011-05-25,"Signed by S. Speaker"
331444,2011-05-25,"Enrolled and ready for signatures"
331446,2011-05-20,"Engrossed; ready for transmission to House"
331446,2011-05-20,"Filed for intro."
331446,2011-05-21,"Placed on Senate Consent Calendar cal. for 5/21/2011"
331446,2011-05-21,"Intro., P1C."
331446,2011-05-21,"Adopted, Ayes 31, Nays 0"
331446,2011-05-21,"SJR placed on H. consent cal. for 5/21/11"
331446,2011-05-21,"Concurred, Ayes 83, Nays 0"
331446,2011-05-26,"Enrolled and ready for signatures"
331446,2011-05-26,"Signed by S. Speaker"
331446,2011-05-26,"Signed by H. Speaker"
331446,2011-05-27,"Transmitted to Gov. for action."
331446,2011-06-02,"Signed by Governor."
331451,2011-05-20,"Filed for intro."
331451,2011-05-21,"Placed on Senate Consent Calendar cal. for 5/21/2011"
331451,2011-05-21,"Intro., P1C."
331451,2011-05-21,"Adopted, Ayes 31, Nays 0"
331451,2011-05-25,"Signed by S. Speaker"
331451,2011-05-25,"Enrolled and ready for signatures"
331453,2011-05-20,"Filed for intro."
331453,2011-05-20,"R/S Intro., adopted v.v."
331453,2011-05-20,"Enrolled; ready for sig. of H. Speaker."
331453,2011-05-20,"Signed by H. Speaker"
331455,2011-05-20,"Filed for intro."
331455,2011-05-21,"Placed on Senate Consent Calendar cal. for 5/21/2011"
331455,2011-05-21,"Intro., P1C."
331455,2011-05-21,"Adopted, Ayes 31, Nays 0"
331455,2011-05-25,"Signed by S. Speaker"
331455,2011-05-25,"Enrolled and ready for signatures"
331463,2011-05-20,"Filed for intro."
331463,2011-05-20,"R/S Adopted v.v. "
331463,2011-05-20,"Engrossed; ready for transmission to House"
331463,2011-05-21,"SJR placed on H. consent cal. for 5/21/11"
331463,2011-05-21,"Concurred, Ayes 83, Nays 0"
331463,2011-05-26,"Enrolled and ready for signatures"
331463,2011-05-26,"Signed by S. Speaker"
331463,2011-05-26,"Signed by H. Speaker"
331463,2011-05-27,"Transmitted to Gov. for action."
331463,2011-06-02,"Signed by Governor."
331470,2011-05-20,"Filed for intro."
331470,2011-05-21,"Intro., placed on H. consent cal. 5/21/11"
331470,2011-05-21,"Adopted, Ayes 83, Nays 0 "
331470,2011-05-21,"Engrossed; ready for transmission to Sen."
331470,2011-05-21,"R/S Concurred, v.v. "
331470,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331470,2011-05-21,"Signed by H. Speaker"
331470,2011-05-23,"Signed by S. Speaker"
331470,2011-05-23,"Transmitted to Governor for his action."
331470,2011-05-25,"Signed by Governor."
331499,2011-05-21,"Filed for intro."
331499,2011-05-21,"R/S Adopted v.v. "
331499,2011-05-25,"Signed by S. Speaker"
331499,2011-05-25,"Enrolled and ready for signatures"
331506,2011-05-21,"Filed for intro."
331506,2011-05-21,"R/S Intro., adopted v.v. "
331506,2011-05-21,"Engrossed; ready for transmission to Sen."
331506,2011-05-21,"R/S Concurred, v.v. "
331506,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331506,2011-05-21,"Signed by H. Speaker"
331506,2011-05-21,"Signed by S. Speaker"
331506,2011-05-23,"Transmitted to Governor for his action."
331506,2011-05-25,"Signed by Governor."
331519,2011-05-21,"Filed for intro."
331519,2011-05-21,"R/S Adopted v.v. "
331519,2011-05-21,"Engrossed; ready for transmission to House"
331519,2011-05-21,"R/S Concurred, v.v. "
331519,2011-05-26,"Enrolled and ready for signatures"
331519,2011-05-26,"Signed by S. Speaker"
331519,2011-05-26,"Signed by H. Speaker"
331522,2011-05-19,"Filed for intro."
331522,2011-05-20,"Intro., ref. to Health & Human Resources Committee "
331522,2012-03-07,"Placed on cal. Health & Human Resources Committee for 3/14/2012"
331522,2012-03-14,"Action Def. in Health & Human Resources Committee to 3/21/2012"
331522,2012-03-14,"Placed on cal. Health & Human Resources Committee for 3/21/2012"
331522,2012-03-21,"Action Def. in Health & Human Resources Committee to 3/28/2012"
331522,2012-03-21,"Placed on cal. Health & Human Resources Committee for 3/28/2012"
331522,2012-03-28,"Action Def. in Health & Human Resources Committee to 7/2012"
331525,2011-05-21,"Filed for intro."
331525,2011-05-21,"Intro., Held on Desk "
331532,2011-05-21,"Filed for intro."
331532,2011-05-21,"R/S Intro., adopted v.v."
331532,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331532,2011-05-21,"Signed by H. Speaker"
331535,2011-05-21,"Filed for intro."
331535,2011-05-21,"R/S Intro., adopted v.v. "
331535,2011-05-21,"Enrolled; ready for sig. of H. Speaker."
331535,2011-05-21,"Signed by H. Speaker"
331561,2011-05-21,"Filed for intro."
331561,2012-01-10,"Intro., P1C."
331561,2012-01-12,"P2C, ref. to Judiciary Committee "
331561,2012-01-18,"Assigned to s/c Judiciary Subcommittee "
331561,2012-01-18,"Placed on s/c cal Judiciary Subcommittee for 1/25/2012"
331561,2012-01-25,"Rec. for pass. if am. by s/c ref. to Judiciary Committee"
331561,2012-02-01,"Placed on cal. Judiciary Committee for 2/7/2012"
331561,2012-02-07,"Rec. for Pass. if Am. ref. to: Calendar & Rules Committee"
331561,2012-02-09,"Placed on cal. Calendar & Rules Committee for 2/14/2012"
331561,2012-02-14,"H. Placed on Regular Calendar for 2/16/2012"
331561,2012-02-16,"H. adopted am.(Amendment 1 of 0 - HA0682)"
331561,2012-02-16,"Passed H., as am., Ayes 97, Nays 0 "
331561,2012-02-16,"Engrossed; ready for transmission to Sen."
331561,2012-02-23,"Rcvd. from H., P1C."
331561,2012-04-19,"S. Subst. HB for comp. SB."
331561,2012-04-19,"Passed S., Ayes 27, Nays 3"
331561,2012-04-20,"Enrolled; ready for sig. of H. Speaker."
331561,2012-04-23,"Signed by H. Speaker"
331561,2012-04-24,"Signed by S. Speaker"
331561,2012-04-27,"Transmitted to Governor for his action."
331561,2012-05-09,"Signed by Governor."
331561,2012-05-29,"Enrolled; ready for sig. of H. Speaker."
331561,2012-05-30,"Signed by H. Speaker"
331561,2012-05-31,"Signed by S. Speaker"
331561,2012-06-01,"Transmitted to Governor for his action."
331561,2012-06-12,"Signed by Governor."
331561,2012-06-15,"Effective date(s) 06/12/12"
331561,2012-06-15,"Pub. Ch. 902 "
331562,2011-05-21,"Filed for intro."
331562,2012-01-10,"Intro., P1C."
331562,2012-01-12,"P2C, ref. to S. Jud Comm."
331562,2012-04-04,"Placed on S. Jud Comm. cal. for 4/10/2012"
331562,2012-04-10,"Action Def. in S. Jud Comm. to 4/11/2012"
331562,2012-04-11,"Placed on S. Jud Comm. cal. for 4/11/2012"
331562,2012-04-11,"Rec. for pass. w/ am., ref. to S. Cal. Comm. Ayes 6, Nays 1 PNV 1"
331562,2012-04-17,"Placed on Senate Regular Calendar cal. for 4/19/2012"
331562,2012-04-19,"Comp. HB Subst (sends SB to dead bill file)"
331562,2012-04-19,"Am. withdrawn.(Amendment 1 - SA1216)"
331562,2012-05-15,"Comp. became Pub. Ch. 902"
333377,2011-05-26,"Filed for intro."
333377,2012-01-10,"Intro., P1C."
333377,2012-01-12,"P2C, ref. to S. S&L Govt. Comm."
333377,2012-01-18,"Placed on S. S&L Govt. Comm. cal. for 1/24/2012"
333377,2012-01-24,"Assigned to Gen. Sub of: S. S&L Govt. Comm."
351842,2011-07-11,"Filed for intro."
351842,2012-01-10,"Intro., P1C."
351842,2012-01-12,"P2C, ref. to Judiciary Committee"
351842,2012-01-12,"Assigned to s/c Judiciary Subcommittee"
351842,2012-01-25,"Placed on s/c cal Judiciary Subcommittee for 2/1/2012"
351842,2012-02-01,"Action Def. in s/c Judiciary Subcommittee to 2/8/2012"
351842,2012-02-01,"Placed on s/c cal Judiciary Subcommittee for 2/8/2012"
351842,2012-02-08,"Action Def. in s/c Judiciary Subcommittee to 2/22/2012"
351842,2012-02-15,"Placed on s/c cal Judiciary Subcommittee for 2/22/2012"
351842,2012-02-22,"Action Def. in s/c Judiciary Subcommittee to last calendar"
351842,2012-03-21,"Placed on s/c cal Judiciary Subcommittee for 3/28/2012"
351842,2012-03-28,"Action Def. in s/c Judiciary Subcommittee to summer study"
351850,2011-07-12,"Filed for intro."
351850,2012-01-10,"Intro., P1C."
351850,2012-01-12,"P2C, ref. to Judiciary Committee"
351850,2012-01-12,"Assigned to s/c Judiciary Subcommittee"
351850,2012-03-07,"Placed on s/c cal Judiciary Subcommittee for 3/14/2012"
351850,2012-03-14,"Taken Off Notice For Cal. in s/c Judiciary Subcommittee of Judiciary Committee "
351859,2011-07-21,"Filed for intro."
351859,2012-01-10,"Intro., P1C."
351859,2012-01-24,"P2C, ref. to Government Operations Committee for review--Finance"
351859,2012-03-07,"Placed on cal. Government Operations Committee for 3/14/2012"
351859,2012-03-14,"Rec. For Pass. ref. to: Finance, Ways & Means Committee"
351859,2012-03-21,"Assigned to s/c Finance Subcommittee"
351859,2012-03-21,"Placed on s/c cal Finance Subcommittee for 3/28/2012"
351859,2012-03-28,"Action Def. in s/c Finance Subcommittee to 4/4/2012"
351859,2012-03-28,"Placed on s/c cal Finance Subcommittee for 4/4/2012"
351859,2012-04-04,"Action Def. in s/c Finance Subcommittee to Tax Calendar"
351859,2012-04-20,"Placed on s/c cal Finance Subcommittee for 4/23/2012"
351859,2012-04-23,"Taken Off Notice For Cal. in s/c Finance Subcommittee of Finance, Ways & Means Committee "
351868,2011-08-01,"Filed for intro."
351868,2012-01-10,"Intro., P1C."
351868,2012-01-12,"P2C, ref. to Health & Human Resources Committee --Finance"
351868,2012-01-12,"Assigned to s/c HHR Subcommittee "
351876,2011-08-10,"Filed for intro."
351876,2012-01-10,"Intro., P1C."
351876,2012-01-12,"P2C, ref. to Education Committee"
351876,2012-01-24,"Assigned to s/c Education Subcommittee"
351885,2011-08-10,"Filed for intro."
351885,2012-01-10,"Intro., P1C."
351885,2012-01-12,"P2C, ref. to Education Committee"
351885,2012-01-24,"Assigned to s/c Education Subcommittee"
351885,2012-02-01,"Placed on s/c cal Education Subcommittee for 2/8/2012"
351885,2012-02-08,"Rec. For Pass. by s/c ref. to Education Committee "
351885,2012-02-08,"Placed on cal. Education Committee for 2/14/2012"
351885,2012-02-14,"Action Def. in Education Committee to 2/21/2012"
351885,2012-02-15,"Placed on cal. Education Committee for 2/21/2012"
351885,2012-02-21,"Action Def. in Education Committee to 2/28/2012"
351885,2012-02-22,"Placed on cal. Education Committee for 2/28/2012"
351885,2012-02-28,"Action Def. in Education Committee to 3/13/2012"
351885,2012-03-07,"Placed on cal. Education Committee for 3/13/2012"
351885,2012-03-13,"Rec. for Pass. if Am. ref. to: Calendar & Rules Committee"
351885,2012-03-20,"Placed on cal. Calendar & Rules Committee for 3/21/2012"
351885,2012-03-21,"H. Placed on Regular Calendar for 3/26/2012"
351885,2012-03-26,"Held on desk. "
351885,2012-04-11,"H. Placed on Regular Calendar for 4/16/2012"
351885,2012-04-16,"Comp. SB subst. "
351885,2012-05-15,"Comp. became Pub. Ch. 918"
351894,2011-08-18,"Filed for intro."
351894,2012-01-10,"Intro., P1C."
351894,2012-01-12,"P2C, ref. to Education Committee"
351894,2012-01-24,"Assigned to s/c Education Subcommittee"
351905,2011-08-24,"Filed for intro."
351905,2012-01-10,"Intro., P1C."
351905,2012-01-12,"P2C, ref. to Education Committee"
351905,2012-01-24,"Assigned to s/c Education Subcommittee"
351905,2012-02-01,"Placed on s/c cal Education Subcommittee for 2/8/2012"
351905,2012-02-08,"Rec. For Pass. by s/c ref. to Education Committee "
351905,2012-02-08,"Placed on cal. Education Committee for 2/14/2012"
351905,2012-02-14,"Action Def. in Education Committee to 2/21/2012"
351905,2012-02-15,"Placed on cal. Education Committee for 2/21/2012"
351905,2012-02-21,"Action Def. in Education Committee to 2/28/2012"
351905,2012-02-22,"Placed on cal. Education Committee for 2/28/2012"
351905,2012-02-28,"Action Def. in Education Committee to 3/13/2012"
351905,2012-03-07,"Placed on cal. Education Committee for 3/13/2012"
351905,2012-03-13,"Taken Off Notice For Cal. in: Education Committee"
351914,2011-08-26,"Filed for intro."
351914,2012-01-10,"Intro., P1C."
351914,2012-01-12,"P2C, ref. to Education Committee"
351914,2012-01-24,"Assigned to s/c Education Subcommittee"
351914,2012-02-01,"Placed on s/c cal Education Subcommittee for 2/8/2012"
351914,2012-02-08,"Action Def. in s/c Education Subcommittee to 2/22/2012"
351914,2012-02-15,"Placed on s/c cal Education Subcommittee for 2/22/2012"
351914,2012-02-22,"Taken Off Notice For Cal. in s/c Education Subcommittee of Education Committee "
351923,2011-09-07,"Filed for intro."
351923,2012-01-10,"Intro., P1C."
351923,2012-01-12,"P2C, ref. to Transportation Committee "
351923,2012-01-18,"Placed on cal. Transportation Committee for 1/24/2012"
351923,2012-01-24,"Rec. For Pass. ref. to: Finance, Ways & Means Committee"
351923,2012-01-25,"Placed on cal. Finance, Ways & Means Committee for 1/31/2012"
351923,2012-01-31,"Rec. For Pass. ref. to: Calendar & Rules Committee"
351923,2012-02-02,"Placed on cal. Calendar & Rules Committee for 2/7/2012"
351923,2012-02-07,"H. Placed on Consent Calendar for 2/13/2012"
351923,2012-02-13,"Comp. SB subst."
351923,2012-03-02,"Comp. became Pub. Ch. 533"
351933,2011-10-03,"Filed for intro."
351933,2012-01-10,"Intro., P1C."
351933,2012-01-12,"P2C, ref. to Education Committee"
351933,2012-01-12,"Withdrawn. "
351942,2011-10-10,"Filed for intro."
351942,2012-01-10,"Intro., P1C."
351942,2012-01-12,"P2C, ref. to Conservation & Environment Committee"
351942,2012-01-24,"Assigned to s/c Conservation Subcommittee"
351942,2012-03-14,"Placed on s/c cal Conservation Subcommittee for 3/20/2012"
351942,2012-03-20,"Mtg. Cancelled Action Def. in s/c Conservation Subcommittee to 3/27/12"
351942,2012-03-21,"Placed on s/c cal Conservation Subcommittee for 3/27/2012"
351942,2012-03-27,"Taken Off Notice For Cal. in s/c Conservation Subcommittee of Conservation & Environment Committee "
351951,2011-10-10,"Filed for intro."
351951,2012-01-10,"Intro., P1C."
351951,2012-01-12,"P2C, ref. to State & Local Government Committee"
351951,2012-01-24,"Assigned to s/c S&LG Subcommittee"
351951,2012-01-25,"Placed on s/c cal S&LG Subcommittee for 2/1/2012"
351951,2012-02-01,"Rec. For Pass. by s/c ref. to State & Local Government Committee "
351951,2012-02-01,"Placed on cal. State & Local Government Committee for 2/7/2012"
351951,2012-02-07,"Rec. For Pass. ref. to: Finance, Ways & Means Committee"
351951,2012-02-08,"Assigned to s/c Finance Subcommittee"
351951,2012-02-08,"Placed on s/c cal Finance Subcommittee for 2/15/2012"
351951,2012-02-15,"Rec. For Pass. by s/c ref. to Finance, Ways & Means Committee "
351951,2012-02-15,"Placed on cal. Finance, Ways & Means Committee for 2/21/2012"
351951,2012-02-21,"Rec. For Pass. ref. to: Calendar & Rules Committee"
351951,2012-02-22,"Placed on cal. Calendar & Rules Committee for 2/23/2012"
351951,2012-02-23,"H. Placed on Regular Calendar for 3/1/2012"
351951,2012-03-01,"Passed H., Ayes 96, Nays 0 "
351951,2012-03-01,"Engrossed; ready for transmission to Sen."
351951,2012-03-05,"Rcvd. from H., P1C."
351951,2012-04-27,"S. Subst. HB for comp. SB."
351951,2012-04-27,"S. adopted am. 1 "
351951,2012-04-27,"Passed S. as am., Ayes 31, Nays 0"
351951,2012-04-29,"H. Placed on Message Calendar for 4/30/2012"
351951,2012-04-30,"H. concurred in S. am. no. 1, Ayes 74, Nays 16 "
351951,2012-05-03,"Enrolled; ready for sig. of H. Speaker."
351951,2012-05-03,"Signed by H. Speaker"
351951,2012-05-08,"Signed by S. Speaker"
351951,2012-05-09,"Transmitted to Governor for his action."
351951,2012-05-21,"Signed by Governor."
351951,2012-05-29,"Effective date(s) 05/21/12"
351951,2012-05-29,"Pub. Ch. 1037 "
351961,2011-10-11,"Filed for intro."
351961,2012-01-10,"Intro., P1C."
351961,2012-01-12,"P2C, ref. to Commerce Committee"
351961,2012-01-24,"Assigned to s/c Commerce Subcommittee"
351961,2012-01-25,"Placed on s/c cal Commerce Subcommittee for 2/1/2012"
351961,2012-02-01,"Action Def. in s/c Commerce Subcommittee to 2/15/2012"
351961,2012-02-08,"Placed on s/c cal Commerce Subcommittee for 2/15/2012"
351961,2012-02-15,"Action Def. in s/c Commerce Subcommittee to 2/29/2012"
351961,2012-02-22,"Placed on s/c cal Commerce Subcommittee for 2/29/2012"
351961,2012-02-29,"Taken Off Notice For Cal. in s/c Commerce Subcommittee of Commerce Committee "
351969,2011-10-24,"Filed for intro."
351969,2012-01-10,"Intro., P1C."
351969,2012-01-12,"P2C, ref. to State & Local Government Committee"
351969,2012-01-24,"Assigned to s/c S&LG Subcommittee"
351969,2012-03-07,"Placed on s/c cal S&LG Subcommittee for 3/14/2012"
351969,2012-03-14,"Rec. For Pass. by s/c ref. to State & Local Government Committee "
351969,2012-03-14,"Placed on cal. State & Local Government Committee for 3/20/2012"
351969,2012-03-20,"Action Def. in State & Local Government Committee to 3/27/2012"
351969,2012-03-21,"Placed on cal. State & Local Government Committee for 3/27/2012"
351969,2012-03-27,"Action Def. in State & Local Government Committee to 4/3/2012"
351969,2012-03-28,"Placed on cal. State & Local Government Committee for 4/3/2012"
351969,2012-04-03,"Action Def. in State & Local Government Committee to 4/10/2012"
