bill_id,date,action
26299,1969-12-31,"Reference dispensed"
26300,1969-12-31,"Reference dispensed"
26301,1969-12-31,"Reference dispensed"
26302,1969-12-31,"Reference dispensed"
26303,1969-12-31,"Reference dispensed"
26304,1969-12-31,"Reference dispensed"
26305,1969-12-31,02/13/09
26305,1969-12-31,"Be adopted"
26306,1969-12-31,"Immediate consideration"
26306,2009-01-14,16
26306,1969-12-31,01/14/09
26306,1969-12-31,"Adopted by House (Voice vote)"
26306,2009-01-14,19
26307,1969-12-31,"Immediate consideration"
26307,2009-01-14,17
26307,1969-12-31,01/14/09
26307,1969-12-31,"Adopted by House (Voice vote)"
26307,2009-01-14,19
26308,1969-12-31,"Introduced in Senate"
26308,2009-02-13,8
26309,2009-02-13,8
26309,1969-12-31,02/13/09
26309,1969-12-31,Motion
26309,2009-02-24,6
26309,1969-12-31,04/06/09
26309,1969-12-31,"Ordered to House"
26310,1969-12-31,02/13/09
26310,1969-12-31,"To Natural Resources then Rules"
26310,2009-03-05,12
26310,1969-12-31,04/06/09
26310,1969-12-31,"Ordered to House"
26311,1969-12-31,"To Judiciary then Finance"
26311,2009-02-11,41
26312,1969-12-31,"To Judiciary then Finance"
26312,2009-02-11,41
26313,1969-12-31,"To Judiciary then Finance"
26313,2009-02-11,42
26314,1969-12-31,"To Judiciary then Finance"
26314,2009-02-11,42
26315,1969-12-31,"To Judiciary then Finance"
26315,2009-02-11,42
26316,1969-12-31,"To Judiciary then Finance"
26316,2009-02-11,42
26317,1969-12-31,"To Judiciary then Finance"
26317,2009-02-11,43
26318,1969-12-31,"Immediate consideration"
26319,1969-12-31,"Immediate consideration"
26320,1969-12-31,"Immediate consideration"
26321,1969-12-31,"Immediate consideration"
26322,1969-12-31,"Immediate consideration"
26323,1969-12-31,"Immediate consideration"
26324,1969-12-31,"Immediate consideration"
26325,1969-12-31,"Immediate consideration"
26327,1969-12-31,2-3
26327,1969-12-31,3
26327,1969-12-31,3
26327,1969-12-31,5-6
26327,1969-12-31,6
26327,1969-12-31,7
26327,1969-12-31,29
26327,1969-12-31,37
26327,1969-12-31,31
26327,1969-12-31,32
26327,1969-12-31,32
26327,1969-12-31,932
26327,1969-12-31,932
26327,1969-12-31,297
26327,1969-12-31,298
26327,1969-12-31,298
26328,2009-02-16,"Filed for introduction"
26328,2009-02-16,"To Government Organization then Finance"
26328,2009-02-16,"Introduced in Senate"
26328,2009-02-16,"To Government Organization then Finance"
26328,2009-02-16,"To Government Organization"
26329,2009-02-16,"Filed for introduction"
26329,2009-02-16,"To Education then Finance"
26329,2009-02-16,"Introduced in Senate"
26329,2009-02-16,"To Education then Finance"
26329,2009-02-16,"To Education"
26330,2009-02-16,"Filed for introduction"
26330,2009-02-16,"To Energy, Industry and Labor, Economic Development and Small Business then Government Organization"
26330,2009-02-16,"Introduced in House"
26330,2009-02-16,"To House Energy, Industry and Labor, Economic Development and Small Business"
26331,2009-02-16,"Filed for introduction"
26331,2009-02-16,"To Political Subdivisions then Finance"
26331,2009-02-16,"Introduced in House"
26331,2009-02-16,"To House Political Subdivisions"
26332,1969-12-31,"Bill Status  | 
Bill Tracking  | 
WV Code  | 
Bulletin Board  | 
District Maps  |   
News Releases  | 
Court of Claims  | 
Crime Victims  |  
Links  | 
FAQ  | 
Site Map  | 
Home  |  
 RSS

This Web site is maintained by the West Virginia Legislature's Off"
26332,1969-12-31,"Filed for introduction"
26332,2009-02-16,262
26333,1969-12-31,"Bill Status  | 
Bill Tracking  | 
WV Code  | 
Bulletin Board  | 
District Maps  |   
News Releases  | 
Court of Claims  | 
Crime Victims  |  
Links  | 
FAQ  | 
Site Map  | 
Home  |  
 RSS

This Web site is maintained by the West Virginia Legislature's Off"
26333,1969-12-31,"Filed for introduction"
26333,2009-02-16,262
26334,1969-12-31,"Bill Status  | 
Bill Tracking  | 
WV Code  | 
Bulletin Board  | 
District Maps  |   
News Releases  | 
Court of Claims  | 
Crime Victims  |  
Links  | 
FAQ  | 
Site Map  | 
Home  |  
 RSS

This Web site is maintained by the West Virginia Legislature's Off"
26334,1969-12-31,"Filed for introduction"
26334,2009-02-16,262
26335,1969-12-31,"Reference dispensed"
26336,1969-12-31,"To Judiciary then Finance"
26336,2009-02-16,7
26337,1969-12-31,"Immediate consideration"
26338,1969-12-31,"Immediate consideration"
26339,2009-02-16,"Filed for introduction"
26339,2009-02-16,"To Judiciary"
26339,2009-02-16,"Introduced in House"
26339,2009-02-16,"To House Judiciary"
26340,2009-02-16,"Filed for introduction"
26340,2009-02-16,"To Political Subdivisions then Judiciary"
26340,2009-02-16,"Introduced in House"
26340,2009-02-16,"To House Political Subdivisions"
26341,2009-02-17,"Filed for introduction"
26341,2009-02-17,"To Education"
26341,2009-02-17,"Introduced in House"
26341,2009-02-17,"To House Education"
26342,1969-12-31,307
26342,1969-12-31,308
26342,1969-12-31,873
26342,1969-12-31,873
26342,1969-12-31,931
26342,1969-12-31,950
26342,1969-12-31,1006
26342,1969-12-31,1006
26342,1969-12-31,1042
26342,1969-12-31,1043
26342,1969-12-31,1043
26342,1969-12-31,4
26342,1969-12-31,4
26342,1969-12-31,4
26342,1969-12-31,329-330
26342,1969-12-31,330
26342,1969-12-31,330
26343,1969-12-31,308
26343,1969-12-31,308
26343,1969-12-31,534
26343,1969-12-31,535
26343,1969-12-31,582
26343,1969-12-31,601
26343,1969-12-31,633
26343,1969-12-31,671
26343,1969-12-31,671
26343,1969-12-31,671
26343,1969-12-31,2
26343,1969-12-31,2
26343,1969-12-31,2
26343,1969-12-31,83-84
26343,1969-12-31,84
26343,1969-12-31,84
26343,1969-12-31,77
26343,1969-12-31,77-79
26343,1969-12-31,79
26343,1969-12-31,79
26343,1969-12-31,79-80
26343,1969-12-31,80
26345,2009-02-16,"Filed for introduction"
26345,2009-02-16,"To Finance"
26345,2009-02-16,"Introduced in Senate"
26345,2009-02-16,"To Finance"
26345,2009-02-16,"To Finance"
26346,1969-12-31,5
26346,1969-12-31,5
26346,1969-12-31,5
26346,1969-12-31,4-5
26346,1969-12-31,26
26346,1969-12-31,21
26346,1969-12-31,27
26346,1969-12-31,27
26346,1969-12-31,28
26346,1969-12-31,592
26346,1969-12-31,592
26346,1969-12-31,1
26346,1969-12-31,2
26346,1969-12-31,2
26346,1969-12-31,160
26347,2009-02-16,"Filed for introduction"
26347,2009-02-16,"To Judiciary"
26347,2009-02-16,"Introduced in Senate"
26347,2009-02-16,"To Judiciary"
26347,2009-02-16,"To Judiciary"
26348,1969-12-31,265
26348,1969-12-31,265
26348,1969-12-31,583
26348,1969-12-31,583
26348,1969-12-31,958
26348,1969-12-31,1008
26348,1969-12-31,1048
26348,1969-12-31,1085
26348,1969-12-31,1085
26348,1969-12-31,1085
26348,1969-12-31,4
26348,1969-12-31,4
26348,1969-12-31,4
26348,1969-12-31,56
26348,1969-12-31,56
26348,1969-12-31,56
26348,1969-12-31,41
26348,1969-12-31,37
26348,1969-12-31,38
26348,1969-12-31,38
26349,2009-02-16,"Filed for introduction"
26349,2009-02-16,"To Judiciary"
26349,2009-02-16,"Introduced in House"
26349,2009-02-16,"To House Judiciary"
26350,2009-02-16,"Filed for introduction"
26350,2009-02-16,"To Natural Resources then Finance"
26350,2009-02-16,"Introduced in House"
26350,2009-02-16,"To House Natural Resources"
26351,1969-12-31,267
26351,1969-12-31,267
26351,1969-12-31,459
26351,1969-12-31,507
26351,1969-12-31,525
26351,1969-12-31,551
26351,1969-12-31,551
26351,1969-12-31,551
26351,1969-12-31,2
26351,1969-12-31,2
26351,1969-12-31,2
26351,1969-12-31,92
26351,1969-12-31,92
26351,1969-12-31,92
26351,1969-12-31,35&49
26351,1969-12-31,46
26351,1969-12-31,68
26351,1969-12-31,71-72
26351,1969-12-31,72
26351,1969-12-31,72
26352,1969-12-31,267
26352,1969-12-31,268
26352,1969-12-31,323
26352,1969-12-31,370
26352,1969-12-31,370
26352,1969-12-31,397
26352,1969-12-31,398
26352,1969-12-31,398
26352,1969-12-31,2
26352,1969-12-31,3
26352,1969-12-31,3
26352,1969-12-31,93
26352,1969-12-31,93
26352,1969-12-31,93
26352,1969-12-31,35&49
26352,1969-12-31,46
26352,1969-12-31,68
26352,1969-12-31,72
26352,1969-12-31,72
26352,1969-12-31,72
26353,2009-02-16,"Filed for introduction"
26353,2009-02-16,"To Judiciary"
26353,2009-02-16,"Introduced in House"
26353,2009-02-16,"To House Judiciary"
26354,2009-02-16,"Filed for introduction"
26354,2009-02-16,"To Judiciary"
26354,2009-02-16,"Introduced in House"
26354,2009-02-16,"To House Judiciary"
26355,2009-02-16,"Filed for introduction"
26355,2009-02-16,"To Pensions and Retirement then Finance"
26355,2009-02-16,"Introduced in House"
26355,2009-02-16,"To House Pensions and Retirement"
26356,2009-02-16,"Filed for introduction"
26356,2009-02-16,"To Finance"
26356,2009-02-16,"Introduced in House"
26356,2009-02-16,"To House Finance"
26357,2009-02-16,"Filed for introduction"
26357,2009-02-16,"To  Veterans' Affairs and Homeland Security then Finance"
26357,2009-02-16,"Introduced in House"
26357,2009-02-16,"To House  Veterans' Affairs and Homeland Security"
26358,2009-02-16,"Filed for introduction"
26358,2009-02-16,"To  Veterans' Affairs and Homeland Security then Judiciary"
26358,2009-02-16,"Introduced in House"
26358,2009-02-16,"To House  Veterans' Affairs and Homeland Security"
26359,2009-02-16,"Filed for introduction"
26359,2009-02-16,"To Judiciary"
26359,2009-02-16,"Introduced in House"
26359,2009-02-16,"To House Judiciary"
26360,2009-02-16,"Filed for introduction"
26360,2009-02-16,"To Energy, Industry and Labor, Economic Development and Small Business then Judiciary"
26360,2009-02-16,"Introduced in House"
26360,2009-02-16,"To House Energy, Industry and Labor, Economic Development and Small Business"
26361,2009-02-16,"Filed for introduction"
26361,2009-02-16,"To Judiciary then Finance"
26361,2009-02-16,"Introduced in House"
26361,2009-02-16,"To House Judiciary"
26362,2009-02-16,"Filed for introduction"
26362,2009-02-16,"To Roads and Transportation then Finance"
26362,2009-02-16,"Introduced in House"
26362,2009-02-16,"To House Roads and Transportation"
26363,2009-02-16,"Filed for introduction"
26363,2009-02-16,"To Government Organization then Judiciary"
26363,2009-02-16,"Introduced in House"
26363,2009-02-16,"To House Government Organization"
26364,2009-02-16,"Filed for introduction"
26364,2009-02-16,"To Pensions and Retirement then Finance"
26364,2009-02-16,"Introduced in House"
26364,2009-02-16,"To House Pensions and Retirement"
26365,2009-02-16,"Filed for introduction"
26365,2009-02-16,"To Judiciary"
26365,2009-02-16,"Introduced in House"
26365,2009-02-16,"To House Judiciary"
26366,2009-02-16,"Filed for introduction"
26366,2009-02-16,"To  Veterans' Affairs and Homeland Security then Finance"
26366,2009-02-16,"Introduced in House"
26366,2009-02-16,"To House  Veterans' Affairs and Homeland Security"
26367,2009-02-16,"Filed for introduction"
26367,2009-02-16,"To Banking and Insurance then Finance"
26367,2009-02-16,"Introduced in House"
26367,2009-02-16,"To House Banking and Insurance"
26368,2009-02-16,"Filed for introduction"
26368,2009-02-16,"To Pensions and Retirement then Finance"
26368,2009-02-16,"Introduced in House"
26368,2009-02-16,"To House Pensions and Retirement"
26369,2009-02-16,"Filed for introduction"
26369,2009-02-16,"To Political Subdivisions then Judiciary"
26369,2009-02-16,"Introduced in House"
26369,2009-02-16,"To House Political Subdivisions"
26370,2009-02-17,"Filed for introduction"
26370,2009-02-17,"To Government Organization then Judiciary"
26370,2009-02-17,"Introduced in House"
26370,2009-02-17,"To House Government Organization"
26371,1969-12-31,299
26371,1969-12-31,300
26371,1969-12-31,355
26371,1969-12-31,355
26371,1969-12-31,352
26371,1969-12-31,398
26371,1969-12-31,414
26371,1969-12-31,433
26371,1969-12-31,433
26371,1969-12-31,433
26371,1969-12-31,2
26371,1969-12-31,2
26371,1969-12-31,2
26371,1969-12-31,7-8
26371,1969-12-31,8
26371,1969-12-31,7
26371,1969-12-31,7-8
26371,1969-12-31,8
26371,1969-12-31,71
26371,1969-12-31,71
26371,1969-12-31,72
26371,1969-12-31,72
26371,1969-12-31,72-73
26371,1969-12-31,73
26372,2009-02-17,"Filed for introduction"
26372,2009-02-17,"To Judiciary then Finance"
26372,2009-02-17,"Introduced in House"
26372,2009-02-17,"To House Judiciary"
26373,2009-02-17,"Filed for introduction"
26373,2009-02-17,"To Education"
26373,2009-02-17,"Introduced in House"
26373,2009-02-17,"To House Education"
26374,2009-02-17,"Filed for introduction"
26374,2009-02-17,"To Government Organization then Finance"
26374,2009-02-17,"Introduced in House"
26374,2009-02-17,"To House Government Organization"
26375,2009-02-17,"Filed for introduction"
26375,2009-02-17,"To Judiciary"
26375,2009-02-17,"Introduced in House"
26375,2009-02-17,"To House Judiciary"
26376,2009-02-17,"Filed for introduction"
26376,2009-02-17,"To Judiciary then Finance"
26376,2009-02-17,"Introduced in House"
26376,2009-02-17,"To House Judiciary"
26377,2009-02-17,"Filed for introduction"
26377,2009-02-17,"To Judiciary"
26377,2009-02-17,"Introduced in House"
26377,2009-02-17,"To House Judiciary"
26378,2009-02-17,"Filed for introduction"
26378,2009-02-17,"To Government Organization then Judiciary"
26378,2009-02-17,"Introduced in House"
26378,2009-02-17,"To House Government Organization"
26379,2009-02-17,"Filed for introduction"
26379,2009-02-17,"To Government Organization then Finance"
26379,2009-02-17,"Introduced in House"
26379,2009-02-17,"To House Government Organization"
26380,1969-12-31,315
26380,1969-12-31,315
26380,1969-12-31,803
26380,1969-12-31,862
26380,1969-12-31,893
26380,1969-12-31,921
26380,1969-12-31,922
26380,1969-12-31,922
26380,1969-12-31,2
26380,1969-12-31,2
26380,1969-12-31,2
26380,1969-12-31,186-187
26380,1969-12-31,187
26380,1969-12-31,187
26380,1969-12-31,152
26381,1969-12-31,316
26381,1969-12-31,316
26381,1969-12-31,955
26381,1969-12-31,955
26381,1969-12-31,1008
26381,1969-12-31,1049
26381,1969-12-31,1049
26381,1969-12-31,1086
26381,1969-12-31,1087
26381,1969-12-31,1087
26381,1969-12-31,1088
26381,1969-12-31,4
26381,1969-12-31,5
26381,1969-12-31,5
26381,1969-12-31,56
26381,1969-12-31,56
26381,1969-12-31,56
26381,1969-12-31,41
26381,1969-12-31,38
26381,1969-12-31,38
26381,1969-12-31,38
26382,2009-02-17,"Filed for introduction"
26382,2009-02-17,"To Judiciary then Finance"
26382,2009-02-17,"Introduced in House"
26382,2009-02-17,"To House Judiciary"
26383,1969-12-31,5
26383,1969-12-31,5
26383,1969-12-31,5
26383,1969-12-31,4-5
26383,1969-12-31,5
26383,1969-12-31,5
26383,1969-12-31,20
26383,1969-12-31,30
26383,1969-12-31,25
26383,1969-12-31,25
26383,1969-12-31,26
26383,1969-12-31,26
26383,1969-12-31,852
26383,1969-12-31,852
26384,2009-02-17,"Filed for introduction"
26384,2009-02-17,"To Judiciary then Finance"
26384,2009-02-17,"Introduced in Senate"
26384,2009-02-17,"To Judiciary then Finance"
26384,2009-02-17,"To Judiciary"
26384,2009-03-06,"Reported do pass, but first to Finance"
26384,2009-03-06,"To Finance"
26385,1969-12-31,"Bill Status  | 
Bill Tracking  | 
WV Code  | 
Bulletin Board  | 
District Maps  |   
News Releases  | 
Court of Claims  | 
Crime Victims  |  
Links  | 
FAQ  | 
Site Map  | 
Home  |  
 RSS

This Web site is maintained by the West Virginia Legislature's Off"
26385,1969-12-31,"Filed for introduction"
26385,2009-02-17,288
26385,1969-12-31,03/03/09
26385,1969-12-31,"Adopted by House, House Calendar (Voice vote)"
26385,2009-03-05,3
26385,1969-12-31,03/05/09
26385,1969-12-31,"Adopted by Senate (Voice vote)"
26386,1969-12-31,"To Rules"
26386,1969-12-31,04/09/09
26386,1969-12-31,"Communicated to Senate"
26386,2009-04-10,45
26387,1969-12-31,"To Rules"
26387,1969-12-31,04/09/09
26387,1969-12-31,"Communicated to Senate"
26387,2009-04-10,45
26388,1969-12-31,"Bill Status  | 
Bill Tracking  | 
WV Code  | 
Bulletin Board  | 
District Maps  |   
News Releases  | 
Court of Claims  | 
Crime Victims  |  
Links  | 
FAQ  | 
Site Map  | 
Home  |  
 RSS

This Web site is maintained by the West Virginia Legislature's Off"
26388,1969-12-31,"Filed for introduction"
26388,2009-02-17,294
26389,1969-12-31,"Bill Status  | 
Bill Tracking  | 
WV Code  | 
Bulletin Board  | 
District Maps  |   
News Releases  | 
Court of Claims  | 
Crime Victims  |  
Links  | 
FAQ  | 
Site Map  | 
Home  |  
 RSS

This Web site is maintained by the West Virginia Legislature's Off"
26389,1969-12-31,"Filed for introduction"
26389,2009-02-17,294
26390,1969-12-31,"Bill Status  | 
Bill Tracking  | 
WV Code  | 
Bulletin Board  | 
District Maps  |   
News Releases  | 
Court of Claims  | 
Crime Victims  |  
Links  | 
FAQ  | 
Site Map  | 
Home  |  
 RSS

This Web site is maintained by the West Virginia Legislature's Off"
26390,1969-12-31,"Filed for introduction"
26390,2009-02-17,294
26391,1969-12-31,"Bill Status  | 
Bill Tracking  | 
WV Code  | 
Bulletin Board  | 
District Maps  |   
News Releases  | 
Court of Claims  | 
Crime Victims  |  
Links  | 
FAQ  | 
Site Map  | 
Home  |  
 RSS

This Web site is maintained by the West Virginia Legislature's Off"
26391,1969-12-31,"Filed for introduction"
26391,2009-02-17,294
26392,1969-12-31,"Immediate consideration"
26393,2009-02-18,"Filed for introduction"
26393,2009-02-18,"To Health and Human Resources then Education"
26393,2009-02-18,"Introduced in House"
26393,2009-02-18,"To House Health and Human Resources"
26394,2009-02-19,"Filed for introduction"
26394,2009-02-19,"To Energy, Industry and Labor, Economic Development and Small Business then Finance"
26394,2009-02-19,"Introduced in House"
26394,2009-02-19,"To House Energy, Industry and Labor, Economic Development and Small Business"
26395,2009-02-17,"Filed for introduction"
26395,2009-02-17,"To Judiciary"
26395,2009-02-17,"Introduced in House"
26395,2009-02-17,"To House Judiciary"
26396,2009-02-17,"Filed for introduction"
26396,2009-02-17,"To Energy, Industry and Labor, Economic Development and Small Business then Judiciary"
26396,2009-02-17,"Introduced in House"
26396,2009-02-17,"To House Energy, Industry and Labor, Economic Development and Small Business"
26397,1969-12-31,7-8
26397,1969-12-31,8
26397,1969-12-31,8
26397,1969-12-31,10-11
26397,1969-12-31,11
26397,1969-12-31,11
26397,1969-12-31,11
26397,1969-12-31,13-15
26397,1969-12-31,46
26397,1969-12-31,35-36
26397,1969-12-31,36
26397,1969-12-31,23
26397,1969-12-31,23
26397,1969-12-31,24
26397,1969-12-31,24
26399,2009-02-19,"Filed for introduction"
26399,2009-02-19,"To Transportation and Infrastructure then Finance"
26399,2009-02-19,"Introduced in Senate"
26399,2009-02-19,"To Transportation and Infrastructure then Finance"
26399,2009-02-19,"To Transportation and Infrastructure"
26400,2009-02-18,"Filed for introduction"
26400,2009-02-18,"To Education then Finance"
26400,2009-02-18,"Introduced in House"
26400,2009-02-18,"To House Education"
26401,2009-02-18,"Filed for introduction"
26401,2009-02-18,"To Roads and Transportation then Judiciary"
26401,2009-02-18,"Introduced in House"
26401,2009-02-18,"To House Roads and Transportation"
26401,2009-02-26,"Do pass, but first to Judiciary"
26401,2009-02-26,"To House Judiciary"
26401,2009-03-24,"By substitute, do pass"
26401,2009-03-25,"From House Calendar, 1st reading, placed on Special Calendar"
26401,2009-03-25,"Read 1st time"
26401,2009-03-26,"On 2nd reading, Special Calendar"
26401,2009-03-26,"Read 2nd time"
26401,2009-03-26,"Amendment adopted (Voice vote)"
26401,2009-03-27,"On 3rd reading, Special Calendar"
26401,2009-03-27,"Read 3rd time"
26401,2009-03-27,"Passed House (Roll No. 132)"
26401,2009-03-27,"Communicated to Senate"
26401,2009-03-30,"Introduced in Senate"
26401,2009-03-30,"To Judiciary"
26401,2009-03-30,"To Judiciary"
26401,2009-04-08,"Reported do pass, with amendment and title amendment"
26401,2009-04-08,"Immediate consideration"
26401,2009-04-08,"On 1st reading"
26401,2009-04-08,"Read 1st time"
26401,2009-04-09,"On 2nd reading"
26401,2009-04-09,"Read 2nd time"
26401,2009-04-09,"Amendment to committee amendment adopted (Voice vote)"
26401,2009-04-09,"Amendment to committee amendment adopted (Voice vote)"
26401,2009-04-09,"Amendments to committee amendment reported"
26401,2009-04-09,"Committee amendment as amended"
26401,2009-04-09,"Point of Order"
26401,2009-04-09,"Amendment not germane"
26401,2009-04-09,"Floor amendments adopted (Voice vote)"
26401,2009-04-09,"On 3rd reading"
26401,2009-04-09,"Suspension of Constitutional Rule (Roll No. 31)"
26401,2009-04-09,"Read 3rd time"
26401,2009-04-09,"Passed Senate with amended title (Roll No. 32)"
26401,2009-04-09,"Senate requests House to concur"
26401,2009-04-10,"House received Senate message"
26401,2009-04-10,"House refused to concur; requested Senate to recede (Voice)"
26401,2009-04-10,"Communicated to Senate"
26401,2009-04-11,"House Message received"
26401,2009-04-11,"Senate refused to recede; requested conference (Voice vote)"
26401,2009-04-11,"Senate appoints conference committee:  Browning, Stollings, Barnes"
26401,2009-04-11,"Communicated to House"
26401,2009-04-11,"House received Senate message"
26401,2009-04-11,"House agreed to conference"
26401,2009-04-11,"House appointed conferees:  Brown, Miley, Lane"
26401,2009-04-11,"Communicated to Senate"
26401,2009-04-11,"To conference"
26401,2009-04-11,"House Message received"
26402,2009-02-18,"Filed for introduction"
26402,2009-02-18,"To Economic Development then Finance"
26402,2009-02-18,"Introduced in Senate"
26402,2009-02-18,"To Economic Development then Finance"
26402,2009-02-18,"To Economic Development"
26402,2009-03-02,"Committee substitute reported, but first to Finance"
26402,2009-03-02,"To Finance"
26403,2009-02-19,"Filed for introduction"
26403,2009-02-19,"To Government Organization then Finance"
26403,2009-02-19,"Introduced in Senate"
26403,2009-02-19,"To Government Organization then Finance"
26403,2009-02-19,"To Government Organization"
26404,2009-02-18,"Filed for introduction"
26404,2009-02-18,"To Government Organization then Judiciary"
26404,2009-02-18,"Introduced in House"
26404,2009-02-18,"To House Government Organization"
26405,2009-02-18,"Filed for introduction"
26405,2009-02-18,"To Education"
26405,2009-02-18,"Introduced in House"
26405,2009-02-18,"To House Education"
26406,2009-02-19,"Filed for introduction"
26406,2009-02-19,"To Finance"
26406,2009-02-19,"Introduced in House"
26406,2009-02-19,"To House Finance"
26407,2009-02-18,"Filed for introduction"
26407,2009-02-18,"To Health and Human Resources"
26407,2009-02-18,"Introduced in Senate"
26407,2009-02-18,"To Health and Human Resources"
26407,2009-02-18,"To Health and Human Resources"
26408,2009-02-18,"Filed for introduction"
26408,2009-02-18,"To Judiciary then Finance"
26408,2009-02-18,"Introduced in Senate"
26408,2009-02-18,"To Judiciary then Finance"
26408,2009-02-18,"To Judiciary"
26408,2009-03-18,"Committee substitute reported, but first to Finance"
26408,2009-03-18,"To Finance"
26408,2009-03-26,"Committee substitute for committee substitute reported"
26408,2009-03-27,"On 1st reading"
26408,2009-03-27,"Read 1st time"
26408,2009-03-30,"On 2nd reading"
26408,2009-03-30,"Read 2nd time"
26408,2009-03-31,"On 3rd reading"
26408,2009-03-31,"Read 3rd time"
26408,2009-03-31,"Passed Senate (Roll No. 3)"
26408,2009-03-31,"Ordered to House"
26408,2009-03-31,"Introduced in House"
26408,2009-03-31,"To Government Organization then Judiciary"
26408,2009-03-31,"To House Government Organization"
26408,2009-04-03,"Do pass, but first to Judiciary"
26408,2009-04-03,"To House Judiciary"
26408,2009-04-07,"With amendment, do pass"
26408,2009-04-08,"From House Calendar, 1st reading, placed on Special Calendar"
26408,2009-04-08,"Read 1st time"
26408,2009-04-09,"On 2nd reading, Special Calendar"
26408,2009-04-09,"Read 2nd time"
26408,2009-04-09,"Amendments pending"
26408,2009-04-10,"On 3rd reading, Special Calendar"
26408,2009-04-10,"Placed at foot of bills on third reading"
26408,2009-04-10,"Reported by the Clerk"
26408,2009-04-10,"Committee amendment adopted (Roll No. 366)"
26408,2009-04-10,"Read 3rd time"
26408,2009-04-10,"Passed House (Roll No. 367)"
26408,2009-04-10,"Title amendment adopted (Voice vote)"
26408,2009-04-10,"Communicated to Senate"
26408,2009-04-11,"House Message received"
26408,2009-04-11,"Senate refused to concur; requested House recede(Voice vote)"
26408,2009-04-11,"Communicated to House"
26409,2009-02-16,"Filed for introduction"
26409,2009-02-16,"To Judiciary then Finance"
26409,2009-02-16,"Introduced in Senate"
26409,2009-02-16,"To Judiciary then Finance"
26409,2009-02-16,"To Judiciary"
26409,2009-03-26,"Committee substitute reported, but first to Finance"
26409,2009-03-26,"Immediate consideration"
26409,2009-03-26,"On 1st reading"
26409,2009-03-26,"Read 1st time"
26409,2009-03-26,"On second reading to Finance"
26410,2009-02-17,"Filed for introduction"
26410,2009-02-17,"To Judiciary"
26410,2009-02-17,"Introduced in Senate"
26410,2009-02-17,"To Judiciary"
26410,2009-02-17,"To Judiciary"
26410,2009-03-12,"Committee substitute reported"
26410,2009-03-13,"On 1st reading"
26410,2009-03-13,"Read 1st time"
26410,2009-03-16,"On 2nd reading"
26410,2009-03-16,"Read 2nd time"
26410,2009-03-17,"On 3rd reading"
26410,2009-03-17,"Read 3rd time"
26410,2009-03-17,"Passed Senate (Roll No. 1)"
26410,2009-03-17,"Ordered to House"
26410,2009-03-18,"Introduced in House"
26410,2009-03-18,"To Judiciary"
26410,2009-03-18,"To House Judiciary"
26411,2009-02-18,"Filed for introduction"
26411,2009-02-18,"To Health and Human Resources then Judiciary"
26411,2009-02-18,"Introduced in House"
26411,2009-02-18,"To House Health and Human Resources"
26412,2009-02-18,"Filed for introduction"
26412,2009-02-18,"To Judiciary"
26412,2009-02-18,"Introduced in House"
26412,2009-02-18,"To House Judiciary"
26413,2009-02-18,"Filed for introduction"
26413,2009-02-18,"To Judiciary"
26413,2009-02-18,"Introduced in House"
26413,2009-02-18,"To House Judiciary"
26414,2009-02-17,"Filed for introduction"
26414,2009-02-17,"To Judiciary"
26414,2009-02-17,"Introduced in House"
26414,2009-02-17,"To House Judiciary"
26415,2009-02-17,"Filed for introduction"
26415,2009-02-17,"To Judiciary"
26415,2009-02-17,"Introduced in House"
26415,2009-02-17,"To House Judiciary"
26416,2009-02-17,"Filed for introduction"
26416,2009-02-17,"To Judiciary"
26416,2009-02-17,"Introduced in House"
26416,2009-02-17,"To House Judiciary"
26418,2009-02-17,"Filed for introduction"
26418,2009-02-17,"To Judiciary"
26418,2009-02-17,"Introduced in House"
26418,2009-02-17,"To House Judiciary"
26419,2009-02-16,"Filed for introduction"
26419,2009-02-16,"To Health and Human Resources then Judiciary"
26419,2009-02-16,"Introduced in House"
26419,2009-02-16,"To House Health and Human Resources"
26419,2009-03-05,"With amendment, do pass, but first to Judiciary"
26419,2009-03-05,"To House Judiciary"
26419,2009-03-26,"By substitute, do pass"
26419,2009-03-27,"From House Calendar, 1st reading, placed on Special Calendar"
26419,2009-03-27,"Read 1st time"
26419,2009-03-30,"On 2nd reading, Special Calendar"
26419,2009-03-30,"Read 2nd time"
26419,2009-03-31,"On 3rd reading, Special Calendar"
26419,2009-03-31,"Read 3rd time"
26419,2009-03-31,"Passed House (Roll No. 161)"
26419,2009-03-31,"Communicated to Senate"
26419,2009-04-01,"Introduced in Senate"
26419,2009-04-01,"To Health and Human Resources then Judiciary"
26419,2009-04-01,"To Health and Human Resources"
26420,2009-02-16,"Filed for introduction"
26420,2009-02-16,"To Judiciary then Finance"
26420,2009-02-16,"Introduced in House"
26420,2009-02-16,"To House Judiciary"
26422,2009-02-16,"Filed for introduction"
26422,2009-02-16,"To Judiciary"
26422,2009-02-16,"Introduced in House"
26422,2009-02-16,"To House Judiciary"
26423,2009-02-16,"Filed for introduction"
26423,2009-02-16,"To Judiciary"
26423,2009-02-16,"Introduced in House"
26423,2009-02-16,"To House Judiciary"
26424,2009-02-16,"Filed for introduction"
26424,2009-02-16,"To Political Subdivisions then Judiciary then Finance"
26424,2009-02-16,"Introduced in House"
26424,2009-02-16,"To House Political Subdivisions"
26425,2009-02-16,"Filed for introduction"
