Row,id10957,id10959,id10960,id10965,id10971,id10972,id10973,id11232,id11609,id11610,id11611,id11616,id11920,id13078,id14091,id14092,id14094,id14095,id14096,id14097,id14098,id14099,id14100,id14101,id14103,id14104,id14105,id14106,id14107,id14108,id14109,id14110,id14111,id14112,id14113,id14114,id14115,id14117,id14119,id14120,id14121,id14122,id14123,id14124,id14125,id14219,id1496,id16033,id16087,id16094,id16221,id16278,id16279,id16280,id16281,id16282,id16283,id16284,id16285,id16286,id16287,id16288,id16289,id16290,id16291,id16292,id16293,id16294,id16295,id16296,id16297,id16298,id16299,id16300,id16301,id16302,id16303,id16316,id16317,id17428,id17429,id9547
id16288,0.997361477572559,0.99738219895288,0.98961038961039,0.997333333333333,0.983050847457627,NaN,0.994764397905759,0.199438202247191,0.27154046997389,0.997340425531915,0.0383561643835616,0.0412371134020619,0.997395833333333,0.0170454545454545,0.0319767441860465,0.994666666666667,0.99746192893401,0.989247311827957,0.997429305912596,0.143266475644699,0.955729166666667,0.0647058823529412,1,0.994565217391304,0.958100558659218,0.997442455242967,0.994897959183674,0.849431818181818,0.997416020671835,0.997422680412371,0.99738219895288,0.956521739130435,0.358757062146893,0.31331592689295,0.981865284974093,0.0602739726027397,0.997455470737914,0.0670241286863271,0.986945169712794,0.99746192893401,0.99238578680203,0.992268041237113,0.174647887323944,0.99737532808399,0.219638242894057,0.997282608695652,0.941520467836257,1,1,0.955958549222798,0.0503978779840849,0.309644670050761,0.0172910662824208,0.997354497354497,0.18018018018018,0.994845360824742,0.997442455242967,0.972972972972973,0.979274611398964,0.997422680412371,0.074792243767313,1,0.291946308724832,0.0207253886010363,0.872727272727273,0.0833333333333333,0.271573604060914,0.9923273657289,0.103343465045593,0.99737532808399,0.991869918699187,0.0747422680412371,1,0.127659574468085,0.997340425531915,0.0621761658031088,0.989664082687339,0.0969529085872576,0.99746192893401,0.901808785529716,0.994708994708995,0.845177664974619
id16289,0.286206896551724,0.280405405405405,0.297658862876254,0.304794520547945,0.28,NaN,0.290540540540541,0.783088235294118,0.784511784511784,0.282758620689655,0.715302491103203,0.730897009966777,0.292929292929293,0.71841155234657,0.728301886792453,0.307692307692308,0.293159609120521,0.303448275862069,0.291390728476821,0.715909090909091,0.347826086956522,0.763358778625954,0.309608540925267,0.29757785467128,0.315217391304348,0.294701986754967,0.298360655737705,0.418867924528302,0.297658862876254,0.288079470198675,0.290540540540541,0.324590163934426,0.698181818181818,0.749163879598662,0.301003344481605,0.73943661971831,0.293159609120521,0.735395189003436,0.292929292929293,0.293159609120521,0.289902280130293,0.292358803986711,0.703296703296703,0.292096219931271,0.784053156146179,0.28719723183391,0.368421052631579,0.291390728476821,0.293918918918919,0.325657894736842,0.741496598639456,0.801302931596091,0.675471698113208,0.285714285714286,0.790697674418605,0.293159609120521,0.296052631578947,0.28719723183391,0.308196721311475,0.293729372937294,0.742857142857143,0.291946308724832,1,0.718120805369127,0.357859531772575,0.762589928057554,0.758957654723127,0.298360655737705,0.710247349823322,0.291946308724832,0.294736842105263,0.751655629139073,0.287581699346405,0.755102040816326,0.298969072164948,0.720930232558139,0.296666666666667,0.765124555160142,0.296416938110749,0.32,0.278350515463918,0.348534201954397
id16290,0.0186170212765957,0.0182767624020888,0.0285714285714286,0.023936170212766,0.0404624277456647,NaN,0.026246719160105,0.80225988700565,0.736292428198433,0.0185676392572944,0.956164383561644,0.961439588688946,0.0234986945169713,0.977337110481586,0.965014577259475,0.0184210526315789,0.0177215189873418,0.0346666666666667,0.0153846153846154,0.851540616246499,0.0595854922279793,0.935860058309038,0.0220125786163522,0.021680216802168,0.0555555555555556,0.0179948586118252,0.0203562340966921,0.162393162393162,0.0180878552971576,0.0179487179487179,0.0183246073298429,0.0612244897959184,0.645892351274788,0.701298701298701,0.0336787564766839,0.940054495912807,0.0177664974619289,0.935656836461126,0.0286458333333333,0.0177215189873418,0.0177215189873418,0.0231362467866324,0.836158192090395,0.0184696569920844,0.788659793814433,0.016260162601626,0.0568181818181818,0.0205128205128205,0.020997375328084,0.0542635658914729,0.941952506596306,0.69873417721519,0.974137931034483,0.0185185185185185,0.823353293413174,0.0205655526992288,0.0178571428571429,0.0378378378378378,0.0387596899224806,0.0180412371134021,0.914364640883978,0.0207253886010363,0.718120805369127,1,0.147668393782383,0.914364640883978,0.739240506329114,0.0229591836734694,0.904761904761905,0.0209424083769634,0.0300546448087432,0.925641025641026,0.0203045685279188,0.88031914893617,0.013262599469496,0.937984496124031,0.0232558139534884,0.911602209944751,0.0253164556962025,0.113110539845758,0.029023746701847,0.162025316455696
id16291,0.880636604774536,0.866840731070496,0.881136950904393,0.872,0.877094972067039,NaN,0.866141732283465,0.293785310734463,0.353246753246753,0.86968085106383,0.145205479452055,0.159383033419023,0.861618798955614,0.144886363636364,0.155619596541787,0.885026737967914,0.865822784810127,0.882352941176471,0.866666666666667,0.24,0.877922077922078,0.192419825072886,0.881987577639752,0.867924528301887,0.877437325905292,0.866323907455013,0.862595419847328,0.823863636363636,0.870801033591731,0.868894601542416,0.869109947643979,0.83756345177665,0.431818181818182,0.4,0.878238341968912,0.160326086956522,0.865482233502538,0.17379679144385,0.864583333333333,0.865822784810127,0.865822784810127,0.866323907455013,0.264788732394366,0.865435356200528,0.306701030927835,0.866310160427808,0.883040935672515,0.863753213367609,0.87434554973822,0.878552971576227,0.164021164021164,0.389873417721519,0.152737752161383,0.867724867724868,0.282282282282282,0.87146529562982,0.864795918367347,0.871313672922252,0.881136950904393,0.865979381443299,0.192837465564738,0.872727272727273,0.357859531772575,0.147668393782383,1,0.188888888888889,0.362025316455696,0.862595419847328,0.227963525835866,0.864583333333333,0.884931506849315,0.179948586118252,0.865482233502538,0.228723404255319,0.86737400530504,0.175257731958763,0.876606683804627,0.217032967032967,0.858227848101266,0.856041131105398,0.85978835978836,0.820253164556962
id16292,0.0742857142857143,0.0812324929971989,0.0858725761772853,0.0880681818181818,0.0935672514619883,NaN,0.0891364902506964,0.836363636363636,0.801120448179272,0.0878186968838527,0.920588235294118,0.928571428571429,0.0893854748603352,0.925595238095238,0.920489296636086,0.0862068965517241,0.0840108401084011,0.0977011494252874,0.0824175824175824,0.846153846153846,0.128133704735376,0.904024767801858,0.101694915254237,0.0874635568513119,0.119047619047619,0.0824175824175824,0.0844686648501362,0.201219512195122,0.0856353591160221,0.0821917808219178,0.0784313725490196,0.131147540983607,0.726726726726727,0.746518105849582,0.0969529085872576,0.919770773638969,0.0842391304347826,0.914529914529915,0.0886426592797784,0.0840108401084011,0.0813008130081301,0.0879120879120879,0.855421686746988,0.076271186440678,0.834710743801653,0.0862068965517241,0.12987012987013,0.0819672131147541,0.0814606741573034,0.127423822714681,0.926760563380282,0.775067750677507,0.907120743034056,0.0788732394366197,0.887147335423197,0.0798898071625344,0.0849315068493151,0.092485549132948,0.0941828254847645,0.0801104972375691,0.88953488372093,0.0833333333333333,0.762589928057554,0.914364640883978,0.188888888888889,1,0.796747967479675,0.0899182561307902,0.87459807073955,0.0833333333333333,0.0766961651917404,0.888586956521739,0.0842391304347826,0.891666666666667,0.0854700854700855,0.911602209944751,0.0886426592797784,0.915204678362573,0.0894308943089431,0.162983425414365,0.0903954802259887,0.195121951219512
id16293,0.267532467532468,0.262755102040816,0.269035532994924,0.283854166666667,0.287292817679558,NaN,0.266666666666667,0.787878787878788,0.800511508951407,0.262337662337662,0.756032171581769,0.741206030150754,0.270408163265306,0.742382271468144,0.761363636363636,0.280839895013123,0.267326732673267,0.293193717277487,0.263157894736842,0.748603351955307,0.314720812182741,0.788571428571429,0.318042813455657,0.273209549071618,0.302452316076294,0.271356783919598,0.266169154228856,0.388888888888889,0.27020202020202,0.263819095477387,0.271099744245524,0.29426433915212,0.766016713091922,0.750636132315522,0.283544303797468,0.754666666666667,0.267990074441687,0.767015706806283,0.279898218829517,0.267326732673267,0.267326732673267,0.271356783919598,0.765840220385675,0.265463917525773,0.790931989924433,0.259259259259259,0.318181818181818,0.268844221105528,0.267352185089974,0.310606060606061,0.757105943152455,0.767326732673267,0.710674157303371,0.271317829457364,0.803519061583578,0.268844221105528,0.2675,0.274406332453826,0.282828282828283,0.269521410579345,0.765498652291105,0.271573604060914,0.758957654723127,0.739240506329114,0.362025316455696,0.796747967479675,1,0.27431421446384,0.741839762611276,0.255754475703325,0.281501340482574,0.761306532663317,0.270471464019851,0.779220779220779,0.264248704663212,0.755050505050505,0.28030303030303,0.800539083557951,0.274752475247525,0.342569269521411,0.263565891472868,0.341584158415842
id16294,0.994764397905759,0.994858611825193,0.98469387755102,0.989501312335958,0.988950276243094,NaN,0.987080103359173,0.205555555555556,0.267352185089974,0.992167101827676,0.0405405405405405,0.0481012658227848,0.989717223650386,0.0194986072423398,0.0314285714285714,0.994722955145119,0.99501246882793,0.976253298153034,0.994949494949495,0.152112676056338,0.951406649616368,0.0718390804597701,0.993846153846154,0.994666666666667,0.956043956043956,0.994936708860759,0.992481203007519,0.851540616246499,0.994910941475827,0.994936708860759,0.994845360824742,0.954773869346734,0.363128491620112,0.317135549872123,0.977040816326531,0.0670241286863271,0.995,0.0712401055408971,0.98974358974359,0.99501246882793,0.99002493765586,0.989873417721519,0.175,0.994805194805195,0.223350253807107,0.997347480106101,0.942528735632184,0.992405063291139,0.992227979274611,0.951776649746193,0.0571428571428571,0.314214463840399,0.0198300283286119,0.994791666666667,0.183431952662722,0.992405063291139,0.994962216624685,0.973404255319149,0.979643765903308,0.99492385786802,0.078804347826087,0.9923273657289,0.298360655737705,0.0229591836734694,0.862595419847328,0.0899182561307902,0.27431421446384,1,0.107784431137725,0.992268041237113,0.983827493261456,0.0759493670886076,0.9925,0.130548302872063,0.994778067885117,0.0661577608142494,0.989821882951654,0.102981029810298,0.987531172069825,0.893401015228426,0.981770833333333,0.835411471321696
id16295,0.0943396226415094,0.0984615384615385,0.110091743119266,0.106583072100313,0.141176470588235,NaN,0.111111111111111,0.818791946308725,0.749235474006116,0.0911949685534591,0.889250814332248,0.88821752265861,0.104294478527607,0.897959183673469,0.888501742160279,0.108695652173913,0.100890207715134,0.125391849529781,0.102409638554217,0.817275747508306,0.149390243902439,0.898601398601399,0.111842105263158,0.102893890675241,0.148026315789474,0.102409638554217,0.0985074626865672,0.261904761904762,0.103343465045593,0.0996978851963746,0.104294478527607,0.146706586826347,0.678929765886288,0.682926829268293,0.121580547112462,0.875399361022364,0.101190476190476,0.867507886435331,0.116564417177914,0.100890207715134,0.106824925816024,0.105421686746988,0.806020066889632,0.095679012345679,0.786144578313253,0.102564102564103,0.150793650793651,0.104790419161677,0.104938271604938,0.145896656534954,0.894080996884735,0.673590504451039,0.897260273972603,0.102803738317757,0.793706293706294,0.105740181268882,0.101796407185629,0.121794871794872,0.127272727272727,0.1,0.87987012987013,0.103343465045593,0.710247349823322,0.904761904761905,0.227963525835866,0.87459807073955,0.741839762611276,0.107784431137725,1,0.102102102102102,0.107142857142857,0.855421686746988,0.101190476190476,0.850467289719626,0.1,0.851063829787234,0.106382978723404,0.848684210526316,0.106824925816024,0.201807228915663,0.10625,0.228486646884273
id16296,0.997311827956989,0.997361477572559,0.986876640419947,0.997304582210243,0.988950276243094,NaN,0.994818652849741,0.184659090909091,0.255263157894737,0.994623655913979,0.03601108033241,0.038860103626943,0.994722955145119,0.0171919770773639,0.0321637426900585,0.994579945799458,0.997442455242967,0.978319783197832,0.99740932642487,0.136231884057971,0.952755905511811,0.0672514619883041,0.996825396825397,0.994520547945206,0.952112676056338,1,0.994858611825193,0.858789625360231,0.997389033942559,0.997402597402597,0.997354497354497,0.946153846153846,0.347578347578348,0.307894736842105,0.981675392670157,0.0575342465753425,0.997435897435897,0.0650406504065041,0.986842105263158,0.997442455242967,0.994884910485934,0.994818652849741,0.147727272727273,1,0.207792207792208,0.997282608695652,0.927272727272727,0.997402597402597,0.99468085106383,0.953002610966057,0.048,0.304347826086957,0.0145348837209302,0.997326203208556,0.174041297935103,0.997402597402597,0.997416020671835,0.969945355191257,0.976501305483029,0.997395833333333,0.074792243767313,0.99737532808399,0.291946308724832,0.0209424083769634,0.864583333333333,0.0833333333333333,0.255754475703325,0.992268041237113,0.102102102102102,1,0.986149584487535,0.0699481865284974,0.994871794871795,0.117962466487936,0.997319034852547,0.0651041666666667,0.989556135770235,0.0886426592797784,0.994884910485934,0.8984375,0.983957219251337,0.841432225063939
id16297,0.991847826086957,0.988919667590028,0.986301369863014,0.985915492957747,0.975757575757576,NaN,0.991643454038997,0.201166180758017,0.270718232044199,0.988732394366197,0.0457142857142857,0.0516304347826087,0.991735537190083,0.0211480362537764,0.0430769230769231,0.985955056179775,0.989276139410188,0.98050139275766,0.989130434782609,0.148936170212766,0.950549450549451,0.0683229813664596,0.993333333333333,0.98567335243553,0.956011730205279,0.989189189189189,0.986559139784946,0.854545454545455,0.989071038251366,0.991825613079019,0.988919667590028,0.945945945945946,0.366366366366366,0.323287671232877,0.978201634877384,0.0706214689265537,0.989247311827957,0.0795454545454545,0.978021978021978,0.989276139410188,0.983914209115281,0.983651226158038,0.180758017492711,0.991847826086957,0.224043715846995,0.988505747126437,0.946107784431138,0.991825613079019,0.994475138121547,0.950953678474114,0.064066852367688,0.324396782841823,0.0269461077844311,0.988795518207283,0.191082802547771,0.989247311827957,0.989189189189189,0.974431818181818,0.986486486486487,0.989130434782609,0.0794117647058823,0.991869918699187,0.294736842105263,0.0300546448087432,0.884931506849315,0.0766961651917404,0.281501340482574,0.983827493261456,0.107142857142857,0.986149584487535,1,0.0762942779291553,0.991957104557641,0.138418079096045,0.988795518207283,0.0710382513661202,0.989100817438692,0.105571847507331,0.986595174262735,0.899182561307902,0.985994397759104,0.86058981233244
id16298,0.0659630606860158,0.0699481865284974,0.077319587628866,0.0767195767195767,0.11731843575419,NaN,0.078125,0.817927170868347,0.758441558441558,0.068421052631579,0.920980926430518,0.921119592875318,0.0725388601036269,0.922005571030641,0.916905444126075,0.0691489361702128,0.0703517587939698,0.0930851063829787,0.0687022900763359,0.826704545454545,0.115979381443299,0.936416184971098,0.0900621118012422,0.0700808625336927,0.112947658402204,0.0714285714285714,0.0732323232323232,0.206214689265537,0.0717948717948718,0.0712468193384224,0.0725388601036269,0.111392405063291,0.664788732394366,0.716494845360825,0.0796915167095116,0.91644204851752,0.0705289672544081,0.909574468085106,0.0749354005167959,0.0703517587939698,0.0728643216080402,0.0737913486005089,0.835654596100279,0.0654450261780105,0.800511508951407,0.0697050938337802,0.0809248554913295,0.0714285714285714,0.0704960835509138,0.112820512820513,0.911227154046997,0.703517587939699,0.911680911680912,0.0732984293193717,0.8486646884273,0.0714285714285714,0.0710659898477157,0.0831099195710456,0.0923076923076923,0.0664961636828645,0.896174863387978,0.0747422680412371,0.751655629139073,0.925641025641026,0.179948586118252,0.888586956521739,0.761306532663317,0.0759493670886076,0.855421686746988,0.0699481865284974,0.0762942779291553,1,0.0730478589420655,0.866141732283465,0.0710526315789474,0.892307692307692,0.0794871794871795,0.901907356948229,0.0778894472361809,0.143222506393862,0.0759162303664921,0.168341708542714
id16299,0.997402597402597,0.997442455242967,0.989821882951654,0.992167101827676,0.983425414364641,NaN,0.994858611825193,0.198895027624309,0.266666666666667,0.994791666666667,0.0376344086021505,0.0428211586901763,0.997442455242967,0.0166666666666667,0.03125,0.994736842105263,0.997518610421836,0.984251968503937,0.99748743718593,0.145658263305322,0.94910941475827,0.0659025787965616,0.996932515337423,0.99468085106383,0.953551912568306,0.997481108312343,0.99501246882793,0.844011142061281,0.99746835443038,0.997481108312343,0.997435897435897,0.95,0.357541899441341,0.308673469387755,0.979695431472081,0.0641711229946524,0.997512437810945,0.068241469816273,0.987244897959184,0.997518610421836,0.992555831265509,0.992443324937028,0.174033149171271,0.997416020671835,0.21969696969697,0.997347480106101,0.9375,1,1,0.954430379746835,0.0518134715025907,0.310173697270471,0.0169014084507042,0.997416020671835,0.179411764705882,0.994962216624685,0.99749373433584,0.970899470899471,0.977215189873418,0.997481108312343,0.0756756756756757,1,0.287581699346405,0.0203045685279188,0.865482233502538,0.0842391304347826,0.270471464019851,0.9925,0.101190476190476,0.994871794871795,0.991957104557641,0.0730478589420655,1,0.125,0.997402597402597,0.0607594936708861,0.98989898989899,0.0972972972972973,0.995037220843672,0.893939393939394,0.992227979274611,0.841191066997519
id16300,0.12568306010929,0.109919571045576,0.13031914893617,0.128415300546448,0.172413793103448,NaN,0.123655913978495,0.818443804034582,0.796791443850267,0.121293800539084,0.864406779661017,0.881266490765172,0.132275132275132,0.882183908045977,0.890855457227139,0.126721763085399,0.124675324675325,0.146005509641873,0.121052631578947,0.820588235294118,0.170666666666667,0.899705014749263,0.154838709677419,0.133333333333333,0.164772727272727,0.126315789473684,0.122715404699739,0.25,0.127320954907162,0.12401055408971,0.126005361930295,0.164921465968586,0.761494252873563,0.765333333333333,0.140583554376658,0.905555555555556,0.125,0.887978142076503,0.135278514588859,0.124675324675325,0.122077922077922,0.129287598944591,0.836206896551724,0.129032258064516,0.802110817941952,0.124653739612188,0.125,0.126315789473684,0.129380053908356,0.161803713527851,0.888888888888889,0.74025974025974,0.875739644970414,0.127027027027027,0.877675840978593,0.12401055408971,0.125984251968504,0.140495867768595,0.145502645502645,0.121693121693122,0.874651810584958,0.127659574468085,0.755102040816326,0.88031914893617,0.228723404255319,0.891666666666667,0.779220779220779,0.130548302872063,0.850467289719626,0.117962466487936,0.138418079096045,0.866141732283465,0.125,1,0.122615803814714,0.864721485411141,0.13262599469496,0.898876404494382,0.12987012987013,0.214285714285714,0.127371273712737,0.231168831168831
id16301,1,1,0.992021276595745,0.994550408719346,0.987878787878788,NaN,0.991935483870968,0.196531791907514,0.262734584450402,0.997275204359673,0.0309859154929577,0.0421052631578947,0.994652406417112,0.0145772594752187,0.029940119760479,1,1,0.983516483516483,1,0.129411764705882,0.949468085106383,0.0630630630630631,0.996784565916399,0.997214484679666,0.954545454545455,1,0.997395833333333,0.842105263157895,1,1,1,0.947780678851175,0.348837209302326,0.306666666666667,0.981432360742706,0.061624649859944,1,0.0686813186813187,0.992021276595745,1,0.994818652849741,0.994736842105263,0.176300578034682,1,0.211081794195251,1,0.9375,0.997368421052632,0.997304582210243,0.962962962962963,0.0540540540540541,0.316062176165803,0.0147058823529412,1,0.181538461538462,0.997368421052632,1,0.975138121546961,0.978835978835979,1,0.0706214689265537,0.997340425531915,0.298969072164948,0.013262599469496,0.86737400530504,0.0854700854700855,0.264248704663212,0.994778067885117,0.1,0.997319034852547,0.988795518207283,0.0710526315789474,0.997402597402597,0.122615803814714,1,0.0633245382585752,0.992084432717678,0.101694915254237,0.992227979274611,0.891820580474934,0.986486486486487,0.839378238341969
id16302,0.0583554376657825,0.0625,0.0645994832041344,0.0638297872340425,0.0617977528089888,NaN,0.0706806282722513,0.773743016759777,0.742857142857143,0.0636604774535809,0.915068493150685,0.923076923076923,0.0625,0.929178470254957,0.930434782608696,0.0616621983914209,0.0606060606060606,0.0828877005347594,0.0562659846547315,0.825714285714286,0.101036269430052,0.901162790697674,0.0747663551401869,0.0650406504065041,0.0888888888888889,0.061381074168798,0.0632911392405063,0.198863636363636,0.0618556701030928,0.0615384615384615,0.0600522193211488,0.101522842639594,0.660056657223796,0.724675324675325,0.0721649484536082,0.907859078590786,0.0607594936708861,0.909090909090909,0.0727272727272727,0.0606060606060606,0.0606060606060606,0.0641025641025641,0.804469273743017,0.0631578947368421,0.789203084832905,0.0619946091644205,0.115606936416185,0.0615384615384615,0.06282722513089,0.0997442455242967,0.926315789473684,0.702020202020202,0.92816091954023,0.0580474934036939,0.829850746268657,0.0641025641025641,0.0586734693877551,0.0835579514824798,0.077319587628866,0.0591259640102828,0.879452054794521,0.0621761658031088,0.720930232558139,0.937984496124031,0.175257731958763,0.911602209944751,0.755050505050505,0.0661577608142494,0.851063829787234,0.0651041666666667,0.0710382513661202,0.892307692307692,0.0607594936708861,0.864721485411141,0.0633245382585752,1,0.0670103092783505,0.887978142076503,0.0681818181818182,0.161953727506427,0.0659630606860158,0.196969696969697
id16303,0.994708994708995,0.9921875,0.992227979274611,0.986702127659574,0.98314606741573,NaN,0.984293193717278,0.202816901408451,0.274151436031332,0.989389920424403,0.0437158469945355,0.0487179487179487,0.986979166666667,0.0226628895184136,0.0375722543352601,0.992,0.992424242424242,0.981283422459893,0.9923273657289,0.148148148148148,0.953367875647668,0.0728862973760933,0.990625,0.991913746630728,0.955431754874652,0.9923273657289,0.989847715736041,0.855113636363636,0.992268041237113,0.994884910485934,0.992207792207792,0.951653944020356,0.366477272727273,0.318652849740933,0.979328165374677,0.0681198910081744,0.992405063291139,0.072192513368984,0.984455958549223,0.992424242424242,0.987373737373737,0.98974358974359,0.183098591549296,0.992105263157895,0.226221079691517,0.994609164420485,0.941860465116279,0.989769820971867,0.989528795811518,0.961340206185567,0.0578947368421053,0.323232323232323,0.0228571428571429,0.992125984251969,0.188622754491018,0.98974358974359,0.99236641221374,0.975871313672922,0.984536082474227,0.992307692307692,0.0826446280991736,0.989664082687339,0.296666666666667,0.0232558139534884,0.876606683804627,0.0886426592797784,0.28030303030303,0.989821882951654,0.106382978723404,0.989556135770235,0.989100817438692,0.0794871794871795,0.98989898989899,0.13262599469496,0.992084432717678,0.0670103092783505,1,0.104395604395604,0.984848484848485,0.894601542416452,0.981530343007916,0.851010101010101
id16316,0.0965909090909091,0.0916666666666667,0.101928374655647,0.0965909090909091,0.132530120481928,NaN,0.0980392156862745,0.858858858858859,0.822714681440443,0.0980392156862745,0.909883720930233,0.923497267759563,0.102777777777778,0.910714285714286,0.917177914110429,0.1,0.0970350404312668,0.117142857142857,0.0953678474114441,0.832826747720365,0.141274238227147,0.912650602409639,0.121621621621622,0.0982658959537572,0.130563798219585,0.0956284153005464,0.100271002710027,0.235474006116208,0.0991735537190083,0.0953678474114441,0.1,0.137837837837838,0.723723723723724,0.797783933518006,0.107438016528926,0.899713467048711,0.0972972972972973,0.914529914529915,0.102493074792244,0.0970350404312668,0.0970350404312668,0.0986301369863014,0.849397590361446,0.0955056179775281,0.831062670299727,0.102857142857143,0.0993788819875776,0.0956284153005464,0.0955056179775281,0.143250688705234,0.913165266106443,0.738544474393531,0.898148148148148,0.0955056179775281,0.892307692307692,0.0956284153005464,0.0980926430517711,0.112068965517241,0.118131868131868,0.092896174863388,0.900874635568513,0.0969529085872576,0.765124555160142,0.911602209944751,0.217032967032967,0.915204678362573,0.800539083557951,0.102981029810298,0.848684210526316,0.0886426592797784,0.105571847507331,0.901907356948229,0.0972972972972973,0.898876404494382,0.101694915254237,0.887978142076503,0.104395604395604,1,0.0997304582210243,0.175824175824176,0.0932203389830508,0.202156334231806
id16317,0.992207792207792,0.99234693877551,0.982233502538071,0.9921875,0.977900552486188,NaN,0.992307692307692,0.201101928374656,0.271099744245524,0.98961038961039,0.0428954423592493,0.0452261306532663,0.994897959183674,0.0221606648199446,0.0369318181818182,0.989501312335958,0.992574257425743,0.981675392670157,0.992481203007519,0.14804469273743,0.949238578680203,0.0714285714285714,0.996941896024465,0.989389920424403,0.950953678474114,0.994974874371859,0.990049751243781,0.841666666666667,0.992424242424242,0.992462311557789,0.9923273657289,0.947630922693267,0.362116991643454,0.315521628498728,0.977215189873418,0.0666666666666667,0.992555831265509,0.0706806282722513,0.982188295165394,0.992574257425743,0.987623762376238,0.987437185929648,0.173553719008264,0.997422680412371,0.226700251889169,0.992063492063492,0.931818181818182,0.99748743718593,0.994858611825193,0.954545454545455,0.0542635658914729,0.314356435643564,0.0224719101123596,0.992248062015504,0.181818181818182,0.989949748743719,0.9925,0.965699208443272,0.974747474747475,0.992443324937028,0.0835579514824798,0.99746192893401,0.296416938110749,0.0253164556962025,0.858227848101266,0.0894308943089431,0.274752475247525,0.987531172069825,0.106824925816024,0.994884910485934,0.986595174262735,0.0778894472361809,0.995037220843672,0.12987012987013,0.992227979274611,0.0681818181818182,0.984848484848485,0.0997304582210243,1,0.896725440806045,0.987080103359173,0.844059405940594
id17428,0.879052369077307,0.875768757687577,0.870049504950495,0.87125,0.89778534923339,0.846681922196796,0.872839506172839,0.276315789473684,0.375499334221039,0.879012345679012,0.157615894039735,0.156934306569343,0.873202614379085,0.149677419354839,0.164021164021164,0.870967741935484,0.870772946859903,0.884810126582279,0.873035066505441,0.251302083333333,0.905824039653036,0.177865612648221,0.890540540540541,0.885456885456886,0.892572944297082,0.881562881562882,0.871239470517449,0.874180865006553,0.900651465798046,0.876363636363636,0.876847290640394,0.850961538461538,0.363235294117647,0.333333333333333,0.88723667905824,0.164893617021277,0.870192307692308,0.175097276264591,0.866585067319462,0.870503597122302,0.873774509803922,0.866989117291415,0.23989218328841,0.866748166259169,0.253467843631778,0.873417721518987,0.903409090909091,0.879261363636364,0.904844290657439,0.893835616438356,0.145907473309609,0.342569269521411,0.117478510028653,0.897368421052632,0.239520958083832,0.900255754475703,0.895674300254453,0.890374331550802,0.9,0.894871794871795,0.162087912087912,0.901808785529716,0.32,0.113110539845758,0.856041131105398,0.162983425414365,0.342569269521411,0.893401015228426,0.201807228915663,0.8984375,0.899182561307902,0.143222506393862,0.893939393939394,0.214285714285714,0.891820580474934,0.161953727506427,0.894601542416452,0.175824175824176,0.896725440806045,1,0.889081455805893,0.814593301435407
id17429,0.987654320987654,0.98972602739726,0.986062717770035,0.980735551663748,0.969444444444444,0.990338164251208,0.987889273356401,0.201117318435754,0.293893129770992,0.987889273356401,0.0514184397163121,0.0527210884353742,0.992537313432836,0.032967032967033,0.052930056710775,0.984238178633975,0.988255033557047,0.98018018018018,0.989847715736041,0.163265306122449,0.93859649122807,0.0738636363636364,0.984313725490196,0.987364620938628,0.953667953667954,0.991496598639456,0.988175675675676,0.874769797421731,0.988054607508532,0.98811544991511,0.987951807228916,0.959527824620573,0.326226012793177,0.274914089347079,0.963478260869565,0.0669144981412639,0.988195615514334,0.0661764705882353,0.981196581196581,0.989915966386555,0.98489932885906,0.979626485568761,0.165735567970205,0.986135181975737,0.183391003460208,0.989189189189189,0.919075144508671,0.989761092150171,0.991319444444444,0.955403087478559,0.0620567375886525,0.30749354005168,0.0294985250737463,0.98921832884097,0.178461538461538,0.984251968503937,0.986945169712794,0.967123287671233,0.965789473684211,0.989501312335958,0.0812324929971989,0.994708994708995,0.278350515463918,0.029023746701847,0.85978835978836,0.0903954802259887,0.263565891472868,0.981770833333333,0.10625,0.983957219251337,0.985994397759104,0.0759162303664921,0.992227979274611,0.127371273712737,0.986486486486487,0.0659630606860158,0.981530343007916,0.0932203389830508,0.987080103359173,0.889081455805893,1,0.879194630872483
