bill_id,date,action
272933,2011-03-17,"Rule 19(a) / Re-referred to Rules Committee"
272933,2013-01-08,"Session Sine Die"
272934,2011-02-15,"Filed with Secretary by Sen. John M. Sullivan"
272934,2011-02-15,"Chief Co-Sponsor Sen. Heather A. Steans"
272934,2011-02-15,"First Reading"
272934,2011-02-15,"Referred to Assignments"
272934,2011-03-01,"Chief Sponsor Changed to Sen. Dan Kotowski"
272934,2011-03-03,"Assigned to Appropriations II"
272934,2011-07-23,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
272934,2013-01-08,"Session Sine Die"
272937,2011-02-15,"Filed with Secretary by Sen. Thomas Johnson"
272937,2011-02-15,"First Reading"
272937,2011-02-15,"Referred to Assignments"
272937,2011-03-08,"Assigned to Criminal Law"
272937,2011-03-17,"Postponed - Criminal Law"
272937,2011-03-18,"Rule 3-9(a) / Re-referred to Assignments"
272937,2013-01-08,"Session Sine Die"
272938,2011-02-15,"Filed with Secretary by Sen. John M. Sullivan"
272938,2011-02-15,"Chief Co-Sponsor Sen. Heather A. Steans"
272938,2011-02-15,"First Reading"
272938,2011-02-15,"Referred to Assignments"
272938,2011-03-01,"Chief Sponsor Changed to Sen. Dan Kotowski"
272938,2011-03-03,"Assigned to Appropriations II"
272938,2011-07-23,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
272938,2013-01-08,"Session Sine Die"
272951,2011-02-15,"Filed with the Clerk by Rep. Emily McAsey"
272951,2011-02-15,"First Reading"
272951,2011-02-15,"Referred to Rules Committee"
272951,2011-02-22,"Assigned to Revenue & Finance Committee"
272951,2011-03-10,"Added Co-Sponsor Rep. Michelle Mussman"
272951,2011-03-17,"Rule 19(a) / Re-referred to Rules Committee"
272951,2013-01-08,"Session Sine Die"
272952,2011-02-15,"Filed with Secretary"
272952,2011-02-15,"Co-Sponsor All Senators"
272952,2011-02-15,"Referred to Resolutions Consent Calendar"
272952,2011-02-17,"Resolution Adopted"
272953,2011-02-15,"Filed with the Clerk by Rep. Marlow H. Colvin"
272953,2011-02-15,"First Reading"
272953,2011-02-15,"Referred to Rules Committee"
272953,2011-02-22,"Assigned to Environment & Energy Committee"
272953,2011-03-02,"Do Pass / Short Debate Environment & Energy Committee; 019-000-000"
272953,2011-03-03,"Placed on Calendar 2nd Reading - Short Debate"
272953,2011-03-08,"Second Reading - Short Debate"
272953,2011-03-08,"Placed on Calendar Order of 3rd Reading - Short Debate"
272953,2011-03-10,"Third Reading - Short Debate - Passed 110-000-001"
272953,2011-03-14,"Arrive in Senate"
272953,2011-03-14,"Placed on Calendar Order of First Reading March 15, 2011"
272953,2011-03-17,"Chief Senate Sponsor Sen. Martin A. Sandoval"
272953,2011-03-23,"First Reading"
272953,2011-03-23,"Referred to Assignments"
272953,2011-04-27,"Assigned to Local Government"
272953,2011-05-06,"Do Pass Local Government; 008-000-000"
272953,2011-05-06,"Placed on Calendar Order of 2nd Reading May 10, 2011"
272953,2011-05-12,"Second Reading"
272953,2011-05-12,"Placed on Calendar Order of 3rd Reading May 13, 2011"
272953,2011-05-17,"Third Reading - Passed; 057-000-000"
272953,2011-05-17,"Passed Both Houses"
272953,2011-06-15,"Sent to the Governor"
272953,2011-08-11,"Governor Approved"
272953,2011-08-11,"Effective Date August 11, 2011"
272953,2011-08-11,"Public Act . . . . . . . . . 97-0298"
272961,2011-02-15,"Filed with the Clerk by Rep. Lou Lang"
272961,2011-02-15,"First Reading"
272961,2011-02-15,"Referred to Rules Committee"
272961,2011-02-22,"Assigned to Health Care Availability and Accessibility Committee"
272961,2011-03-10,"House Committee Amendment No. 1 Filed with Clerk by Rep. Lou Lang"
272961,2011-03-10,"House Committee Amendment No. 1 Referred to Rules Committee"
272961,2011-03-15,"House Committee Amendment No. 1 Rules Refers to Health Care Availability and Accessibility Committee"
272961,2011-03-15,"House Committee Amendment No. 2 Filed with Clerk by Rep. Lou Lang"
272961,2011-03-15,"House Committee Amendment No. 2 Referred to Rules Committee"
272961,2011-03-15,"House Committee Amendment No. 1 Adopted in Health Care Availability and Accessibility Committee; by Voice Vote"
272961,2011-03-15,"Do Pass as Amended / Short Debate Health Care Availability and Accessibility Committee; 010-000-000"
272961,2011-03-16,"Placed on Calendar 2nd Reading - Short Debate"
272961,2011-03-16,"House Committee Amendment No. 2 Tabled Pursuant to Rule 40"
272961,2011-03-17,"Second Reading - Short Debate"
272961,2011-03-17,"Placed on Calendar Order of 3rd Reading - Short Debate"
272961,2011-03-29,"House Floor Amendment No. 3 Filed with Clerk by Rep. Lou Lang"
272961,2011-03-29,"House Floor Amendment No. 3 Referred to Rules Committee"
272961,2011-03-30,"Recalled to Second Reading - Short Debate"
272961,2011-03-30,"Held on Calendar Order of Second Reading - Short Debate"
272961,2011-03-30,"House Floor Amendment No. 3 Recommends Be Adopted Rules Committee; 004-000-000"
272961,2011-03-31,"House Floor Amendment No. 3 Adopted by Voice Vote"
272961,2011-03-31,"Placed on Calendar Order of 3rd Reading - Short Debate"
272961,2011-04-01,"Added Chief Co-Sponsor Rep. Robyn Gabel"
272961,2011-04-01,"Added Chief Co-Sponsor Rep. William Davis"
272961,2011-04-01,"Added Chief Co-Sponsor Rep. Naomi D. Jakobsson"
272961,2011-04-05,"Added Co-Sponsor Rep. Dave Winters"
272961,2011-04-05,"Added Co-Sponsor Rep. Daniel V. Beiser"
272961,2011-04-05,"Added Co-Sponsor Rep. Al Riley"
272961,2011-04-05,"Added Co-Sponsor Rep. Sara Feigenholtz"
272961,2011-04-05,"Added Co-Sponsor Rep. Mary E. Flowers"
272961,2011-04-05,"Added Co-Sponsor Rep. Joseph M. Lyons"
272961,2011-04-05,"Added Co-Sponsor Rep. Maria Antonia Berrios"
272961,2011-04-05,"Added Chief Co-Sponsor Rep. Fred Crespo"
272961,2011-04-05,"Added Co-Sponsor Rep. Jack D. Franks"
272961,2011-04-05,"Added Co-Sponsor Rep. Keith Farnham"
272961,2011-04-05,"Added Co-Sponsor Rep. Linda Chapa LaVia"
272961,2011-04-05,"Added Co-Sponsor Rep. Camille Y. Lilly"
272961,2011-04-05,"Added Co-Sponsor Rep. Cynthia Soto"
272961,2011-04-05,"Added Co-Sponsor Rep. Ann Williams"
272961,2011-04-05,"Added Co-Sponsor Rep. Elizabeth Hernandez"
272961,2011-04-05,"Added Co-Sponsor Rep. John D'Amico"
272961,2011-04-05,"Added Co-Sponsor Rep. Daniel Biss"
272961,2011-04-06,"Added Co-Sponsor Rep. Patrick J. Verschoore"
272961,2011-04-06,"Added Co-Sponsor Rep. Harry Osterman"
272961,2011-04-06,"Third Reading - Short Debate - Passed 072-039-000"
272961,2011-04-06,"Removed Co-Sponsor Rep. Daniel V. Beiser"
272961,2011-04-07,"Arrive in Senate"
272961,2011-04-07,"Placed on Calendar Order of First Reading"
272961,2011-04-07,"Chief Senate Sponsor Sen. William Delgado"
272961,2011-04-07,"First Reading"
272961,2011-04-07,"Referred to Assignments"
272961,2011-04-12,"Added as Alternate Co-Sponsor Sen. Mattie Hunter"
272961,2011-04-27,"Added as Alternate Co-Sponsor Sen. Jeffrey M. Schoenberg"
272961,2011-05-02,"Added as Alternate Chief Co-Sponsor Sen. M. Maggie Crotty"
272961,2011-05-03,"Added as Alternate Chief Co-Sponsor Sen. Michael Noland"
272961,2011-05-04,"Assigned to Executive"
272961,2011-05-05,"Senate Committee Amendment No. 1 Filed with Secretary by Sen. William Delgado"
272961,2011-05-05,"Senate Committee Amendment No. 1 Referred to Assignments"
272961,2011-05-10,"Added as Alternate Co-Sponsor Sen. Kimberly A. Lightford"
272961,2011-05-10,"Added as Alternate Co-Sponsor Sen. Ira I. Silverstein"
272961,2011-05-10,"Added as Alternate Chief Co-Sponsor Sen. Jacqueline Y. Collins"
272961,2011-05-10,"Senate Committee Amendment No. 1 Assignments Refers to Executive"
272961,2011-05-10,"Added as Alternate Co-Sponsor Sen. Antonio Mu"
272961,2011-05-11,"Senate Committee Amendment No. 1 Postponed - Executive"
272961,2011-05-11,"Postponed - Executive"
272961,2011-05-12,"Added as Alternate Co-Sponsor Sen. Emil Jones, III"
272961,2011-05-13,"Rule 2-10 Committee Deadline Established As May 31, 2011"
272961,2011-05-17,"Added as Alternate Chief Co-Sponsor Sen. Don Harmon"
272961,2011-05-17,"Added as Alternate Co-Sponsor Sen. James F. Clayborne, Jr."
272961,2011-05-18,"Senate Committee Amendment No. 2 Filed with Secretary by Sen. William Delgado"
272961,2011-05-18,"Senate Committee Amendment No. 2 Referred to Assignments"
272961,2011-05-19,"Senate Committee Amendment No. 1 Postponed - Executive"
272961,2011-05-19,"Do Pass Executive; 012-001-001"
272961,2011-05-19,"Placed on Calendar Order of 2nd Reading May 20, 2011"
272961,2011-05-20,"Senate Floor Amendment No. 3 Filed with Secretary by Sen. William Delgado"
272961,2011-05-20,"Senate Floor Amendment No. 3 Referred to Assignments"
272961,2011-05-24,"Added as Alternate Co-Sponsor Sen. Gary Forby"
272961,2011-05-24,"Added as Alternate Co-Sponsor Sen. Terry Link"
272961,2011-05-24,"Senate Floor Amendment No. 3 Assignments Refers to Executive"
272961,2011-05-25,"Added as Alternate Co-Sponsor Sen. Dave Syverson"
272961,2011-05-25,"Senate Floor Amendment No. 3 Recommend Do Adopt Executive; 013-000-000"
272961,2011-05-25,"Second Reading"
272961,2011-05-25,"Senate Floor Amendment No. 3 Adopted; Delgado"
272961,2011-05-25,"Placed on Calendar Order of 3rd Reading May 26, 2011"
272961,2011-05-25,"Added as Alternate Co-Sponsor Sen. Christine J. Johnson"
272961,2011-05-26,"Added as Alternate Co-Sponsor Sen. Kwame Raoul"
272961,2011-05-26,"Added as Alternate Co-Sponsor Sen. Iris Y. Martinez"
272961,2011-05-26,"Added as Alternate Co-Sponsor Sen. Heather A. Steans"
272961,2011-05-26,"Third Reading - Passed; 049-008-000"
272961,2011-05-26,"Senate Committee Amendment No. 1 Tabled Pursuant to Rule 5-4(a)"
272961,2011-05-26,"Senate Committee Amendment No. 2 Tabled Pursuant to Rule 5-4(a)"
272961,2011-05-26,"Arrived in House"
272961,2011-05-26,"Placed on Calendar Order of Concurrence Senate Amendment(s) 3"
272961,2011-05-26,"Senate Floor Amendment No. 3 Motion Filed Concur Rep. Lou Lang"
272961,2011-05-26,"Senate Floor Amendment No. 3 Motion to Concur Referred to Rules Committee"
272961,2011-05-29,"Senate Floor Amendment No. 3 Motion to Concur Recommends Be Adopted Rules Committee; 004-000-000"
272961,2011-05-29,"Senate Floor Amendment No. 3 House Concurs 084-028-000"
272961,2011-05-29,"Passed Both Houses"
272961,2011-06-27,"Sent to the Governor"
272961,2011-08-18,"Governor Approved"
272961,2011-08-18,"Effective Date August 18, 2011"
272961,2011-08-18,"Public Act . . . . . . . . . 97-0437"
272966,2011-02-15,"Filed with the Clerk by Rep. Carol A. Sente"
272966,2011-02-15,"First Reading"
272966,2011-02-15,"Referred to Rules Committee"
272966,2011-02-22,"Assigned to Judiciary II - Criminal Law Committee"
272966,2011-03-17,"Rule 19(a) / Re-referred to Rules Committee"
272966,2013-01-08,"Session Sine Die"
272968,2011-02-15,"Filed with the Clerk by Rep. Dave Winters"
272968,2011-02-15,"First Reading"
272968,2011-02-15,"Referred to Rules Committee"
272968,2011-02-22,"Assigned to Labor Committee"
272968,2011-03-17,"Rule 19(a) / Re-referred to Rules Committee"
272968,2013-01-08,"Session Sine Die"
272979,2011-02-15,"Filed with the Clerk by Rep. Dave Winters"
272979,2011-02-16,"First Reading"
272979,2011-02-16,"Referred to Rules Committee"
272979,2011-02-22,"Assigned to Labor Committee"
272979,2011-03-17,"Rule 19(a) / Re-referred to Rules Committee"
272979,2013-01-08,"Session Sine Die"
272980,2011-02-10,"Filed with the Clerk by Rep. William Cunningham"
272980,2011-02-15,"Read in Full a First Time"
272980,2011-02-15,"Referred to Rules Committee"
272980,2011-05-06,"Added Chief Co-Sponsor Rep. Chris Nybo"
272980,2012-05-05,"Tabled Pursuant to Rule 46"
272981,2011-02-15,"Filed with the Clerk by Rep. John E. Bradley"
272981,2011-02-15,"First Reading"
272981,2011-02-15,"Referred to Rules Committee"
272981,2011-02-22,"Assigned to Revenue & Finance Committee"
272981,2011-03-11,"Added Co-Sponsor Rep. Michelle Mussman"
272981,2011-03-17,"Rule 19(a) / Re-referred to Rules Committee"
272981,2012-02-14,"Added Co-Sponsor Rep. Charles W. Krezwick"
272981,2012-02-21,"Added Chief Co-Sponsor Rep. Eddie Lee Jackson, Sr."
272981,2012-03-28,"Added Co-Sponsor Rep. Charles E. Jefferson"
272981,2013-01-08,"Session Sine Die"
272982,2011-02-15,"Filed with Secretary by Sen. Heather A. Steans"
272982,2011-02-15,"Chief Co-Sponsor Sen. John M. Sullivan"
272982,2011-02-15,"First Reading"
272982,2011-02-15,"Referred to Assignments"
272982,2011-03-03,"Assigned to Appropriations I"
272982,2011-07-23,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
272982,2013-01-08,"Session Sine Die"
272985,2011-02-15,"Filed with Secretary by Sen. Heather A. Steans"
272985,2011-02-15,"Chief Co-Sponsor Sen. John M. Sullivan"
272985,2011-02-15,"First Reading"
272985,2011-02-15,"Referred to Assignments"
272985,2011-03-03,"Assigned to Appropriations I"
272985,2011-03-30,"Do Pass Appropriations I; 007-005-000"
272985,2011-03-30,"Placed on Calendar Order of 2nd Reading March 31, 2011"
272985,2011-04-08,"Second Reading"
272985,2011-04-08,"Placed on Calendar Order of 3rd Reading April 11, 2011"
272985,2011-04-14,"Senate Floor Amendment No. 1 Filed with Secretary by Sen. Heather A. Steans"
272985,2011-04-14,"Senate Floor Amendment No. 1 Referred to Assignments"
272985,2011-04-14,"Senate Floor Amendment No. 1 Assignments Refers to Appropriations I"
272985,2011-04-15,"Senate Floor Amendment No. 1 Recommend Do Adopt Appropriations I; 008-000-000"
272985,2011-04-15,"Recalled to Second Reading"
272985,2011-04-15,"Senate Floor Amendment No. 1 Adopted; Steans"
272985,2011-04-15,"Placed on Calendar Order of 3rd Reading"
272985,2011-04-15,"Added as Chief Co-Sponsor Sen. Donne E. Trotter"
272985,2011-04-15,"Third Reading - Passed; 053-005-001"
272985,2011-04-15,"Arrived in House"
272985,2011-04-15,"Placed on Calendar Order of First Reading"
272985,2011-04-15,"Chief House Sponsor Rep. Michael J. Madigan"
272985,2011-04-15,"First Reading"
272985,2011-04-15,"Referred to Rules Committee"
272985,2011-04-25,"Assigned to Executive Committee"
272985,2011-05-13,"Committee Deadline Extended-Rule 9(b) May 20, 2011"
272985,2011-05-30,"Do Pass / Short Debate Executive Committee; 007-004-000"
272985,2011-05-30,"Placed on Calendar 2nd Reading - Short Debate"
272985,2011-05-30,"Second Reading - Short Debate"
272985,2011-05-30,"Held on Calendar Order of Second Reading - Short Debate"
272985,2011-07-23,"Rule 19(b) / Re-referred to Rules Committee"
272985,2012-05-21,"Approved for Consideration Rules Committee; 004-000-000"
272985,2012-05-21,"Placed on Calendar 2nd Reading - Short Debate"
272985,2012-05-29,"House Floor Amendment No. 1 Filed with Clerk by Rep. Fred Crespo"
272985,2012-05-29,"House Floor Amendment No. 1 Referred to Rules Committee"
272985,2012-05-29,"House Floor Amendment No. 1 Rules Refers to Appropriations-General Services Committee"
272985,2012-05-30,"House Floor Amendment No. 2 Filed with Clerk by Rep. Fred Crespo"
272985,2012-05-30,"House Floor Amendment No. 2 Referred to Rules Committee"
272985,2012-05-30,"House Floor Amendment No. 2 Rules Refers to Appropriations-General Services Committee"
272985,2012-05-30,"House Floor Amendment No. 1 Recommends Be Adopted Appropriations-General Services Committee; 008-005-000"
272985,2012-05-30,"House Floor Amendment No. 3 Filed with Clerk by Rep. Fred Crespo"
272985,2012-05-30,"House Floor Amendment No. 3 Referred to Rules Committee"
272985,2012-05-30,"House Floor Amendment No. 3 Recommends Be Adopted Rules Committee; 003-002-000"
272985,2012-05-30,"House Floor Amendment No. 1 Adopted by Voice Vote"
272985,2012-05-30,"House Floor Amendment No. 2 Withdrawn by Rep. Fred Crespo"
272985,2012-05-30,"House Floor Amendment No. 3 Adopted by Voice Vote"
272985,2012-05-30,"Placed on Calendar Order of 3rd Reading - Short Debate"
272985,2012-05-30,"Third Reading - Short Debate - Passed 064-054-000"
272985,2012-05-30,"Secretary's Desk - Concurrence House Amendment(s) 1, 3"
272985,2012-05-30,"Placed on Calendar Order of Concurrence House Amendment(s) 1, 3 - May 31, 2012"
272985,2012-05-30,"House Floor Amendment No. 1 Motion to Concur Filed with Secretary Sen. Heather A. Steans"
272985,2012-05-30,"House Floor Amendment No. 1 Motion to Concur Referred to Assignments"
272985,2012-05-30,"House Floor Amendment No. 3 Motion to Concur Filed with Secretary Sen. Heather A. Steans"
272985,2012-05-30,"House Floor Amendment No. 3 Motion to Concur Referred to Assignments"
272985,2012-05-30,"House Floor Amendment No. 1 Motion to Concur Assignments Referred to Appropriations I"
272985,2012-05-30,"House Floor Amendment No. 3 Motion to Concur Assignments Referred to Appropriations I"
272985,2012-05-31,"House Floor Amendment No. 1 Motion To Concur Recommended Do Adopt Appropriations I; 007-004-000"
272985,2012-05-31,"House Floor Amendment No. 3 Motion To Concur Recommended Do Adopt Appropriations I; 007-004-000"
272985,2012-05-31,"House Floor Amendment No. 1 Senate Concurs 034-025-000"
272985,2012-05-31,"House Floor Amendment No. 3 Senate Concurs 034-025-000"
272985,2012-05-31,"Passed Both Houses"
272985,2012-06-29,"Sent to the Governor"
272985,2012-06-30,"Governor Approved"
272985,2012-06-30,"Effective Date July 1, 2012"
272985,2012-06-30,"Public Act . . . . . . . . . 97-0726"
272987,2011-02-15,"Filed with the Clerk by Rep. Constance A. Howard"
272987,2011-02-15,"First Reading"
272987,2011-02-15,"Referred to Rules Committee"
272987,2011-02-22,"Assigned to Judiciary I - Civil Law Committee"
272987,2011-03-02,"Do Pass / Short Debate Judiciary I - Civil Law Committee; 011-000-000"
272987,2011-03-02,"Placed on Calendar 2nd Reading - Short Debate"
272987,2011-03-03,"Added Chief Co-Sponsor Rep. Sidney H. Mathias"
272987,2011-03-10,"Added Chief Co-Sponsor Rep. Lou Lang"
272987,2011-03-17,"Second Reading - Short Debate"
272987,2011-03-17,"Placed on Calendar Order of 3rd Reading - Short Debate"
272987,2011-03-29,"Added Chief Co-Sponsor Rep. Monique D. Davis"
272987,2011-03-29,"Third Reading - Short Debate - Passed 078-036-000"
272987,2011-03-29,"Added Co-Sponsor Rep. Jack D. Franks"
272987,2011-03-29,"Added Co-Sponsor Rep. Keith Farnham"
272987,2011-03-29,"Added Co-Sponsor Rep. Carol A. Sente"
272987,2011-03-29,"Added Co-Sponsor Rep. Linda Chapa LaVia"
272987,2011-03-30,"Arrive in Senate"
272987,2011-03-30,"Placed on Calendar Order of First Reading"
272987,2011-03-30,"Chief Senate Sponsor Sen. Mattie Hunter"
272987,2011-03-30,"First Reading"
272987,2011-03-30,"Referred to Assignments"
272987,2011-04-11,"Added as Alternate Co-Sponsor Sen. John M. Sullivan"
272987,2011-04-11,"Sponsor Removed Sen. John M. Sullivan"
272987,2011-04-14,"Added as Alternate Chief Co-Sponsor Sen. Michael Noland"
272987,2011-04-18,"Added as Alternate Co-Sponsor Sen. Shane Cultra"
272987,2011-04-27,"Assigned to Judiciary"
272987,2011-05-10,"Held in Judiciary"
272987,2011-05-11,"Alternate Chief Sponsor Changed to Sen. John M. Sullivan"
272987,2011-05-13,"Rule 3-9(a) / Re-referred to Assignments"
272987,2011-10-12,"Re-assigned to Judiciary"
272987,2011-10-24,"Rule 2-10 Third Reading Deadline Established As November 10, 2011"
272987,2011-10-26,"Added as Alternate Co-Sponsor Sen. Mike Jacobs"
272987,2011-10-26,"Added as Alternate Chief Co-Sponsor Sen. David S. Luechtefeld"
272987,2011-11-08,"Do Pass Judiciary; 007-004-000"
272987,2011-11-08,"Placed on Calendar Order of 2nd Reading November 8, 2011"
272987,2011-11-08,"Second Reading"
272987,2011-11-08,"Placed on Calendar Order of 3rd Reading November 9, 2011"
272987,2011-11-09,"3/5 Vote Required"
272987,2011-11-09,"Third Reading - Consideration Postponed"
272987,2011-11-09,"Placed on Calendar - Consideration Postponed November 10, 2011"
272987,2012-01-14,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
272987,2013-01-08,"Session Sine Die"
272988,2011-02-15,"Filed with the Clerk by Rep. Robert W. Pritchard"
272988,2011-02-15,"First Reading"
272988,2011-02-15,"Referred to Rules Committee"
272988,2011-02-22,"Assigned to Judiciary I - Civil Law Committee"
272988,2011-02-25,"Added Chief Co-Sponsor Rep. Pam Roth"
272988,2011-02-25,"Added Chief Co-Sponsor Rep. Wayne Rosenthal"
272988,2011-02-25,"Added Chief Co-Sponsor Rep. Michael Unes"
272988,2011-02-25,"Added Chief Co-Sponsor Rep. Ren"
272988,2011-03-02,"Do Pass / Short Debate Judiciary I - Civil Law Committee; 010-000-000"
272988,2011-03-02,"Placed on Calendar 2nd Reading - Short Debate"
272988,2011-03-08,"Second Reading - Short Debate"
272988,2011-03-08,"Placed on Calendar Order of 3rd Reading - Short Debate"
272988,2011-03-08,"Recalled to Second Reading - Short Debate"
272988,2011-03-08,"Held on Calendar Order of Second Reading - Short Debate"
272988,2011-03-18,"House Floor Amendment No. 1 Filed with Clerk by Rep. Robert W. Pritchard"
272988,2011-03-18,"House Floor Amendment No. 1 Referred to Rules Committee"
272988,2011-03-28,"House Floor Amendment No. 1 Rules Refers to Judiciary I - Civil Law Committee"
272988,2011-03-30,"House Floor Amendment No. 1 Recommends Be Adopted Judiciary I - Civil Law Committee; 010-000-000"
272988,2011-04-05,"Added Co-Sponsor Rep. Dwight Kay"
272988,2011-04-11,"House Floor Amendment No. 1 Adopted by Voice Vote"
272988,2011-04-11,"Placed on Calendar Order of 3rd Reading - Short Debate"
272988,2011-04-12,"Third Reading - Short Debate - Passed 113-000-000"
272988,2011-04-12,"Added Co-Sponsor Rep. Jack D. Franks"
272988,2011-04-12,"Added Co-Sponsor Rep. Keith Farnham"
272988,2011-04-12,"Added Co-Sponsor Rep. Carol A. Sente"
272988,2011-04-12,"Added Co-Sponsor Rep. Linda Chapa LaVia"
272988,2011-04-12,"Added Co-Sponsor Rep. Fred Crespo"
272988,2011-04-12,"Arrive in Senate"
272988,2011-04-12,"Placed on Calendar Order of First Reading April 13, 2011"
272988,2011-05-06,"Chief Senate Sponsor Sen. Mike Jacobs"
272988,2011-05-06,"First Reading"
272988,2011-05-06,"Referred to Assignments"
272988,2011-05-09,"Added as Alternate Co-Sponsor Sen. David S. Luechtefeld"
272988,2011-05-10,"Assigned to Judiciary"
272988,2011-05-13,"Rule 3-9(a) / Re-referred to Assignments"
272988,2011-10-12,"Re-assigned to Judiciary"
272988,2011-10-24,"Rule 2-10 Third Reading Deadline Established As November 10, 2011"
272988,2011-11-07,"Senate Committee Amendment No. 1 Filed with Secretary by Sen. Mike Jacobs"
272988,2011-11-07,"Senate Committee Amendment No. 1 Referred to Assignments"
272988,2011-11-08,"Senate Committee Amendment No. 1 Assignments Refers to Judiciary"
272988,2011-11-08,"Senate Committee Amendment No. 1 Adopted"
272988,2011-11-08,"Do Pass as Amended Judiciary; 010-000-000"
272988,2011-11-08,"Placed on Calendar Order of 2nd Reading November 8, 2011"
272988,2011-11-08,"Second Reading"
272988,2011-11-08,"Placed on Calendar Order of 3rd Reading November 9, 2011"
272988,2011-11-09,"Third Reading - Passed; 056-000-000"
272988,2011-11-09,"Arrived in House"
272988,2011-11-09,"Placed on Calendar Order of Concurrence Senate Amendment(s) 1"
272988,2011-11-09,"Senate Committee Amendment No. 1 Motion Filed Concur Rep. Robert W. Pritchard"
272988,2011-11-09,"Senate Committee Amendment No. 1 Motion to Concur Referred to Rules Committee"
272988,2011-11-10,"Senate Committee Amendment No. 1 Motion to Concur Recommends Be Adopted Rules Committee; 004-000-000"
272988,2011-11-10,"Senate Committee Amendment No. 1 House Concurs 114-000-000"
272988,2011-11-10,"Passed Both Houses"
272988,2011-12-09,"Sent to the Governor"
272988,2012-01-13,"Governor Approved"
272988,2012-01-13,"Effective Date June 1, 2012"
272988,2012-01-13,"Public Act . . . . . . . . . 97-0659"
272990,2011-02-15,"Filed with Secretary by Sen. John M. Sullivan"
272990,2011-02-15,"Chief Co-Sponsor Sen. Heather A. Steans"
272990,2011-02-15,"First Reading"
272990,2011-02-15,"Referred to Assignments"
272990,2011-03-01,"Chief Sponsor Changed to Sen. Dan Kotowski"
272990,2011-03-03,"Assigned to Appropriations II"
272990,2011-07-23,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
272990,2013-01-08,"Session Sine Die"
272996,2011-02-15,"Filed with the Clerk by Rep. Edward J. Acevedo"
272996,2011-02-16,"First Reading"
272996,2011-02-16,"Referred to Rules Committee"
272996,2011-02-22,"Assigned to Executive Committee"
272996,2011-03-17,"Rule 19(a) / Re-referred to Rules Committee"
272996,2012-01-24,"Assigned to Appropriations-Human Services Committee"
272996,2012-03-09,"Rule 19(a) / Re-referred to Rules Committee"
272996,2013-01-08,"Session Sine Die"
273008,2011-02-15,"Filed with the Clerk by Rep. Emily McAsey"
273008,2011-02-15,"First Reading"
273008,2011-02-15,"Referred to Rules Committee"
273008,2011-02-22,"Assigned to State Government Administration Committee"
273008,2011-02-22,"Added Chief Co-Sponsor Rep. Carol A. Sente"
273008,2011-03-03,"Added Chief Co-Sponsor Rep. Ann Williams"
273008,2011-03-03,"Added Chief Co-Sponsor Rep. Jack McGuire"
273008,2011-03-03,"Added Chief Co-Sponsor Rep. Deborah Mell"
273008,2011-03-08,"Added Co-Sponsor Rep. Rita Mayfield"
273008,2011-03-10,"Added Co-Sponsor Rep. Michelle Mussman"
273008,2011-03-17,"Rule 19(a) / Re-referred to Rules Committee"
273008,2012-02-15,"Added Co-Sponsor Rep. Eddie Lee Jackson, Sr."
273008,2013-01-08,"Session Sine Die"
273011,2011-02-15,"Filed with Secretary by Sen. John M. Sullivan"
273011,2011-02-15,"Chief Co-Sponsor Sen. Heather A. Steans"
273011,2011-02-15,"First Reading"
273011,2011-02-15,"Referred to Assignments"
273011,2011-02-15,"Sponsor Removed Sen. Heather A. Steans"
273011,2011-02-17,"Chief Sponsor Changed to Sen. Heather A. Steans"
273011,2011-03-03,"Assigned to Appropriations I"
273011,2011-07-23,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
273011,2013-01-08,"Session Sine Die"
273013,2011-02-15,"Filed with Secretary by Sen. John M. Sullivan"
273013,2011-02-15,"Chief Co-Sponsor Sen. Heather A. Steans"
273013,2011-02-15,"First Reading"
273013,2011-02-15,"Referred to Assignments"
273013,2011-03-01,"Chief Sponsor Changed to Sen. Dan Kotowski"
273013,2011-03-03,"Assigned to Appropriations II"
273013,2011-07-23,"Pursuant to Senate Rule 3-9(b) / Referred to Assignments"
273013,2013-01-08,"Session Sine Die"
273016,2011-02-15,"Filed with the Clerk by Rep. Linda Chapa LaVia"
273016,2011-02-15,"First Reading"
273016,2011-02-15,"Referred to Rules Committee"
273016,2011-02-22,"Assigned to Appropriations-Human Services Committee"
273016,2011-07-23,"Rule 19(b) / Re-referred to Rules Committee"
273016,2012-02-27,"Rules Refers to Appropriations-Human Services Committee"
273016,2012-07-27,"Rule 19(b) / Re-referred to Rules Committee"
273016,2013-01-08,"Session Sine Die"
273023,2011-02-15,"Filed with the Clerk by Rep. Monique D. Davis"
273023,2011-02-15,"First Reading"
273023,2011-02-15,"Referred to Rules Committee"
273023,2011-02-22,"Assigned to Personnel and Pensions Committee"
273023,2011-03-10,"Added Chief Co-Sponsor Rep. Kevin A. McCarthy"
273023,2011-03-10,"Added Chief Co-Sponsor Rep. Daniel J. Burke"
273023,2011-03-17,"Do Pass / Standard Debate Personnel and Pensions Committee; 005-004-000"
273023,2011-03-17,"Placed on Calendar 2nd Reading - Standard Debate"
