bill_id,roll_call_id,date,description,yea,nay,nv
261286,67727,2011-04-15,"Third Reading in Senate",54,0,5
261286,83102,2011-05-23,"Third Reading in House",115,0,0
261324,59435,2011-03-31,"Third Reading in Senate",55,0,4
261324,76471,2011-05-04,"Third Reading in House",116,0,0
261333,68445,2011-04-15,"Third Reading in Senate",54,0,5
261333,86542,2011-05-31,"Third Reading in House",91,25,0
261342,75852,2011-05-03,"Third Reading in Senate",48,1,7
261342,83013,2011-05-23,"Third Reading in House",112,0,0
261346,64408,2011-04-08,"Third Reading in Senate",55,0,4
261346,80910,2011-05-17,"Third Reading in House",114,0,0
261346,85261,2011-05-27,"Concurrence in Senate",57,0,2
261373,68372,2011-04-15,"Third Reading in Senate",41,12,6
261373,86478,2011-05-31,"Third Reading in House",115,0,0
261373,86479,2011-05-31,"Concurrence in Senate",56,1,2
261373,86480,2011-05-31,"Concurrence in Senate",56,1,2
261399,65687,2011-04-13,"Third Reading in Senate",59,0,0
261399,83089,2011-05-23,"Third Reading in House",115,0,0
261399,85227,2011-05-27,"Concurrence in Senate",57,0,2
261404,67619,2011-04-08,"Third Reading in Senate",52,0,7
261404,83097,2011-05-23,"Third Reading in House",114,0,0
261404,85229,2011-05-27,"Concurrence in Senate",56,1,2
261415,75837,2011-05-03,"Third Reading in Senate",50,0,9
261415,83004,2011-05-23,"Third Reading in House",114,0,0
261433,39875,2011-02-17,"Third Reading in Senate",50,0,9
261433,75135,2011-04-28,"Third Reading in House",108,0,0
261454,47763,2011-03-09,"Third Reading in House",108,6,1
261454,198145,2012-05-24,"Third Reading in Senate",58,0,1
261454,199860,2012-05-31,"Concurrence in House",113,4,0
261472,69446,2011-04-12,"Third Reading in Senate",52,0,7
261472,74267,2011-04-28,"Third Reading in House",108,0,0
261491,178743,2012-03-28,"Third Reading in Senate",56,0,3
261491,196934,2012-05-16,"Third Reading in House",116,0,0
261515,64285,2011-04-08,"Third Reading in Senate",52,0,7
261515,82062,2011-05-20,"Third Reading in House",110,1,0
261520,64325,2011-04-08,"Third Reading in House",109,0,1
261520,78977,2011-05-12,"Third Reading in Senate",57,0,2
261545,76298,2011-05-03,"Third Reading in Senate",37,11,11
261545,83007,2011-05-23,"Third Reading in House",66,48,0
261573,68271,2011-04-15,"Third Reading in Senate",53,0,6
261573,78655,2011-05-11,"Third Reading in House",114,0,0
261573,85188,2011-05-27,"Concurrence in Senate",56,0,3
261607,76431,2011-05-03,"Third Reading in Senate",48,0,11
261607,82958,2011-05-23,"Third Reading in House",115,0,0
261627,214959,2012-12-04,"Third Reading in Senate",41,14,4
