bill_id,date,action
870297,2016-06-06,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
870297,2016-06-16,"Passed by the Assembly (76-0-0)"
870297,2016-06-16,"Received in the Senate without Reference, 2nd Reading"
870297,2016-06-23,"Substituted for S2310 (1R)"
870297,2016-06-23,"Passed Senate (Passed Both Houses) (38-0)"
870297,2016-08-31,"Approved P.L.2016, c.43."
870300,2016-04-04,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
870302,2016-04-04,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
870304,2016-04-04,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
870307,2016-04-04,"Introduced, Referred to Assembly State and Local Government Committee"
870311,2016-04-04,"Introduced, Referred to Assembly Education Committee"
870313,2016-04-04,"Introduced, Referred to Assembly Higher Education Committee"
870315,2016-04-04,"Introduced, Referred to Assembly Women and Children Committee"
870317,2016-04-04,"Introduced, Referred to Assembly Judiciary Committee"
870320,2016-04-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
870322,2016-04-04,"Introduced, Referred to Assembly State and Local Government Committee"
870324,2016-04-04,"Introduced, Referred to Assembly Education Committee"
870324,2016-06-20,"Reported out of Assembly Committee, 2nd Reading"
870324,2016-06-27,"Passed by the Assembly (65-0-14)"
870324,2016-06-27,"Filed with Secretary of State"
870326,2016-04-04,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
870326,2016-09-08,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
870326,2016-10-27,"Reported out of Assembly Committee, 2nd Reading"
870329,2016-04-04,"Introduced, Referred to Assembly Consumer Affairs Committee"
870331,2016-04-04,"Introduced, Referred to Assembly Tourism, Gaming and the Arts Committee"
870333,2016-04-04,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
870333,2016-10-13,"Transferred to Assembly Environment and Solid Waste Committee"
870333,2016-10-13,"Reported out of Assembly Committee, 2nd Reading"
870335,2016-04-04,"Introduced, Referred to Assembly Education Committee"
870338,2016-04-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
870340,2016-04-04,"Introduced, Referred to Assembly State and Local Government Committee"
870342,2016-04-04,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
870342,2016-09-19,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
870344,2016-04-04,"Introduced, Referred to Assembly Regulatory Oversight and Reform and Federal Relations Committee"
870346,2016-04-04,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
870349,2016-04-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
870351,2016-04-04,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
870351,2016-10-13,"Reported out of Assembly Committee, 2nd Reading"
870351,2016-10-20,"Passed by the Assembly (73-0-0)"
870353,2016-04-04,"Introduced, Referred to Assembly Education Committee"
870355,2016-04-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
870357,2016-04-04,"Introduced, Referred to Assembly Law and Public Safety Committee"
870357,2016-10-27,"Reported and Referred to Assembly Appropriations Committee"
870359,2016-04-04,"Introduced, Referred to Assembly Education Committee"
870361,2016-04-04,"Introduced, Referred to Assembly Health and Senior Services Committee"
870361,2016-05-20,"Reviewed by the Pension and Health Benefits Commission Recommend to not enact"
870363,2016-04-04,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
870365,2016-04-04,"Introduced, Referred to Assembly State and Local Government Committee"
870367,2016-04-18,"Introduced in the Senate, Referred to Senate Transportation Committee"
870368,2016-04-18,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
870369,2016-04-18,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
870369,2016-06-06,"Reported from Senate Committee as a Substitute, 2nd Reading"
870369,2016-06-23,"Passed by the Senate (25-14)"
870369,2016-06-23,"Received in the Assembly without Reference, 2nd Reading"
870369,2016-06-27,"Substituted for A3488 (ACS)"
870369,2016-06-27,"Passed Assembly (Passed Both Houses) (52-27-0)"
870369,2016-09-07,"Approved P.L.2016, c.51."
870370,2016-04-18,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
870371,2016-04-18,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
870629,2016-04-04,"Introduced, 1st Reading without Reference, 2nd Reading"
870629,2016-04-07,"Passed by the Assembly (54-17-1)"
870629,2016-04-18,"Received in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
870629,2016-05-05,"Reported from Senate Committee with Amendments, 2nd Reading"
871550,2016-04-07,"Introduced, Referred to Assembly Labor Committee"
871550,2016-09-15,"Reported out of Assembly Committee, 2nd Reading"
871553,2016-04-07,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
871553,2016-05-12,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
871553,2016-06-16,"Assembly Floor Amendment Passed (Johnson)"
871553,2016-06-27,"Passed by the Assembly (78-0-0)"
871553,2016-06-30,"Received in the Senate, Referred to Senate Commerce Committee"
871553,2016-09-08,"Reported from Senate Committee, 2nd Reading"
871553,2016-09-08,"Referred to Senate Budget and Appropriations Committee"
871555,2016-04-07,"Introduced, Referred to Assembly Judiciary Committee"
871555,2016-05-23,"Reported out of Assembly Committee, 2nd Reading"
871555,2016-05-26,"Passed by the Assembly (57-17-0)"
871555,2016-06-06,"Received in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
871555,2016-06-09,"Reported from Senate Committee, 2nd Reading"
871555,2016-06-27,"Substituted for S2116"
871555,2016-06-27,"Passed Senate (Passed Both Houses) (31-8)"
871555,2016-09-08,"Absolute Veto, Received in the Assembly"
871557,2016-04-07,"Introduced, Referred to Assembly Housing and Community Development Committee"
871561,2016-04-07,"Introduced, Referred to Assembly Law and Public Safety Committee"
871563,2016-04-07,"Introduced, Referred to Assembly State and Local Government Committee"
871563,2016-05-19,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
871563,2016-05-20,"Reviewed by the Pension and Health Benefits Commission no recommendation"
871563,2016-06-20,"Reported out of Assembly Committee, 2nd Reading"
871563,2016-06-27,"Substituted by S2061 (1R)"
871566,2016-04-07,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
871566,2016-10-13,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
871568,2016-04-07,"Introduced, Referred to Assembly Law and Public Safety Committee"
871571,2016-04-07,"Introduced, Referred to Assembly Labor Committee"
871571,2016-09-15,"Reported out of Assembly Committee, 2nd Reading"
871571,2016-09-29,"Substituted by S2004"
871573,2016-04-07,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
871573,2016-05-19,"Reported out of Assembly Committee, 2nd Reading"
871573,2016-06-16,"Passed by the Assembly (77-0-0)"
871573,2016-06-16,"Received in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
871573,2016-07-14,"Reported from Senate Committee with Amendments, 2nd Reading"
871573,2016-08-01,"Substituted for SJR71 (1R)"
871573,2016-08-01,"Passed by the Senate (38-0)"
871573,2016-09-08,"Received in the Assembly, 2nd Reading on Concurrence"
871576,2016-04-07,"Introduced, Referred to Assembly Judiciary Committee"
871579,2016-04-07,"Introduced, Referred to Assembly Judiciary Committee"
871582,2016-04-07,"Introduced, Referred to Assembly Law and Public Safety Committee"
871583,2016-04-07,"Introduced, Referred to Assembly State and Local Government Committee"
871583,2016-05-19,"Reported out of Assembly Committee, 2nd Reading"
871585,2016-04-07,"Introduced, Referred to Assembly Housing and Community Development Committee"
871588,2016-04-07,"Introduced, Referred to Assembly Judiciary Committee"
871588,2016-04-07,"Reported out of Assembly Committee, 2nd Reading"
871588,2016-04-14,"Recommitted to Assembly Judiciary Committee"
871588,2016-04-14,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
871591,2016-04-07,"Introduced, Referred to Assembly Judiciary Committee"
871592,2016-04-07,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
871594,2016-04-07,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
871597,2016-04-07,"Introduced, Referred to Assembly Judiciary Committee"
871601,2016-04-07,"Introduced, Referred to Assembly Law and Public Safety Committee"
871601,2016-10-27,"Reported from Assembly Comm. as a Substitute, 2nd Reading"
871602,2016-04-07,"Introduced, Referred to Assembly Judiciary Committee"
871605,2016-04-07,"Introduced, Referred to Assembly Law and Public Safety Committee"
871607,2016-04-07,"Introduced, Referred to Assembly Women and Children Committee"
871607,2016-06-06,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
871607,2016-10-07,"Assembly Floor Amendment Passed (Greenwald)"
871607,2016-10-20,"Assembly Floor Amendment Passed (Vainieri Huttle)"
871610,2016-04-07,"Introduced, Referred to Assembly State and Local Government Committee"
871613,2016-04-07,"Introduced, Referred to Assembly Health and Senior Services Committee"
871613,2016-10-06,"Reported out of Assembly Committee, 2nd Reading"
871613,2016-10-20,"Passed by the Assembly (72-0-0)"
871615,2016-04-07,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
871615,2016-05-19,"Reported out of Assembly Committee, 2nd Reading"
871616,2016-04-07,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
871616,2016-05-19,"Reported out of Assembly Committee, 2nd Reading"
871616,2016-05-26,"Passed by the Assembly (66-0-0)"
871616,2016-05-26,"Filed with Secretary of State"
871622,2016-04-18,"Introduced in the Senate, Referred to Senate Labor Committee"
871622,2016-06-06,"Reported from Senate Committee, 2nd Reading"
871622,2016-06-23,"Passed by the Senate (39-0)"
871622,2016-06-23,"Received in the Assembly, Referred to Assembly Labor Committee"
871622,2016-09-15,"Reported out of Assembly Committee, 2nd Reading"
871622,2016-09-29,"Substituted for A3606"
871622,2016-09-29,"Passed Assembly (Passed Both Houses) (73-0-0)"
871623,2016-04-18,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
871623,2016-06-16,"Reported from Senate Committee, 2nd Reading"
871623,2016-09-15,"Senate Amendment (26-0) (Kean)"
871623,2016-09-15,"Emergency Resolution (34-0) (Weinberg)"
871623,2016-09-15,"Passed by the Senate (34-0)"
871623,2016-09-15,"Received in the Assembly, Referred to Assembly State and Local Government Committee"
873204,2016-04-14,"Introduced, Referred to Assembly Health and Senior Services Committee"
873205,2016-04-14,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
873206,2016-04-14,"Introduced, Referred to Assembly Housing and Community Development Committee"
873207,2016-04-14,"Introduced, Referred to Assembly Human Services Committee"
873207,2016-06-06,"Reported out of Assembly Committee, 2nd Reading"
873207,2016-10-20,"Passed by the Assembly (72-0-0)"
873208,2016-04-14,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
873209,2016-04-14,"Introduced, Referred to Assembly Health and Senior Services Committee"
873210,2016-04-14,"Introduced, Referred to Assembly State and Local Government Committee"
873211,2016-04-14,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
873211,2016-05-19,"Reported out of Assembly Committee, 2nd Reading"
873212,2016-04-14,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
873213,2016-04-14,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
873214,2016-04-14,"Introduced, Referred to Assembly Judiciary Committee"
873215,2016-04-14,"Introduced, Referred to Assembly Judiciary Committee"
873217,2016-04-14,"Introduced, Referred to Assembly Law and Public Safety Committee"
873218,2016-04-14,"Introduced, Referred to Assembly Consumer Affairs Committee"
873219,2016-04-14,"Introduced, Referred to Assembly Consumer Affairs Committee"
873220,2016-04-14,"Introduced, Referred to Assembly Housing and Community Development Committee"
873221,2016-04-14,"Introduced, Referred to Assembly Law and Public Safety Committee"
873222,2016-04-14,"Introduced, Referred to Assembly Commerce and Economic Development Committee"
873222,2016-10-06,"Reported and Referred to Assembly Appropriations Committee"
873222,2016-10-27,"Reported out of Assembly Committee, 2nd Reading"
873223,2016-04-14,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
873224,2016-04-14,"Introduced, Referred to Assembly Consumer Affairs Committee"
873225,2016-04-14,"Introduced, Referred to Assembly Budget Committee"
873226,2016-04-14,"Introduced, Referred to Assembly Judiciary Committee"
873227,2016-04-14,"Introduced, Referred to Assembly Consumer Affairs Committee"
873228,2016-04-14,"Introduced, Referred to Assembly Human Services Committee"
873228,2016-05-19,"Reported and Referred to Assembly Appropriations Committee"
873228,2016-06-20,"Reported out of Assembly Committee, 2nd Reading"
873228,2016-06-27,"Passed by the Assembly (54-21-3)"
873228,2016-06-30,"Received in the Senate, Referred to Senate Budget and Appropriations Committee"
873231,2016-04-14,"Introduced, Referred to Assembly Education Committee"
873232,2016-04-14,"Introduced, Referred to Assembly State and Local Government Committee"
873233,2016-04-14,"Introduced, Referred to Assembly Judiciary Committee"
873233,2016-05-12,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
873233,2016-05-26,"Assembly Floor Amendment Passed (McKeon)"
873233,2016-06-16,"Assembly Floor Amendment Passed (Johnson)"
873233,2016-06-27,"Passed by the Assembly (76-0-0)"
873233,2016-06-30,"Received in the Senate, Referred to Senate Judiciary Committee"
873234,2016-04-14,"Introduced, Referred to Assembly State and Local Government Committee"
873234,2016-06-06,"Reported out of Assembly Committee, 2nd Reading"
873235,2016-04-14,"Introduced, Referred to Assembly State and Local Government Committee"
873236,2016-04-14,"Introduced, Referred to Assembly Labor Committee"
873237,2016-04-14,"Introduced, Referred to Assembly Law and Public Safety Committee"
873238,2016-04-14,"Introduced, Referred to Assembly Appropriations Committee"
873239,2016-04-14,"Introduced, Referred to Assembly Law and Public Safety Committee"
873240,2016-04-14,"Introduced, Referred to Assembly Health and Senior Services Committee"
873241,2016-04-14,"Introduced, Referred to Assembly Consumer Affairs Committee"
873242,2016-04-14,"Introduced, Referred to Assembly Health and Senior Services Committee"
873243,2016-04-14,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
873246,2016-04-14,"Introduced, Referred to Assembly Agriculture and Natural Resources Committee"
873247,2016-04-14,"Introduced, Referred to Assembly Law and Public Safety Committee"
873248,2016-04-14,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
873248,2016-10-27,"Reported out of Assembly Committee, 2nd Reading"
873249,2016-04-14,"Introduced, Referred to Assembly Housing and Community Development Committee"
873250,2016-04-14,"Introduced, Referred to Assembly Higher Education Committee"
873251,2016-04-14,"Introduced, Referred to Assembly Health and Senior Services Committee"
873252,2016-04-14,"Introduced, Referred to Assembly Human Services Committee"
873253,2016-04-14,"Introduced, Referred to Assembly Education Committee"
873253,2016-06-20,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
873253,2016-06-27,"Substituted by S86 (3R)"
873254,2016-04-14,"Introduced, Referred to Assembly Law and Public Safety Committee"
873255,2016-04-14,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
873255,2016-05-19,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
873256,2016-04-14,"Introduced, Referred to Assembly Education Committee"
873257,2016-04-14,"Introduced, Referred to Assembly Labor Committee"
873257,2016-05-19,"Reported out of Assembly Committee, 2nd Reading"
873260,2016-04-14,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
873260,2016-05-19,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
873261,2016-04-14,"Introduced, Referred to Assembly State and Local Government Committee"
873262,2016-04-14,"Introduced, Referred to Assembly Consumer Affairs Committee"
873263,2016-04-14,"Introduced, Referred to Assembly Law and Public Safety Committee"
873264,2016-04-14,"Introduced, Referred to Assembly Human Services Committee"
873264,2016-10-13,"Reported out of Asm. Comm. with Amendments, and Referred to Assembly Appropriations Committee"
873265,2016-04-14,"Introduced, Referred to Assembly Law and Public Safety Committee"
873265,2016-05-12,"Reported out of Assembly Committee, 2nd Reading"
873265,2016-05-26,"Passed by the Assembly (69-0-3)"
873265,2016-06-06,"Received in the Senate, Referred to Senate Law and Public Safety Committee"
873266,2016-04-14,"Introduced, Referred to Assembly Education Committee"
873268,2016-04-14,"Introduced, Referred to Assembly Education Committee"
873269,2016-04-14,"Introduced, Referred to Assembly Education Committee"
873269,2016-06-20,"Transferred to Assembly Appropriations Committee"
873269,2016-06-20,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
873269,2016-06-27,"Substituted by S2049 (1R)"
873270,2016-04-14,"Introduced, Referred to Assembly Environment and Solid Waste Committee"
873271,2016-04-14,"Introduced, Referred to Assembly Law and Public Safety Committee"
873272,2016-04-14,"Introduced, Referred to Assembly Regulated Professions Committee"
873274,2016-04-14,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
873275,2016-04-14,"Introduced, Referred to Assembly Law and Public Safety Committee"
873276,2016-04-14,"Introduced, Referred to Assembly Health and Senior Services Committee"
873276,2016-09-08,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
873277,2016-04-14,"Introduced, Referred to Assembly Transportation and Independent Authorities Committee"
873277,2016-05-19,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
873277,2016-05-26,"Assembly Floor Amendment Passed (McKeon)"
873277,2016-06-16,"Passed by the Assembly (77-0-0)"
873277,2016-06-16,"Received in the Senate, Referred to Senate Transportation Committee"
873277,2016-07-14,"Reported from Senate Committee, 2nd Reading"
873277,2016-07-14,"Referred to Senate Budget and Appropriations Committee"
873277,2016-10-13,"Reported from Senate Committee, 2nd Reading"
873277,2016-10-20,"Substituted for S2374"
873277,2016-10-20,"Passed Senate (Passed Both Houses) (37-0)"
873278,2016-04-14,"Introduced, Referred to Assembly Judiciary Committee"
873279,2016-04-14,"Introduced, Referred to Assembly Military and Veterans' Affairs Committee"
873280,2016-04-14,"Introduced, Referred to Assembly Education Committee"
873281,2016-04-14,"Introduced, Referred to Assembly Women and Children Committee"
873282,2016-04-14,"Introduced, Referred to Assembly Telecommunications and Utilities Committee"
873282,2016-05-12,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
873282,2016-05-26,"Passed by the Assembly (59-0-7)"
873282,2016-05-26,"Filed with Secretary of State"
873283,2016-04-14,"Introduced, Referred to Assembly Health and Senior Services Committee"
873283,2016-05-12,"Reported out of Assembly Comm. with Amendments, 2nd Reading"
873283,2016-05-26,"Passed by the Assembly (64-0-1)"
873283,2016-05-26,"Filed with Secretary of State"
873284,2016-04-14,"Introduced, Referred to Assembly Regulatory Oversight and Reform and Federal Relations Committee"
873285,2016-04-14,"Introduced, Referred to Assembly Financial Institutions and Insurance Committee"
873288,2016-04-18,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
873289,2016-04-18,"Introduced in the Senate, Referred to Senate Education Committee"
873475,2016-04-18,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
873476,2016-04-18,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
873477,2016-04-18,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
873478,2016-04-18,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
873478,2016-06-06,"Reported from Senate Committee with Amendments, 2nd Reading"
873478,2016-06-27,"Senate Amendment (29-0) (Turner)"
873478,2016-06-30,"Passed by the Senate (24-13)"
873478,2016-06-30,"Received in the Assembly, Referred to Assembly Health and Senior Services Committee"
873479,2016-04-18,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
873480,2016-04-18,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
873482,2016-04-18,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
873483,2016-04-18,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
873484,2016-04-18,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
873486,2016-04-18,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
873487,2016-04-18,"Introduced in the Senate, Referred to Senate Education Committee"
873489,2016-04-18,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
873490,2016-04-18,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
873491,2016-04-18,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
873492,2016-04-18,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
873493,2016-04-18,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
873496,2016-04-18,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
873496,2016-05-02,"Reported from Senate Committee with Amendments, 2nd Reading"
873496,2016-05-02,"Referred to Senate Budget and Appropriations Committee"
873498,2016-04-18,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
873499,2016-04-18,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
873500,2016-04-18,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
873501,2016-04-18,"Introduced in the Senate, Referred to Senate Education Committee"
873502,2016-04-18,"Introduced in the Senate, Referred to Senate Labor Committee"
873504,2016-04-18,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
873504,2016-09-12,"Reported from Senate Committee, 2nd Reading"
873505,2016-04-18,"Introduced in the Senate, Referred to Senate Commerce Committee"
873506,2016-04-18,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
873507,2016-04-18,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
873507,2016-05-16,"Reported from Senate Committee, 2nd Reading"
873507,2016-06-30,"Passed by the Senate (40-0)"
873507,2016-06-30,"Received in the Assembly, Referred to Assembly Health and Senior Services Committee"
873507,2016-10-06,"Reported out of Assembly Committee, 2nd Reading"
873507,2016-10-20,"Substituted for A3793"
873507,2016-10-20,"Passed Assembly (Passed Both Houses) (73-0-0)"
873508,2016-04-18,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
873510,2016-04-18,"Introduced in the Senate, Referred to Senate Judiciary Committee"
873512,2016-04-18,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
873513,2016-04-18,"Introduced in the Senate, Referred to Senate Judiciary Committee"
873516,2016-04-18,"Introduced in the Senate, Referred to Senate Labor Committee"
873517,2016-04-18,"Introduced in the Senate, Referred to Senate Education Committee"
873518,2016-04-18,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
873518,2016-05-05,"Reported from Senate Committee, 2nd Reading"
873518,2016-05-26,"Substituted by A2515"
873520,2016-04-18,"Introduced in the Senate, Referred to Senate Judiciary Committee"
873521,2016-04-18,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
873523,2016-04-18,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
873524,2016-04-18,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
873525,2016-04-18,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
873526,2016-04-18,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
873526,2016-10-13,"Reported from Senate Committee with Amendments, 2nd Reading"
873526,2016-10-13,"Referred to Senate Budget and Appropriations Committee"
873529,2016-04-18,"Introduced in the Senate, Referred to Senate Judiciary Committee"
873530,2016-04-18,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
873531,2016-04-18,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
873532,2016-04-18,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
873532,2016-05-05,"Reported from Senate Committee, 2nd Reading"
873532,2016-05-05,"Referred to Senate Budget and Appropriations Committee"
873533,2016-04-18,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
873534,2016-04-18,"Introduced in the Senate, Referred to Senate Judiciary Committee"
873538,2016-04-18,"Introduced in the Senate, Referred to Senate Commerce Committee"
873538,2016-07-29,"Reviewed by the Pension and Health Benefits Commission Recommend to not enact"
873539,2016-04-18,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
873540,2016-04-18,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
873540,2016-05-05,"Reported from Senate Committee, 2nd Reading"
873540,2016-05-26,"Passed by the Senate (38-0)"
873540,2016-05-26,"Received in the Assembly without Reference, 2nd Reading"
873540,2016-06-16,"Substituted for A2518"
873540,2016-06-16,"Passed Assembly (Passed Both Houses) (78-0-0)"
873540,2016-08-01,"Approved P.L.2016, c.21."
873541,2016-04-18,"Introduced in the Senate, Referred to Senate Military and Veterans' Affairs Committee"
873542,2016-04-18,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
873544,2016-04-18,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
873544,2016-06-16,"Reported from Senate Committee, 2nd Reading"
873544,2016-06-23,"Senate Amendment (24-0) (Weinberg)"
873544,2016-06-27,"Substituted by A3851 (1R)"
873545,2016-04-18,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
873547,2016-04-18,"Introduced in the Senate, Referred to Senate Education Committee"
873548,2016-04-18,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
873549,2016-04-18,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
873551,2016-04-18,"Introduced in the Senate, Referred to Senate Environment and Energy Committee"
873551,2016-06-16,"Reported from Senate Committee, 2nd Reading"
873551,2016-06-30,"Passed by the Senate (39-1)"
873551,2016-06-30,"Received in the Assembly, Referred to Assembly Environment and Solid Waste Committee"
873551,2016-09-19,"Reported out of Assembly Committee, 2nd Reading"
873552,2016-04-18,"Introduced in the Senate, Referred to Senate Budget and Appropriations Committee"
873553,2016-04-18,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
873554,2016-04-18,"Introduced in the Senate, Referred to Senate Transportation Committee"
873554,2016-05-16,"Withdrawn from Consideration"
873555,2016-04-18,"Introduced in the Senate, Referred to Senate Judiciary Committee"
874098,2016-04-21,"Introduced in the Senate, Referred to Senate Education Committee"
874099,2016-04-21,"Introduced in the Senate, Referred to Senate State Government, Wagering, Tourism & Historic Preservation Committee"
874099,2016-07-14,"Reported from Senate Committee, 2nd Reading"
874099,2016-09-15,"Substituted by ACR152"
874100,2016-04-21,"Introduced in the Senate, Referred to Senate Community and Urban Affairs Committee"
874101,2016-04-21,"Introduced in the Senate, Referred to Senate Law and Public Safety Committee"
874102,2016-04-21,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
874104,2016-04-21,"Introduced in the Senate, Referred to Senate Labor Committee"
874105,2016-04-21,"Introduced in the Senate, Referred to Senate Education Committee"
874105,2016-05-26,"Transferred to Senate Budget and Appropriations Committee"
874105,2016-06-16,"Reported from Senate Committee with Amendments, 2nd Reading"
874105,2016-06-23,"Passed by the Senate (22-8)"
874105,2016-06-23,"Received in the Assembly without Reference, 2nd Reading"
874105,2016-06-27,"Substituted for A3652 (1R)"
874105,2016-06-30,"Passed Assembly (Passed Both Houses) (41-27-3)"
874105,2016-08-09,"Approved P.L.2016, c.22."
874106,2016-04-21,"Introduced in the Senate, Referred to Senate Judiciary Committee"
874107,2016-04-21,"Introduced in the Senate, Referred to Senate Commerce Committee"
874109,2016-04-21,"Introduced in the Senate, Referred to Senate Health, Human Services and Senior Citizens Committee"
874109,2016-05-16,"Reported from Senate Committee with Amendments, 2nd Reading"
874109,2016-05-16,"Referred to Senate Budget and Appropriations Committee"
874109,2016-06-23,"Reported from Senate Committee with Amendments, 2nd Reading"
874109,2016-06-30,"Passed by the Senate (39-0)"
874109,2016-06-30,"Received in the Assembly, Referred to Assembly Health and Senior Services Committee"
874109,2016-09-08,"Reported and Referred to Assembly Appropriations Committee"
874110,2016-04-21,"Introduced in the Senate, Referred to Senate Judiciary Committee"
874111,2016-04-21,"Introduced in the Senate, Referred to Senate Commerce Committee"
874111,2016-09-26,"Reported from Senate Committee, 2nd Reading"
874112,2016-04-21,"Introduced in the Senate, Referred to Senate Economic Growth Committee"
