Row,id11040,id11041,id11042,id11045,id11047,id11048,id11049,id11050,id11051,id11053,id11054,id11055,id11056,id11057,id11058,id11059,id11060,id11062,id11063,id11064,id11065,id11066,id11067,id11069,id11070,id11071,id11072,id11073,id11076,id11077,id11080,id11099,id11100,id11120,id11122,id11123,id11124,id11126,id11127,id11128,id11129,id11130,id11132,id11133,id11135,id11136,id11137,id11138,id11139,id11140,id11141,id11143,id11144,id11145,id11146,id11159,id11163,id11164,id11605,id11606,id11799,id11801,id11802,id11803,id11804,id11806,id13318,id14026,id14083,id14084,id14135,id14886,id14888,id14891,id14897,id14902,id14903,id14906,id14907,id14909,id14912,id14915,id14918,id14921,id14922,id14923,id14924,id14925,id15051,id15206,id15212,id15213,id15224,id15228,id15230,id15240,id15243,id16037,id16101,id16236,id16270,id16447,id16449,id16450,id16451,id16452,id16453,id16454,id16455,id16456,id16457,id16458,id16460,id16462,id16463,id16465,id16467,id16468,id16471,id16472,id16473,id16475,id16476,id16478,id16479,id16480,id16481,id16483,id9157,id9162,id9168,id9171,id9172,id9173,id9175,id9176,id9177,id9178,id9179,id9181,id9182,id9186,id9188,id9191,id9192,id9193,id9194,id9195,id9197,id9199,id9200,id9202,id9209,id9211,id9213,id9214,id9215,id9216,id9217,id9219,id9220,id9222,id9225,id9228,id9231,id9232,id9237,id9243,id9247,id9254,id9257,id9264,id9269,id9270,id9271,id9273,id9274,id9279,id9280,id9282,id9283,id9284,id9287,id9289,id9293,id9294,id9295,id9296,id9302,id9308,id9311,id9315,id9316,id9320,id9322,id9323,id9324,id9329,id9330,id9332,id9333,id9334,id9335,id9337,id9341,id9343,id9344,id9345,id9346,id9358,id9359,id9362,id9363,id9365,id9368,id9371,id9372,id9375,id9376,id9378,id9379,id9381,id9383,id9384,id9388,id9389,id9549,id9630
id9274,0.985507246376812,0.957142857142857,1,1,0.985507246376812,0.985074626865672,0.970149253731343,1,1,0.985915492957747,0.938461538461538,1,0.985714285714286,0.943661971830986,1,1,0.985714285714286,1,0.971830985915493,0.971830985915493,1,0.970588235294118,1,0.957746478873239,0.985714285714286,0.929577464788732,0.971428571428571,1,0.957142857142857,1,1,1,0.971428571428571,0.985294117647059,1,1,0.955223880597015,0.823529411764706,0.971830985915493,0.901408450704225,1,0.788732394366197,0.971830985915493,0.863636363636364,0.952380952380952,1,1,0.957142857142857,1,0.929577464788732,1,1,0.971014492753623,0.985507246376812,1,1,1,1,0.985714285714286,0.971830985915493,0.857142857142857,0.983870967741936,1,1,0.985714285714286,1,1,0.8,1,1,1,1,1,0.957446808510638,0.979591836734694,0.94,1,0.959183673469388,1,0.96,0.96,0.979166666666667,0.98,0.98,0.96,0.96,0.979166666666667,0.94,1,0.9375,0.94,1,0.9,1,1,1,1,0.977777777777778,0.973684210526316,0.972222222222222,0.967741935483871,1,0.966666666666667,1,1,0.96551724137931,0.933333333333333,1,1,0.966666666666667,0.9,1,0.966666666666667,0.931034482758621,1,1,1,0.966666666666667,1,0.966666666666667,1,0.966666666666667,1,1,1,0.966666666666667,1,1,1,0.985714285714286,0.968253968253968,0.971428571428571,1,1,0.971428571428571,0.985714285714286,0.985915492957747,1,0.985074626865672,0.943661971830986,1,0.985915492957747,0.985294117647059,0.955882352941177,1,1,0.971014492753623,0.985915492957747,0.929577464788732,0.927536231884058,1,0.985714285714286,1,1,1,0.929577464788732,1,1,0.942857142857143,1,1,0.985714285714286,1,1,1,0.942857142857143,0.873239436619718,0.970149253731343,0.985915492957747,0.984615384615385,1,0.943661971830986,1,0.970588235294118,0.943661971830986,0.971014492753623,1,0.971830985915493,1,0.772727272727273,0.943661971830986,0.955223880597015,1,0.971830985915493,0.845070422535211,1,1,0.971428571428571,1,1,0.955223880597015,0.985507246376812,1,1,1,1,0.985915492957747,1,1,1,1,1,1,1,0.914285714285714,0.942028985507246,1,0.984126984126984,1,0.985915492957747,0.985294117647059,0.985915492957747,1,0.957142857142857,0.985915492957747,1,1,1,1,1,0.985714285714286,1,1,1,1,0.985714285714286,0.971428571428571,0.971428571428571
id9279,1,0.878787878787879,1,1,1,1,0.909090909090909,1,1,1,0.862068965517241,1,0.96875,0.909090909090909,1,1,0.96875,1,0.939393939393939,0.9375,0.952380952380952,0.9375,1,1,0.96969696969697,0.9375,0.96969696969697,1,0.96875,1,1,1,0.9375,0.966666666666667,0.96969696969697,0.939393939393939,0.896551724137931,0.884615384615385,0.96969696969697,0.878787878787879,1,0.787878787878788,0.84375,0.90625,0.96875,0.96969696969697,1,0.939393939393939,0.964285714285714,0.909090909090909,0.96875,1,0.96875,0.935483870967742,0.96969696969697,1,1,0.96969696969697,0.939393939393939,0.90625,0.787878787878788,1,0.961538461538462,1,1,1,1,0.842105263157895,1,1,1,1,1,1,1,0.888888888888889,1,0.888888888888889,1,1,0.944444444444444,0.882352941176471,1,0.944444444444444,0.888888888888889,1,1,0.888888888888889,1,0.941176470588235,1,1,0.888888888888889,1,1,1,1,1,1,1,0.9,1,1,1,0.909090909090909,0.909090909090909,1,1,1,0.9,1,0.909090909090909,1,0.909090909090909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96969696969697,0.931034482758621,0.933333333333333,1,1,1,0.909090909090909,1,1,1,0.909090909090909,1,1,1,0.9,1,1,0.96969696969697,1,0.848484848484849,0.96875,1,1,0.967741935483871,1,1,0.909090909090909,0.96969696969697,1,0.875,1,1,0.9375,0.96969696969697,0.96875,0.96875,0.90625,0.909090909090909,0.903225806451613,1,1,0.967741935483871,1,1,1,0.875,0.96969696969697,1,0.96969696969697,1,0.78125,0.909090909090909,0.903225806451613,1,1,0.878787878787879,1,1,0.909090909090909,1,1,0.9,0.939393939393939,1,0.954545454545455,1,1,0.96969696969697,0.96969696969697,1,1,0.96875,1,1,1,0.838709677419355,0.848484848484849,1,1,0.96969696969697,0.96875,0.96969696969697,1,1,0.9375,0.96969696969697,1,1,1,1,1,1,1,1,1,1,0.96969696969697,0.909090909090909,1
id9280,1,1,1,1,1,1,0.987179487179487,1,1,1,0.985714285714286,1,1,0.987341772151899,1,1,0.987179487179487,1,0.987341772151899,1,0.979166666666667,1,1,1,0.974358974358974,0.987179487179487,1,1,1,1,1,0.987341772151899,0.974358974358974,1,1,0.987179487179487,0.986486486486487,0.836363636363636,1,0.987341772151899,1,0.924050632911392,0.935897435897436,0.868421052631579,0.96969696969697,1,1,0.986842105263158,1,0.962025316455696,1,1,1,0.987179487179487,1,1,0.987341772151899,0.987179487179487,1,1,0.896103896103896,1,1,0.987179487179487,0.986842105263158,1,1,0.882352941176471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.980392156862745,0.961538461538462,1,0.961538461538462,1,1,0.980769230769231,1,1,1,0.96875,1,1,1,1,1,0.962962962962963,1,1,1,0.964285714285714,0.928571428571429,1,1,1,1,1,1,1,1,0.964285714285714,1,1,1,1,1,1,1,1,0.973333333333333,0.987341772151899,0.957746478873239,1,1,1,0.987179487179487,0.987179487179487,1,0.987341772151899,1,0.962025316455696,0.987012987012987,1,1,1,1,1,1,1,0.974683544303797,0.987179487179487,1,1,1,0.987341772151899,0.987179487179487,1,0.961038961038961,1,0.974358974358974,1,0.987341772151899,0.987179487179487,1,0.987012987012987,1,0.987012987012987,0.935897435897436,1,0.987341772151899,0.986111111111111,0.986666666666667,0.949367088607595,1,0.961038961038961,0.974683544303797,1,1,1,1,0.8,0.961538461538462,0.986666666666667,1,0.987341772151899,0.911392405063291,1,1,1,1,1,0.961038961038961,1,0.987179487179487,1,1,0.987341772151899,1,0.987341772151899,1,1,1,1,1,1,0.974358974358974,0.935897435897436,1,1,0.986842105263158,1,1,1,1,1,1,1,1,1,1,1,1,0.987012987012987,1,1,0.985915492957747,1,1,1
id9282,1,1,1,1,1,1,0.981132075471698,1,1,1,0.979591836734694,1,1,0.981481481481482,1,1,0.981132075471698,1,0.981481481481482,0.981481481481482,1,1,1,0.981481481481482,0.962264150943396,0.981481481481482,0.981481481481482,1,0.981132075471698,1,1,1,0.962264150943396,1,1,1,0.979591836734694,0.8,1,0.944444444444444,1,0.888888888888889,0.962962962962963,0.826923076923077,1,1,1,0.980769230769231,1,0.944444444444444,1,1,0.980392156862745,0.981132075471698,1,1,1,1,0.981132075471698,0.981481481481482,0.886792452830189,1,1,1,1,1,1,0.864864864864865,1,1,1,1,1,1,1,0.972972972972973,1,0.972222222222222,1,1,0.972972972972973,0.972222222222222,1,0.972972972972973,0.972972972972973,1,1,0.972972972972973,1,0.971428571428571,0.945945945945946,1,0.972972972972973,1,1,1,1,1,1,0.91304347826087,1,1,1,1,1,0.941176470588235,1,1,1,0.888888888888889,0.833333333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.981132075471698,1,0.981132075471698,1,1,0.943396226415094,0.962962962962963,1,1,1,0.962962962962963,1,1,1,0.980392156862745,1,1,1,1,0.944444444444444,0.981132075471698,1,1,1,1,1,0.981481481481482,0.981132075471698,1,0.961538461538462,1,1,1,0.981481481481482,1,1,0.980769230769231,0.925925925925926,1,1,1,0.980392156862745,0.925925925925926,1,0.962264150943396,0.962962962962963,1,1,0.981481481481482,1,0.92,0.944444444444444,0.98,1,0.962962962962963,0.944444444444444,1,1,0.981132075471698,1,1,0.943396226415094,0.981481481481482,1,1,1,1,1,1,1,1,1,1,1,1,0.943396226415094,0.962264150943396,1,1,1,1,0.981481481481482,1,1,0.981132075471698,1,1,1,1,1,1,1,1,1,1,1,1,0.981132075471698,0.980769230769231
id9283,0.962962962962963,0.928571428571429,1,0.964285714285714,0.964285714285714,0.962962962962963,0.884615384615385,1,0.964285714285714,1,0.846153846153846,0.964285714285714,1,0.892857142857143,0.964285714285714,1,1,1,0.964285714285714,0.962962962962963,1,0.964285714285714,0.962962962962963,0.964285714285714,0.964285714285714,0.928571428571429,0.962962962962963,0.964285714285714,0.928571428571429,0.964285714285714,0.964285714285714,1,0.964285714285714,0.96,1,0.964285714285714,0.92,0.952380952380952,0.928571428571429,1,0.964285714285714,0.892857142857143,0.964285714285714,0.888888888888889,0.962962962962963,1,1,0.884615384615385,1,1,0.962962962962963,1,0.961538461538462,0.962962962962963,1,0.964285714285714,1,0.964285714285714,0.928571428571429,0.888888888888889,0.785714285714286,1,0.952380952380952,0.964285714285714,1,0.964285714285714,1,0.695652173913043,0.954545454545455,0.952380952380952,1,1,1,0.904761904761905,0.952380952380952,0.909090909090909,1,0.909090909090909,0.954545454545455,1,0.954545454545455,0.952380952380952,0.954545454545455,1,1,0.952380952380952,0.954545454545455,0.904761904761905,0.954545454545455,0.952380952380952,0.863636363636364,1,1,0.952380952380952,0.952380952380952,1,1,1,1,1,0.866666666666667,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,1,0.866666666666667,1,1,1,1,0.933333333333333,0.933333333333333,0.857142857142857,0.933333333333333,1,1,0.866666666666667,1,0.866666666666667,1,0.933333333333333,0.933333333333333,1,1,0.933333333333333,0.933333333333333,1,1,1,1,0.925925925925926,0.962962962962963,1,0.964285714285714,0.964285714285714,0.964285714285714,1,0.961538461538462,0.928571428571429,1,0.964285714285714,0.96,0.851851851851852,0.964285714285714,1,0.962962962962963,0.964285714285714,0.857142857142857,1,1,0.962962962962963,0.961538461538462,1,1,0.857142857142857,1,0.964285714285714,0.851851851851852,1,1,0.962962962962963,0.964285714285714,1,0.964285714285714,0.892857142857143,1,0.892857142857143,1,0.961538461538462,0.964285714285714,0.928571428571429,0.964285714285714,0.925925925925926,0.892857142857143,1,0.964285714285714,0.964285714285714,0.964285714285714,0.615384615384615,1,0.962962962962963,1,0.964285714285714,1,1,1,0.928571428571429,1,1,0.961538461538462,0.964285714285714,1,1,1,1,0.964285714285714,1,1,1,1,1,1,1,0.851851851851852,0.888888888888889,1,0.961538461538462,1,0.964285714285714,0.962962962962963,0.964285714285714,1,0.925925925925926,0.964285714285714,0.964285714285714,0.962962962962963,1,0.961538461538462,1,0.964285714285714,1,0.958333333333333,0.962962962962963,1,0.964285714285714,0.964285714285714,1
id9284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.967741935483871,1,1,1,1,1,1,0.935483870967742,1,1,1,1,0.857142857142857,1,1,1,0.870967741935484,1,0.806451612903226,0.96551724137931,1,1,1,1,0.935483870967742,1,1,1,1,1,1,1,1,1,1,0.9,1,1,0.966666666666667,1,1,1,0.863636363636364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.954545454545455,1,1,1,1,1,1,0.833333333333333,1,1,1,1,1,1,1,1,1,0.916666666666667,0.916666666666667,1,1,1,1,1,1,1,1,0.916666666666667,1,1,1,1,1,1,1,1,1,1,0.933333333333333,1,1,1,1,1,1,1,1,0.967741935483871,1,1,1,1,1,1,1,1,0.967741935483871,1,1,1,1,1,1,1,0.933333333333333,1,1,1,1,1,0.967741935483871,1,1,1,0.967741935483871,1,1,1,1,0.838709677419355,1,0.935483870967742,1,1,1,1,1,0.862068965517241,0.935483870967742,1,1,1,0.870967741935484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.933333333333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.966666666666667
id9287,1,0.96875,1,1,1,1,0.978947368421053,0.989690721649485,1,1,0.964285714285714,1,1,0.969072164948454,1,1,0.989583333333333,1,0.969072164948454,0.989583333333333,1,0.989247311827957,1,1,0.979166666666667,0.958762886597938,1,1,0.979166666666667,1,1,1,0.96875,1,1,0.989690721649485,0.966666666666667,0.838709677419355,0.989583333333333,0.947916666666667,1,0.835051546391753,0.927835051546392,0.91304347826087,0.976470588235294,1,1,0.967391304347826,1,0.938144329896907,0.989583333333333,1,1,0.989473684210526,1,1,1,1,0.989690721649485,0.989690721649485,0.875,1,1,1,1,1,1,0.875,1,1,1,1,1,0.968253968253968,1,0.968253968253968,1,1,1,0.984375,0.984375,0.983870967741936,1,1,1,0.984375,1,0.953125,1,0.951612903225806,0.953125,1,0.921875,1,1,0.984375,1,1,1,0.974358974358974,1,1,1,1,1,0.896551724137931,0.96551724137931,1,1,0.896551724137931,0.96551724137931,1,1,0.964285714285714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.989010989010989,0.989583333333333,0.954545454545455,0.989010989010989,1,1,0.989690721649485,0.989583333333333,1,1,1,0.989690721649485,1,0.989690721649485,1,0.978494623655914,1,1,0.989130434782609,1,0.969072164948454,0.947916666666667,1,1,1,1,1,0.969072164948454,0.978723404255319,1,0.958333333333333,1,1,0.958762886597938,0.989690721649485,1,1,0.957894736842105,0.936842105263158,0.978494623655914,1,1,0.989247311827957,0.948453608247423,1,0.967741935483871,0.979381443298969,0.956989247311828,1,1,1,0.815217391304348,0.9375,0.989010989010989,1,0.989690721649485,0.855670103092783,1,1,0.989690721649485,1,1,0.978947368421053,0.98936170212766,1,1,1,1,1,1,1,1,1,1,1,1,0.916666666666667,0.936842105263158,1,1,1,1,1,1,1,0.979166666666667,1,1,1,1,1,1,1,1,1,1,0.988888888888889,1,1,0.979166666666667
id9289,0.971428571428571,0.942857142857143,1,1,0.972222222222222,0.971428571428571,0.911764705882353,1,1,0.972222222222222,0.870967741935484,1,0.971428571428571,0.916666666666667,1,1,1,1,1,0.944444444444444,0.95,0.941176470588235,1,0.972222222222222,0.972222222222222,0.888888888888889,0.944444444444444,1,0.942857142857143,1,1,0.972222222222222,1,1,1,1,0.941176470588235,0.925925925925926,0.944444444444444,0.944444444444444,1,0.861111111111111,0.944444444444444,0.909090909090909,0.9375,1,1,0.888888888888889,1,1,1,1,0.942857142857143,1,1,1,0.972222222222222,0.972222222222222,0.972222222222222,0.944444444444444,0.857142857142857,0.966666666666667,1,1,0.942857142857143,1,1,0.739130434782609,1,1,1,1,1,0.956521739130435,0.956521739130435,0.916666666666667,1,0.91304347826087,1,0.958333333333333,0.958333333333333,0.954545454545455,0.958333333333333,0.958333333333333,0.916666666666667,0.958333333333333,0.956521739130435,0.916666666666667,1,0.956521739130435,0.875,1,1,1,1,1,1,0.954545454545455,0.947368421052632,0.944444444444444,0.933333333333333,1,0.933333333333333,1,1,1,0.933333333333333,1,1,1,1,1,0.933333333333333,0.933333333333333,1,1,1,0.928571428571429,1,0.933333333333333,1,0.933333333333333,1,1,1,0.933333333333333,1,1,1,1,0.96875,0.944444444444444,1,1,1,0.972222222222222,0.972222222222222,0.972222222222222,0.970588235294118,0.916666666666667,0.970588235294118,0.972222222222222,0.970588235294118,0.911764705882353,1,1,0.972222222222222,0.972222222222222,0.916666666666667,0.971428571428571,1,0.972222222222222,1,0.972222222222222,0.970588235294118,0.888888888888889,1,1,0.882352941176471,1,0.972222222222222,0.942857142857143,1,0.972222222222222,1,0.916666666666667,1,0.942857142857143,0.944444444444444,0.939393939393939,1,0.972222222222222,1,1,0.916666666666667,1,1,0.944444444444444,1,0.65625,1,0.911764705882353,1,1,1,1,1,0.942857142857143,1,1,0.9375,0.971428571428571,0.972222222222222,1,1,0.972222222222222,0.972222222222222,0.971428571428571,1,1,1,1,1,1,0.914285714285714,0.914285714285714,1,0.967741935483871,0.971428571428571,0.972222222222222,1,0.971428571428571,1,0.942857142857143,0.972222222222222,1,1,1,1,1,0.972222222222222,0.971428571428571,1,1,0.96875,1,0.944444444444444,1
id9293,0.888888888888889,0.888888888888889,1,0.944444444444444,0.888888888888889,0.888888888888889,0.833333333333333,1,0.944444444444444,0.944444444444444,0.666666666666667,0.941176470588235,0.944444444444444,0.777777777777778,0.944444444444444,1,1,1,0.944444444444444,0.888888888888889,1,0.882352941176471,0.944444444444444,0.944444444444444,0.944444444444444,0.888888888888889,0.888888888888889,0.944444444444444,0.833333333333333,0.944444444444444,0.944444444444444,1,0.944444444444444,1,1,1,0.8125,0.933333333333333,0.833333333333333,0.944444444444444,0.944444444444444,0.833333333333333,0.944444444444444,1,0.944444444444444,1,1,0.764705882352941,1,1,0.941176470588235,1,0.888888888888889,0.944444444444444,1,0.944444444444444,1,0.944444444444444,0.888888888888889,0.833333333333333,0.611111111111111,0.928571428571429,0.933333333333333,0.944444444444444,0.9375,0.944444444444444,1,0.363636363636364,0.909090909090909,0.909090909090909,1,1,1,0.8,0.8,0.818181818181818,1,0.727272727272727,0.909090909090909,0.909090909090909,0.909090909090909,0.9,0.818181818181818,1,0.909090909090909,0.818181818181818,0.818181818181818,0.818181818181818,0.909090909090909,0.9,0.636363636363636,1,1,0.9,0.9,1,1,0.9,0.875,1,0.625,0.875,0.75,0.875,0.875,1,0.75,1,1,1,1,0.875,0.75,0.625,0.875,1,1,0.625,1,0.625,1,0.75,0.875,1,1,0.75,0.875,1,1,1,1,0.888888888888889,0.941176470588235,1,0.944444444444444,0.944444444444444,0.888888888888889,1,0.882352941176471,0.833333333333333,1,0.888888888888889,0.866666666666667,0.823529411764706,0.944444444444444,1,0.888888888888889,0.888888888888889,0.777777777777778,1,1,0.888888888888889,0.9375,1,1,0.722222222222222,1,0.944444444444444,0.722222222222222,1,1,0.944444444444444,0.944444444444444,1,0.944444444444444,0.777777777777778,1,0.823529411764706,0.944444444444444,0.882352941176471,0.944444444444444,1,0.944444444444444,1,0.777777777777778,1,0.944444444444444,0.888888888888889,0.944444444444444,0.588235294117647,0.944444444444444,0.941176470588235,1,0.944444444444444,1,1,1,0.833333333333333,1,1,0.875,0.941176470588235,1,1,1,1,0.888888888888889,1,1,1,1,1,1,1,0.764705882352941,0.823529411764706,1,0.882352941176471,1,0.888888888888889,0.941176470588235,0.888888888888889,1,0.823529411764706,0.888888888888889,0.944444444444444,0.941176470588235,1,0.941176470588235,1,0.888888888888889,1,0.933333333333333,0.944444444444444,1,0.941176470588235,0.888888888888889,1
id9294,0.975609756097561,0.975609756097561,1,0.928571428571429,0.975,0.975,0.951219512195122,1,0.975609756097561,1,0.951219512195122,0.95,1,0.904761904761905,0.925,1,0.976190476190476,1,0.952380952380952,0.952380952380952,1,1,0.95,0.976190476190476,1,0.952380952380952,0.976190476190476,0.976190476190476,0.951219512195122,0.952380952380952,0.975609756097561,1,0.952380952380952,1,0.976190476190476,1,0.973684210526316,0.724137931034483,0.976190476190476,0.902439024390244,0.975609756097561,0.738095238095238,1,0.775,1,1,1,0.951219512195122,1,0.857142857142857,0.976190476190476,1,0.976190476190476,0.975,0.976190476190476,0.952380952380952,1,0.975,0.952380952380952,0.926829268292683,0.761904761904762,1,0.96551724137931,0.95,1,0.951219512195122,1,0.75,0.939393939393939,0.966666666666667,1,0.939393939393939,1,0.909090909090909,0.970588235294118,0.970588235294118,1,0.941176470588235,0.941176470588235,0.970588235294118,0.941176470588235,0.941176470588235,0.970588235294118,1,1,0.941176470588235,0.96969696969697,0.970588235294118,0.970588235294118,0.9375,0.970588235294118,1,0.911764705882353,0.96969696969697,0.96969696969697,0.970588235294118,1,1,1,1,0.954545454545455,0.952380952380952,0.952380952380952,0.952380952380952,0.9,0.952380952380952,0.904761904761905,1,1,0.952380952380952,0.904761904761905,0.952380952380952,1,0.95,0.952380952380952,1,1,0.952380952380952,1,0.904761904761905,1,0.952380952380952,0.952380952380952,1,1,0.952380952380952,0.952380952380952,1,1,0.976190476190476,0.923076923076923,1,0.975609756097561,0.975,0.952380952380952,0.975609756097561,0.976190476190476,1,0.952380952380952,0.880952380952381,1,0.952380952380952,0.975,0.951219512195122,0.976190476190476,1,0.926829268292683,0.976190476190476,0.880952380952381,1,1,0.976190476190476,0.95,1,1,0.928571428571429,0.926829268292683,0.976190476190476,0.880952380952381,1,1,1,0.952380952380952,1,0.926829268292683,0.904761904761905,0.785714285714286,0.975,1,0.975,0.975,0.857142857142857,0.952380952380952,0.926829268292683,0.928571428571429,1,0.976190476190476,1,0.952380952380952,0.642857142857143,0.880952380952381,0.973684210526316,1,0.880952380952381,0.738095238095238,1,1,0.975609756097561,1,1,1,0.975609756097561,1,1,1,0.976190476190476,0.976190476190476,0.976190476190476,1,1,1,1,1,1,0.928571428571429,0.926829268292683,1,0.973684210526316,1,0.976190476190476,0.880952380952381,0.952380952380952,1,0.926829268292683,0.952380952380952,0.975609756097561,0.976190476190476,1,0.976190476190476,0.952380952380952,0.952380952380952,1,0.945945945945946,0.928571428571429,1,0.951219512195122,0.926829268292683,1
id9295,0.983870967741936,0.967741935483871,1,1,0.982758620689655,0.983333333333333,0.983333333333333,1,1,0.983870967741936,0.96551724137931,1,0.983870967741936,0.967741935483871,1,1,1,1,1,0.951612903225806,1,0.983333333333333,1,0.951612903225806,0.983606557377049,1,0.967213114754098,1,0.966666666666667,1,1,1,0.967213114754098,1,1,1,0.948275862068966,0.851063829787234,0.983870967741936,0.934426229508197,1,0.887096774193548,0.951612903225806,0.866666666666667,0.981481481481482,1,1,0.967741935483871,1,0.983870967741936,1,1,0.967213114754098,0.983333333333333,1,1,1,1,0.983870967741936,0.983870967741936,0.852459016393443,0.981818181818182,1,1,0.983870967741936,1,1,0.813953488372093,1,1,1,1,1,1,0.976744186046512,0.976744186046512,1,0.953488372093023,1,0.953488372093023,0.976744186046512,0.975609756097561,0.976190476190476,0.976744186046512,0.953488372093023,0.976190476190476,0.976190476190476,0.976190476190476,1,1,0.976744186046512,1,1,1,1,1,1,0.975,0.970588235294118,1,0.964285714285714,1,0.964285714285714,1,1,1,0.928571428571429,1,1,1,0.925925925925926,1,0.964285714285714,0.962962962962963,1,1,1,0.964285714285714,1,0.964285714285714,1,0.964285714285714,1,1,1,0.964285714285714,1,1,1,1,1,0.983870967741936,1,1,0.951612903225806,0.983870967741936,0.983870967741936,1,0.983606557377049,0.951612903225806,1,0.983870967741936,0.983333333333333,0.964285714285714,1,1,0.983050847457627,0.983870967741936,0.951612903225806,0.983870967741936,1,0.983870967741936,1,1,1,0.967741935483871,1,1,0.967741935483871,1,1,1,1,1,1,0.983333333333333,0.919354838709677,1,0.983870967741936,0.982758620689655,1,0.919354838709677,1,0.967741935483871,0.951612903225806,1,1,0.967741935483871,1,0.733333333333333,0.934426229508197,0.964285714285714,1,0.967741935483871,0.887096774193548,1,1,0.966101694915254,1,1,0.948275862068966,0.983050847457627,1,1,1,1,0.983606557377049,1,1,1,1,1,1,1,0.967213114754098,0.967213114754098,1,0.981481481481482,1,0.983870967741936,0.983870967741936,0.983870967741936,1,0.967213114754098,0.983870967741936,1,1,1,1,1,0.983606557377049,1,1,1,0.983050847457627,1,0.967741935483871,1
id9296,1,0.986111111111111,1,1,1,1,1,1,1,1,0.984126984126984,1,1,0.986301369863014,1,1,1,1,1,0.986111111111111,1,1,1,0.986301369863014,1,0.958333333333333,1,1,1,1,1,1,0.986301369863014,1,1,1,1,0.826086956521739,1,0.917808219178082,1,0.780821917808219,1,0.911764705882353,0.953125,1,1,1,0.985294117647059,0.931506849315068,1,1,1,1,1,1,1,1,1,1,0.929577464788732,1,1,1,1,1,1,0.92156862745098,1,1,1,1,1,1,1,1,1,1,1,0.980392156862745,1,1,1,1,1,1,1,1,1,0.979591836734694,0.980392156862745,1,0.980392156862745,1,1,1,1,1,1,0.970588235294118,1,1,1,1,1,1,1,1,1,1,0.875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.985294117647059,1,0.984848484848485,1,1,1,0.958904109589041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.931506849315068,1,1,1,1,1,1,0.985714285714286,1,0.986111111111111,1,1,1,1,1,1,0.986301369863014,0.819444444444444,0.985915492957747,1,1,1,0.958904109589041,1,0.972222222222222,0.986111111111111,1,1,1,1,0.859154929577465,0.943661971830986,1,1,0.958904109589041,0.767123287671233,1,1,1,1,0.986301369863014,0.985915492957747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.972222222222222,1,1,1,0.986111111111111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.972602739726027,1,1
