bill_id,date,action
67840,2010-01-14,"House Read and Referred"
67840,2010-02-10,"House Committee Favorably Reported"
67840,2010-02-10,"House Passed/Adopted"
67841,2010-01-14,"House Read and Referred"
67841,2010-03-16,"House Committee Favorably Reported"
67841,2010-03-16,"House Passed/Adopted"
67842,2010-01-14,"House Read and Referred"
67842,2010-03-16,"House Committee Favorably Reported"
67842,2010-03-16,"House Passed/Adopted"
67843,2010-01-14,"House First Readers"
67843,2010-01-14,"House Read and Adopted"
67844,2010-01-14,"House First Readers"
67844,2010-01-14,"House Read and Adopted"
67845,2010-01-14,"House First Readers"
67845,2010-01-14,"House Read and Adopted"
67846,2010-01-14,"House First Readers"
67846,2010-01-14,"House Read and Adopted"
67847,2010-01-14,"House First Readers"
67847,2010-01-14,"House Read and Adopted"
67848,2010-01-14,"House First Readers"
67848,2010-01-14,"House Read and Adopted"
67849,2010-01-14,"House First Readers"
67849,2010-01-14,"House Read and Adopted"
67850,2010-01-14,"House First Readers"
67850,2010-01-14,"House Read and Adopted"
67851,2010-01-14,"House First Readers"
67851,2010-01-14,"House Read and Adopted"
67851,2010-01-25,"Senate Read and Adopted"
67852,2010-01-14,"House First Readers"
67852,2010-01-14,"House Read and Adopted"
67853,2010-01-14,"House First Readers"
67853,2010-01-14,"House Read and Adopted"
67854,2010-01-14,"House First Readers"
67854,2010-01-14,"House Read and Adopted"
67855,2010-01-14,"House First Readers"
67855,2010-01-14,"House Read and Adopted"
67856,2010-01-14,"House First Readers"
67856,2010-01-14,"House Read and Adopted"
67857,2010-01-14,"House First Readers"
67857,2010-01-14,"House Read and Adopted"
67858,2010-01-14,"House First Readers"
67858,2010-01-14,"House Read and Adopted"
67859,2010-01-14,"House First Readers"
67859,2010-01-14,"House Read and Adopted"
67859,2010-01-25,"Senate Read and Adopted"
67860,2010-01-14,"House First Readers"
67860,2010-01-14,"House Read and Adopted"
67861,2010-01-14,"House First Readers"
67861,2010-01-14,"House Read and Adopted"
67862,2010-01-14,"House First Readers"
67862,2010-01-14,"House Read and Adopted"
67863,2010-01-25,"House First Readers"
67863,2010-01-26,"House Second Readers"
67863,2010-03-09,"House Committee Favorably Reported"
67863,2010-03-24,"House Postponed"
67863,2010-03-31,"House Withdrawn, Recommitted"
67863,2010-04-13,"House Committee Favorably Reported"
67864,2010-01-25,"House First Readers"
67864,2010-01-26,"House Second Readers"
67865,2010-01-25,"House First Readers"
67865,2010-01-25,"House Read and Adopted"
67866,2010-01-25,"House First Readers"
67866,2010-01-25,"House Read and Adopted"
67867,2010-01-25,"House First Readers"
67867,2010-01-25,"House Read and Adopted"
67868,2010-01-25,"House First Readers"
67868,2010-01-25,"House Read and Adopted"
67869,2010-01-25,"House First Readers"
67869,2010-01-25,"House Read and Adopted"
67870,2010-01-25,"House First Readers"
67870,2010-01-25,"House Read and Adopted"
67871,2010-01-25,"House First Readers"
67871,2010-01-25,"House Read and Adopted"
67872,2010-01-25,"House First Readers"
67872,2010-01-25,"House Read and Adopted"
67873,2010-01-25,"House First Readers"
67873,2010-01-25,"House Read and Adopted"
67874,2010-01-25,"House First Readers"
67874,2010-01-25,"House Read and Adopted"
67875,2010-01-25,"House First Readers"
67875,2010-01-25,"House Read and Adopted"
67876,2010-01-25,"House First Readers"
67876,2010-01-25,"House Read and Adopted"
67877,2010-01-25,"House First Readers"
67877,2010-01-25,"House Read and Adopted"
67878,2010-01-25,"House First Readers"
67878,2010-01-25,"House Read and Adopted"
67879,2010-01-25,"House First Readers"
67879,2010-01-25,"House Read and Adopted"
67880,2010-01-25,"House First Readers"
67880,2010-01-25,"House Read and Adopted"
67881,2010-01-25,"House First Readers"
67881,2010-01-25,"House Read and Adopted"
67882,2010-01-25,"House Read and Referred"
67882,2010-02-04,"House Committee Favorably Reported"
67882,2010-02-04,"House Passed/Adopted"
67883,2010-01-26,"House First Readers"
67883,2010-01-27,"House Second Readers"
67884,2010-01-26,"House First Readers"
67884,2010-01-27,"House Second Readers"
67885,2010-01-26,"House First Readers"
67885,2010-01-27,"House Second Readers"
67885,2010-01-27,"House Committee Favorably Reported"
67885,2010-01-28,"House Third Readers"
67885,2010-01-28,"House Passed/Adopted"
67886,2010-01-26,"House Read and Referred"
67887,2010-01-26,"House Read and Referred"
67887,2010-02-16,"House Committee Favorably Reported"
67887,2010-02-16,"House Passed/Adopted"
67888,2010-01-26,"House Read and Referred"
67888,2010-03-30,"House Committee Favorably Reported"
67888,2010-03-30,"House Passed/Adopted"
67889,2010-01-26,"House First Readers"
67889,2010-01-26,"House Read and Adopted"
67890,2010-01-26,"House First Readers"
67890,2010-01-26,"House Read and Adopted"
67891,2010-01-26,"House First Readers"
67891,2010-01-26,"House Read and Adopted"
67892,2010-01-26,"House First Readers"
67892,2010-01-26,"House Read and Adopted"
67893,2010-01-26,"House First Readers"
67893,2010-01-26,"House Read and Adopted"
67894,2010-01-27,"House First Readers"
67894,2010-01-28,"House Second Readers"
67894,2010-03-22,"House Withdrawn, Recommitted"
67895,2010-01-26,"House First Readers"
67895,2010-01-26,"House Read and Adopted"
67896,2010-01-26,"House First Readers"
67896,2010-01-26,"House Read and Adopted"
67897,2010-01-26,"House First Readers"
67897,2010-01-26,"House Read and Adopted"
67898,2010-01-26,"House First Readers"
67898,2010-01-26,"House Read and Adopted"
67899,2010-01-26,"House First Readers"
67899,2010-01-26,"House Read and Adopted"
67900,2010-01-26,"House First Readers"
67900,2010-01-26,"House Read and Adopted"
67901,2010-01-26,"House First Readers"
67901,2010-01-26,"House Read and Adopted"
67902,2010-01-26,"House First Readers"
67902,2010-01-26,"House Read and Adopted"
67903,2010-01-26,"House First Readers"
67903,2010-01-26,"House Read and Adopted"
67904,2010-01-26,"House First Readers"
67904,2010-01-26,"House Read and Adopted"
67905,2010-01-26,"House First Readers"
67905,2010-01-26,"House Read and Adopted"
67906,2010-01-27,"House Read and Referred"
67906,2010-02-10,"House Committee Favorably Reported"
67906,2010-02-10,"House Passed/Adopted"
67907,2010-01-27,"House Read and Referred"
67907,2010-01-28,"House Committee Favorably Reported"
67907,2010-01-28,"House Passed/Adopted"
67908,2010-01-27,"House First Readers"
67908,2010-01-27,"House Read and Adopted"
67909,2010-01-27,"House First Readers"
67909,2010-01-27,"House Read and Adopted"
67910,2010-01-27,"House First Readers"
67910,2010-01-27,"House Read and Adopted"
67911,2010-01-27,"House First Readers"
67911,2010-01-27,"House Read and Adopted"
67912,2010-01-27,"House First Readers"
67912,2010-01-27,"House Read and Adopted"
67913,2010-01-27,"House First Readers"
67913,2010-01-27,"House Read and Adopted"
67914,2010-01-27,"House First Readers"
67914,2010-01-27,"House Read and Adopted"
67915,2010-01-27,"House First Readers"
67915,2010-01-27,"House Read and Adopted"
67916,2010-01-27,"House First Readers"
67916,2010-01-27,"House Read and Adopted"
67917,2010-01-27,"House First Readers"
67917,2010-01-27,"House Read and Adopted"
67918,2010-01-27,"House First Readers"
67918,2010-01-27,"House Read and Adopted"
67919,2010-01-28,"House First Readers"
67919,2010-02-01,"House Second Readers"
67920,2010-01-28,"House First Readers"
67920,2010-02-01,"House Second Readers"
67920,2010-03-09,"House Committee Favorably Reported"
67920,2010-03-16,"House Withdrawn, Recommitted"
67920,2010-03-22,"House Committee Favorably Reported"
67920,2010-03-26,"House Third Readers"
67920,2010-03-26,"House Passed/Adopted"
67920,2010-03-30,"Senate Read and Referred"
67921,2010-01-28,"House First Readers"
67921,2010-01-28,"House Read and Adopted"
67922,2010-01-28,"House First Readers"
67922,2010-01-28,"House Read and Adopted"
67923,2010-01-28,"House First Readers"
67923,2010-01-28,"House Read and Adopted"
67924,2010-01-28,"House First Readers"
67924,2010-01-28,"House Read and Adopted"
67925,2010-01-28,"House First Readers"
67925,2010-01-28,"House Read and Adopted"
67926,2010-01-28,"House First Readers"
67926,2010-01-28,"House Read and Adopted"
67927,2010-01-28,"House First Readers"
67927,2010-01-28,"House Read and Adopted"
67928,2010-01-28,"House First Readers"
67928,2010-01-28,"House Read and Adopted"
67929,2010-01-28,"House First Readers"
67929,2010-01-28,"House Read and Adopted"
67930,2010-01-28,"House First Readers"
67930,2010-01-28,"House Read and Adopted"
67931,2010-01-28,"House First Readers"
67931,2010-01-28,"House Read and Adopted"
67932,2010-01-28,"House First Readers"
67932,2010-01-28,"House Read and Adopted"
67933,2010-01-28,"House First Readers"
67933,2010-01-28,"House Read and Adopted"
67934,2010-01-28,"House Read and Referred"
67935,2010-01-28,"House Read and Referred"
67935,2010-03-08,"House Committee Favorably Reported"
67935,2010-03-08,"House Passed/Adopted"
67936,2010-02-01,"House First Readers"
67936,2010-02-02,"House Second Readers"
67937,2010-02-01,"House First Readers"
67937,2010-02-01,"House Read and Adopted"
67938,2010-02-01,"House First Readers"
67938,2010-02-01,"House Read and Adopted"
67939,2010-02-01,"House First Readers"
67939,2010-02-01,"House Read and Adopted"
67940,2010-02-01,"House First Readers"
67940,2010-02-01,"House Read and Adopted"
67941,2010-02-01,"House First Readers"
67941,2010-02-01,"House Read and Adopted"
67942,2010-02-01,"House First Readers"
67942,2010-02-01,"House Read and Adopted"
67943,2010-02-01,"House First Readers"
67943,2010-02-01,"House Read and Adopted"
67944,2010-02-01,"House First Readers"
67944,2010-02-01,"House Read and Adopted"
67945,2010-02-01,"House First Readers"
67945,2010-02-01,"House Read and Adopted"
67946,2010-02-01,"House First Readers"
67946,2010-02-01,"House Read and Adopted"
67947,2010-02-01,"House First Readers"
67947,2010-02-01,"House Read and Adopted"
67948,2010-02-01,"House First Readers"
67948,2010-02-01,"House Read and Adopted"
67949,2010-02-01,"House First Readers"
67949,2010-02-01,"House Read and Adopted"
67950,2010-02-01,"House First Readers"
67950,2010-02-01,"House Read and Adopted"
67951,2010-02-01,"House First Readers"
67951,2010-02-01,"House Read and Adopted"
67952,2010-02-01,"House Read and Referred"
67952,2010-04-01,"House Committee Favorably Reported"
67952,2010-04-01,"House Passed/Adopted"
67953,2010-02-01,"House First Readers"
67953,2010-02-01,"House Read and Adopted"
67953,2010-02-02,"Senate Read and Adopted"
67954,2010-02-02,"House First Readers"
67954,2010-02-03,"House Second Readers"
67955,2010-02-02,"House First Readers"
67955,2010-02-03,"House Second Readers"
67956,2010-02-02,"House First Readers"
67956,2010-02-02,"House Read and Adopted"
67957,2010-02-02,"House First Readers"
67957,2010-02-02,"House Read and Adopted"
67958,2010-02-02,"House First Readers"
67958,2010-02-02,"House Read and Adopted"
67959,2010-02-02,"House First Readers"
67959,2010-02-02,"House Read and Adopted"
67960,2010-02-02,"House First Readers"
67960,2010-02-02,"House Read and Adopted"
67961,2010-02-02,"House First Readers"
67961,2010-02-02,"House Read and Adopted"
67962,2010-02-02,"House First Readers"
67962,2010-02-02,"House Read and Adopted"
67963,2010-02-02,"House First Readers"
67963,2010-02-02,"House Read and Adopted"
67964,2010-02-02,"House First Readers"
67964,2010-02-02,"House Read and Adopted"
67965,2010-02-02,"House First Readers"
67965,2010-02-02,"House Read and Adopted"
67966,2010-02-02,"House First Readers"
67966,2010-02-02,"House Read and Adopted"
67967,2010-02-02,"House First Readers"
67967,2010-02-02,"House Read and Adopted"
67968,2010-02-02,"House First Readers"
67968,2010-02-02,"House Read and Adopted"
67969,2010-02-02,"House First Readers"
67969,2010-02-02,"House Read and Adopted"
67970,2010-02-02,"House First Readers"
67970,2010-02-02,"House Read and Adopted"
67971,2010-02-02,"House First Readers"
67971,2010-02-02,"House Read and Adopted"
67972,2010-02-02,"House First Readers"
67972,2010-02-02,"House Read and Adopted"
67973,2010-02-02,"House First Readers"
67973,2010-02-02,"House Read and Adopted"
67974,2010-02-02,"House First Readers"
67974,2010-02-02,"House Read and Adopted"
67975,2010-02-02,"House Read and Referred"
67975,2010-02-04,"House Committee Favorably Reported"
67975,2010-02-04,"House Passed/Adopted"
67976,2010-02-02,"House Read and Referred"
67976,2010-02-11,"House Committee Favorably Reported"
67976,2010-02-11,"House Passed/Adopted"
67977,2010-02-03,"House First Readers"
67977,2010-02-03,"House Read and Adopted"
67978,2010-02-03,"House Committee Favorably Reported"
67978,2010-02-03,"House Read and Referred"
67978,2010-02-03,"House Passed/Adopted"
67979,2010-02-03,"House First Readers"
67979,2010-02-03,"House Read and Adopted"
67979,2010-02-04,"Senate Read and Adopted"
67980,2010-02-03,"House First Readers"
67980,2010-02-03,"House Read and Adopted"
67981,2010-02-03,"House First Readers"
67981,2010-02-03,"House Read and Adopted"
67982,2010-02-03,"House First Readers"
67982,2010-02-03,"House Read and Adopted"
67983,2010-02-03,"House First Readers"
67983,2010-02-03,"House Read and Adopted"
67984,2010-02-03,"House First Readers"
67984,2010-02-03,"House Read and Adopted"
67985,2010-02-03,"House First Readers"
67985,2010-02-03,"House Read and Adopted"
67986,2010-02-03,"House First Readers"
67986,2010-02-03,"House Read and Adopted"
67987,2010-02-03,"House First Readers"
67987,2010-02-03,"House Read and Adopted"
67988,2010-02-03,"House First Readers"
67988,2010-02-03,"House Read and Adopted"
67989,2010-02-03,"House First Readers"
67989,2010-02-03,"House Read and Adopted"
67990,2010-02-03,"House First Readers"
67990,2010-02-03,"House Read and Adopted"
67991,2010-02-03,"House First Readers"
67991,2010-02-03,"House Read and Adopted"
67992,2010-02-03,"House First Readers"
67992,2010-02-03,"House Read and Adopted"
67993,2010-02-03,"House First Readers"
67993,2010-02-03,"House Read and Adopted"
67994,2010-02-03,"House First Readers"
67994,2010-02-03,"House Read and Adopted"
67995,2010-02-03,"House First Readers"
67995,2010-02-03,"House Read and Adopted"
67996,2010-02-03,"House First Readers"
67996,2010-02-03,"House Read and Adopted"
67997,2010-02-03,"House First Readers"
67997,2010-02-03,"House Read and Adopted"
67998,2010-02-03,"House First Readers"
67998,2010-02-03,"House Read and Adopted"
67999,2010-02-03,"House First Readers"
67999,2010-02-03,"House Read and Adopted"
68000,2010-02-03,"House First Readers"
68000,2010-02-03,"House Read and Adopted"
68001,2010-02-03,"House First Readers"
68001,2010-02-03,"House Read and Adopted"
68002,2010-02-03,"House First Readers"
68002,2010-02-03,"House Read and Adopted"
68003,2010-02-03,"House First Readers"
68003,2010-02-03,"House Read and Adopted"
68004,2010-02-03,"House First Readers"
68004,2010-02-03,"House Read and Adopted"
68005,2010-02-03,"House First Readers"
68005,2010-02-03,"House Read and Adopted"
68006,2010-02-03,"House Read and Referred"
68007,2010-02-03,"House Read and Referred"
68007,2010-02-11,"House Committee Favorably Reported"
68007,2010-02-11,"House Passed/Adopted"
68008,2010-02-03,"House Read and Referred"
68009,2010-02-04,"House First Readers"
68009,2010-02-05,"House Second Readers"
68010,2010-02-04,"House First Readers"
68010,2010-02-05,"House Second Readers"
68010,2010-03-22,"House Committee Favorably Reported"
68011,2010-02-04,"House First Readers"
68011,2010-02-05,"House Second Readers"
68012,2010-02-04,"House First Readers"
68012,2010-02-05,"House Second Readers"
68013,2010-02-04,"House First Readers"
68013,2010-02-05,"House Second Readers"
68014,2010-02-04,"House First Readers"
68014,2010-02-04,"House Read and Adopted"
68015,2010-02-04,"House Committee Favorably Reported"
68015,2010-02-04,"House Read and Referred"
68015,2010-02-04,"House Passed/Adopted"
68016,2010-02-05,"House First Readers"
68016,2010-02-08,"House Second Readers"
68017,2010-02-05,"House First Readers"
68017,2010-02-08,"House Second Readers"
68018,2010-02-05,"House First Readers"
68018,2010-02-08,"House Second Readers"
68019,2010-02-04,"House First Readers"
68019,2010-02-04,"House Read and Adopted"
68020,2010-02-04,"House First Readers"
68020,2010-02-04,"House Read and Adopted"
68021,2010-02-04,"House First Readers"
68021,2010-02-04,"House Read and Adopted"
68022,2010-02-04,"House First Readers"
68022,2010-02-04,"House Read and Adopted"
68023,2010-02-04,"House First Readers"
68023,2010-02-04,"House Read and Adopted"
68024,2010-02-04,"House First Readers"
68024,2010-02-04,"House Read and Adopted"
68025,2010-02-04,"House First Readers"
68025,2010-02-04,"House Read and Adopted"
68026,2010-02-04,"House First Readers"
68026,2010-02-04,"House Read and Adopted"
68027,2010-02-04,"House First Readers"
68027,2010-02-04,"House Read and Adopted"
68028,2010-02-04,"House First Readers"
68028,2010-02-04,"House Read and Adopted"
68029,2010-02-04,"House First Readers"
68029,2010-02-04,"House Read and Adopted"
68030,2010-02-04,"House First Readers"
68030,2010-02-04,"House Read and Adopted"
68031,2010-02-04,"House First Readers"
68031,2010-02-04,"House Read and Adopted"
68032,2010-02-04,"House First Readers"
68032,2010-02-04,"House Read and Adopted"
68033,2010-02-04,"House First Readers"
68033,2010-02-04,"House Read and Adopted"
68034,2010-02-04,"House First Readers"
68034,2010-02-04,"House Read and Adopted"
68035,2010-02-04,"House First Readers"
68035,2010-02-04,"House Read and Adopted"
68036,2010-02-04,"House First Readers"
68036,2010-02-04,"House Read and Adopted"
68037,2010-02-04,"House First Readers"
68037,2010-02-04,"House Read and Adopted"
68038,2010-02-04,"House First Readers"
68038,2010-02-04,"House Read and Adopted"
68039,2010-02-04,"House First Readers"
68039,2010-02-04,"House Read and Adopted"
68040,2010-02-04,"House Read and Referred"
68040,2010-03-22,"House Committee Favorably Reported"
68040,2010-03-22,"House Passed/Adopted"
68041,2010-02-04,"House Read and Referred"
68042,2010-02-04,"House Read and Referred"
68042,2010-03-24,"House Committee Favorably Reported"
68042,2010-03-24,"House Passed/Adopted"
68043,2010-02-04,"House Read and Referred"
68043,2010-03-24,"House Committee Favorably Reported"
68043,2010-03-24,"House Passed/Adopted"
68044,2010-02-04,"House Read and Referred"
68045,2010-02-04,"House Read and Referred"
68045,2010-03-09,"House Committee Favorably Reported"
68045,2010-03-09,"House Passed/Adopted"
68046,2010-02-04,"House Read and Referred"
68046,2010-02-16,"House Committee Favorably Reported"
68046,2010-02-16,"House Passed/Adopted"
68047,2010-02-05,"House First Readers"
68047,2010-02-05,"House Read and Adopted"
68048,2010-02-05,"House First Readers"
68048,2010-02-05,"House Read and Adopted"
68049,2010-02-05,"House First Readers"
68049,2010-02-05,"House Read and Adopted"
68050,2010-02-05,"House First Readers"
68050,2010-02-05,"House Read and Adopted"
68051,2010-02-05,"House First Readers"
68051,2010-02-05,"House Read and Adopted"
68052,2010-02-05,"House First Readers"
68052,2010-02-05,"House Read and Adopted"
68053,2010-02-05,"House First Readers"
68053,2010-02-05,"House Read and Adopted"
68054,2010-02-05,"House First Readers"
68054,2010-02-05,"House Read and Adopted"
68055,2010-02-05,"House First Readers"
68055,2010-02-05,"House Read and Adopted"
68056,2010-02-05,"House First Readers"
68056,2010-02-05,"House Read and Adopted"
68057,2010-02-05,"House First Readers"
68057,2010-02-05,"House Read and Adopted"
68058,2010-02-05,"House First Readers"
68058,2010-02-05,"House Read and Adopted"
68059,2010-02-05,"House First Readers"
68059,2010-02-05,"House Read and Adopted"
68060,2010-02-05,"House Read and Referred"
68060,2010-02-16,"House Committee Favorably Reported"
68060,2010-02-16,"House Passed/Adopted"
68061,2010-02-05,"House Read and Referred"
68061,2010-03-08,"House Committee Favorably Reported"
68061,2010-03-08,"House Passed/Adopted"
68062,2010-02-05,"House Read and Referred"
68063,2010-02-05,"House Read and Referred"
68063,2010-03-16,"House Committee Favorably Reported"
68063,2010-03-16,"House Passed/Adopted"
68064,2010-02-05,"House Read and Referred"
68065,2010-02-05,"House Read and Referred"
68065,2010-02-11,"House Committee Favorably Reported"
68065,2010-02-11,"House Passed/Adopted"
68066,2008-12-29,"Senate Prefile"
68066,2009-01-26,"Senate Read and Referred"
68066,2009-01-30,"Senate Committee Favorably Reported "
68066,2009-02-02,"Senate Read Second Time"
68066,2009-02-12,"Senate Third Read"
68066,2009-02-12,"Senate Passed/Adopted"
68066,2009-02-17,"House First Readers"
68066,2009-02-18,"House Second Readers"
68066,2009-03-25,"House Committee Favorably Reported"
68066,2009-04-01,"House Postponed"
68066,2009-04-03,"House Withdrawn, Recommitted"
68067,2009-01-05,"Senate Prefile"
68067,2009-01-12,"Senate Read and Referred"
68068,2009-01-12,"Senate Read and Adopted"
68069,2009-01-12,"Senate Read and Adopted"
68070,2009-01-12,"Senate Resolution Introduced"
68070,2009-01-12,"Senate Passed/Adopted"
68071,2009-01-12,"Senate Resolution Introduced"
68071,2009-01-12,"Senate Passed/Adopted"
68072,2009-01-13,"Senate Read and Referred"
68073,2009-01-13,"Senate Read and Adopted"
68074,2009-01-13,"Senate Read and Adopted"
68075,2009-01-13,"Senate Read and Adopted"
68076,2009-01-13,"Senate Read and Adopted"
68077,2009-01-13,"Senate Read and Referred"
68077,2009-02-17,"Senate Committee Favorably Reported "
68077,2009-02-18,"Senate Read Second Time"
68077,2009-03-09,"Senate Third Read"
68077,2009-03-09,"Senate Passed/Adopted"
68077,2009-03-10,"House First Readers"
68077,2009-03-12,"House Second Readers"
68077,2009-03-26,"House Committee Favorably Reported"
68077,2009-04-03,"House Withdrawn, Recommitted"
68077,2010-02-17,"House Committee Favorably Reported"
68078,2009-01-13,"Senate Read and Adopted"
68079,2009-01-13,"Senate Read and Adopted"
68080,2009-01-13,"Senate Read and Referred"
68080,2009-01-29,"Senate Committee Favorably Reported "
68080,2009-01-29,"Senate Read and Adopted"
68081,2009-01-13,"Senate Read and Adopted"
68082,2009-01-14,"Senate Read and Adopted"
68083,2009-01-14,"Senate Read and Adopted"
68084,2009-01-14,"Senate Read and Adopted"
68085,2009-01-16,"Senate Read and Adopted"
68086,2009-01-14,"Senate Read and Adopted"
68087,2009-01-14,"Senate Read and Adopted"
68088,2009-01-14,"Senate Read and Adopted"
68089,2009-01-14,"Senate Read and Adopted"
68090,2009-01-14,"Senate Read and Adopted"
68091,2009-01-14,"Senate Read and Adopted"
68092,2009-01-14,"Senate Read and Adopted"
68093,2009-01-14,"Senate Read and Adopted"
68094,2009-01-15,"Senate Read and Adopted"
68095,2009-01-15,"Senate Read and Adopted"
68096,2009-01-16,"Senate Read and Adopted"
68097,2009-01-26,"Senate Read and Adopted"
68098,2009-01-26,"Senate Read and Adopted"
68099,2009-01-26,"Senate Read and Adopted"
68100,2009-01-26,"Senate Read and Adopted"
68101,2009-01-26,"Senate Read and Adopted"
68102,2009-01-26,"Senate Read and Adopted"
68103,2009-01-26,"Senate Read and Adopted"
68104,2009-01-26,"Senate Read and Adopted"
68105,2009-01-26,"Senate Read and Adopted"
68106,2009-01-26,"Senate Read and Adopted"
68107,2009-01-26,"Senate Read and Adopted"
68108,2009-01-26,"Senate Read and Referred"
68109,2009-01-26,"Senate Read and Referred"
68109,2009-01-29,"Senate Committee Favorably Reported "
68109,2009-01-30,"Senate Read Second Time"
68109,2009-02-03,"Senate Third Read"
68109,2009-02-03,"Senate Passed/Adopted"
68109,2009-02-04,"House First Readers"
68109,2009-02-05,"House Second Readers"
68110,2009-01-26,"Senate Read and Adopted"
68111,2009-01-26,"Senate Read and Adopted"
68112,2009-01-26,"Senate Read and Adopted"
68113,2009-01-26,"Senate Read and Adopted"
68114,2009-01-26,"Senate Read and Referred"
68114,2009-02-17,"Senate Committee Favorably Reported "
68114,2009-02-18,"Senate Read Second Time"
68114,2009-02-26,"Senate Third Read"
68114,2009-02-26,"Senate Passed/Adopted"
68114,2009-03-03,"House First Readers"
68114,2009-03-04,"House Second Readers"
68115,2009-01-26,"Senate Read and Referred"
68116,2009-01-26,"Senate Read and Adopted"
68117,2009-01-26,"Senate Read and Adopted"
68118,2009-01-26,"Senate Read and Adopted"
68119,2009-01-26,"Senate Read and Adopted"
68120,2009-01-26,"Senate Read and Adopted"
68121,2009-01-26,"Senate Read and Referred"
68122,2009-01-26,"Senate Read and Referred"
68122,2009-03-05,"Senate Committee Favorably Reported "
68122,2009-03-09,"Senate Read Second Time"
68122,2009-04-01,"Senate Third Read"
68122,2009-04-01,"Senate Passed/Adopted"
68123,2009-01-27,"Senate Read and Adopted"
68124,2009-01-27,"Senate Read and Adopted"
68125,2009-01-27,"Senate Read and Adopted"
68126,2009-01-27,"Senate Read and Adopted"
68127,2009-01-27,"Senate Read and Adopted"
68128,2009-01-27,"Senate Read and Adopted"
68129,2009-01-27,"Senate Read and Adopted"
68130,2009-01-27,"Senate Read and Adopted"
68131,2009-01-27,"Senate Read and Adopted"
68132,2009-01-27,"Senate Read and Adopted"
68133,2009-01-27,"Senate Read and Adopted"
68134,2009-01-27,"Senate Read and Adopted"
68135,2009-01-27,"Senate Read and Adopted"
68136,2009-01-27,"Senate Read and Adopted"
68137,2009-01-27,"Senate Read and Adopted"
68138,2009-01-27,"Senate Read and Adopted"
68139,2009-01-27,"Senate Read and Adopted"
68140,2009-01-27,"Senate Read and Adopted"
68141,2009-01-27,"Senate Read and Adopted"
68142,2009-01-27,"Senate Read and Adopted"
68143,2009-01-27,"Senate Read and Adopted"
68144,2009-01-27,"Senate Read and Adopted"
68145,2009-01-27,"Senate Read and Adopted"
68146,2009-01-27,"Senate Read and Adopted"
68147,2009-01-27,"Senate Read and Referred"
68148,2009-01-27,"Senate Read and Referred"
68148,2009-01-28,"Senate Committee Favorably Reported "
68148,2009-01-29,"Senate Read Second Time"
68148,2009-04-01,"Senate Third Read"
68148,2009-04-01,"Senate Passed/Adopted"
68149,2009-01-28,"Senate Read and Referred"
68150,2009-01-28,"Senate Read and Adopted"
68151,2009-01-28,"Senate Read and Adopted"
68152,2009-01-28,"Senate Read and Adopted"
68153,2009-01-28,"Senate Read and Adopted"
68154,2009-01-28,"Senate Read and Adopted"
68155,2009-01-28,"Senate Read and Referred"
68156,2009-01-29,"Senate Read and Adopted"
68157,2009-01-29,"Senate Read and Adopted"
68158,2009-01-29,"Senate Read and Adopted"
68159,2009-01-29,"Senate Read and Adopted"
68160,2009-01-29,"Senate Read and Adopted"
68161,2009-01-29,"Senate Read and Referred"
68161,2009-02-05,"Senate Committee Favorably Reported "
68161,2009-02-06,"Senate Read Second Time"
68161,2009-02-10,"Senate Third Read"
68161,2009-02-10,"Senate Passed/Adopted"
68161,2009-02-11,"House First Readers"
68161,2009-02-12,"House Second Readers"
68161,2009-02-17,"House Committee Favorably Reported"
68161,2009-03-30,"House Third Readers"
68161,2009-03-30,"House Passed/Adopted"
68161,2009-04-08,"Senate Sent to Governor "
68161,2009-05-04,"Senate Date Signed by Governor "
68161,2009-05-04,"Act 113"
68161,2009-05-04,"Effective Date"
68162,2009-01-29,"Senate Read and Adopted"
68163,2009-01-29,"Senate Read and Adopted"
68164,2009-01-29,"Senate Read and Adopted"
68165,2009-01-29,"Senate Read and Adopted"
68166,2009-01-29,"Senate Read and Adopted"
68167,2009-01-29,"Senate Read and Adopted"
68168,2009-01-29,"Senate Read and Adopted"
68169,2009-01-29,"Senate Read and Adopted"
68170,2009-01-30,"Senate Read and Adopted"
68171,2009-01-30,"Senate Read and Adopted"
68172,2009-01-30,"Senate Read and Referred"
68172,2009-02-04,"Senate Committee Favorably Reported "
68172,2009-02-05,"Senate Read Second Time"
68172,2009-02-11,"Senate Third Read"
68172,2009-02-11,"Senate Passed/Adopted"
68173,2009-01-30,"Senate Read and Referred"
68173,2009-02-02,"Senate Recommitted"
68173,2009-02-25,"Senate Committee Favorably Reported "
68173,2009-02-26,"Senate Read Second Time"
68173,2010-01-11,"Senate Recommitted"
68173,2010-03-18,"Senate Committee Favorably Reported "
68173,2010-03-22,"Senate Third Read"
68173,2010-03-22,"Senate Third Read Lost"
68173,2010-03-22,"Senate Notice to Reconsider"
68173,2010-03-24,"Senate Reconsidered"
68174,2009-01-30,"Senate Read and Referred"
68174,2009-02-04,"Senate Committee Favorably Reported "
68174,2009-02-05,"Senate Read Second Time"
68174,2009-03-09,"Senate Third Read"
68174,2009-03-09,"Senate Passed/Adopted"
68174,2009-03-10,"House First Readers"
68174,2009-03-12,"House Second Readers"
68174,2009-03-18,"House Withdrawn, Recommitted"
68175,2009-01-30,"Senate Read and Referred"
68175,2009-03-03,"Senate Committee Favorably Reported "
68175,2009-03-04,"Senate Read Second Time"
