bill_id,date,action
540359,2013-03-28,Filed
540359,2013-04-02,"Rules suspended"
540359,2013-04-02,Adopted
540359,2013-04-02,"Reported enrolled"
540364,2013-03-28,Filed
540364,2013-04-03,"Rules suspended"
540364,2013-04-03,Adopted
540364,2013-04-04,"Reported enrolled"
540370,2013-03-28,Filed
540370,2013-04-08,"Referred to Rules & Resolutions"
540370,2013-04-15,"Considered in Rules and Resolutions"
540370,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540370,2013-04-17,"Laid before the House"
540370,2013-04-17,Adopted
540370,2013-04-23,"Reported enrolled"
540372,2013-03-28,Filed
540372,2013-04-08,"Referred to Rules & Resolutions"
540372,2013-04-15,"Considered in Rules and Resolutions"
540372,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540372,2013-04-17,"Laid before the House"
540372,2013-04-17,Adopted
540372,2013-04-23,"Reported enrolled"
540376,2013-03-28,Filed
540376,2013-04-08,"Referred to Rules & Resolutions"
540376,2013-04-15,"Considered in Rules and Resolutions"
540376,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540376,2013-04-17,"Laid before the House"
540376,2013-04-17,Adopted
540376,2013-04-23,"Reported enrolled"
540399,2013-03-28,Filed
540399,2013-04-08,"Referred to Rules & Resolutions"
540399,2013-04-15,"Considered in Rules and Resolutions"
540399,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540399,2013-04-17,"Laid before the House"
540399,2013-04-17,Adopted
540399,2013-04-20,"Reported enrolled"
540404,2013-03-28,Filed
540404,2013-04-08,"Referred to Rules & Resolutions"
540404,2013-04-15,"Considered in Rules and Resolutions"
540404,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540404,2013-04-17,"Laid before the House"
540404,2013-04-17,Adopted
540404,2013-04-22,"Reported enrolled"
540410,2013-03-28,Filed
540410,2013-04-08,"Referred to Rules & Resolutions"
540410,2013-04-15,"Considered in Rules and Resolutions"
540410,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540410,2013-04-17,"Laid before the House"
540410,2013-04-17,Adopted
540410,2013-04-19,"Reported enrolled"
540414,2013-03-28,Filed
540414,2013-04-08,"Referred to Rules & Resolutions"
540414,2013-04-15,"Considered in Rules and Resolutions"
540414,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540414,2013-04-17,"Laid before the House"
540414,2013-04-17,Adopted
540414,2013-04-20,"Reported enrolled"
540421,2013-03-28,Filed
540421,2013-04-01,"Transmitted to the Governor"
540421,2013-04-08,"Read first time"
540421,2013-04-08,"Referred to Natural Resources"
540421,2013-04-16,"Scheduled for public hearing on . . ."
540421,2013-04-16,"Considered in public hearing"
540421,2013-04-16,"Committee substitute considered in committee"
540421,2013-04-16,"Testimony taken/registration(s) recorded in committee"
540421,2013-04-16,"Left pending in committee"
540421,2013-04-17,"Recommendations filed with the Speaker"
540421,2013-04-23,"Considered in public hearing"
540421,2013-04-23,"Committee substitute considered in committee"
540421,2013-04-23,"Recommended to be sent to Local & Consent"
540421,2013-04-23,"Reported favorably as substituted"
540421,2013-04-25,"Comte report filed with Committee Coordinator"
540421,2013-04-25,"Committee report distributed"
540421,2013-04-26,"Comm. report sent to Local & Consent Calendar"
540421,2013-05-07,"Considered in Local & Consent Calendars"
540421,2013-05-08,"Placed on Local, Consent, and Res. Calendar"
540421,2013-05-08,"Read 2nd time"
540421,2013-05-08,"Passed to engrossment"
540421,2013-05-08,"Read 3rd time"
540421,2013-05-08,Passed
540421,2013-05-08,"Record vote"
540421,2013-05-09,"Reported engrossed"
540421,2013-05-09,"Received from the House"
540421,2013-05-09,"Read first time"
540421,2013-05-09,"Referred to Natural Resources"
540421,2013-05-16,"Scheduled for public hearing on . . ."
540421,2013-05-16,"Considered in public hearing"
540421,2013-05-17,"Reported favorably w/o amendments"
540421,2013-05-17,"Recommended for local & uncontested calendar"
540421,2013-05-17,"Committee report printed and distributed"
540421,2013-05-20,"Placed on intent calendar"
540421,2013-05-21,"Placed on local & uncontested calendar"
540421,2013-05-22,"Removed from local & uncontested calendar"
540421,2013-05-21,"Rules suspended-Regular order of business"
540421,2013-05-21,"Read 2nd time"
540421,2013-05-21,"Amendment(s) offered"
540421,2013-05-21,Amended
540421,2013-05-21,"Vote recorded in Journal"
540421,2013-05-21,"Passed to 3rd reading as amended"
540421,2013-05-21,"Vote recorded in Journal"
540421,2013-05-21,"Three day rule suspended"
540421,2013-05-21,"Record vote"
540421,2013-05-21,"Read 3rd time"
540421,2013-05-21,Passed
540421,2013-05-21,"Record vote"
540421,2013-05-21,"Senate passage as amended reported"
540421,2013-05-22,"Senate Amendments distributed"
540421,2013-05-22,"Senate Amendments Analysis distributed"
540421,2013-05-23,"House refuses to concur in Senate amendments"
540421,2013-05-23,"House requests conference committee"
540421,2013-05-23,"House appoints conferees"
540421,2013-05-23,"House refuses to concur-reported"
540421,2013-05-23,"House requests conference committee-reported"
540421,2013-05-23,"House appoints conferees-reported"
540421,2013-05-24,"Senate grants request for conference comm."
540421,2013-05-24,"Senate appoints conferees"
540421,2013-05-24,"Senate grants request for conf comm-reported"
540421,2013-05-24,"Senate appoints conferees-reported"
540421,2013-05-24,"Conference committee report filed"
540421,2013-05-25,"Conf. Comm. Report distributed"
540421,2013-05-26,"House adopts conference committee report"
540421,2013-05-26,"Record vote"
540421,2013-05-26,"Statement(s) of vote recorded in Journal"
540421,2013-05-26,"House adopts conf. comm. report-reported"
540421,2013-05-26,"Senate adopts conference committee report"
540421,2013-05-26,"Record vote"
540421,2013-05-26,"Senate adopts conf. comm. report-reported"
540421,2013-05-27,"Reported enrolled"
540421,2013-05-27,"Signed in the House"
540421,2013-05-27,"Signed in the Senate"
540421,2013-05-27,"Sent to the Governor"
540421,2013-06-14,"Signed by the Governor"
540421,2013-06-14,"Effective on 9/1/13"
540429,2013-03-28,Filed
540429,2013-04-08,"Referred to Rules & Resolutions"
540429,2013-04-15,"Considered in Rules and Resolutions"
540429,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540429,2013-04-17,"Laid before the House"
540429,2013-04-17,Adopted
540429,2013-04-20,"Reported enrolled"
540436,2013-03-28,Filed
540436,2013-04-08,"Referred to Rules & Resolutions"
540436,2013-04-15,"Considered in Rules and Resolutions"
540436,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540436,2013-04-17,"Laid before the House"
540436,2013-04-17,Adopted
540436,2013-04-20,"Reported enrolled"
540443,2013-03-28,Filed
540443,2013-04-08,"Referred to Rules & Resolutions"
540443,2013-04-15,"Considered in Rules and Resolutions"
540443,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540443,2013-04-17,"Laid before the House"
540443,2013-04-17,Adopted
540443,2013-04-20,"Reported enrolled"
540449,2013-03-28,Filed
540449,2013-04-08,"Referred to Rules & Resolutions"
540449,2013-04-15,"Considered in Rules and Resolutions"
540449,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540449,2013-04-17,"Laid before the House"
540449,2013-04-17,Adopted
540449,2013-04-22,"Reported enrolled"
540455,2013-03-28,Filed
540455,2013-04-08,"Referred to Rules & Resolutions"
540455,2013-04-15,"Considered in Rules and Resolutions"
540455,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540455,2013-04-17,"Laid before the House"
540455,2013-04-17,Adopted
540455,2013-04-22,"Reported enrolled"
540463,2013-03-28,Filed
540463,2013-04-08,"Referred to Rules & Resolutions"
540463,2013-04-15,"Considered in Rules and Resolutions"
540463,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540463,2013-04-17,"Laid before the House"
540463,2013-04-17,Adopted
540463,2013-04-20,"Reported enrolled"
540470,2013-03-28,Filed
540470,2013-04-08,"Referred to Rules & Resolutions"
540470,2013-04-15,"Considered in Rules and Resolutions"
540470,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540470,2013-04-17,"Laid before the House"
540470,2013-04-17,Adopted
540470,2013-04-26,"Reported enrolled"
540475,2013-03-28,Filed
540482,2013-03-28,Filed
540482,2013-04-08,"Referred to Rules & Resolutions"
540482,2013-04-15,"Considered in Rules and Resolutions"
540482,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540482,2013-04-17,"Laid before the House"
540482,2013-04-17,Adopted
540482,2013-04-22,"Reported enrolled"
540487,2013-03-28,Filed
540487,2013-04-08,"Referred to Rules & Resolutions"
540487,2013-04-15,"Considered in Rules and Resolutions"
540487,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540487,2013-04-17,"Laid before the House"
540487,2013-04-17,Adopted
540487,2013-04-22,"Reported enrolled"
540491,2013-03-28,Filed
540491,2013-04-08,"Referred to Rules & Resolutions"
540491,2013-04-15,"Considered in Rules and Resolutions"
540491,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
540491,2013-04-17,"Laid before the House"
540491,2013-04-17,Adopted
540491,2013-04-22,"Reported enrolled"
541070,2013-04-01,Filed
541070,2013-04-08,"Referred to Rules & Resolutions"
541070,2013-04-15,"Considered in Rules and Resolutions"
541070,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541070,2013-04-17,"Laid before the House"
541070,2013-04-17,Adopted
541070,2013-04-22,"Reported enrolled"
541087,2013-04-01,Filed
541087,2013-04-08,"Read first time"
541087,2013-04-08,"Referred to Special Purpose Districts"
541087,2013-04-16,"Posting rule suspended"
541087,2013-04-17,"Scheduled for public hearing on . . ."
541087,2013-04-17,"Considered in public hearing"
541087,2013-04-17,"Testimony taken/registration(s) recorded in committee"
541087,2013-04-17,"Left pending in committee"
541104,2013-04-01,Filed
541104,2013-04-08,"Referred to Rules & Resolutions"
541104,2013-04-10,"Rules suspended"
541104,2013-04-10,Adopted
541104,2013-04-15,"Reported enrolled"
541120,2013-04-01,Filed
541120,2013-04-08,"Referred to Rules & Resolutions"
541120,2013-04-15,"Considered in Rules and Resolutions"
541120,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541120,2013-04-17,"Laid before the House"
541120,2013-04-17,Adopted
541120,2013-04-22,"Reported enrolled"
541136,2013-04-01,Filed
541136,2013-04-03,"Rules suspended"
541136,2013-04-03,Adopted
541136,2013-04-04,"Reported enrolled"
541149,2013-04-01,Filed
541149,2013-04-01,"Rules suspended"
541149,2013-04-01,Adopted
541149,2013-04-03,"Reported enrolled"
541156,2013-04-01,Filed
541156,2013-04-08,"Referred to Rules & Resolutions"
541156,2013-04-15,"Considered in Rules and Resolutions"
541156,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541156,2013-04-17,"Laid before the House"
541156,2013-04-17,Adopted
541156,2013-04-19,"Reported enrolled"
541159,2013-04-01,Filed
541159,2013-04-08,"Referred to Rules & Resolutions"
541159,2013-04-15,"Considered in Rules and Resolutions"
541159,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541159,2013-04-17,"Laid before the House"
541159,2013-04-17,Adopted
541159,2013-04-22,"Reported enrolled"
541165,2013-04-01,Filed
541165,2013-04-08,"Referred to Rules & Resolutions"
541165,2013-04-15,"Considered in Rules and Resolutions"
541165,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541165,2013-04-17,"Laid before the House"
541165,2013-04-17,Adopted
541165,2013-04-20,"Reported enrolled"
541170,2013-04-01,Filed
541170,2013-04-08,"Referred to Rules & Resolutions"
541170,2013-04-15,"Considered in Rules and Resolutions"
541170,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541170,2013-04-17,"Laid before the House"
541170,2013-04-17,Adopted
541170,2013-04-22,"Reported enrolled"
541179,2013-04-01,Filed
541179,2013-04-08,"Referred to Rules & Resolutions"
541186,2013-04-01,Filed
541186,2013-04-08,"Referred to Rules & Resolutions"
541186,2013-04-15,"Considered in Rules and Resolutions"
541186,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541186,2013-04-17,"Laid before the House"
541186,2013-04-17,Adopted
541186,2013-04-19,"Reported enrolled"
541191,2013-04-01,Filed
541191,2013-04-04,"Referred to Federalism & Fiscal Responsibility, Select"
541191,2013-04-10,"Scheduled for public hearing on . . ."
541191,2013-04-10,"Considered in public hearing"
541191,2013-04-10,"Testimony taken/registration(s) recorded in committee"
541191,2013-04-10,"Left pending in committee"
541199,2013-04-01,Filed
541199,2013-04-08,"Referred to Rules & Resolutions"
541199,2013-04-15,"Considered in Rules and Resolutions"
541199,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541199,2013-04-17,"Laid before the House"
541199,2013-04-17,Adopted
541199,2013-04-22,"Reported enrolled"
541205,2013-04-01,Filed
541205,2013-04-08,"Referred to Rules & Resolutions"
541205,2013-04-15,"Considered in Rules and Resolutions"
541205,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541205,2013-04-17,"Laid before the House"
541205,2013-04-17,Adopted
541205,2013-04-22,"Reported enrolled"
541211,2013-04-01,Filed
541211,2013-04-08,"Referred to Rules & Resolutions"
541211,2013-04-15,"Considered in Rules and Resolutions"
541211,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541211,2013-04-17,"Laid before the House"
541211,2013-04-17,Adopted
541211,2013-04-22,"Reported enrolled"
541219,2013-04-01,Filed
541219,2013-04-04,"Rules suspended"
541219,2013-04-04,Adopted
541219,2013-04-04,"Reported enrolled"
541224,2013-04-01,Filed
541224,2013-04-08,"Referred to Rules & Resolutions"
541224,2013-04-15,"Considered in Rules and Resolutions"
541224,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541224,2013-04-17,"Laid before the House"
541224,2013-04-17,Adopted
541224,2013-04-22,"Reported enrolled"
541234,2013-04-01,Filed
541234,2013-04-08,"Referred to Rules & Resolutions"
541234,2013-04-15,"Considered in Rules and Resolutions"
541234,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541234,2013-04-17,"Laid before the House"
541234,2013-04-17,Adopted
541234,2013-04-22,"Reported enrolled"
541239,2013-04-01,Filed
541239,2013-04-01,"Transmitted to the Governor"
541239,2013-04-08,"Read first time"
541239,2013-04-08,"Referred to Special Purpose Districts"
541239,2013-04-16,"Posting rule suspended"
541239,2013-04-17,"Scheduled for public hearing on . . ."
541239,2013-04-17,"Recommendations filed with the Speaker"
541239,2013-04-17,"Considered in public hearing"
541239,2013-04-17,"Testimony taken/registration(s) recorded in committee"
541239,2013-04-17,"Left pending in committee"
541239,2013-04-29,"Considered in formal meeting"
541239,2013-04-29,"Committee substitute considered in committee"
541239,2013-04-29,"Recommended to be sent to Local & Consent"
541239,2013-04-29,"Reported favorably as substituted"
541239,2013-05-03,"Comte report filed with Committee Coordinator"
541239,2013-05-04,"Committee report distributed"
541239,2013-05-04,"Comm. report sent to Local & Consent Calendar"
541248,2013-04-01,Filed
541248,2013-04-08,"Read first time"
541248,2013-04-08,"Referred to County Affairs"
541248,2013-04-18,"Scheduled for public hearing on . . ."
541248,2013-04-18,"Considered in public hearing"
541248,2013-04-18,"Testimony taken/registration(s) recorded in committee"
541248,2013-04-18,"Left pending in committee"
541248,2013-04-19,"Considered in formal meeting"
541248,2013-04-19,"Recommended to be sent to Local & Consent"
541248,2013-04-19,"Reported favorably w/o amendment(s)"
541248,2013-04-22,"Comte report filed with Committee Coordinator"
541248,2013-04-23,"Committee report distributed"
541248,2013-04-23,"Comm. report sent to Local & Consent Calendar"
541248,2013-04-29,"Considered in Local & Consent Calendars"
541248,2013-05-02,"Placed on Local, Consent, and Res. Calendar"
541248,2013-05-02,"Read 2nd time"
541248,2013-05-02,"Passed to engrossment"
541248,2013-05-02,"Read 3rd time"
541248,2013-05-02,Passed
541248,2013-05-02,"Record vote"
541248,2013-05-03,"Reported engrossed"
541248,2013-05-03,"Received from the House"
541248,2013-05-03,"Read first time"
541248,2013-05-03,"Referred to Administration"
541248,2013-05-17,"Scheduled for public hearing on . . ."
541248,2013-05-17,"Considered in public hearing"
541248,2013-05-17,"Reported favorably w/o amendments"
541248,2013-05-17,"Recommended for local & uncontested calendar"
541248,2013-05-17,"Committee report printed and distributed"
541248,2013-05-20,"Placed on local & uncontested calendar"
541248,2013-05-20,"Laid before the Senate"
541248,2013-05-20,"Read 2nd time & passed to 3rd reading"
541248,2013-05-20,"Vote recorded in Journal"
541248,2013-05-20,"Three day rule suspended"
541248,2013-05-20,"Record vote"
541248,2013-05-20,"Read 3rd time"
541248,2013-05-20,Passed
541248,2013-05-20,"Record vote"
541248,2013-05-20,"Senate passage reported"
541248,2013-05-21,"Reported enrolled"
541248,2013-05-21,"Signed in the House"
541248,2013-05-22,"Signed in the Senate"
541248,2013-05-23,"Sent to the Governor"
541248,2013-06-14,"Signed by the Governor"
541248,2013-06-14,"See remarks for effective date"
541254,2013-04-01,Filed
541254,2013-04-08,"Referred to Rules & Resolutions"
541254,2013-04-15,"Considered in Rules and Resolutions"
541254,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541254,2013-04-17,"Laid before the House"
541254,2013-04-17,Adopted
541254,2013-04-19,"Reported enrolled"
541260,2013-04-01,Filed
541260,2013-04-08,"Referred to Rules & Resolutions"
541260,2013-04-15,"Considered in Rules and Resolutions"
541260,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541260,2013-04-17,"Laid before the House"
541260,2013-04-17,Adopted
541260,2013-04-20,"Reported enrolled"
541268,2013-04-01,Filed
541268,2013-04-08,"Referred to Rules & Resolutions"
541268,2013-04-16,"Rules suspended"
541268,2013-04-16,Adopted
541268,2013-04-17,"Reported enrolled"
541274,2013-04-01,Filed
541274,2013-04-08,"Referred to Rules & Resolutions"
541274,2013-04-15,"Considered in Rules and Resolutions"
541274,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541274,2013-04-17,"Laid before the House"
541274,2013-04-17,Adopted
541274,2013-04-22,"Reported enrolled"
541282,2013-04-01,"Permission to introduce"
541282,2013-04-01,"Record vote"
541282,2013-04-01,Filed
541282,2013-04-02,"Read first time"
541282,2013-04-02,"Referred to Public Education"
541282,2013-04-16,"Scheduled for public hearing on . . ."
541282,2013-04-16,"Considered in public hearing"
541282,2013-04-16,"Testimony taken/registration(s) recorded in committee"
541282,2013-04-16,"Left pending in committee"
541282,2013-04-23,"Considered in public hearing"
541282,2013-04-23,"Recommended to be sent to Local & Consent"
541282,2013-04-23,"Reported favorably w/o amendment(s)"
541282,2013-04-29,"Comte report filed with Committee Coordinator"
541282,2013-04-30,"Committee report distributed"
541282,2013-04-30,"Comm. report sent to Local & Consent Calendar"
541282,2013-05-07,"Considered in Local & Consent Calendars"
541282,2013-05-08,"Placed on Local, Consent, and Res. Calendar"
541282,2013-05-08,"Read 2nd time"
541282,2013-05-08,"Passed to engrossment"
541282,2013-05-08,"Read 3rd time"
541282,2013-05-08,Passed
541282,2013-05-08,"Record vote"
541282,2013-05-08,"Reported engrossed"
541282,2013-05-09,"Received from the House"
541282,2013-05-09,"Read first time"
541282,2013-05-09,"Referred to Education"
541290,2013-04-01,Filed
541290,2013-04-08,"Referred to Rules & Resolutions"
541290,2013-04-15,"Considered in Rules and Resolutions"
541290,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541290,2013-04-17,"Laid before the House"
541290,2013-04-17,Adopted
541290,2013-04-19,"Reported enrolled"
541295,2013-04-01,Filed
541295,2013-04-08,"Referred to Rules & Resolutions"
541295,2013-04-15,"Considered in Rules and Resolutions"
541295,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541295,2013-04-17,"Laid before the House"
541295,2013-04-17,Adopted
541295,2013-04-20,"Reported enrolled"
541300,2013-04-01,Filed
541300,2013-04-08,"Referred to Rules & Resolutions"
541300,2013-04-15,"Considered in Rules and Resolutions"
541300,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541300,2013-04-17,"Laid before the House"
541300,2013-04-17,Adopted
541300,2013-04-22,"Reported enrolled"
541317,2013-04-01,Filed
541317,2013-04-04,"Rules suspended"
541317,2013-04-04,Adopted
541317,2013-04-04,"Reported enrolled"
541319,2013-04-01,Filed
541319,2013-04-08,"Referred to Rules & Resolutions"
541319,2013-04-15,"Considered in Rules and Resolutions"
541319,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541319,2013-04-17,"Laid before the House"
541319,2013-04-17,Adopted
541319,2013-04-20,"Reported enrolled"
541322,2013-04-01,Filed
541322,2013-04-08,"Referred to Rules & Resolutions"
541322,2013-04-15,"Considered in Rules and Resolutions"
541322,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541322,2013-04-17,"Laid before the House"
541322,2013-04-17,Adopted
541322,2013-04-20,"Reported enrolled"
541325,2013-04-01,Filed
541325,2013-04-08,"Referred to Rules & Resolutions"
541325,2013-04-15,"Considered in Rules and Resolutions"
541325,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541325,2013-04-17,"Laid before the House"
541325,2013-04-17,Adopted
541325,2013-04-26,"Reported enrolled"
541328,2013-04-01,Filed
541328,2013-04-08,"Referred to Rules & Resolutions"
541328,2013-04-15,"Considered in Rules and Resolutions"
541328,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541328,2013-04-17,"Laid before the House"
541328,2013-04-17,Adopted
541328,2013-04-23,"Reported enrolled"
541331,2013-04-01,Filed
541331,2013-04-08,"Referred to Rules & Resolutions"
541331,2013-04-15,"Considered in Rules and Resolutions"
541331,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541331,2013-04-17,"Rules suspended"
541331,2013-04-17,Adopted
541331,2013-04-23,"Reported enrolled"
541335,2013-04-01,Filed
541335,2013-04-02,"Transmitted to the Governor"
541335,2013-04-08,"Read first time"
541335,2013-04-08,"Referred to Special Purpose Districts"
541335,2013-04-17,"Recommendations filed with the Speaker"
541335,2013-04-24,"Scheduled for public hearing on . . ."
541335,2013-04-24,"Considered in public hearing"
541335,2013-04-24,"Committee substitute considered in committee"
541335,2013-04-24,"Testimony taken/registration(s) recorded in committee"
541335,2013-04-24,"Left pending in committee"
541337,2013-04-01,Filed
541337,2013-04-08,"Referred to Rules & Resolutions"
541337,2013-04-15,"Considered in Rules and Resolutions"
541337,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541337,2013-04-17,"Laid before the House"
541337,2013-04-17,Adopted
541337,2013-04-20,"Reported enrolled"
541341,2013-04-01,Filed
541341,2013-04-08,"Read first time"
541341,2013-04-08,"Referred to Judiciary & Civil Jurisprudence"
541341,2013-04-22,"Scheduled for public hearing on . . ."
541341,2013-04-22,"Considered in public hearing"
541341,2013-04-22,"Testimony taken/registration(s) recorded in committee"
541341,2013-04-22,"Left pending in committee"
541343,2013-04-01,Filed
541343,2013-04-08,"Referred to Rules & Resolutions"
541343,2013-04-15,"Considered in Rules and Resolutions"
541343,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541343,2013-04-17,"Laid before the House"
541343,2013-04-17,Adopted
541343,2013-04-22,"Reported enrolled"
541347,2013-04-01,Filed
541347,2013-04-08,"Referred to Rules & Resolutions"
541347,2013-04-15,"Considered in Rules and Resolutions"
541347,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541347,2013-04-17,"Laid before the House"
541347,2013-04-17,Adopted
541347,2013-04-23,"Reported enrolled"
541350,2013-04-01,Filed
541350,2013-04-02,"Transmitted to the Governor"
541350,2013-04-08,"Read first time"
541350,2013-04-08,"Referred to Natural Resources"
541350,2013-04-16,"Scheduled for public hearing on . . ."
541350,2013-04-16,"Considered in public hearing"
541350,2013-04-16,"Testimony taken/registration(s) recorded in committee"
541350,2013-04-16,"Left pending in committee"
541350,2013-04-17,"Recommendations filed with the Speaker"
541350,2013-04-23,"Considered in public hearing"
541350,2013-04-23,"Recommended to be sent to Local & Consent"
541350,2013-04-23,"Reported favorably w/o amendment(s)"
541350,2013-04-26,"Comte report filed with Committee Coordinator"
541350,2013-04-29,"Committee report distributed"
541350,2013-04-29,"Comm. report sent to Local & Consent Calendar"
541350,2013-05-13,"Considered in Local & Consent Calendars"
541350,2013-05-14,"Placed on Local, Consent, and Res. Calendar"
541350,2013-05-14,"Read 2nd time"
541350,2013-05-14,"Passed to engrossment"
541350,2013-05-14,"Read 3rd time"
541350,2013-05-14,Passed
541350,2013-05-14,"Record vote"
541350,2013-05-14,"Statement(s) of vote recorded in Journal"
541350,2013-05-14,"Reported engrossed"
541350,2013-05-14,"Received from the House"
541350,2013-05-14,"Read first time"
541350,2013-05-14,"Referred to Intergovernmental Relations"
541350,2013-05-16,"Posting rule suspended"
541350,2013-05-16,"Scheduled for public hearing on . . ."
541350,2013-05-16,"Considered in public hearing"
541350,2013-05-17,"Reported favorably w/o amendments"
541350,2013-05-17,"Recommended for local & uncontested calendar"
541350,2013-05-17,"Committee report printed and distributed"
541350,2013-05-21,"Placed on local & uncontested calendar"
541350,2013-05-22,"Laid before the Senate"
541350,2013-05-22,"Read 2nd time & passed to 3rd reading"
541350,2013-05-22,"Vote recorded in Journal"
541350,2013-05-22,"Three day rule suspended"
541350,2013-05-22,"Record vote"
541350,2013-05-22,"Read 3rd time"
541350,2013-05-22,Passed
541350,2013-05-22,"Record vote"
541350,2013-05-23,"Senate passage reported"
541350,2013-05-24,"Reported enrolled"
541350,2013-05-24,"Signed in the House"
541350,2013-05-26,"Signed in the Senate"
541350,2013-05-27,"Sent to the Governor"
541350,2013-06-14,"Signed by the Governor"
541350,2013-06-14,"Effective on 9/1/13"
541353,2013-04-01,Filed
541353,2013-04-08,"Referred to Rules & Resolutions"
541353,2013-04-15,"Considered in Rules and Resolutions"
541353,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541353,2013-04-17,"Laid before the House"
541353,2013-04-17,Adopted
541353,2013-04-23,"Reported enrolled"
541355,2013-04-01,Filed
541355,2013-04-08,"Referred to Rules & Resolutions"
541355,2013-04-15,"Considered in Rules and Resolutions"
541355,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541355,2013-04-17,"Laid before the House"
541355,2013-04-17,Adopted
541355,2013-04-20,"Reported enrolled"
541359,2013-04-01,Filed
541359,2013-04-08,"Rules suspended"
541359,2013-04-08,Adopted
541359,2013-04-08,"Reported enrolled"
541362,2013-04-01,Filed
541362,2013-04-08,"Referred to Rules & Resolutions"
541362,2013-04-15,"Considered in Rules and Resolutions"
541362,2013-04-17,"Placed on Congrat. & Memorial Res. Calendar"
541362,2013-04-16,"Rules suspended"
541362,2013-04-16,Adopted
541362,2013-04-17,"Reported enrolled"
541365,2013-04-01,"Received by the Secretary of the Senate"
541365,2013-04-02,"Read first time"
541365,2013-04-02,"Referred to Intergovernmental Relations"
541365,2013-04-17,"Scheduled for public hearing on . . ."
541365,2013-04-17,"Considered in public hearing"
541365,2013-04-22,"Reported favorably w/o amendments"
541365,2013-04-22,"Recommended for local & uncontested calendar"
541365,2013-04-22,"Committee report printed and distributed"
541365,2013-05-02,"Placed on local & uncontested calendar"
541365,2013-05-02,"Laid before the Senate"
541365,2013-05-02,"Read 2nd time & passed to engrossment"
541365,2013-05-02,"Vote recorded in Journal"
541365,2013-05-02,"Three day rule suspended"
541365,2013-05-02,"Record vote"
541365,2013-05-02,"Read 3rd time"
541365,2013-05-02,Passed
541365,2013-05-02,"Record vote"
541365,2013-05-02,"Reported engrossed"
541365,2013-05-02,"Received from the Senate"
541365,2013-05-06,"Read first time"
541365,2013-05-06,"Referred to Special Purpose Districts"
541365,2013-05-08,"Considered in formal meeting"
541365,2013-05-08,"Recommended to be sent to Local & Consent"
541365,2013-05-08,"Reported favorably w/o amendment(s)"
541365,2013-05-13,"Comte report filed with Committee Coordinator"
541365,2013-05-13,"Committee report distributed"
541365,2013-05-14,"Comm. report sent to Local & Consent Calendar"
541365,2013-05-14,"Laid out in lieu of companion"
541365,2013-05-14,"Read 2nd time"
541365,2013-05-14,"Passed to 3rd reading"
