bill_id,date,action
62416,2009-09-01,"Read second time. To third reading."
62416,2009-09-09,"Placed on inactive file on request of Assembly Member Torrico."
62416,2010-03-22,"Notice of motion to remove from inactive file given by Assembly Member Charles Calderon."
62416,2010-03-23,"From inactive file to third reading file."
62416,2010-04-05,"Read third time. Amended. Re-referred to Coms. on REV. & TAX. and APPR. pursuant to Assembly Rule 77.2. Joint Rule 62(a) in Com. on REV. & TAX. suspended. Joint Rule 62(a) in Com. on APPR. suspended."
62416,2010-04-06,"From committee: Do pass, but first be re-referred to Com. on APPR. (Ayes 5. Noes 3.) Re-referred to Com. on APPR. (Heard in committee April 6.) From committee with author's amendments. Read second time. Amended. Re-referred to Com. on APPR."
62416,2010-04-07,"From committee: Do pass. (Ayes 9. Noes 4.) (Heard in committee on April 7.)"
62416,2010-04-08,"Read second time. To third reading. Read third time. Passed. (Ayes 47. Noes 24. Page 4544.) To Senate."
62416,2010-04-08,"In Senate. Senate concurs in Assembly amendments. (Ayes 24. Noes 9. Page 3115.) To enrollment."
62416,2010-04-09,"Enrolled. To Governor at 9:30 a.m."
62416,2010-04-12,"Approved by Governor."
62416,2010-04-12,"Chaptered by Secretary of State. Chapter 14, Statutes of 2010."
62417,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62417,2009-02-27,"From print. May be acted upon on or after March 28."
62417,2009-03-12,"To Coms. on REV. & TAX. and RLS."
62417,2009-04-03,"Set for hearing April 22."
62417,2009-04-16,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on REV. & TAX."
62417,2009-04-27,"From committee: Do pass as amended, but first amend, and re-refer to Com. on RLS. (Ayes 5. Noes 2. Page 638.)"
62417,2009-04-28,"Read second time. Amended. Re-referred to Com. on RLS."
62417,2009-05-07,"Re-referred to Com. on APPR."
62417,2009-05-12,"Set for hearing May 18."
62417,2009-05-18,"Placed on APPR suspense file."
62417,2009-05-22,"Set for hearing May 28. (Suspense - for vote only.)"
62417,2009-05-28,"From committee: Do pass. (Ayes 7. Noes 5. Page 1071.) Read second time. To third reading."
62417,2009-06-01,"Read third time. Passed. (Ayes 23. Noes 16. Page 1111.) To Assembly."
62417,2009-06-01,"In Assembly. Read first time. Held at Desk."
62417,2009-06-22,"To Com. on REV. & TAX."
62417,2009-07-07,"Set, first hearing. Referred to REV. & TAX. suspense file."
62417,2009-07-07,"From committee: Do pass, but first be re-referred to Com. on APPR. (Ayes 6. Noes 2.) Re-referred to Com. on APPR. (Heard in committee on July 6.)"
62417,2009-07-15,"Set, first hearing. Referred to APPR. suspense file."
62417,2009-08-31,"From committee: Do pass. (Ayes 12. Noes 5.) (Heard in committee on August 27.) (Received by Desk on August 28 pursuant to Joint Rule 61(a)(11).) Read second time. To third reading."
62417,2009-09-04,"Read third time. Amended. (Page 3038.) Re-referred to Com. On NAT. RES. pursuant to Assembly Rule 77.2."
62417,2009-09-08,"Joint Rule 62(a) file notice suspended. (Page 3056.)"
62417,2009-09-09,"Set, first hearing. Hearing canceled at the request of author."
62417,2009-09-10,"Joint Rule 62(a) file notice suspended. (Page 3302.)"
62417,2009-09-11,"From committee: Do pass as amended. (Ayes 8. Noes 0.) (Heard in committee on September 11.) Read second time. Amended. Read third time. Passed. (Ayes 58. Noes 16. Page 3379.) To Senate."
62417,2009-09-11,"In Senate. Senate concurs in Assembly amendments. (Ayes 22. Noes 14. Page 2432.) To enrollment."
62417,2009-09-28,"Enrolled. To Governor at 1 p.m."
62417,2009-10-11,"Vetoed by Governor."
62417,2009-10-11,"In Senate. To unfinished business. (Veto)"
62417,2010-01-19,"Stricken from Senate file."
62418,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62418,2009-02-27,"From print. May be acted upon on or after March 28."
62418,2009-03-12,"To Coms. on L. & I.R. and JUD."
62418,2009-03-24,"Set for hearing April 22."
62418,2009-04-16,"Hearing postponed by committee."
62418,2009-04-17,"Set for hearing April 29."
62418,2009-04-27,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on L. & I.R."
62418,2009-04-29,"Set, first hearing. Testimony taken. Further hearing to be set."
62418,2010-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
62419,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62419,2009-02-27,"From print. May be acted upon on or after March 28."
62419,2009-03-12,"To Com. on L. & I.R."
62419,2009-04-14,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on L. & I.R."
62419,2009-04-21,"Set for hearing May 13."
62419,2009-05-18,"From committee: Do pass as amended. (Ayes 5. Noes 0. Page 876.)"
62419,2009-05-19,"Read second time. Amended. To third reading."
62419,2009-05-21,"Read third time. Passed. (Ayes 32. Noes 0. Page 972.) To Assembly."
62419,2009-05-21,"In Assembly. Read first time. Held at Desk."
62419,2009-06-08,"To Com. on L. & E."
62419,2009-06-11,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on L. & E."
62420,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62420,2009-02-27,"From print. May be acted upon on or after March 28."
62420,2009-03-12,"To Com. on B., P. & E.D."
62420,2009-03-27,"Set for hearing April 20."
62420,2009-04-13,"Set, first hearing. Hearing canceled at the request of author."
62420,2009-04-14,"Set for hearing April 27."
62420,2009-04-16,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on B., P. & E.D. (Corrected April 22.)"
62420,2009-04-27,"Set, second hearing. Hearing canceled at the request of author."
62420,2010-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
62421,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62421,2009-02-27,"From print. May be acted upon on or after March 28."
62421,2009-03-12,"To Coms. on L. GOV. and RLS."
62421,2009-03-16,"Set for hearing April 15."
62421,2009-04-13,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on L. GOV."
62421,2009-04-15,"From committee: Do pass, but first be re-referred to Com. on RLS. (Ayes 3. Noes 2. Page 498.) Re-referred to Com. on RLS."
62421,2009-04-23,"Re-referred to Com. on T. & H."
62421,2009-04-24,"Set for hearing April 28."
62421,2009-04-29,"From committee: Do pass as amended, but first amend, and re-refer to Com. on APPR. (Ayes 6. Noes 4. Page 707.)"
62421,2009-04-30,"Read second time. Amended. Re-referred to Com. on APPR."
62421,2009-05-08,"Set for hearing May 18."
62421,2009-05-18,"Hearing postponed by committee."
62421,2009-05-19,"Set for hearing May 26."
62421,2009-05-26,"Placed on APPR suspense file."
62421,2009-05-28,"Joint Rule 62(a) file notice suspended. (Page 1036.) Set for hearing May 28. (Suspense - for vote only.) From committee: Do pass as amended. (Ayes 7. Noes 5. Page 1071.) Read second time. Amended. To third reading."
62421,2009-06-02,"Read third time. Passed. (Ayes 21. Noes 16. Page 1144.) To Assembly."
62421,2009-06-02,"In Assembly. Read first time. Held at Desk."
62421,2009-06-15,"To Coms. on L. GOV. and TRANS."
62421,2009-06-23,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on L. GOV."
62421,2009-07-01,"From committee: Do pass, but first be re-referred to Com. on TRANS. (Ayes 5. Noes 2.) Re-referred to Com. on TRANS. (Heard in committee on July 1.)"
62421,2009-07-08,"From committee: Do pass as amended, but first amend, and re-refer to Com. on APPR. (Ayes 8. Noes 6.) (Heard in committee on July 6.)"
62421,2009-07-09,"Read second time. Amended. Re-referred to Com. on APPR."
62421,2009-08-19,"Set, first hearing. Referred to APPR. suspense file."
62421,2009-09-01,"From committee: Do pass as amended. (Ayes 12. Noes 5.) (Heard in committee on August 27.) Read second time. Amended. To second reading."
62421,2009-09-02,"Read second time. To third reading."
62421,2009-09-04,"Read third time. Amended. (Ayes 43. Noes 28. Page 3042.) To third reading. (Corrected September 11.)"
62421,2009-09-11,"Read third time. Passed. (Ayes 47. Noes 31. Page 3341.) To Senate."
62421,2009-09-11,"In Senate. Senate concurs in Assembly amendments. (Ayes 21. Noes 17. Page 2432.) To enrollment."
62421,2009-09-28,"Enrolled. To Governor at 1 p.m."
62421,2009-10-11,"Vetoed by Governor."
62421,2009-10-11,"In Senate. To unfinished business. (Veto)"
62421,2010-01-19,"Stricken from Senate file."
62422,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62422,2009-02-27,"From print. May be acted upon on or after March 28."
62422,2009-03-12,"To Com. on RLS."
62422,2009-04-13,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on RLS."
62422,2009-04-16,"Re-referred to Coms. on T. & H. and RLS."
62422,2009-04-17,"Set for hearing April 21."
62422,2009-04-22,"From committee: Do pass, but first be re-referred to Com. on RLS. (Ayes 7. Noes 3. Page 609.) Re-referred to Com. on RLS."
62422,2009-04-23,"Re-referred to Com. on JUD. From committee with author's amendments. Read second time. Amended. Re-referred to Com. on JUD."
62422,2009-04-28,"Set for hearing May 5."
62422,2009-05-06,"Set, first hearing. Testimony taken. Further hearing to be set."
62422,2009-05-07,"Set for hearing May 12."
62422,2009-05-19,"From committee: Do pass as amended. (Ayes 3. Noes 1. Page 875.)"
62422,2009-05-20,"Read second time. Amended. To third reading."
62422,2009-06-03,"Read third time. Passed. (Ayes 22. Noes 15. Page 1190.) To Assembly."
62422,2009-06-03,"In Assembly. Read first time. Held at Desk."
62422,2009-06-18,"To Coms. on H. & C.D. and JUD."
62422,2009-06-22,"Re-referred to Coms. on JUD. and H. & C.D."
62422,2009-06-30,"From committee: Do pass as amended, but first amend, and re-refer to Com. on H. & C.D. (Ayes 7. Noes 3.) (Heard in committee on June 30.)"
62422,2009-07-01,"Read second time. Amended. Re-referred to Com. on H. & C.D."
62422,2009-07-08,"From committee: Do pass, but first be re-referred to Com. on APPR. (Ayes 4. Noes 2.) Re-referred to Com. on APPR. (Heard in committee on July 8.)"
62422,2009-08-19,"Set, first hearing. Referred to APPR. suspense file."
62422,2009-08-31,"From committee: Do pass as amended. (Ayes 12. Noes 5.) (Heard in committee on August 27.) Read second time. Amended. To second reading."
62422,2009-09-01,"Read second time. To third reading."
62422,2009-09-04,"Read third time. Amended. (Page 3039.) To third reading."
62422,2009-09-11,"Read third time. Passed. (Ayes 45. Noes 29. Page 3340.) To Senate."
62422,2009-09-11,"In Senate. To unfinished business."
62422,2009-09-11,"Senate concurs in Assembly amendments. (Ayes 25. Noes 15. Page 2419.) To enrollment."
62422,2009-09-28,"Enrolled. To Governor at 1 p.m."
62422,2009-10-11,"Approved by Governor."
62422,2009-10-11,"Chaptered by Secretary of State. Chapter 587, Statutes of 2009."
62423,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62423,2009-02-27,"From print. May be acted upon on or after March 28."
62423,2009-03-12,"To Com. on RLS."
62423,2009-04-02,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on RLS. (Corrected April 8.)"
62423,2009-04-13,"Re-referred to Com. on EQ."
62423,2010-01-13,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on EQ."
62423,2010-01-14,"Withdrawn from committee. Re-referred to Com. on RLS. Re-referred to Com. on PUB. S."
62423,2010-01-15,"Set for hearing January 19."
62423,2010-01-19,"From committee: Do pass, but first be re-referred to Com. on APPR. (Ayes 4. Noes 0. Page 2688.) Re-referred to Com. on APPR."
62423,2010-01-20,"Set for hearing January 21."
62423,2010-01-21,"Placed on APPR suspense file."
62423,2010-01-25,"From committee: Do pass as amended. (Ayes 9. Noes 0. Page 2694.)"
62423,2010-01-26,"Read second time. Amended. To third reading."
62423,2010-01-28,"Read third time. Urgency clause adopted. Passed. (Ayes 35. Noes 0. Page 2732.) To Assembly."
62423,2010-01-28,"In Assembly. Read first time. Held at Desk."
62423,2010-02-04,"To Com. on PUB. S."
62423,2010-04-22,"From committee: Do pass, but first be re-referred to Com. on APPR. with recommendation: To Consent Calendar. (Ayes 7. Noes 0.) Re-referred to Com. on APPR. (Heard in committee on April 22.)"
62423,2010-05-06,"From committee: Do pass. To Consent Calendar. (Ayes 17. Noes 0.) (Heard in committee on May 5.)"
62423,2010-05-10,"Read second time. To Consent Calendar. From Consent Calendar to third reading."
62423,2010-05-17,"Read third time. Urgency clause adopted. Passed. (Ayes 73. Noes 0. Page 5197.) To Senate."
62423,2010-05-17,"In Senate. To enrollment."
62423,2010-05-24,"Enrolled. To Governor at 9:45 a.m."
62423,2010-06-02,"Approved by Governor."
62423,2010-06-02,"Chaptered by Secretary of State. Chapter 21, Statutes of 2010."
62424,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62424,2009-02-27,"From print. May be acted upon on or after March 28."
62424,2009-03-12,"To Com. on T. & H."
62424,2009-03-25,"Set for hearing April 14."
62424,2009-04-14,"Testimony taken. Hearing postponed by committee."
62424,2009-05-21,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on T. & H."
62424,2009-05-27,"Set for hearing June 9 pending suspension of rules."
62424,2009-05-28,"Joint Rule 61(a) suspended. (Ayes 31. Noes 0. Page 1036.)"
62424,2009-06-10,"From committee: Do pass, but first be re-referred to Com. on APPR. (Ayes 10. Noes 0. Page 1260.) Re-referred to Com. on APPR."
62424,2009-07-23,"Joint Rule 62(a) file notice suspended. Set for hearing July 23. Placed on APPR suspense file."
62424,2009-08-25,"Set for hearing August 27. (Suspense - vote only.)"
62424,2009-08-31,"From committee: Do pass. (Ayes 13. Noes 0. Page 2079.) (Received by Desk on August 28 pursuant to Joint Rule 61(a)(11).)"
62424,2009-09-01,"Read second time. To third reading."
62424,2010-01-26,"Read third time. Amended. To second reading."
62424,2010-01-27,"Read second time. To third reading."
62424,2010-01-28,"Read third time. Passed. (Ayes 32. Noes 0. Page 2734.) To Assembly."
62424,2010-01-28,"In Assembly. Read first time. Held at Desk."
62424,2010-02-11,"To Com. on TRANS."
62424,2010-06-14,"Hearing postponed by committee."
62424,2010-06-21,"Hearing postponed by committee."
62424,2010-07-01,"From committee: Do pass as amended, but first amend, and re-refer to Com. on APPR. (Ayes 11. Noes 0.) (Heard in committee on June 28.)"
62424,2010-08-02,"Read second time. Amended. Re-referred to Com. on APPR. Joint Rule 62(a) file notice suspended. (Page 5989.)"
62424,2010-08-05,"Set, first hearing. Referred to APPR. suspense file."
62424,2010-08-13,"Set, second hearing. Held in committee and under submission."
62425,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62425,2009-02-27,"From print. May be acted upon on or after March 28."
62425,2009-03-12,"To Com. on L. & I.R."
62425,2009-03-24,"Set for hearing April 22."
62425,2009-04-16,"Hearing postponed by committee."
62425,2009-04-17,"Set for hearing April 29."
62425,2009-04-20,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on L. & I.R."
62425,2009-04-27,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on L. & I.R."
62425,2009-04-29,"From committee: Do pass, but first be re-referred to Com. on APPR. (Ayes 5. Noes 1. Page 702.) Re-referred to Com. on APPR."
62425,2009-05-08,"Set for hearing May 18."
62425,2009-05-18,"Placed on APPR suspense file."
62425,2009-05-21,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on APPR."
62425,2009-05-22,"Set for hearing May 28. (Suspense - for vote only.)"
62425,2009-05-28,"From committee: Do pass. (Ayes 7. Noes 5. Page 1071.) Read second time. To third reading."
62425,2009-06-02,"Read third time. Passed. (Ayes 23. Noes 11. Page 1141.) To Assembly."
62425,2009-06-02,"In Assembly. Read first time. Held at Desk."
62425,2009-06-15,"To Com. on L. & E."
62425,2009-06-24,"Hearing postponed by committee."
62425,2009-07-09,"From committee: Do pass, but first be re-referred to Com. on APPR. (Ayes 6. Noes 1.) Re-referred to Com. on APPR. (Heard in committee on July 8.)"
62425,2009-08-19,"Set, first hearing. Referred to APPR. suspense file."
62425,2009-08-31,"From committee: Do pass. (Ayes 12. Noes 5.) (Heard in committee on August 27.) (Received by Desk on August 28 pursuant to Joint Rule 61(a)(11).) Read second time. To third reading."
62425,2009-09-04,"Read third time. Amended. (Page 3038.) To third reading."
62425,2009-09-08,"Read third time. Passed. (Ayes 57. Noes 22. Page 3064.) To Senate."
62425,2009-09-09,"In Senate. To unfinished business."
62425,2009-09-10,"Senate concurs in Assembly amendments. (Ayes 26. Noes 13. Page 2386.) To enrollment."
62425,2009-09-28,"Enrolled. To Governor at 1 p.m."
62425,2009-10-11,"Vetoed by Governor."
62425,2009-10-11,"In Senate. To unfinished business. (Veto)"
62425,2010-01-19,"Stricken from Senate file."
62426,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62426,2009-02-27,"From print. May be acted upon on or after March 28."
62426,2009-03-12,"To Com. on B., P. & E.D."
62426,2009-03-27,"Set for hearing April 20."
62426,2009-04-06,"Set, first hearing. Hearing canceled at the request of author."
62426,2010-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
62427,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62427,2009-02-27,"From print. May be acted upon on or after March 28."
62427,2009-03-12,"To Com. on E., U. & C."
62427,2009-03-25,"Set for hearing April 21."
62427,2009-04-21,"From committee: Do pass, but first be re-referred to Com. on APPR. (Ayes 10. Noes 1. Page 583.) Re-referred to Com. on APPR."
62427,2009-04-24,"Set for hearing May 4."
62427,2009-05-04,"Placed on APPR suspense file."
62427,2009-05-22,"Set for hearing May 28. (Suspense - for vote only.)"
62427,2009-05-28,"From committee: Do pass as amended. (Ayes 11. Noes 0. Page 1071.) Read second time. Amended. To third reading."
62427,2009-06-01,"Read third time. Passed. (Ayes 37. Noes 0. Page 1102.) To Assembly."
62427,2009-06-01,"In Assembly. Read first time. Held at Desk."
62427,2009-06-22,"To Coms. on U. & C. and NAT. RES."
62427,2009-06-30,"From committee: Do pass, but first be re-referred to Com. on NAT. RES. (Ayes 13. Noes 0.) Re-referred to Com. on NAT. RES. (Heard in committee on June 29.)"
62427,2009-07-13,"From committee: Do pass as amended, but first amend, and re-refer to Com. on APPR. (Ayes 9. Noes 0.) (Heard in committee on July 6.)"
62427,2009-07-14,"Read second time. Amended. Re-referred to Com. on APPR."
62427,2009-08-17,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on APPR."
62427,2009-08-20,"From committee: Do pass. (Ayes 15. Noes 0.) (Heard in committee on August 19.)"
62427,2009-08-24,"Read second time. To third reading."
62427,2009-09-01,"Read third time. Amended. (Page 2866.) To third reading."
62427,2009-09-02,"Assembly Rule 69(d) suspended. (Page 2890.)"
62427,2009-09-03,"Read third time. Passed. To Senate."
62427,2009-09-04,"In Senate. To unfinished business."
62427,2009-09-08,"Senate concurs in Assembly amendments. (Ayes 36. Noes 0. Page 2270.) To enrollment."
62427,2009-09-25,"Enrolled. To Governor at 1 p.m."
62427,2009-10-11,"Approved by Governor."
62427,2009-10-11,"Chaptered by Secretary of State. Chapter 182, Statutes of 2009."
62428,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62428,2009-02-27,"From print. May be acted upon on or after March 28."
62428,2009-03-12,"To Com. on EQ."
62428,2009-03-27,"Set for hearing April 27."
62428,2009-04-20,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on EQ."
62428,2009-04-28,"From committee: Do pass as amended, but first amend, and re-refer to Com. on APPR. (Ayes 5. Noes 2. Page 678.)"
62428,2009-04-29,"Read second time. Amended. Re-referred to Com. on APPR."
62428,2009-05-08,"Set for hearing May 18."
62428,2009-05-13,"Set, first hearing. Hearing canceled at the request of author."
62428,2010-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
62429,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62429,2009-02-27,"From print. May be acted upon on or after March 28."
62429,2009-03-12,"To Com. on P.E. & R."
62429,2010-01-07,"Set for hearing January 11."
62429,2010-01-14,"From committee: Do pass as amended. (Ayes 4. Noes 2. Page 2673.)"
62429,2010-01-15,"Read second time. Amended. To third reading."
62429,2010-01-25,"Read third time. Passed. (Ayes 23. Noes 13. Page 2707.) To Assembly."
62429,2010-01-25,"In Assembly. Read first time. Held at Desk."
62429,2010-02-18,"To Com. on P.E.,R. & S.S."
62429,2010-05-19,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on P.E.,R. & S.S."
62429,2010-06-23,"From committee: Do pass. (Ayes 5. Noes 1.) (Heard in committee on June 23.)"
62429,2010-06-24,"Read second time. To third reading."
62429,2010-08-09,"Read third time. Passed. (Ayes 53. Noes 20. Page 6107.) To Senate."
62429,2010-08-10,"In Senate. To unfinished business."
62429,2010-08-19,"Senate concurs in Assembly amendments. (Ayes 23. Noes 11. Page 4644.) To enrollment."
62429,2010-09-02,"Enrolled. To Governor at 4 p.m."
62429,2010-09-30,"Vetoed by Governor."
62429,2010-09-30,"In Senate. To unfinished business. (Veto)"
62430,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62430,2009-02-27,"From print. May be acted upon on or after March 28."
62430,2009-03-12,"To Com. on G.O."
62430,2009-03-27,"Set for hearing April 14."
62430,2009-04-13,"Set, first hearing. Hearing canceled at the request of author."
62430,2009-04-14,"Set for hearing April 28."
62430,2009-04-28,"From committee: Do pass, but first be re-referred to Com. on APPR. (Ayes 7. Noes 4. Page 681.) Re-referred to Com. on APPR."
62430,2009-05-01,"Set for hearing May 11."
62430,2009-05-12,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8."
62430,2009-05-13,"Read second time. To third reading."
62430,2009-06-01,"Read third time. Passed. (Ayes 23. Noes 16. Page 1113.) To Assembly."
62430,2009-06-01,"In Assembly. Read first time. Held at Desk."
62430,2009-06-08,"To Com. on G.O."
62430,2009-07-01,"Set, first hearing. Failed passage in committee. Reconsideration granted."
62430,2009-07-09,"From committee: Do pass, but first be re-referred to Com. on APPR. (Ayes 10. Noes 8.) Re-referred to Com. on APPR. (Heard in committee on July 8.)"
62430,2009-08-20,"From committee: Do pass. (Ayes 10. Noes 7.) (Heard in committee on August 19.)"
62430,2009-08-24,"Read second time. To third reading."
62430,2009-09-08,"Read third time. Passed. (Ayes 43. Noes 30. Page 3114.) To Senate."
62430,2009-09-09,"In Senate. To enrollment."
62430,2009-09-25,"Enrolled. To Governor at 1 p.m."
62430,2009-10-11,"Vetoed by Governor."
62430,2009-10-11,"In Senate. To unfinished business. (Veto)"
62430,2010-01-19,"Stricken from Senate file."
62431,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62431,2009-02-27,"From print. May be acted upon on or after March 28."
62431,2009-03-12,"To Coms. on F. & A. and ED."
62431,2009-03-27,"Set for hearing April 21."
62431,2009-04-16,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on F. & A."
62431,2009-04-21,"From committee: Do pass as amended, but first amend, and re-refer to Com. on ED. (Ayes 3. Noes 1. Page 582.)"
62431,2009-04-22,"Read second time. Amended. Re-referred to Com. on ED."
62431,2009-04-24,"Set for hearing April 29."
62431,2009-05-05,"From committee: Do pass as amended, but first amend, and re-refer to Com. on APPR. (Ayes 5. Noes 2. Page 726.)"
62431,2009-05-06,"Read second time. Amended. Re-referred to Com. on APPR."
62431,2009-05-08,"Set for hearing May 18."
62431,2009-05-11,"Hearing postponed by committee."
62431,2009-05-19,"Set for hearing May 26."
62431,2009-05-26,"Placed on APPR suspense file."
62431,2009-05-28,"Joint Rule 62(a) file notice suspended. (Page 1036.) Set for hearing May 28. (Suspense - for vote only.)"
62431,2009-06-02,"From committee: Do pass as amended. (Ayes 7. Noes 5. Page 1071.) Read second time. Amended. To third reading."
62431,2009-06-03,"Read third time. Refused passage. (Ayes 15. Noes 20. Page 1195.) Motion to reconsider made by Senator Florez. Reconsideration granted. (Ayes 39. Noes 0. Page 1196.) Placed on inactive file on request of Senator Florez."
62431,2010-01-19,"From inactive file to second reading file."
62431,2010-01-20,"Read second time. To third reading."
62431,2010-01-28,"Read third time. Refused passage. (Ayes 16. Noes 17. Page 2736.)"
62432,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62432,2009-02-27,"From print. May be acted upon on or after March 28."
62432,2009-03-12,"To Com. on RLS."
62432,2010-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
62433,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62433,2009-02-27,"From print. May be acted upon on or after March 28."
62433,2009-03-12,"To Com. on V.A."
62433,2009-03-25,"Set for hearing April 14."
62433,2009-04-15,"From committee: Do pass. (Ayes 7. Noes 0. Page 500.)"
62433,2009-04-16,"Read second time. To third reading."
62433,2009-04-20,"Read third time. Passed. (Ayes 37. Noes 0. Page 544.) To Assembly."
62433,2009-04-20,"In Assembly. Read first time. Held at Desk."
62433,2009-05-11,"To Com. on V.A."
62433,2009-07-02,"From committee: Do pass. To Consent Calendar. (Ayes 9. Noes 0.) (Heard in committee on June 30.)"
62433,2009-07-06,"Read second time. To Consent Calendar."
62433,2009-07-09,"Read third time. Passed. (Ayes 74. Noes 0. Page 2448.) To Senate."
62433,2009-07-09,"In Senate. To enrollment."
62433,2009-07-27,"Enrolled. To Governor at 11:30 a.m."
62433,2009-08-05,"Approved by Governor."
62433,2009-08-06,"Chaptered by Secretary of State. Chapter 48, Statutes of 2009."
62434,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62434,2009-02-27,"From print. May be acted upon on or after March 28."
62434,2009-03-12,"To Com. on V.A."
62434,2009-03-25,"Set for hearing April 14."
62434,2009-04-15,"From committee: Do pass. (Ayes 7. Noes 0. Page 500.)"
62434,2009-04-16,"Read second time. To third reading."
62434,2009-04-20,"Read third time. Passed. (Ayes 37. Noes 0. Page 544.) To Assembly."
62434,2009-04-20,"In Assembly. Read first time. Held at Desk."
62434,2009-05-14,"To Com. on V.A."
62434,2009-06-18,"From committee: Do pass. (Ayes 8. Noes 0.) (Heard in committee on June 16.)"
62434,2009-06-22,"Read second time. To third reading."
62434,2009-07-13,"Read third time. Amended. (Page 2478.) To third reading."
62434,2009-07-14,"Re-referred to Com. on APPR. pursuant to Joint Rule 10.5."
62434,2009-07-16,"From committee with author's amendments. Read second time. Amended. Re-referred to Com. on APPR."
62434,2009-08-17,"Withdrawn from committee. Placed on second reading file."
62434,2009-08-18,"Read second time. To third reading."
62434,2009-08-24,"Read third time. Passed. (Ayes 76. Noes 0. Page 2711.) To Senate."
62434,2009-08-24,"In Senate. To unfinished business."
62434,2009-08-26,"To Special Consent Calendar."
62434,2009-08-31,"Senate concurs in Assembly amendments. (Ayes 36. Noes 0. Page 2023.) To enrollment."
62434,2009-09-04,"Enrolled. To Governor at 3:30 p.m."
62434,2009-10-11,"Approved by Governor."
62434,2009-10-11,"Chaptered by Secretary of State. Chapter 183, Statutes of 2009."
62435,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62435,2009-02-27,"From print. May be acted upon on or after March 28."
62435,2009-03-12,"To Com. on RLS."
62435,2010-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
62436,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62436,2009-02-27,"From print. May be acted upon on or after March 28."
62436,2009-03-12,"To Com. on RLS."
62436,2010-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
62437,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62437,2009-02-27,"From print. May be acted upon on or after March 28."
62437,2009-03-12,"To Com. on RLS."
62437,2010-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
62438,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62438,2009-02-27,"From print. May be acted upon on or after March 28."
62438,2009-03-12,"To Com. on RLS."
62438,2010-02-01,"Returned to Secretary of Senate pursuant to Joint Rule 56."
62439,2009-02-26,"Introduced. Read first time. To Com. on RLS. for assignment. To print. "
62439,2009-02-27,"From print. May be acted upon on or after March 28."
62439,2009-03-12,"To Com. on T. & H."
