bill_id,roll_call_id,date,description,yea,nay,nv
60938,23416,2009-07-14,"Do pass as amended, and re-refer to the Committee on 	Appropriations",3,2,0
60938,23417,2009-09-04,"Assembly 3rd Reading AB1070 Hill By Negrete McLeod",25,14,0
60938,23418,2009-09-09,"AB 1070 HILL  Concurrence in Senate Amendments",49,28,0
60939,26168,2009-04-21,"Do pass and be re-referred to the Committee on Appropriations",11,0,0
60939,26169,2009-05-28,"Do pass",17,0,0
60939,26170,2009-06-01,"AB 1071 EMMERSON  Assembly Third Reading",76,0,0
60939,26171,2009-06-29,"Do pass, but re-refer to the Committee on Appropriations",9,0,0
60939,26172,2009-07-06,"Do pass",10,0,0
60939,26173,2009-09-04,"Assembly 3rd Reading AB1071 Emmerson By Wyland",39,0,0
60939,26174,2009-09-09,"Senate amendments be concurred in",10,0,0
60939,26175,2009-09-10,"AB 1071 EMMERSON  Concurrence in Senate Amendments",77,0,0
60940,23776,2009-04-27,"Do pass as amended and be re-referred to the Committee on 	Appropriations",12,1,0
60940,23777,2009-05-20,"Do pass",15,0,0
60940,23778,2009-05-28,"AB 1072 ENG  Third Reading Urgency",78,1,0
60940,23779,2009-07-07,"Do pass, but re-refer to the Committee on Appropriations",10,0,0
60940,23780,2009-08-17,"Do pass",12,0,0
60940,23781,2009-08-27,"Special Consent #16 AB1072 Eng",38,0,0
60940,23782,2009-08-31,"AB 1072 ENG  Concurrence in Senate Amendments",77,0,0
60942,7660,2009-04-14,"Do pass and be re-referred to the Committee on Appropriations",10,0,1
60942,7661,2009-04-29,"Do pass, to Consent Calendar",16,0,0
60942,7662,2009-05-11,"AB 1074 CONWAY  Consent Calendar Second Day  Regular Session",78,0,2
60942,7663,2009-06-08,"Do pass, but re-refer to the Committee on Public Safety",7,0,3
60943,7659,2009-04-20,"Do pass as amended and be re-referred to the Committee on Appropriations",7,3,1
60944,7679,2009-05-12,"Do pass and be re-referred to the Committee on Appropriations",19,0,0
60944,7680,2009-05-28,"Do pass as amended",17,0,0
60944,7681,2009-06-02,"AB 1076 JONES  Assembly Third Reading",78,0,2
60944,7682,2009-07-15,"Do pass as amended, and re-refer to the Committee on Appropriations",9,1,1
60946,7683,2009-04-28,"Do pass as amended and be re-referred to the Committee on Appropriations",7,0,0
60946,7684,2009-05-14,"AB 1078 FEUER  Assembly Third Reading",74,0,6
60946,20716,2010-08-18,"Do pass as amended",8,0,0
60946,21030,2010-08-24,"Assembly 3rd Reading AB1078 Feuer Urgency Clause",35,0,0
60946,21362,2010-08-26,"Senate amendments be concurred in",13,0,0
60946,21590,2010-08-27,"AB 1078 FEUER  Concurrence in Senate Amendments",74,0,0
60947,23146,2009-04-28,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
60947,23147,2009-05-28,"Do pass as amended",12,0,0
60947,23148,2009-06-03,"AB 1079 PEREZ, V.M.  Assembly Third Reading",63,12,0
60947,23149,2009-07-06,"Do pass, but re-refer to the Committee on Appropriations",6,1,0
60947,23150,2009-08-17,"Placed on Appropriations Suspense file",13,0,0
60947,23151,2009-08-27,"Do pass as amended",8,5,0
60947,23152,2009-09-03,"Assembly 3rd Reading AB1079 V. Manuel Perez By Ducheny",28,8,0
60947,23153,2009-09-10,"AB 1079 PEREZ, V.M.  Concurrence in Senate Amendments",61,16,0
60948,26853,2009-05-06,"Do pass as amended",7,1,0
60948,26854,2009-05-21,"AB 1080 SKINNER  Assembly Third Reading",75,2,0
60948,26855,2009-07-15,"Do pass",8,0,0
60948,26856,2009-08-24,"Special Consent #15 AB1080 Skinner",39,0,0
60948,26857,2009-08-27,"AB 1080 SKINNER  Concurrence in Senate Amendments",76,0,0
60949,7701,2009-04-21,"Do pass and be re-referred to the Committee on Judiciary",6,0,1
60949,7702,2009-04-27,"Do pass as amended and be re-referred to the Committee on Appropriations",10,0,0
60951,25700,2009-04-21,"Do pass as amended and be re-referred to the Committee on 	Appropriations",17,0,0
60951,25701,2009-05-20,"Do pass as amended",12,0,0
60951,25702,2009-05-28,"AB 1083 PEREZ, J.  Assembly Third Reading",76,0,0
60951,25703,2009-06-25,"Do pass, but re-refer to the Committee on Appropriations",10,0,0
60951,25704,2009-08-17,"Special Consent #14 AB1083 John A. Perez",35,0,0
60951,25705,2009-09-03,"AB 1083 PEREZ, J.  Concurrence in Senate Amendments",76,0,0
60952,23504,2009-04-29,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
60952,23505,2009-05-13,"Do pass, to Consent Calendar",16,0,0
60952,23506,2009-05-21,"AB 1084 ADAMS  Consent Calendar Second Day  Regular Session",77,0,0
60952,23507,2009-06-17,"Do pass, but re-refer to the Committee on Appropriations",5,0,0
60952,23508,2009-09-03,"Assembly 3rd Reading AB1084 Adams By Negrete McLeod",36,0,0
60952,23509,2009-09-09,"AB 1084 ADAMS  Concurrence in Senate Amendments",77,0,0
60953,23625,2009-04-27,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0
60953,23626,2009-05-20,"Do pass, to Consent Calendar",15,0,0
60953,23627,2009-05-28,"AB 1085 MENDOZA  Consent Calendar Second Day  Regular Session",76,0,0
60953,23628,2009-06-22,"Do pass, but re-refer to the Committee on Appropriations",7,0,0
60953,23629,2009-07-13,"Do pass as amended",10,0,0
60953,23630,2009-09-02,"Assembly 3rd Reading AB1085 Mendoza By Dutton",39,0,0
60953,23631,2009-09-08,"AB 1085 MENDOZA  Concurrence in Senate Amendments",78,0,0
60954,25759,2009-05-12,"Do pass as amended and be re-referred to the Committee on 	Appropriations",11,0,0
60954,25760,2009-06-01,"AB 1086 MILLER  Assembly Third Reading",79,0,0
60954,25761,2009-06-23,"Do pass, but re-refer to the Committee on Judiciary",12,0,0
60954,25762,2009-07-07,"Do pass",5,0,0
60954,25763,2009-07-16,"Special Consent #13 AB1086 Miller",36,0,0
60955,7719,2009-05-18,"Do pass and be re-referred to the Committee on Appropriations",6,1,2
60955,7720,2009-05-28,"Do pass as amended",12,5,0
60955,7721,2009-06-03,"AB 1087 MA  Assembly Third Reading",50,28,2
60955,7722,2009-07-08,"Do pass, but re-refer to the Committee on Appropriations",5,3,0
60955,7723,2009-09-01,"Assembly 3rd Reading AB1087 Ma Reconsider",38,0,2
60955,7724,2009-09-04,"Assembly 3rd Reading AB1087 Ma By Wolk",23,16,1
60955,7725,2009-09-10,"Senate amendments be concurred in",6,1,2
60955,7726,2009-09-11,"AB 1087 MA  Concurrence in Senate Amendments",51,27,1
60956,3597,2010-01-11,"Do pass and be re-referred to the Committee on Veterans Affairs",5,0,4
60956,3598,2010-01-12,"Do pass and be re-referred to the Committee on Appropriations to Consent Calendar",8,0,1
60956,3599,2010-01-21,"Do pass as amended",17,0,0
60956,3600,2010-01-27,"AB 1088 FLETCHER  Assembly Third Reading",71,0,7
60956,3601,2010-04-13,"Do pass, but re-refer to the Committee on Revenue and Taxation",4,0,1
60956,9385,2010-06-23,"Do pass, but re-refer to the Committee on Appropriations",3,0,2
60956,20545,2010-08-19,"Assembly 3rd Reading AB1088 Fletcher By Denham",32,1,0
60956,20859,2010-08-23,"AB 1088 FLETCHER  Concurrence in Senate Amendments",77,0,0
60957,7731,2009-04-21,"Committee amendments",3,1,5
60957,7732,2009-04-21,"Do pass as amended and be re-referred to the Committee on Appropriations",9,0,0
60958,23536,2009-05-05,"Do pass as amended",10,0,0
60958,23537,2009-05-14,"AB 1090 MONNING  Assembly Third Reading",71,0,0
60958,23538,2009-06-09,"Do pass",4,1,0
60958,23539,2009-06-22,"Assembly 3rd Reading AB1090 Monning By Corbett",30,9,0
60959,7709,2009-04-27,"Do pass as amended and be re-referred to the Committee on Appropriations",6,3,0
60961,23863,2009-05-06,"Do pass",10,0,0
60961,23864,2009-05-28,"AB 1093 YAMADA  Assembly Third Reading",80,0,0
60961,23865,2009-06-25,"Do pass, but re-refer to the Committee on Judiciary",5,0,0
60961,23866,2009-08-27,"Assembly 3rd Reading AB1093 Yamada By Corbett",30,4,0
60961,23867,2009-08-31,"AB 1093 YAMADA  Concurrence in Senate Amendments",77,0,0
60962,23115,2009-04-28,"Do pass",9,0,0
60962,23116,2009-05-28,"AB 1094 CONWAY  Assembly Third Reading",79,0,0
60962,23117,2009-06-23,"Do pass as amended",5,0,0
60962,23118,2009-07-09,"Special Consent #12 AB1094 Conway",34,0,0
60962,23119,2009-07-13,"AB 1094 CONWAY  Concurrence in Senate Amendments",75,0,0
60963,7718,2009-05-05,"Do pass as amended and be re-referred to the Committee on Appropriations",7,1,1
60964,7703,2009-04-21,"Do pass and re-refer to Committee on Appropriations with recommendation:  To Consent Calendar",7,0,0
60964,7704,2009-05-28,"Do pass as amended",13,0,4
60964,7705,2009-06-02,"AB 1096 GALGIANI  Assembly Third Reading",77,0,3
60964,7706,2009-07-07,"Do pass, but re-refer to the Committee on Appropriations Recommend Consent",5,0,0
60964,7707,2009-08-27,"Special Consent #16 AB1096 Galgiani",38,0,2
60964,7708,2009-08-31,"AB 1096 GALGIANI  Concurrence in Senate Amendments",78,0,1
60965,1515,2010-01-07,"Be referred to Committee on Transportation",10,0,1
60965,1516,2010-01-11,"Do pass and re-refer to Committee on Appropriations with recommendation:  To Consent Calendar",14,0,0
60965,1517,2010-01-21,"Do pass, to Consent Calendar",17,0,0
60965,1518,2010-01-27,"AB 1097 ENG  Consent Calendar Second Day  Regular Session",68,0,10
60967,7698,2009-04-29,"Do pass and re-refer to Committee on Appropriations with recommendation:  To Consent Calendar",11,0,0
60967,7699,2009-05-13,"Do pass, to Consent Calendar",16,0,0
60967,7700,2009-05-21,"AB 1099 FULLER  Consent Calendar Second Day  Regular Session",77,0,3
60968,7686,2009-04-28,"Do pass as amended and be re-referred to the Committee on Appropriations",7,0,0
60968,7687,2009-05-20,"Do pass, to Consent Calendar",15,0,1
60968,7688,2009-05-28,"AB 1100 DUVALL  Consent Calendar Second Day  Regular Session",76,0,4
60968,7689,2009-07-08,"Do pass, but re-refer to the Committee on Environmental Quality",10,1,0
60968,7690,2009-07-13,"Do pass, but re-refer to the Committee on Appropriations",3,3,1
60968,7691,2009-07-13,"Set, first hearing.  Failed passage in Committee.  Reconsideration granted",4,0,3
60972,3482,2009-04-27,"Do pass, to Consent Calendar",13,0,1
60972,3483,2009-05-04,"AB 1104 MONNING  Consent Calendar Second Day  Regular Session",79,0,1
60974,7692,2009-04-20,"Do pass and be re-referred to the Committee on Natural Resources",10,4,1
60974,7693,2009-04-27,"Do pass as amended and be re-referred to the Committee on Appropriations",6,3,0
60974,7694,2009-05-28,"Do pass",12,5,0
60974,7695,2009-06-01,"AB 1106 FUENTES  Assembly Third Reading",50,26,4
60974,7696,2009-07-07,"Do pass as amended, and re-refer to the Committee on Appropriations",6,2,3
60974,19735,2010-08-10,"Do pass, but re-refer to the Committee on Appropriations",8,1,0
60974,20026,2010-08-12,"Placed on Appropriations Suspense file",11,0,0
60974,20027,2010-08-12,"Do pass as amended",8,2,0
60974,20699,2010-08-20,"Assembly 3rd Reading AB1106 Fuentes By Padilla",29,3,0
60974,21460,2010-08-26,"AB 1106 FUENTES  Concurrence- Urgency Added",75,2,0
60975,7685,2010-01-12,"Do pass and be re-referred to the Committee on Natural Resources",2,4,1
60976,86,2009-04-27,"Do pass and be re-referred to the Committee on Appropriations.",11,2,2
60976,87,2009-05-28,"Do pass as amended.",12,5,0
60976,88,2009-06-02,"AB 1108 FUENTES  Assembly Third Reading",45,30,5
60976,89,2009-07-07,"Do pass as amended, and re-refer to the Committee on Appropriations.",8,3,0
60976,90,2009-08-17,"Placed on Appropriations Suspense file.",13,0,0
60976,20000,2010-08-12,"Do pass as amended",7,4,0
60978,25615,2009-05-11,"Do pass",12,2,0
60978,25616,2009-05-21,"AB 1110 FUENTES  Assembly Third Reading",64,9,0
60978,25617,2009-07-07,"Do pass as amended, and re-refer to the Committee on Appropriations",10,0,0
60978,25618,2009-08-31,"Assembly 3rd Reading AB1110 Fuentes By Wright",36,0,0
60978,25619,2009-09-09,"Senate amendments be concurred in",14,0,0
60978,25620,2009-09-10,"AB 1110 FUENTES  Concurrence in Senate Amendments",73,2,0
60979,7697,2009-04-27,"Do pass and be re-referred to the Committee on Appropriations",14,0,1
60981,26087,2009-04-14,"Do pass and be re-referred to the Committee on Appropriations",8,0,0
60981,26088,2009-04-29,"Do pass",14,0,0
60981,26089,2009-05-18,"AB 1113 LOWENTHAL  Assembly Third Reading",71,0,0
60981,26090,2009-06-22,"Do pass, but re-refer to the Committee on Appropriations",10,0,0
60981,26091,2009-07-16,"Assembly 3rd Reading AB1113 Bonnie Lowenthal By Negrete McLeod",35,0,0
60983,7744,2009-04-14,"Do pass and be re-referred to the Committee on Natural Resources to Consent Calendar",13,0,0
60983,7745,2009-04-27,"Do pass and be re-referred to the Committee on Appropriations",8,0,1
60983,7746,2009-05-28,"Do pass as amended",12,0,5
60983,7747,2009-06-03,"AB 1115 FUENTES  Assembly Third Reading",64,11,5
60983,7748,2009-07-06,"Do pass as amended, and re-refer to the Committee on Appropriations",7,2,2
60983,7749,2009-09-01,"Assembly 3rd Reading AB1115 Fuentes By Liu",25,11,4
60983,7750,2009-09-03,"AB 1115 FUENTES  Concurrence in Senate Amendments",53,21,5
60984,23469,2009-04-14,"Do pass and be re-referred to the Committee on Health",7,0,0
60984,23470,2009-05-05,"Do pass",19,0,0
60984,23471,2009-05-18,"AB 1116 CARTER  Assembly Third Reading",62,9,0
60984,23472,2009-06-22,"Do pass",9,1,0
60984,23473,2009-09-09,"Assembly 3rd Reading AB1116 Carter By Aanestad",32,2,0
60984,23474,2009-09-10,"AB 1116 Carter  Concurrence in Senate Amendments",79,0,0
60985,23486,2009-05-06,"Do pass, to Consent Calendar",9,0,0
60985,23487,2009-05-14,"AB 1117 FUENTES  Consent Calendar Second Day  Regular Session",73,0,0
60985,23488,2009-06-17,"Do pass as amended",11,0,0
60985,23489,2009-07-09,"Special Consent #12 AB1117 Fuentes",34,0,0
60985,23490,2009-07-16,"AB 1117 FUENTES  Concurrence in Senate Amendments",72,0,0
60987,7765,2009-04-21,"Do pass and be re-referred to the Committee on Judiciary",8,0,3
60987,7766,2009-04-28,"Do pass as amended and re-refer to Committee on Appropriations with recommendation:  To Consent Calendar",10,0,0
60988,7767,2009-04-29,"Do pass as amended and re-refer to Committee on Appropriations with recommendation:  To Consent Calendar",11,0,0
60988,7768,2009-05-20,"Do pass, to Consent Calendar",15,0,1
60988,7769,2009-05-28,"AB 1120 NIELLO  Consent Calendar Second Day  Regular Session",76,0,4
60988,7770,2009-07-08,"Do pass as amended, but re-refer to the Committee on Appropriations Recommend Consent",7,0,2
60988,7771,2009-08-17,"Placed on Appropriations Suspense file",13,0,0
60988,7772,2009-08-27,"Do pass",13,0,0
60988,7773,2009-09-02,"Assembly 3rd Reading AB1120 Niello By Cox",34,0,6
60988,7774,2009-09-08,"AB 1120 NIELLO  Concurrence in Senate Amendments",79,0,0
60989,7775,2009-04-21,"Do pass as amended and be re-referred to the Committee on Appropriations",5,1,1
60989,7776,2009-05-28,"Do pass",10,6,1
60989,7777,2009-06-01,"AB 1121 DAVIS  Assembly Third Reading",45,30,5
60989,7778,2009-07-07,"Do pass as amended, and re-refer to the Committee on Appropriations",3,2,0
60989,7779,2009-08-17,"Do pass as amended",7,4,2
60989,7780,2009-09-03,"Assembly 3rd Reading AB1121 Davis Reconsider",36,0,4
60989,7781,2009-09-10,"Assembly 3rd Reading AB1121 Davis By Hancock",20,19,1
60990,7782,2009-04-21,"Do pass as amended and be re-referred to the Committee on Appropriations",7,3,1
60990,7783,2009-05-20,"Do pass",11,2,3
60990,7784,2009-05-28,"AB 1122 LIEU  Assembly Third Reading",52,19,9
60990,7785,2009-07-07,"Do pass, but re-refer to the Committee on Appropriations",5,1,1
60990,7786,2009-09-01,"Assembly 3rd Reading AB1122 Lieu By Benoit",21,13,6
60990,7787,2009-09-08,"AB 1122 LIEU  Concurrence in Senate Amendments",57,19,3
60991,26120,2009-04-28,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",10,0,0
60991,26121,2009-05-13,"Do pass, to Consent Calendar",16,0,0
60991,26122,2009-05-21,"AB 1123 DAVIS  Consent Calendar Second Day  Regular Session",77,0,0
60991,26123,2009-06-22,"Do pass, but re-refer to the Committee on Appropriations",9,0,0
60991,26124,2009-07-09,"Special Consent #12 AB1123 Davis",34,0,0
60992,7755,2009-04-15,"Do pass as amended and be re-referred to the Committee on Appropriations",10,0,1
60993,7754,2009-04-22,"Do pass as amended and be re-referred to the Committee on Appropriations",4,1,1
60995,7743,2009-04-22,"Do pass as amended and be re-referred to the Committee on Appropriations",7,2,2
60996,7742,2009-04-30,"Do pass and be re-referred to the Committee on Appropriations",17,0,2
60997,25669,2009-05-12,"Do pass, to Consent Calendar",7,0,0
60997,25670,2009-05-21,"AB 1129 HAGMAN  Consent Calendar Second Day  Regular Session",77,0,0
60997,25671,2009-06-16,"Do pass",6,0,0
60997,25672,2009-06-24,"Special Consent #10 AB1129 Hagman",40,0,0
60997,25673,2009-07-06,"AB 1129 HAGMAN  Concurrence in Senate Amendments",78,0,0
60998,23826,2009-04-29,"Do pass",11,0,0
60998,23827,2009-05-14,"AB 1130 SOLORIO  Assembly Third Reading",74,0,0
60998,23828,2009-07-15,"Do pass",7,0,0
60998,23829,2009-09-11,"Assembly 3rd Reading AB1130 Solorio By Romero",36,0,0
60998,23830,2009-09-11,"AB 1130 SOLORIO  Concurrence in Senate Amendments",75,0,0
60999,7741,2009-04-28,"Do pass and be re-referred to the Committee on Appropriations",5,2,0
61000,7756,2009-04-20,"Do pass as amended and be re-referred to the Committee on Appropriations",12,0,2
61000,7757,2009-05-20,"Do pass",12,2,2
61000,7758,2009-05-28,"AB 1132 JONES  Assembly Third Reading",76,2,2
61000,7759,2009-07-07,"Do pass as amended, and re-refer to the Committee on Appropriations",10,0,1
61000,7760,2009-09-10,"Special Consent #21 AB1132 Jones By Runner",40,0,0
61000,7761,2009-09-11,"AB 1132 Jones  Concurrence in Senate Amendments",79,0,0
61001,7733,2009-04-21,"Do pass and be re-referred to the Committee on Public Safety",5,2,0
61001,7734,2009-04-28,"Do pass and be re-referred to the Committee on Appropriations",2,3,2
61001,7735,2009-04-28,"Set first hearing.  Failed passage.  Reconsideration granted",7,0,0
61001,7736,2010-01-12,"Do pass and be re-referred to the Committee on Appropriations",2,5,0
61002,23760,2009-05-05,"Do pass, to Consent Calendar",7,0,0
61002,23761,2009-05-11,"AB 1134 MENDOZA  Consent Calendar Second Day  Regular Session",78,0,0
61002,23762,2009-06-16,"Do pass and be placed on the Consent Calendar",5,0,0
61002,23763,2009-08-24,"Assembly 3rd Reading AB1134 Mendoza By Hancock",40,0,0
61003,7727,2009-04-20,"Do pass and be re-referred to the Committee on Appropriations",8,5,1
61004,7710,2009-05-06,"Do pass",5,0,1
61004,7711,2009-05-18,"AB 1136 FONG  Assembly Third Reading  Amend By FONG  Set #1",50,25,5
61004,7712,2009-05-28,"Do pass",12,5,0
61004,7713,2009-06-01,"AB 1136 FONG  Assembly Third Reading",52,26,2
61004,7714,2009-06-22,"Do pass, but re-refer to the Committee on Public Safety",5,2,0
61004,7715,2009-08-27,"Assembly 3rd Reading AB1136 Fong By Correa",25,13,2
61004,7716,2009-08-31,"AB 1136 FONG  Concurrence in Senate Amendments",52,26,1
61008,7762,2009-05-12,"Do pass",11,0,0
61008,7763,2009-05-28,"AB 1140 NIELLO  Assembly Third Reading",80,0,0
61008,19744,2010-08-09,"Do pass as amended, and re-refer to the Committee on Appropriations",6,1,0
61010,25554,2009-04-21,"Do pass as amended and be re-referred to the Committee on 	Appropriations",13,4,0
61010,25555,2009-05-13,"Do pass",11,5,0
61010,25556,2009-05-26,"AB 1142 PRICE  Assembly Third Reading",47,29,0
61010,25557,2009-06-25,"Do pass as amended, and re-refer to the Committee on Appropriations",8,3,0
61010,25558,2009-08-24,"Placed on Appropriations Suspense file",13,0,0
61010,25559,2009-08-27,"Do pass as amended",8,5,0
61010,25560,2009-09-08,"Assembly 3rd Reading AB1142 Price",26,13,0
61010,25561,2009-09-10,"AB 1142  Concurrence in Senate Amendments By HALL",46,30,0
61011,25300,2009-05-12,"Do pass, to Consent Calendar",10,0,0
61011,25301,2009-05-18,"AB 1143 MA  Assembly Third Reading",75,0,0
61011,25302,2009-06-23,"Do pass",5,0,0
61011,25303,2009-08-17,"Special Consent #14 AB1143 Ma By Corbett",35,0,0
61011,25304,2009-08-20,"AB 1143 MA  Concurrence in Senate Amendments",76,0,0
61012,7751,2009-04-21,"Do pass as amended and be re-referred to the Committee on Appropriations",14,2,3
61013,23393,2009-04-21,"Do pass and be re-referred to the Committee on Appropriations",11,0,0
61013,23394,2009-05-28,"Do pass",16,1,0
61013,23395,2009-06-02,"AB 1145 PRICE  Assembly Third Reading",71,6,0
61013,23396,2009-07-06,"Do pass, but re-refer to the Committee on Appropriations",7,1,0
61013,23397,2009-08-17,"Do pass",12,0,0
61013,23398,2009-09-01,"Assembly 3rd Reading AB1145 Price",33,3,0
61015,7740,2009-04-14,"Do pass as amended and be re-referred to the Committee on Environmental Safety and Toxic Materials",16,0,3
61017,25373,2009-05-05,"Do pass, to Consent Calendar",7,0,0
61017,25374,2009-05-11,"AB 1149 DAVIS  Consent Calendar Second Day  Regular Session",78,0,0
61017,25375,2009-06-16,"Do pass and be placed on the Consent Calendar",5,0,0
61017,25376,2009-06-22,"Consent Calendar 2nd AB1149 Davis",40,0,0
61018,7788,2009-04-27,"Do pass and be re-referred to the Committee on Appropriations",3,4,2
61018,7789,2009-04-27,"Set first hearing.  Failed passage.  Reconsideration granted",9,0,0
61020,2468,2009-05-12,"Do pass as amended",11,0,0
61020,2469,2009-05-26,"AB 1152 ANDERSON  Assembly Third Reading",75,0,5
61020,2470,2009-07-13,"Do pass as amended",2,5,3
61020,2471,2009-07-13,"Set, second hearing.  Failed passage in Committee. Reconsideration granted",9,0,1
61020,2472,2010-04-27,"Do pass, but re-refer to the Committee on Appropriations",7,0,4
61020,8971,2010-06-17,"Assembly 3rd Reading AB1152 Anderson Urgency Clause",33,0,6
61020,9219,2010-06-23,"Senate amendments be concurred in",21,0,1
61020,9658,2010-06-28,"AB 1152 ANDERSON  Concurrence- Urgency Added",78,0,1
61021,7826,2009-04-28,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
61022,7827,2009-04-15,"Amend, and do pass as amended and be re-referred to the Committee on Arts, Entertain, Sports, Tourism, & Internet Media with the recommendation:  To Consent Calendar",10,0,1
61022,7828,2009-04-28,"Do pass",9,0,0
61022,7829,2009-04-30,"AB 1154 STRICKLAND  Assembly Third Reading",75,0,5
61023,3771,2010-01-12,"Do pass and be re-referred to the Committee on Transportation",7,0,0
61023,3772,2010-01-14,"Do pass and re-refer to Committee on Appropriations with recommendation:  To Consent Calendar",9,0,5
61023,3773,2010-01-21,"Do pass as amended, to Consent Calendar",17,0,0
61023,3774,2010-01-28,"AB 1155 STRICKLAND  Consent Calendar Second Day  Regular Session",73,0,5
61023,3775,2010-05-04,"Do pass, but re-refer to the Committee on Appropriations",8,0,1
61023,9975,2010-07-01,"Special Consent #29 AB1155 Audra Strickland",34,0,5
61024,7825,2009-04-20,"Do pass as amended and be re-referred to the Committee on Appropriations",10,0,1
61026,7817,2009-04-15,"Do pass",5,2,0
61026,7818,2009-05-11,"AB 1158 HAYASHI  Assembly Third Reading",50,27,3
61026,7819,2009-07-08,"Do pass",4,1,0
61026,7820,2009-08-27,"Assembly 3rd Reading AB1158 Hayashi By Price",22,14,4
61026,7821,2009-08-31,"AB 1158 HAYASHI  Concurrence in Senate Amendments",49,25,5
61028,26032,2009-04-20,"Do pass as amended and be re-referred to the Committee on Judiciary",8,2,0
61028,26033,2009-04-28,"Do pass as amended and be re-referred to the Committee on 	Appropriations",6,2,0
61028,26034,2009-05-20,"Do pass",10,4,0
61028,26035,2009-06-08,"Do pass as amended",8,2,0
61028,26036,2009-06-18,"AB 1160 FONG  Assembly Third Reading",48,20,0
61028,26037,2009-07-09,"Do pass, but re-refer to the Committee on Judiciary",7,3,0
61028,26038,2009-07-14,"Do pass as amended, and re-refer to the Committee on 	Appropriations",3,2,0
61028,26039,2009-08-17,"Do pass",8,4,0
61028,26040,2009-09-08,"Assembly 3rd Reading AB1160 Fong By Corbett",26,14,0
61028,26041,2009-09-10,"AB 1160 FONG  Concurrence in Senate Amendments",54,24,0
61029,7822,2009-04-22,"Do pass and be re-referred to the Committee on Appropriations",4,2,0
61031,22863,2009-04-21,"Do pass, to Consent Calendar",10,0,0
61031,22864,2009-04-27,"AB 1163 TRAN  Consent Calendar Second Day  Regular Session",77,0,0
61031,22865,2009-06-09,"Do pass and be placed on the Consent Calendar",5,0,0
61031,22866,2009-06-15,"Consent Calendar 2nd AB1163 Tran",36,0,0
61032,25634,2009-04-14,"Do pass, to Consent Calendar",10,0,0
61032,25635,2009-04-20,"AB 1164 TRAN  Consent Calendar Second Day  Regular Session",75,0,0
61032,25636,2009-06-09,"Do pass and be placed on the Consent Calendar",5,0,0
61032,25637,2009-06-15,"Consent Calendar 2nd AB1164 Tran",36,0,4
61032,25638,2009-06-22,"AB 1164 TRAN  Concurrence in Senate Amendments",74,0,0
61033,23729,2009-04-28,"Do pass and be re-referred to the Committee on Appropriations",13,0,0
61033,23730,2009-05-20,"Do pass, to Consent Calendar",15,0,0
61033,23731,2009-05-28,"AB 1165 YAMADA  Consent Calendar Second Day  Regular Session",76,0,0
61033,23732,2009-06-23,"Do pass as amended, but re-refer to the Committee on Appropriations 	Recommend Consent",11,0,0
61033,23733,2009-08-27,"Special Consent #16 AB1165 Yamada By Wolk",38,0,0
61033,23734,2009-08-31,"AB 1165 YAMADA  Concurrence in Senate Amendments",78,0,0
61034,22631,2009-04-21,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
61034,22632,2009-05-06,"Do pass, to Consent Calendar",15,0,0
61034,22633,2009-05-14,"AB 1166 NIELSEN  Consent Calendar Second Day  Regular Session",73,0,0
61034,22634,2009-07-07,"Do pass as amended, and re-refer to the Committee on Appropriations",7,0,0
61034,22635,2009-08-24,"Special Consent #15 AB1166 Nielsen",39,0,0
61034,22636,2009-08-27,"AB 1166 NIELSEN  Concurrence in Senate Amendments",76,1,0
61037,25932,2009-04-14,"Do pass as amended and be re-referred to the Committee on Aging and 	Longterm Care",4,2,0
61037,25933,2009-04-21,"Do pass as amended and be re-referred to the Committee on 	Appropriations",4,2,0
61037,25934,2009-05-13,"Do pass",11,4,0
61037,25935,2009-05-28,"AB 1169 RUSKIN  Assembly Third Reading",51,28,0
61037,25936,2009-06-23,"Do pass as amended, and re-refer to the Committee on Appropriations",5,0,0
61037,25937,2009-07-16,"Assembly 3rd Reading AB1169 Ruskin By Alquist",35,0,0
61037,25938,2009-08-20,"AB 1169 RUSKIN  Concurrence in Senate Amendments",74,0,0
61038,7764,2009-04-21,"Do pass and be re-referred to the Committee on Appropriations",4,0,3
61040,25867,2009-05-06,"Do pass, to Consent Calendar",7,0,0
61040,25868,2009-05-14,"AB 1172 GALGIANI  Consent Calendar Second Day  Regular Session",73,0,0
61040,25869,2009-07-08,"Do pass",3,2,0
61040,25870,2009-08-27,"Assembly 3rd Reading AB1172 Galgiani By Wolk",25,12,0
61040,25871,2009-09-08,"Senate amendments be concurred in",7,0,0
61040,25872,2009-09-09,"AB 1172 GALGIANI  Concurrence in Senate Amendments",78,0,0
61041,7806,2009-04-21,"Do pass and be re-referred to the Committee on Utilities and Commerce",5,1,1
61041,7807,2009-04-27,"Do pass as amended and be re-referred to the Committee on Appropriations",12,2,1
61041,7808,2009-05-28,"Do pass",12,5,0
61041,7809,2009-06-02,"AB 1173 HUFFMAN  Assembly Third Reading",51,25,4
